time,pm10,pm2.5
2019-12-01:01,39.0,21.0
2019-12-01:02,31.0,17.0
2019-12-01:03,28.0,13.0
2019-12-01:04,33.0,20.0
2019-12-01:05,41.0,26.0
2019-12-01:06,36.0,23.0
2019-12-01:07,39.0,25.0
2019-12-01:08,40.0,24.0
2019-12-01:09,47.0,25.0
2019-12-01:10,44.0,28.0
2019-12-01:11,48.0,28.0
2019-12-01:12,49.0,32.0
2019-12-01:13,57.0,39.0
2019-12-01:14,54.0,42.0
2019-12-01:15,60.0,43.0
2019-12-01:16,58.0,46.0
2019-12-01:17,57.0,41.0
2019-12-01:18,44.0,34.0
2019-12-01:19,45.0,33.0
2019-12-01:20,44.0,31.0
2019-12-01:21,39.0,27.0
2019-12-01:22,30.0,20.0
2019-12-01:23,29.0,20.0
2019-12-01:24,24.0,15.0
2019-12-02:01,35.0,20.0
2019-12-02:02,30.0,17.0
2019-12-02:03,36.0,20.0
2019-12-02:04,26.0,13.0
2019-12-02:05,25.0,10.0
2019-12-02:06,22.0,10.0
2019-12-02:07,24.0,10.0
2019-12-02:08,22.0,10.0
2019-12-02:09,24.0,10.0
2019-12-02:10,22.0,5.0
2019-12-02:11,26.0,8.0
2019-12-02:12,22.0,6.0
2019-12-02:13,21.0,7.0
2019-12-02:14,24.0,11.0
2019-12-02:15,29.0,15.0
2019-12-02:16,30.0,15.0
2019-12-02:17,26.0,11.0
2019-12-02:18,17.0,7.0
2019-12-02:19,16.0,7.0
2019-12-02:20,15.0,5.0
2019-12-02:21,14.0,5.0
2019-12-02:22,14.0,4.0
2019-12-02:23,17.0,7.0
2019-12-02:24,17.0,6.0
2019-12-03:01,18.0,5.0
2019-12-03:02,16.0,6.0
2019-12-03:03,18.0,6.0
2019-12-03:04,14.0,5.0
2019-12-03:05,20.0,6.0
2019-12-03:06,20.0,8.0
2019-12-03:07,21.0,11.0
2019-12-03:08,25.0,11.0
2019-12-03:09,29.0,12.0
2019-12-03:10,26.0,10.0
2019-12-03:11,36.0,16.0
2019-12-03:12,35.0,15.0
2019-12-03:13,39.0,17.0
2019-12-03:14,33.0,15.0
2019-12-03:15,0.0,0.0
2019-12-03:16,0.0,0.0
2019-12-03:17,32.0,22.0
2019-12-03:18,38.0,19.0
2019-12-03:19,49.0,29.0
2019-12-03:20,37.0,19.0
2019-12-03:21,36.0,19.0
2019-12-03:22,36.0,18.0
2019-12-03:23,36.0,18.0
2019-12-03:24,31.0,17.0
2019-12-04:01,31.0,16.0
2019-12-04:02,29.0,10.0
2019-12-04:03,33.0,11.0
2019-12-04:04,31.0,14.0
2019-12-04:05,31.0,14.0
2019-12-04:06,30.0,12.0
2019-12-04:07,31.0,12.0
2019-12-04:08,32.0,13.0
2019-12-04:09,32.0,12.0
2019-12-04:10,28.0,9.0
2019-12-04:11,27.0,9.0
2019-12-04:12,31.0,13.0
2019-12-04:13,34.0,14.0
2019-12-04:14,29.0,13.0
2019-12-04:15,35.0,13.0
2019-12-04:16,38.0,16.0
2019-12-04:17,46.0,19.0
2019-12-04:18,42.0,16.0
2019-12-04:19,39.0,15.0
2019-12-04:20,38.0,17.0
2019-12-04:21,32.0,14.0
2019-12-04:22,31.0,14.0
2019-12-04:23,33.0,16.0
2019-12-04:24,31.0,15.0
2019-12-05:01,36.0,15.0
2019-12-05:02,31.0,14.0
2019-12-05:03,31.0,11.0
2019-12-05:04,17.0,7.0
2019-12-05:05,14.0,7.0
2019-12-05:06,14.0,7.0
2019-12-05:07,12.0,5.0
2019-12-05:08,16.0,7.0
2019-12-05:09,21.0,7.0
2019-12-05:10,20.0,5.0
2019-12-05:11,19.0,4.0
2019-12-05:12,15.0,4.0
2019-12-05:13,18.0,5.0
2019-12-05:14,18.0,6.0
2019-12-05:15,18.0,6.0
2019-12-05:16,17.0,6.0
2019-12-05:17,17.0,6.0
2019-12-05:18,18.0,7.0
2019-12-05:19,21.0,7.0
2019-12-05:20,19.0,7.0
2019-12-05:21,26.0,9.0
2019-12-05:22,26.0,11.0
2019-12-05:23,27.0,11.0
2019-12-05:24,33.0,13.0
2019-12-06:01,30.0,12.0
2019-12-06:02,28.0,9.0
2019-12-06:03,38.0,11.0
2019-12-06:04,30.0,11.0
2019-12-06:05,37.0,16.0
2019-12-06:06,37.0,16.0
2019-12-06:07,38.0,16.0
2019-12-06:08,31.0,10.0
2019-12-06:09,31.0,11.0
2019-12-06:10,33.0,10.0
2019-12-06:11,33.0,13.0
