time,pm10,pm2.5
2019-07-01:01,40.0,33.0
2019-07-01:02,37.0,32.0
2019-07-01:03,39.0,31.0
2019-07-01:04,31.0,26.0
2019-07-01:05,30.0,24.0
2019-07-01:06,30.0,25.0
2019-07-01:07,29.0,24.0
2019-07-01:08,26.0,21.0
2019-07-01:09,25.0,21.0
2019-07-01:10,25.0,19.0
2019-07-01:11,27.0,19.0
2019-07-01:12,31.0,22.0
2019-07-01:13,30.0,23.0
2019-07-01:14,35.0,26.0
2019-07-01:15,32.0,23.0
2019-07-01:16,29.0,21.0
2019-07-01:17,29.0,19.0
2019-07-01:18,34.0,19.0
2019-07-01:19,23.0,17.0
2019-07-01:20,20.0,16.0
2019-07-01:21,20.0,16.0
2019-07-01:22,20.0,16.0
2019-07-01:23,24.0,17.0
2019-07-01:24,23.0,18.0
2019-07-02:01,27.0,20.0
2019-07-02:02,22.0,17.0
2019-07-02:03,28.0,21.0
2019-07-02:04,24.0,20.0
2019-07-02:05,29.0,24.0
2019-07-02:06,28.0,24.0
2019-07-02:07,29.0,22.0
2019-07-02:08,27.0,23.0
2019-07-02:09,22.0,20.0
2019-07-02:10,23.0,18.0
2019-07-02:11,27.0,22.0
2019-07-02:12,27.0,22.0
2019-07-02:13,23.0,21.0
2019-07-02:14,26.0,21.0
2019-07-02:15,25.0,20.0
2019-07-02:16,29.0,22.0
2019-07-02:17,30.0,20.0
2019-07-02:18,26.0,20.0
2019-07-02:19,25.0,21.0
2019-07-02:20,23.0,18.0
2019-07-02:21,17.0,14.0
2019-07-02:22,19.0,14.0
2019-07-02:23,19.0,15.0
2019-07-02:24,19.0,16.0
2019-07-03:01,22.0,18.0
2019-07-03:02,25.0,19.0
2019-07-03:03,34.0,21.0
2019-07-03:04,28.0,22.0
2019-07-03:05,28.0,24.0
2019-07-03:06,21.0,19.0
2019-07-03:07,28.0,23.0
2019-07-03:08,26.0,21.0
2019-07-03:09,27.0,21.0
2019-07-03:10,24.0,20.0
2019-07-03:11,25.0,19.0
2019-07-03:12,35.0,26.0
2019-07-03:13,37.0,29.0
2019-07-03:14,33.0,25.0
2019-07-03:15,30.0,21.0
2019-07-03:16,28.0,22.0
2019-07-03:17,29.0,23.0
2019-07-03:18,28.0,20.0
2019-07-03:19,28.0,19.0
2019-07-03:20,28.0,19.0
2019-07-03:21,27.0,19.0
2019-07-03:22,24.0,19.0
2019-07-03:23,24.0,17.0
2019-07-03:24,23.0,18.0
2019-07-04:01,24.0,21.0
2019-07-04:02,25.0,19.0
2019-07-04:03,26.0,17.0
2019-07-04:04,25.0,19.0
2019-07-04:05,23.0,18.0
2019-07-04:06,23.0,18.0
2019-07-04:07,18.0,16.0
2019-07-04:08,23.0,17.0
2019-07-04:09,28.0,22.0
2019-07-04:10,32.0,23.0
2019-07-04:11,37.0,25.0
2019-07-04:12,32.0,21.0
2019-07-04:13,30.0,20.0
2019-07-04:14,29.0,19.0
2019-07-04:15,30.0,22.0
2019-07-04:16,34.0,24.0
2019-07-04:17,32.0,23.0
2019-07-04:18,27.0,17.0
2019-07-04:19,19.0,10.0
2019-07-04:20,14.0,10.0
2019-07-04:21,14.0,9.0
2019-07-04:22,15.0,12.0
2019-07-04:23,20.0,15.0
2019-07-04:24,22.0,18.0
2019-07-05:01,27.0,23.0
2019-07-05:02,22.0,19.0
2019-07-05:03,19.0,15.0
2019-07-05:04,20.0,16.0
2019-07-05:05,22.0,19.0
2019-07-05:06,19.0,16.0
2019-07-05:07,19.0,16.0
2019-07-05:08,19.0,13.0
2019-07-05:09,21.0,13.0
2019-07-05:10,23.0,16.0
2019-07-05:11,32.0,19.0
2019-07-05:12,34.0,21.0
2019-07-05:13,35.0,22.0
2019-07-05:14,35.0,23.0
2019-07-05:15,34.0,20.0
2019-07-05:16,34.0,25.0
2019-07-05:17,52.0,40.0
2019-07-05:18,54.0,41.0
2019-07-05:19,39.0,31.0
2019-07-05:20,26.0,21.0
2019-07-05:21,19.0,16.0
2019-07-05:22,15.0,12.0
2019-07-05:23,16.0,14.0
2019-07-05:24,18.0,14.0
2019-07-06:01,26.0,20.0
2019-07-06:02,26.0,20.0
2019-07-06:03,27.0,21.0
2019-07-06:04,26.0,23.0
2019-07-06:05,27.0,23.0
2019-07-06:06,27.0,23.0
2019-07-06:07,29.0,25.0
2019-07-06:08,28.0,24.0
2019-07-06:09,32.0,25.0
2019-07-06:10,34.0,27.0
2019-07-06:11,30.0,26.0
2019-07-06:12,27.0,20.0
2019-07-06:13,26.0,21.0
2019-07-06:14,25.0,21.0
2019-07-06:15,26.0,20.0
2019-07-06:16,23.0,20.0
2019-07-06:17,25.0,20.0
2019-07-06:18,22.0,19.0
2019-07-06:19,23.0,17.0
2019-07-06:20,30.0,24.0
2019-07-06:21,28.0,23.0
2019-07-06:22,26.0,22.0
2019-07-06:23,23.0,18.0
2019-07-06:24,21.0,18.0
2019-07-07:01,20.0,14.0
2019-07-07:02,18.0,16.0
2019-07-07:03,18.0,16.0
2019-07-07:04,17.0,16.0
2019-07-07:05,16.0,15.0
2019-07-07:06,21.0,18.0
2019-07-07:07,14.0,13.0
2019-07-07:08,17.0,15.0
2019-07-07:09,21.0,16.0
2019-07-07:10,16.0,13.0
2019-07-07:11,17.0,12.0
2019-07-07:12,14.0,12.0
2019-07-07:13,12.0,9.0
2019-07-07:14,11.0,8.0
2019-07-07:15,8.0,8.0
2019-07-07:16,10.0,9.0
2019-07-07:17,9.0,7.0
2019-07-07:18,9.0,8.0
2019-07-07:19,8.0,6.0
2019-07-07:20,9.0,7.0
2019-07-07:21,7.0,5.0
2019-07-07:22,7.0,4.0
2019-07-07:23,7.0,6.0
2019-07-07:24,9.0,6.0
2019-07-08:01,6.0,5.0
2019-07-08:02,6.0,7.0
2019-07-08:03,8.0,8.0
2019-07-08:04,6.0,6.0
2019-07-08:05,6.0,5.0
2019-07-08:06,6.0,6.0
2019-07-08:07,6.0,4.0
2019-07-08:08,5.0,3.0
2019-07-08:09,7.0,3.0
2019-07-08:10,8.0,6.0
2019-07-08:11,8.0,7.0
2019-07-08:12,7.0,4.0
2019-07-08:13,3.0,3.0
2019-07-08:14,4.0,4.0
2019-07-08:15,5.0,4.0
2019-07-08:16,5.0,4.0
2019-07-08:17,6.0,3.0
2019-07-08:18,8.0,5.0
2019-07-08:19,6.0,6.0
2019-07-08:20,5.0,4.0
2019-07-08:21,0.0,6.0
2019-07-08:22,3.0,3.0
2019-07-08:23,4.0,4.0
2019-07-08:24,5.0,5.0
2019-07-09:01,5.0,3.0
2019-07-09:02,5.0,5.0
2019-07-09:03,5.0,6.0
2019-07-09:04,5.0,6.0
2019-07-09:05,6.0,7.0
2019-07-09:06,6.0,6.0
2019-07-09:07,3.0,4.0
2019-07-09:08,3.0,2.0
2019-07-09:09,6.0,2.0
2019-07-09:10,6.0,5.0
2019-07-09:11,4.0,4.0
2019-07-09:12,6.0,5.0
2019-07-09:13,6.0,5.0
2019-07-09:14,7.0,6.0
2019-07-09:15,9.0,5.0
2019-07-09:16,8.0,6.0
2019-07-09:17,7.0,4.0
2019-07-09:18,7.0,6.0
2019-07-09:19,6.0,6.0
2019-07-09:20,7.0,5.0
2019-07-09:21,6.0,4.0
2019-07-09:22,5.0,5.0
2019-07-09:23,5.0,6.0
2019-07-09:24,7.0,7.0
2019-07-10:01,5.0,5.0
2019-07-10:02,5.0,5.0
2019-07-10:03,6.0,7.0
2019-07-10:04,4.0,6.0
2019-07-10:05,7.0,2.0
2019-07-10:06,3.0,3.0
2019-07-10:07,3.0,2.0
2019-07-10:08,4.0,3.0
2019-07-10:09,6.0,6.0
2019-07-10:10,7.0,5.0
2019-07-10:11,9.0,6.0
2019-07-10:12,7.0,4.0
2019-07-10:13,7.0,5.0
2019-07-10:14,9.0,6.0
2019-07-10:15,8.0,6.0
2019-07-10:16,9.0,6.0
2019-07-10:17,9.0,5.0
2019-07-10:18,9.0,5.0
2019-07-10:19,7.0,3.0
2019-07-10:20,6.0,4.0
2019-07-10:21,6.0,2.0
2019-07-10:22,6.0,5.0
2019-07-10:23,3.0,5.0
2019-07-10:24,3.0,3.0
2019-07-11:01,3.0,2.0
2019-07-11:02,3.0,2.0
2019-07-11:03,3.0,3.0
2019-07-11:04,3.0,1.0
2019-07-11:05,3.0,2.0
2019-07-11:06,3.0,2.0
2019-07-11:07,4.0,1.0
2019-07-11:08,3.0,1.0
2019-07-11:09,3.0,2.0
2019-07-11:10,3.0,1.0
2019-07-11:11,3.0,1.0
2019-07-11:12,6.0,4.0
2019-07-11:13,4.0,1.0
2019-07-11:14,4.0,2.0
2019-07-11:15,4.0,4.0
2019-07-11:16,4.0,3.0
2019-07-11:17,5.0,5.0
2019-07-11:18,4.0,3.0
2019-07-11:19,3.0,1.0
2019-07-11:20,4.0,2.0
2019-07-11:21,3.0,1.0
2019-07-11:22,4.0,3.0
2019-07-11:23,3.0,2.0
2019-07-11:24,9.0,1.0
2019-07-12:01,19.0,2.0
2019-07-12:02,3.0,2.0
2019-07-12:03,3.0,2.0
2019-07-12:04,3.0,2.0
2019-07-12:05,3.0,3.0
2019-07-12:06,3.0,3.0
2019-07-12:07,4.0,4.0
2019-07-12:08,6.0,5.0
2019-07-12:09,9.0,8.0
2019-07-12:10,8.0,3.0
2019-07-12:11,15.0,10.0
2019-07-12:12,0.0,0.0
2019-07-12:13,11.0,6.0
2019-07-12:14,16.0,13.0
2019-07-12:15,13.0,11.0
2019-07-12:16,14.0,12.0
2019-07-12:17,20.0,13.0
2019-07-12:18,18.0,14.0
2019-07-12:19,18.0,12.0
2019-07-12:20,13.0,11.0
2019-07-12:21,15.0,12.0
2019-07-12:22,11.0,12.0
2019-07-12:23,17.0,16.0
2019-07-12:24,16.0,15.0
2019-07-13:01,15.0,14.0
2019-07-13:02,18.0,18.0
2019-07-13:03,22.0,21.0
2019-07-13:04,22.0,20.0
2019-07-13:05,20.0,0.0
2019-07-13:06,19.0,18.0
2019-07-13:07,21.0,19.0
2019-07-13:08,21.0,18.0
2019-07-13:09,21.0,19.0
2019-07-13:10,23.0,19.0
2019-07-13:11,26.0,22.0
2019-07-13:12,30.0,27.0
2019-07-13:13,33.0,31.0
2019-07-13:14,31.0,29.0
2019-07-13:15,33.0,29.0
2019-07-13:16,30.0,28.0
2019-07-13:17,34.0,32.0
2019-07-13:18,34.0,32.0
2019-07-13:19,35.0,34.0
2019-07-13:20,35.0,33.0
2019-07-13:21,37.0,34.0
2019-07-13:22,35.0,33.0
2019-07-13:23,31.0,31.0
2019-07-13:24,32.0,29.0
2019-07-14:01,30.0,28.0
2019-07-14:02,29.0,29.0
2019-07-14:03,37.0,31.0
2019-07-14:04,30.0,28.0
2019-07-14:05,28.0,27.0
2019-07-14:06,29.0,28.0
2019-07-14:07,29.0,0.0
2019-07-14:08,31.0,29.0
2019-07-14:09,39.0,34.0
2019-07-14:10,33.0,32.0
2019-07-14:11,36.0,32.0
2019-07-14:12,38.0,35.0
2019-07-14:13,39.0,37.0
2019-07-14:14,39.0,38.0
2019-07-14:15,43.0,42.0
2019-07-14:16,56.0,55.0
2019-07-14:17,0.0,47.0
2019-07-14:18,0.0,27.0
2019-07-14:19,0.0,30.0
2019-07-14:20,0.0,36.0
2019-07-14:21,40.0,40.0
2019-07-14:22,35.0,35.0
2019-07-14:23,37.0,34.0
2019-07-14:24,35.0,33.0
2019-07-15:01,36.0,31.0
2019-07-15:02,35.0,33.0
2019-07-15:03,35.0,33.0
2019-07-15:04,13.0,13.0
2019-07-15:05,16.0,15.0
2019-07-15:06,27.0,23.0
2019-07-15:07,44.0,37.0
2019-07-15:08,30.0,26.0
2019-07-15:09,22.0,21.0
2019-07-15:10,29.0,25.0
2019-07-15:11,43.0,40.0
2019-07-15:12,49.0,42.0
2019-07-15:13,48.0,45.0
2019-07-15:14,48.0,43.0
2019-07-15:15,35.0,30.0
2019-07-15:16,25.0,22.0
2019-07-15:17,23.0,22.0
2019-07-15:18,24.0,23.0
2019-07-15:19,20.0,19.0
2019-07-15:20,20.0,20.0
2019-07-15:21,29.0,23.0
2019-07-15:22,31.0,25.0
2019-07-15:23,32.0,27.0
2019-07-15:24,22.0,18.0
2019-07-16:01,24.0,18.0
2019-07-16:02,19.0,15.0
2019-07-16:03,17.0,17.0
2019-07-16:04,10.0,10.0
2019-07-16:05,8.0,9.0
2019-07-16:06,10.0,10.0
2019-07-16:07,13.0,12.0
2019-07-16:08,13.0,10.0
2019-07-16:09,14.0,10.0
2019-07-16:10,22.0,13.0
2019-07-16:11,22.0,17.0
2019-07-16:12,26.0,21.0
2019-07-16:13,29.0,25.0
2019-07-16:14,31.0,26.0
2019-07-16:15,34.0,29.0
2019-07-16:16,26.0,23.0
2019-07-16:17,33.0,28.0
2019-07-16:18,34.0,29.0
2019-07-16:19,38.0,36.0
2019-07-16:20,48.0,42.0
2019-07-16:21,43.0,38.0
2019-07-16:22,42.0,35.0
2019-07-16:23,46.0,39.0
2019-07-16:24,43.0,37.0
2019-07-17:01,54.0,44.0
2019-07-17:02,48.0,40.0
2019-07-17:03,50.0,42.0
2019-07-17:04,48.0,39.0
2019-07-17:05,51.0,41.0
2019-07-17:06,45.0,36.0
2019-07-17:07,35.0,29.0
2019-07-17:08,34.0,28.0
2019-07-17:09,44.0,36.0
2019-07-17:10,54.0,46.0
2019-07-17:11,55.0,45.0
2019-07-17:12,50.0,43.0
2019-07-17:13,50.0,43.0
2019-07-17:14,59.0,52.0
2019-07-17:15,84.0,75.0
2019-07-17:16,67.0,58.0
2019-07-17:17,77.0,70.0
2019-07-17:18,72.0,65.0
2019-07-17:19,66.0,61.0
2019-07-17:20,58.0,54.0
2019-07-17:21,58.0,54.0
2019-07-17:22,61.0,58.0
2019-07-17:23,71.0,69.0
2019-07-17:24,72.0,63.0
2019-07-18:01,67.0,63.0
2019-07-18:02,69.0,61.0
2019-07-18:03,74.0,64.0
2019-07-18:04,67.0,59.0
2019-07-18:05,65.0,60.0
2019-07-18:06,66.0,57.0
2019-07-18:07,70.0,60.0
2019-07-18:08,66.0,57.0
2019-07-18:09,76.0,71.0
2019-07-18:10,74.0,67.0
2019-07-18:11,89.0,77.0
2019-07-18:12,77.0,67.0
2019-07-18:13,56.0,50.0
2019-07-18:14,49.0,46.0
2019-07-18:15,55.0,51.0
2019-07-18:16,50.0,44.0
2019-07-18:17,54.0,47.0
2019-07-18:18,59.0,53.0
2019-07-18:19,70.0,60.0
2019-07-18:20,61.0,57.0
2019-07-18:21,59.0,57.0
2019-07-18:22,56.0,52.0
2019-07-18:23,54.0,51.0
2019-07-18:24,57.0,52.0
2019-07-19:01,57.0,52.0
2019-07-19:02,49.0,45.0
2019-07-19:03,56.0,49.0
2019-07-19:04,47.0,43.0
2019-07-19:05,52.0,45.0
2019-07-19:06,61.0,53.0
2019-07-19:07,53.0,45.0
2019-07-19:08,52.0,44.0
2019-07-19:09,52.0,41.0
2019-07-19:10,47.0,40.0
2019-07-19:11,42.0,38.0
2019-07-19:12,33.0,30.0
2019-07-19:13,27.0,21.0
2019-07-19:14,19.0,16.0
2019-07-19:15,16.0,15.0
2019-07-19:16,13.0,11.0
2019-07-19:17,10.0,9.0
2019-07-19:18,13.0,10.0
2019-07-19:19,8.0,8.0
2019-07-19:20,4.0,4.0
2019-07-19:21,3.0,5.0
2019-07-19:22,8.0,8.0
2019-07-19:23,6.0,7.0
2019-07-19:24,6.0,7.0
2019-07-20:01,5.0,6.0
2019-07-20:02,4.0,5.0
2019-07-20:03,5.0,7.0
2019-07-20:04,4.0,5.0
2019-07-20:05,5.0,6.0
2019-07-20:06,5.0,6.0
2019-07-20:07,5.0,7.0
2019-07-20:08,8.0,6.0
2019-07-20:09,14.0,7.0
2019-07-20:10,8.0,3.0
2019-07-20:11,3.0,1.0
2019-07-20:12,5.0,4.0
2019-07-20:13,6.0,2.0
2019-07-20:14,6.0,5.0
2019-07-20:15,6.0,5.0
2019-07-20:16,3.0,3.0
2019-07-20:17,3.0,2.0
2019-07-20:18,3.0,2.0
2019-07-20:19,3.0,1.0
2019-07-20:20,3.0,2.0
2019-07-20:21,3.0,1.0
2019-07-20:22,3.0,1.0
2019-07-20:23,3.0,1.0
2019-07-20:24,3.0,1.0
2019-07-21:01,3.0,2.0
2019-07-21:02,3.0,2.0
2019-07-21:03,3.0,1.0
2019-07-21:04,3.0,1.0
2019-07-21:05,3.0,1.0
2019-07-21:06,3.0,1.0
2019-07-21:07,3.0,1.0
2019-07-21:08,3.0,1.0
2019-07-21:09,3.0,1.0
2019-07-21:10,3.0,1.0
2019-07-21:11,4.0,2.0
2019-07-21:12,7.0,6.0
2019-07-21:13,13.0,9.0
2019-07-21:14,11.0,11.0
2019-07-21:15,15.0,15.0
2019-07-21:16,17.0,13.0
2019-07-21:17,27.0,14.0
2019-07-21:18,24.0,17.0
2019-07-21:19,28.0,21.0
2019-07-21:20,30.0,21.0
2019-07-21:21,29.0,22.0
2019-07-21:22,26.0,22.0
2019-07-21:23,30.0,25.0
2019-07-21:24,34.0,30.0
2019-07-22:01,40.0,36.0
2019-07-22:02,37.0,33.0
2019-07-22:03,41.0,32.0
2019-07-22:04,40.0,34.0
2019-07-22:05,44.0,37.0
2019-07-22:06,56.0,46.0
2019-07-22:07,58.0,47.0
2019-07-22:08,47.0,38.0
2019-07-22:09,0.0,0.0
2019-07-22:10,0.0,0.0
2019-07-22:11,43.0,33.0
2019-07-22:12,43.0,35.0
2019-07-22:13,45.0,37.0
2019-07-22:14,43.0,38.0
2019-07-22:15,54.0,44.0
2019-07-22:16,50.0,42.0
2019-07-22:17,44.0,37.0
2019-07-22:18,41.0,36.0
2019-07-22:19,43.0,39.0
2019-07-22:20,34.0,33.0
2019-07-22:21,27.0,26.0
2019-07-22:22,27.0,24.0
2019-07-22:23,27.0,22.0
2019-07-22:24,18.0,16.0
2019-07-23:01,19.0,18.0
2019-07-23:02,15.0,14.0
2019-07-23:03,12.0,11.0
2019-07-23:04,19.0,17.0
2019-07-23:05,32.0,24.0
2019-07-23:06,31.0,23.0
2019-07-23:07,31.0,22.0
2019-07-23:08,29.0,24.0
2019-07-23:09,30.0,25.0
2019-07-23:10,30.0,22.0
2019-07-23:11,28.0,22.0
2019-07-23:12,27.0,21.0
2019-07-23:13,27.0,18.0
2019-07-23:14,23.0,17.0
2019-07-23:15,22.0,13.0
2019-07-23:16,22.0,17.0
2019-07-23:17,24.0,22.0
2019-07-23:18,31.0,24.0
2019-07-23:19,22.0,17.0
2019-07-23:20,16.0,13.0
2019-07-23:21,15.0,12.0
2019-07-23:22,13.0,11.0
2019-07-23:23,13.0,10.0
2019-07-23:24,12.0,11.0
2019-07-24:01,11.0,9.0
2019-07-24:02,13.0,10.0
2019-07-24:03,14.0,12.0
2019-07-24:04,15.0,11.0
2019-07-24:05,13.0,10.0
2019-07-24:06,16.0,11.0
2019-07-24:07,14.0,11.0
2019-07-24:08,12.0,11.0
2019-07-24:09,13.0,14.0
2019-07-24:10,15.0,14.0
2019-07-24:11,16.0,13.0
2019-07-24:12,18.0,15.0
2019-07-24:13,29.0,27.0
2019-07-24:14,27.0,23.0
2019-07-24:15,21.0,17.0
2019-07-24:16,24.0,19.0
2019-07-24:17,26.0,19.0
2019-07-24:18,20.0,17.0
2019-07-24:19,27.0,23.0
2019-07-24:20,30.0,26.0
2019-07-24:21,30.0,23.0
2019-07-24:22,27.0,18.0
2019-07-24:23,27.0,21.0
2019-07-24:24,27.0,18.0
2019-07-25:01,27.0,17.0
2019-07-25:02,25.0,17.0
2019-07-25:03,25.0,16.0
2019-07-25:04,24.0,18.0
2019-07-25:05,24.0,21.0
2019-07-25:06,24.0,20.0
2019-07-25:07,25.0,19.0
2019-07-25:08,19.0,16.0
2019-07-25:09,20.0,15.0
2019-07-25:10,15.0,13.0
2019-07-25:11,11.0,11.0
2019-07-25:12,16.0,14.0
2019-07-25:13,27.0,23.0
2019-07-25:14,20.0,18.0
2019-07-25:15,11.0,10.0
2019-07-25:16,16.0,15.0
2019-07-25:17,25.0,23.0
2019-07-25:18,29.0,27.0
2019-07-25:19,0.0,22.0
2019-07-25:20,18.0,18.0
2019-07-25:21,13.0,14.0
2019-07-25:22,24.0,21.0
2019-07-25:23,33.0,28.0
2019-07-25:24,40.0,33.0
2019-07-26:01,36.0,32.0
2019-07-26:02,26.0,23.0
2019-07-26:03,33.0,32.0
2019-07-26:04,27.0,23.0
2019-07-26:05,26.0,19.0
2019-07-26:06,26.0,22.0
2019-07-26:07,22.0,19.0
2019-07-26:08,10.0,11.0
2019-07-26:09,3.0,2.0
2019-07-26:10,3.0,4.0
2019-07-26:11,3.0,1.0
2019-07-26:12,0.0,0.0
2019-07-26:13,0.0,0.0
2019-07-26:14,7.0,9.0
2019-07-26:15,10.0,10.0
2019-07-26:16,12.0,11.0
2019-07-26:17,10.0,11.0
2019-07-26:18,11.0,11.0
2019-07-26:19,14.0,13.0
2019-07-26:20,21.0,20.0
2019-07-26:21,0.0,24.0
2019-07-26:22,21.0,20.0
2019-07-26:23,0.0,24.0
2019-07-26:24,16.0,15.0
2019-07-27:01,12.0,14.0
2019-07-27:02,14.0,13.0
2019-07-27:03,5.0,5.0
2019-07-27:04,11.0,10.0
2019-07-27:05,15.0,10.0
2019-07-27:06,17.0,12.0
2019-07-27:07,18.0,15.0
2019-07-27:08,12.0,9.0
2019-07-27:09,13.0,9.0
2019-07-27:10,15.0,14.0
2019-07-27:11,16.0,15.0
2019-07-27:12,16.0,13.0
2019-07-27:13,17.0,12.0
2019-07-27:14,11.0,8.0
2019-07-27:15,13.0,15.0
2019-07-27:16,18.0,15.0
2019-07-27:17,16.0,12.0
2019-07-27:18,28.0,25.0
2019-07-27:19,33.0,32.0
2019-07-27:20,22.0,22.0
2019-07-27:21,13.0,0.0
2019-07-27:22,11.0,0.0
2019-07-27:23,14.0,14.0
2019-07-27:24,15.0,14.0
2019-07-28:01,10.0,12.0
2019-07-28:02,12.0,12.0
2019-07-28:03,10.0,11.0
2019-07-28:04,14.0,13.0
2019-07-28:05,14.0,13.0
2019-07-28:06,12.0,13.0
2019-07-28:07,14.0,15.0
2019-07-28:08,16.0,13.0
2019-07-28:09,15.0,15.0
2019-07-28:10,6.0,6.0
2019-07-28:11,9.0,9.0
2019-07-28:12,11.0,9.0
2019-07-28:13,7.0,7.0
2019-07-28:14,5.0,7.0
2019-07-28:15,9.0,10.0
2019-07-28:16,15.0,14.0
2019-07-28:17,10.0,0.0
2019-07-28:18,8.0,0.0
2019-07-28:19,6.0,5.0
2019-07-28:20,6.0,5.0
2019-07-28:21,5.0,3.0
2019-07-28:22,10.0,8.0
2019-07-28:23,14.0,10.0
2019-07-28:24,14.0,10.0
2019-07-29:01,12.0,9.0
2019-07-29:02,10.0,7.0
2019-07-29:03,7.0,7.0
2019-07-29:04,8.0,5.0
2019-07-29:05,7.0,4.0
2019-07-29:06,8.0,4.0
2019-07-29:07,7.0,3.0
2019-07-29:08,9.0,5.0
2019-07-29:09,10.0,10.0
2019-07-29:10,13.0,8.0
2019-07-29:11,17.0,12.0
2019-07-29:12,18.0,14.0
2019-07-29:13,15.0,11.0
2019-07-29:14,12.0,9.0
2019-07-29:15,12.0,10.0
2019-07-29:16,7.0,5.0
2019-07-29:17,12.0,10.0
2019-07-29:18,13.0,10.0
2019-07-29:19,14.0,8.0
2019-07-29:20,12.0,10.0
2019-07-29:21,13.0,10.0
2019-07-29:22,12.0,11.0
2019-07-29:23,13.0,10.0
2019-07-29:24,13.0,10.0
2019-07-30:01,11.0,10.0
2019-07-30:02,10.0,9.0
2019-07-30:03,9.0,8.0
2019-07-30:04,12.0,10.0
2019-07-30:05,12.0,14.0
2019-07-30:06,11.0,9.0
2019-07-30:07,12.0,8.0
2019-07-30:08,10.0,9.0
2019-07-30:09,11.0,7.0
2019-07-30:10,13.0,9.0
2019-07-30:11,16.0,11.0
2019-07-30:12,16.0,10.0
2019-07-30:13,18.0,11.0
2019-07-30:14,19.0,15.0
2019-07-30:15,23.0,13.0
2019-07-30:16,23.0,17.0
2019-07-30:17,22.0,15.0
2019-07-30:18,18.0,12.0
2019-07-30:19,0.0,22.0
2019-07-30:20,22.0,18.0
2019-07-30:21,19.0,18.0
2019-07-30:22,23.0,17.0
2019-07-30:23,24.0,18.0
2019-07-30:24,25.0,19.0
2019-07-31:01,24.0,18.0
2019-07-31:02,21.0,17.0
2019-07-31:03,21.0,16.0
2019-07-31:04,17.0,13.0
2019-07-31:05,15.0,9.0
2019-07-31:06,12.0,9.0
2019-07-31:07,17.0,14.0
2019-07-31:08,20.0,15.0
2019-07-31:09,12.0,8.0
2019-07-31:10,3.0,5.0
2019-07-31:11,3.0,2.0
2019-07-31:12,3.0,3.0
