time,pm10,pm2.5
2016-03-01:01,37.0,16.0
2016-03-01:02,43.0,20.0
2016-03-01:03,35.0,17.0
2016-03-01:04,30.0,17.0
2016-03-01:05,31.0,16.0
2016-03-01:06,29.0,13.0
2016-03-01:07,29.0,14.0
2016-03-01:08,42.0,23.0
2016-03-01:09,56.0,27.0
2016-03-01:10,53.0,29.0
2016-03-01:11,33.0,15.0
2016-03-01:12,29.0,21.0
2016-03-01:13,34.0,18.0
2016-03-01:14,39.0,23.0
2016-03-01:15,42.0,28.0
2016-03-01:16,49.0,31.0
2016-03-01:17,43.0,25.0
2016-03-01:18,47.0,25.0
2016-03-01:19,43.0,23.0
2016-03-01:20,31.0,19.0
2016-03-01:21,28.0,11.0
2016-03-01:22,19.0,9.0
2016-03-01:23,21.0,8.0
2016-03-01:24,28.0,11.0
2016-03-02:01,28.0,20.0
2016-03-02:02,35.0,18.0
2016-03-02:03,36.0,17.0
2016-03-02:04,28.0,16.0
2016-03-02:05,31.0,12.0
2016-03-02:06,19.0,18.0
2016-03-02:07,26.0,10.0
2016-03-02:08,33.0,17.0
2016-03-02:09,33.0,18.0
2016-03-02:10,44.0,20.0
2016-03-02:11,48.0,22.0
2016-03-02:12,51.0,25.0
2016-03-02:13,55.0,23.0
2016-03-02:14,47.0,30.0
2016-03-02:15,64.0,33.0
2016-03-02:16,61.0,29.0
2016-03-02:17,65.0,36.0
2016-03-02:18,59.0,35.0
2016-03-02:19,56.0,25.0
2016-03-02:20,42.0,20.0
2016-03-02:21,26.0,11.0
2016-03-02:22,25.0,12.0
2016-03-02:23,25.0,10.0
2016-03-02:24,23.0,9.0
2016-03-03:01,27.0,7.0
2016-03-03:02,38.0,18.0
2016-03-03:03,36.0,21.0
2016-03-03:04,35.0,17.0
2016-03-03:05,29.0,17.0
2016-03-03:06,30.0,16.0
2016-03-03:07,29.0,13.0
2016-03-03:08,32.0,14.0
2016-03-03:09,39.0,22.0
2016-03-03:10,50.0,23.0
2016-03-03:11,56.0,27.0
2016-03-03:12,0.0,0.0
2016-03-03:13,0.0,0.0
2016-03-03:14,60.0,42.0
2016-03-03:15,65.0,37.0
