time,pm10,pm2.5
2016-06-01:01,77.0,39.0
2016-06-01:02,69.0,40.0
2016-06-01:03,65.0,35.0
2016-06-01:04,58.0,36.0
2016-06-01:05,57.0,31.0
2016-06-01:06,47.0,31.0
2016-06-01:07,44.0,23.0
2016-06-01:08,49.0,26.0
2016-06-01:09,49.0,18.0
2016-06-01:10,43.0,23.0
2016-06-01:11,41.0,19.0
2016-06-01:12,36.0,18.0
2016-06-01:13,32.0,18.0
2016-06-01:14,34.0,14.0
2016-06-01:15,40.0,26.0
2016-06-01:16,32.0,16.0
2016-06-01:17,41.0,21.0
2016-06-01:18,41.0,19.0
2016-06-01:19,39.0,22.0
2016-06-01:20,48.0,20.0
2016-06-01:21,46.0,17.0
2016-06-01:22,29.0,16.0
2016-06-01:23,30.0,12.0
2016-06-01:24,31.0,9.0
2016-06-02:01,29.0,11.0
2016-06-02:02,30.0,18.0
2016-06-02:03,26.0,12.0
2016-06-02:04,25.0,14.0
2016-06-02:05,26.0,13.0
2016-06-02:06,24.0,12.0
2016-06-02:07,21.0,10.0
2016-06-02:08,27.0,6.0
2016-06-02:09,26.0,6.0
2016-06-02:10,30.0,13.0
2016-06-02:11,39.0,16.0
2016-06-02:12,33.0,10.0
2016-06-02:13,35.0,15.0
2016-06-02:14,0.0,0.0
2016-06-02:15,53.0,28.0
2016-06-02:16,68.0,38.0
2016-06-02:17,58.0,23.0
2016-06-02:18,41.0,22.0
2016-06-02:19,35.0,13.0
2016-06-02:20,49.0,30.0
2016-06-02:21,72.0,35.0
2016-06-02:22,54.0,34.0
2016-06-02:23,49.0,25.0
2016-06-02:24,35.0,15.0
2016-06-03:01,52.0,13.0
2016-06-03:02,53.0,29.0
2016-06-03:03,49.0,28.0
2016-06-03:04,59.0,30.0
2016-06-03:05,58.0,31.0
2016-06-03:06,57.0,33.0
2016-06-03:07,44.0,26.0
2016-06-03:08,35.0,24.0
2016-06-03:09,40.0,20.0
2016-06-03:10,45.0,20.0
2016-06-03:11,40.0,22.0
2016-06-03:12,52.0,22.0
2016-06-03:13,54.0,34.0
2016-06-03:14,49.0,27.0
2016-06-03:15,46.0,21.0
2016-06-03:16,50.0,31.0
2016-06-03:17,45.0,24.0
2016-06-03:18,44.0,24.0
2016-06-03:19,55.0,31.0
2016-06-03:20,56.0,33.0
2016-06-03:21,66.0,30.0
2016-06-03:22,60.0,36.0
2016-06-03:23,53.0,29.0
2016-06-03:24,76.0,35.0
2016-06-04:01,78.0,43.0
2016-06-04:02,69.0,40.0
2016-06-04:03,59.0,38.0
2016-06-04:04,57.0,38.0
2016-06-04:05,61.0,34.0
2016-06-04:06,53.0,38.0
2016-06-04:07,58.0,41.0
2016-06-04:08,59.0,30.0
2016-06-04:09,69.0,42.0
2016-06-04:10,64.0,30.0
2016-06-04:11,61.0,30.0
2016-06-04:12,54.0,23.0
2016-06-04:13,50.0,26.0
2016-06-04:14,56.0,27.0
2016-06-04:15,53.0,22.0
2016-06-04:16,48.0,25.0
2016-06-04:17,46.0,25.0
2016-06-04:18,66.0,31.0
2016-06-04:19,85.0,38.0
2016-06-04:20,72.0,35.0
2016-06-04:21,69.0,32.0
2016-06-04:22,64.0,32.0
2016-06-04:23,63.0,32.0
2016-06-04:24,67.0,36.0
