time,pm10,pm2.5
2016-08-01:01,37.0,28.0
2016-08-01:02,35.0,31.0
2016-08-01:03,36.0,27.0
2016-08-01:04,37.0,29.0
2016-08-01:05,31.0,26.0
2016-08-01:06,30.0,20.0
2016-08-01:07,32.0,23.0
2016-08-01:08,36.0,26.0
2016-08-01:09,28.0,20.0
2016-08-01:10,0.0,12.0
2016-08-01:11,0.0,15.0
2016-08-01:12,23.0,15.0
2016-08-01:13,21.0,20.0
2016-08-01:14,28.0,21.0
2016-08-01:15,30.0,15.0
2016-08-01:16,38.0,22.0
2016-08-01:17,34.0,17.0
2016-08-01:18,17.0,11.0
2016-08-01:19,14.0,12.0
2016-08-01:20,0.0,23.0
2016-08-01:21,42.0,23.0
2016-08-01:22,32.0,19.0
2016-08-01:23,35.0,19.0
2016-08-01:24,36.0,18.0
2016-08-02:01,35.0,0.0
2016-08-02:02,33.0,29.0
2016-08-02:03,32.0,18.0
2016-08-02:04,32.0,19.0
2016-08-02:05,25.0,23.0
2016-08-02:06,37.0,21.0
2016-08-02:07,0.0,24.0
2016-08-02:08,44.0,21.0
2016-08-02:09,0.0,7.0
2016-08-02:10,29.0,11.0
2016-08-02:11,19.0,0.0
2016-08-02:12,0.0,0.0
2016-08-02:13,0.0,0.0
2016-08-02:14,0.0,0.0
2016-08-02:15,37.0,16.0
2016-08-02:16,47.0,19.0
2016-08-02:17,14.0,7.0
2016-08-02:18,40.0,16.0
2016-08-02:19,48.0,26.0
2016-08-02:20,21.0,0.0
2016-08-02:21,23.0,19.0
2016-08-02:22,21.0,13.0
2016-08-02:23,24.0,18.0
2016-08-02:24,36.0,17.0
2016-08-03:01,35.0,17.0
2016-08-03:02,39.0,22.0
2016-08-03:03,41.0,17.0
2016-08-03:04,29.0,19.0
2016-08-03:05,32.0,14.0
2016-08-03:06,23.0,18.0
2016-08-03:07,38.0,14.0
2016-08-03:08,17.0,9.0
2016-08-03:09,0.0,4.0
2016-08-03:10,16.0,10.0
2016-08-03:11,0.0,0.0
2016-08-03:12,23.0,21.0
2016-08-03:13,31.0,13.0
2016-08-03:14,0.0,0.0
2016-08-03:15,25.0,21.0
2016-08-03:16,43.0,26.0
2016-08-03:17,42.0,31.0
2016-08-03:18,51.0,27.0
2016-08-03:19,0.0,19.0
2016-08-03:20,29.0,11.0
2016-08-03:21,47.0,9.0
2016-08-03:22,38.0,25.0
2016-08-03:23,31.0,22.0
2016-08-03:24,26.0,23.0
2016-08-04:01,25.0,0.0
2016-08-04:02,44.0,30.0
2016-08-04:03,50.0,31.0
2016-08-04:04,39.0,36.0
2016-08-04:05,43.0,28.0
2016-08-04:06,52.0,32.0
2016-08-04:07,50.0,29.0
2016-08-04:08,47.0,26.0
2016-08-04:09,29.0,18.0
2016-08-04:10,29.0,22.0
2016-08-04:11,27.0,16.0
2016-08-04:12,41.0,25.0
2016-08-04:13,32.0,26.0
2016-08-04:14,46.0,29.0
2016-08-04:15,39.0,32.0
2016-08-04:16,51.0,27.0
2016-08-04:17,0.0,38.0
2016-08-04:18,0.0,27.0
2016-08-04:19,0.0,14.0
2016-08-04:20,15.0,0.0
2016-08-04:21,0.0,0.0
2016-08-04:22,42.0,12.0
2016-08-04:23,50.0,20.0
2016-08-04:24,42.0,21.0
2016-08-05:01,29.0,25.0
2016-08-05:02,40.0,29.0
2016-08-05:03,53.0,31.0
2016-08-05:04,45.0,27.0
2016-08-05:05,50.0,28.0
2016-08-05:06,44.0,24.0
2016-08-05:07,55.0,37.0
2016-08-05:08,29.0,10.0
2016-08-05:09,39.0,27.0
2016-08-05:10,41.0,38.0
2016-08-05:11,49.0,42.0
2016-08-05:12,53.0,40.0
2016-08-05:13,33.0,29.0
2016-08-05:14,41.0,34.0
2016-08-05:15,55.0,37.0
2016-08-05:16,52.0,39.0
2016-08-05:17,47.0,35.0
2016-08-05:18,51.0,32.0
2016-08-05:19,41.0,35.0
2016-08-05:20,55.0,32.0
2016-08-05:21,67.0,39.0
2016-08-05:22,61.0,39.0
2016-08-05:23,62.0,32.0
2016-08-05:24,66.0,35.0
2016-08-06:01,63.0,32.0
2016-08-06:02,62.0,39.0
2016-08-06:03,63.0,37.0
2016-08-06:04,67.0,43.0
2016-08-06:05,50.0,35.0
2016-08-06:06,71.0,45.0
2016-08-06:07,55.0,32.0
2016-08-06:08,58.0,43.0
2016-08-06:09,65.0,50.0
2016-08-06:10,49.0,39.0
2016-08-06:11,81.0,63.0
2016-08-06:12,55.0,47.0
2016-08-06:13,90.0,69.0
2016-08-06:14,103.0,69.0
2016-08-06:15,81.0,58.0
2016-08-06:16,62.0,39.0
2016-08-06:17,67.0,38.0
2016-08-06:18,51.0,32.0
2016-08-06:19,63.0,40.0
2016-08-06:20,55.0,26.0
2016-08-06:21,67.0,30.0
2016-08-06:22,43.0,21.0
2016-08-06:23,48.0,23.0
2016-08-06:24,31.0,14.0
2016-08-07:01,41.0,26.0
2016-08-07:02,37.0,25.0
2016-08-07:03,37.0,34.0
2016-08-07:04,52.0,25.0
2016-08-07:05,46.0,33.0
2016-08-07:06,47.0,31.0
2016-08-07:07,49.0,39.0
2016-08-07:08,35.0,25.0
2016-08-07:09,33.0,26.0
2016-08-07:10,45.0,33.0
2016-08-07:11,28.0,27.0
2016-08-07:12,55.0,0.0
2016-08-07:13,46.0,30.0
2016-08-07:14,33.0,23.0
2016-08-07:15,28.0,24.0
2016-08-07:16,21.0,15.0
2016-08-07:17,23.0,20.0
2016-08-07:18,12.0,15.0
2016-08-07:19,22.0,11.0
2016-08-07:20,0.0,25.0
2016-08-07:21,25.0,15.0
2016-08-07:22,35.0,22.0
2016-08-07:23,28.0,13.0
2016-08-07:24,37.0,27.0
2016-08-08:01,0.0,0.0
2016-08-08:02,46.0,35.0
2016-08-08:03,52.0,32.0
2016-08-08:04,50.0,31.0
2016-08-08:05,26.0,23.0
2016-08-08:06,51.0,34.0
2016-08-08:07,36.0,21.0
2016-08-08:08,38.0,21.0
2016-08-08:09,45.0,25.0
2016-08-08:10,57.0,27.0
2016-08-08:11,49.0,25.0
2016-08-08:12,46.0,30.0
2016-08-08:13,48.0,33.0
2016-08-08:14,49.0,34.0
2016-08-08:15,43.0,27.0
2016-08-08:16,39.0,32.0
2016-08-08:17,40.0,31.0
2016-08-08:18,39.0,27.0
2016-08-08:19,47.0,35.0
2016-08-08:20,50.0,29.0
2016-08-08:21,38.0,23.0
2016-08-08:22,46.0,26.0
2016-08-08:23,54.0,32.0
2016-08-08:24,50.0,16.0
2016-08-09:01,37.0,22.0
2016-08-09:02,41.0,23.0
2016-08-09:03,32.0,16.0
2016-08-09:04,17.0,9.0
2016-08-09:05,24.0,15.0
2016-08-09:06,25.0,13.0
2016-08-09:07,13.0,7.0
2016-08-09:08,14.0,12.0
2016-08-09:09,17.0,11.0
2016-08-09:10,9.0,1.0
2016-08-09:11,27.0,22.0
2016-08-09:12,36.0,28.0
2016-08-09:13,20.0,18.0
2016-08-09:14,30.0,27.0
2016-08-09:15,48.0,29.0
2016-08-09:16,55.0,43.0
2016-08-09:17,50.0,38.0
2016-08-09:18,60.0,35.0
2016-08-09:19,49.0,34.0
2016-08-09:20,68.0,41.0
2016-08-09:21,48.0,38.0
2016-08-09:22,45.0,34.0
2016-08-09:23,59.0,45.0
2016-08-09:24,58.0,38.0
2016-08-10:01,74.0,46.0
2016-08-10:02,94.0,74.0
2016-08-10:03,76.0,52.0
2016-08-10:04,76.0,53.0
2016-08-10:05,70.0,47.0
2016-08-10:06,60.0,48.0
2016-08-10:07,68.0,42.0
2016-08-10:08,65.0,50.0
2016-08-10:09,66.0,51.0
2016-08-10:10,67.0,59.0
2016-08-10:11,80.0,54.0
2016-08-10:12,68.0,53.0
2016-08-10:13,83.0,55.0
2016-08-10:14,0.0,0.0
2016-08-10:15,0.0,0.0
2016-08-10:16,18.0,11.0
2016-08-10:17,34.0,21.0
2016-08-10:18,33.0,18.0
2016-08-10:19,30.0,18.0
2016-08-10:20,19.0,12.0
2016-08-10:21,32.0,15.0
2016-08-10:22,26.0,16.0
2016-08-10:23,17.0,13.0
2016-08-10:24,35.0,12.0
2016-08-11:01,0.0,26.0
2016-08-11:02,26.0,21.0
2016-08-11:03,28.0,19.0
2016-08-11:04,31.0,17.0
2016-08-11:05,37.0,19.0
2016-08-11:06,36.0,19.0
2016-08-11:07,37.0,21.0
2016-08-11:08,31.0,16.0
2016-08-11:09,44.0,22.0
2016-08-11:10,51.0,24.0
2016-08-11:11,54.0,23.0
2016-08-11:12,37.0,23.0
2016-08-11:13,48.0,26.0
2016-08-11:14,34.0,23.0
2016-08-11:15,34.0,22.0
2016-08-11:16,29.0,16.0
2016-08-11:17,38.0,27.0
2016-08-11:18,53.0,28.0
2016-08-11:19,38.0,19.0
2016-08-11:20,32.0,0.0
2016-08-11:21,39.0,20.0
2016-08-11:22,33.0,19.0
2016-08-11:23,29.0,26.0
2016-08-11:24,31.0,20.0
2016-08-12:01,39.0,23.0
2016-08-12:02,42.0,31.0
2016-08-12:03,31.0,23.0
2016-08-12:04,34.0,18.0
2016-08-12:05,33.0,26.0
2016-08-12:06,40.0,27.0
2016-08-12:07,45.0,28.0
2016-08-12:08,52.0,33.0
2016-08-12:09,44.0,28.0
2016-08-12:10,49.0,29.0
2016-08-12:11,51.0,37.0
2016-08-12:12,50.0,24.0
2016-08-12:13,54.0,40.0
2016-08-12:14,47.0,22.0
2016-08-12:15,49.0,28.0
2016-08-12:16,53.0,34.0
2016-08-12:17,51.0,31.0
2016-08-12:18,51.0,25.0
2016-08-12:19,0.0,0.0
2016-08-12:20,61.0,0.0
2016-08-12:21,38.0,29.0
2016-08-12:22,0.0,0.0
2016-08-12:23,27.0,18.0
2016-08-12:24,36.0,20.0
2016-08-13:01,32.0,0.0
2016-08-13:02,42.0,31.0
2016-08-13:03,35.0,29.0
2016-08-13:04,37.0,28.0
2016-08-13:05,34.0,27.0
2016-08-13:06,36.0,28.0
2016-08-13:07,47.0,30.0
2016-08-13:08,54.0,34.0
2016-08-13:09,48.0,37.0
2016-08-13:10,46.0,26.0
2016-08-13:11,37.0,3.0
2016-08-13:12,17.0,11.0
2016-08-13:13,0.0,18.0
2016-08-13:14,27.0,19.0
2016-08-13:15,31.0,21.0
2016-08-13:16,28.0,21.0
2016-08-13:17,27.0,21.0
2016-08-13:18,41.0,32.0
2016-08-13:19,31.0,0.0
2016-08-13:20,40.0,32.0
2016-08-13:21,35.0,26.0
2016-08-13:22,35.0,31.0
2016-08-13:23,41.0,30.0
2016-08-13:24,0.0,39.0
2016-08-14:01,43.0,31.0
2016-08-14:02,44.0,35.0
2016-08-14:03,38.0,0.0
2016-08-14:04,42.0,27.0
2016-08-14:05,45.0,33.0
2016-08-14:06,41.0,35.0
2016-08-14:07,39.0,35.0
2016-08-14:08,46.0,29.0
2016-08-14:09,31.0,19.0
2016-08-14:10,34.0,31.0
2016-08-14:11,38.0,27.0
2016-08-14:12,37.0,33.0
2016-08-14:13,32.0,26.0
2016-08-14:14,40.0,34.0
2016-08-14:15,42.0,32.0
2016-08-14:16,33.0,22.0
2016-08-14:17,28.0,28.0
2016-08-14:18,28.0,25.0
2016-08-14:19,28.0,22.0
2016-08-14:20,25.0,22.0
2016-08-14:21,28.0,18.0
