time,pm10,pm2.5
2018-03-01:01,10.0,9.0
2018-03-01:02,10.0,9.0
2018-03-01:03,11.0,9.0
2018-03-01:04,0.0,12.0
2018-03-01:05,13.0,6.0
2018-03-01:06,15.0,11.0
2018-03-01:07,27.0,24.0
2018-03-01:08,63.0,42.0
2018-03-01:09,39.0,32.0
2018-03-01:10,56.0,46.0
2018-03-01:11,62.0,49.0
2018-03-01:12,71.0,48.0
2018-03-01:13,63.0,46.0
2018-03-01:14,54.0,39.0
2018-03-01:15,51.0,32.0
2018-03-01:16,46.0,33.0
2018-03-01:17,51.0,35.0
2018-03-01:18,48.0,38.0
2018-03-01:19,54.0,34.0
2018-03-01:20,49.0,36.0
2018-03-01:21,54.0,46.0
2018-03-01:22,66.0,41.0
2018-03-01:23,59.0,38.0
2018-03-01:24,61.0,46.0
2018-03-02:01,64.0,35.0
2018-03-02:02,56.0,36.0
2018-03-02:03,55.0,39.0
2018-03-02:04,56.0,32.0
2018-03-02:05,56.0,30.0
2018-03-02:06,62.0,30.0
2018-03-02:07,59.0,30.0
2018-03-02:08,63.0,36.0
2018-03-02:09,78.0,37.0
2018-03-02:10,89.0,35.0
2018-03-02:11,89.0,33.0
2018-03-02:12,80.0,27.0
2018-03-02:13,81.0,24.0
2018-03-02:14,87.0,24.0
2018-03-02:15,96.0,29.0
2018-03-02:16,91.0,27.0
2018-03-02:17,84.0,29.0
2018-03-02:18,92.0,32.0
2018-03-02:19,74.0,34.0
2018-03-02:20,73.0,25.0
2018-03-02:21,84.0,26.0
2018-03-02:22,85.0,29.0
2018-03-02:23,84.0,31.0
2018-03-02:24,105.0,41.0
2018-03-03:01,94.0,39.0
2018-03-03:02,92.0,37.0
2018-03-03:03,84.0,36.0
2018-03-03:04,85.0,35.0
2018-03-03:05,72.0,29.0
2018-03-03:06,69.0,26.0
2018-03-03:07,64.0,33.0
2018-03-03:08,65.0,30.0
2018-03-03:09,82.0,27.0
2018-03-03:10,93.0,41.0
2018-03-03:11,98.0,47.0
2018-03-03:12,63.0,29.0
2018-03-03:13,42.0,12.0
2018-03-03:14,43.0,16.0
2018-03-03:15,46.0,18.0
2018-03-03:16,57.0,15.0
2018-03-03:17,61.0,18.0
2018-03-03:18,55.0,12.0
2018-03-03:19,54.0,18.0
2018-03-03:20,43.0,12.0
2018-03-03:21,49.0,7.0
2018-03-03:22,48.0,28.0
2018-03-03:23,54.0,28.0
2018-03-03:24,52.0,34.0
2018-03-04:01,51.0,35.0
2018-03-04:02,45.0,31.0
2018-03-04:03,39.0,20.0
2018-03-04:04,35.0,28.0
2018-03-04:05,35.0,16.0
2018-03-04:06,26.0,16.0
2018-03-04:07,23.0,13.0
2018-03-04:08,26.0,15.0
2018-03-04:09,23.0,13.0
2018-03-04:10,26.0,16.0
2018-03-04:11,0.0,32.0
2018-03-04:12,0.0,28.0
2018-03-04:13,22.0,18.0
2018-03-04:14,18.0,10.0
2018-03-04:15,23.0,13.0
2018-03-04:16,20.0,16.0
2018-03-04:17,15.0,10.0
2018-03-04:18,15.0,9.0
2018-03-04:19,17.0,9.0
2018-03-04:20,0.0,11.0
2018-03-04:21,21.0,12.0
2018-03-04:22,12.0,12.0
2018-03-04:23,15.0,9.0
2018-03-04:24,5.0,4.0
2018-03-05:01,6.0,3.0
2018-03-05:02,5.0,3.0
2018-03-05:03,5.0,3.0
2018-03-05:04,5.0,3.0
2018-03-05:05,5.0,3.0
2018-03-05:06,5.0,3.0
2018-03-05:07,5.0,3.0
2018-03-05:08,0.0,8.0
2018-03-05:09,6.0,3.0
2018-03-05:10,5.0,3.0
2018-03-05:11,5.0,3.0
2018-03-05:12,8.0,3.0
2018-03-05:13,6.0,3.0
2018-03-05:14,7.0,7.0
