time,pm10,pm2.5
2017-01-01:01,82.0,39.0
2017-01-01:02,86.0,54.0
2017-01-01:03,88.0,58.0
2017-01-01:04,73.0,49.0
2017-01-01:05,70.0,43.0
2017-01-01:06,65.0,41.0
2017-01-01:07,71.0,39.0
2017-01-01:08,77.0,38.0
2017-01-01:09,73.0,41.0
2017-01-01:10,76.0,37.0
2017-01-01:11,77.0,53.0
2017-01-01:12,74.0,62.0
2017-01-01:13,91.0,64.0
2017-01-01:14,105.0,56.0
2017-01-01:15,100.0,56.0
2017-01-01:16,95.0,50.0
2017-01-01:17,86.0,49.0
2017-01-01:18,108.0,45.0
2017-01-01:19,103.0,65.0
2017-01-01:20,99.0,61.0
2017-01-01:21,94.0,64.0
2017-01-01:22,103.0,58.0
2017-01-01:23,103.0,55.0
2017-01-01:24,95.0,52.0
2017-01-02:01,109.0,55.0
2017-01-02:02,105.0,64.0
2017-01-02:03,96.0,62.0
2017-01-02:04,98.0,56.0
2017-01-02:05,86.0,55.0
2017-01-02:06,100.0,53.0
2017-01-02:07,104.0,47.0
2017-01-02:08,89.0,46.0
2017-01-02:09,87.0,44.0
2017-01-02:10,76.0,54.0
2017-01-02:11,83.0,46.0
2017-01-02:12,77.0,41.0
2017-01-02:13,96.0,50.0
2017-01-02:14,102.0,57.0
2017-01-02:15,136.0,76.0
2017-01-02:16,150.0,76.0
2017-01-02:17,154.0,93.0
2017-01-02:18,158.0,105.0
2017-01-02:19,178.0,100.0
2017-01-02:20,170.0,95.0
2017-01-02:21,174.0,87.0
2017-01-02:22,178.0,93.0
2017-01-02:23,169.0,94.0
2017-01-02:24,176.0,89.0
2017-01-03:01,166.0,105.0
2017-01-03:02,156.0,91.0
2017-01-03:03,130.0,76.0
2017-01-03:04,89.0,49.0
2017-01-03:05,106.0,52.0
2017-01-03:06,96.0,46.0
2017-01-03:07,92.0,43.0
2017-01-03:08,83.0,48.0
2017-01-03:09,85.0,55.0
2017-01-03:10,91.0,42.0
2017-01-03:11,90.0,47.0
2017-01-03:12,89.0,49.0
2017-01-03:13,76.0,33.0
2017-01-03:14,55.0,30.0
2017-01-03:15,85.0,46.0
2017-01-03:16,75.0,27.0
2017-01-03:17,51.0,20.0
2017-01-03:18,38.0,12.0
2017-01-03:19,24.0,10.0
2017-01-03:20,31.0,11.0
2017-01-03:21,30.0,8.0
2017-01-03:22,31.0,11.0
2017-01-03:23,30.0,14.0
2017-01-03:24,29.0,15.0
2017-01-04:01,36.0,13.0
2017-01-04:02,35.0,20.0
2017-01-04:03,43.0,23.0
2017-01-04:04,44.0,25.0
2017-01-04:05,40.0,19.0
2017-01-04:06,36.0,23.0
2017-01-04:07,42.0,24.0
2017-01-04:08,43.0,27.0
2017-01-04:09,51.0,26.0
2017-01-04:10,51.0,32.0
2017-01-04:11,58.0,29.0
2017-01-04:12,97.0,45.0
2017-01-04:13,91.0,40.0
2017-01-04:14,78.0,37.0
2017-01-04:15,56.0,29.0
2017-01-04:16,59.0,30.0
2017-01-04:17,64.0,34.0
2017-01-04:18,57.0,25.0
2017-01-04:19,49.0,25.0
2017-01-04:20,57.0,27.0
2017-01-04:21,67.0,32.0
2017-01-04:22,58.0,28.0
2017-01-04:23,65.0,32.0
2017-01-04:24,60.0,28.0
2017-01-05:01,72.0,39.0
2017-01-05:02,74.0,39.0
2017-01-05:03,67.0,37.0
2017-01-05:04,66.0,33.0
2017-01-05:05,65.0,34.0
2017-01-05:06,62.0,35.0
2017-01-05:07,64.0,33.0
2017-01-05:08,67.0,31.0
2017-01-05:09,60.0,28.0
2017-01-05:10,60.0,24.0
2017-01-05:11,61.0,26.0
2017-01-05:12,38.0,13.0
2017-01-05:13,18.0,8.0
2017-01-05:14,18.0,3.0
2017-01-05:15,15.0,5.0
2017-01-05:16,15.0,4.0
2017-01-05:17,11.0,5.0
2017-01-05:18,15.0,4.0
2017-01-05:19,15.0,6.0
2017-01-05:20,13.0,3.0
2017-01-05:21,7.0,2.0
2017-01-05:22,11.0,5.0
2017-01-05:23,4.0,0.0
2017-01-05:24,7.0,6.0
2017-01-06:01,4.0,2.0
2017-01-06:02,11.0,5.0
2017-01-06:03,6.0,5.0
2017-01-06:04,11.0,6.0
2017-01-06:05,5.0,1.0
2017-01-06:06,13.0,6.0
2017-01-06:07,4.0,2.0
2017-01-06:08,8.0,6.0
2017-01-06:09,13.0,6.0
2017-01-06:10,17.0,7.0
2017-01-06:11,11.0,5.0
2017-01-06:12,19.0,8.0
2017-01-06:13,18.0,12.0
2017-01-06:14,21.0,10.0
2017-01-06:15,23.0,11.0
2017-01-06:16,32.0,14.0
2017-01-06:17,34.0,18.0
2017-01-06:18,30.0,20.0
2017-01-06:19,35.0,14.0
2017-01-06:20,40.0,21.0
2017-01-06:21,38.0,16.0
2017-01-06:22,37.0,18.0
2017-01-06:23,48.0,20.0
2017-01-06:24,59.0,30.0
2017-01-07:01,62.0,23.0
2017-01-07:02,53.0,30.0
2017-01-07:03,54.0,28.0
2017-01-07:04,45.0,28.0
2017-01-07:05,45.0,26.0
2017-01-07:06,42.0,24.0
2017-01-07:07,40.0,24.0
2017-01-07:08,36.0,18.0
2017-01-07:09,36.0,21.0
2017-01-07:10,35.0,19.0
2017-01-07:11,42.0,23.0
2017-01-07:12,54.0,21.0
2017-01-07:13,72.0,27.0
2017-01-07:14,72.0,32.0
2017-01-07:15,64.0,29.0
2017-01-07:16,73.0,37.0
2017-01-07:17,85.0,43.0
2017-01-07:18,88.0,54.0
2017-01-07:19,79.0,42.0
2017-01-07:20,52.0,22.0
2017-01-07:21,57.0,28.0
2017-01-07:22,73.0,42.0
2017-01-07:23,81.0,37.0
2017-01-07:24,70.0,36.0
2017-01-08:01,52.0,14.0
2017-01-08:02,44.0,22.0
2017-01-08:03,43.0,21.0
2017-01-08:04,34.0,25.0
2017-01-08:05,44.0,23.0
2017-01-08:06,40.0,24.0
2017-01-08:07,34.0,21.0
2017-01-08:08,30.0,17.0
2017-01-08:09,26.0,17.0
2017-01-08:10,17.0,12.0
2017-01-08:11,26.0,13.0
2017-01-08:12,21.0,12.0
2017-01-08:13,30.0,15.0
2017-01-08:14,28.0,11.0
2017-01-08:15,31.0,17.0
2017-01-08:16,38.0,15.0
2017-01-08:17,32.0,13.0
2017-01-08:18,28.0,11.0
2017-01-08:19,28.0,14.0
2017-01-08:20,29.0,10.0
2017-01-08:21,26.0,17.0
2017-01-08:22,35.0,18.0
2017-01-08:23,34.0,18.0
2017-01-08:24,39.0,21.0
2017-01-09:01,42.0,37.0
2017-01-09:02,53.0,30.0
2017-01-09:03,51.0,32.0
