time,pm10,pm2.5
2017-03-01:01,52.0,39.0
2017-03-01:02,52.0,38.0
2017-03-01:03,47.0,31.0
2017-03-01:04,47.0,38.0
2017-03-01:05,49.0,30.0
2017-03-01:06,51.0,36.0
2017-03-01:07,54.0,39.0
2017-03-01:08,59.0,37.0
2017-03-01:09,57.0,42.0
2017-03-01:10,76.0,37.0
2017-03-01:11,76.0,39.0
2017-03-01:12,64.0,34.0
2017-03-01:13,60.0,44.0
2017-03-01:14,69.0,61.0
2017-03-01:15,69.0,60.0
2017-03-01:16,80.0,55.0
2017-03-01:17,83.0,56.0
2017-03-01:18,62.0,41.0
2017-03-01:19,53.0,34.0
2017-03-01:20,54.0,45.0
2017-03-01:21,53.0,37.0
2017-03-01:22,46.0,0.0
2017-03-01:23,50.0,0.0
2017-03-01:24,76.0,58.0
2017-03-02:01,75.0,55.0
2017-03-02:02,73.0,69.0
2017-03-02:03,52.0,41.0
2017-03-02:04,26.0,0.0
2017-03-02:05,34.0,30.0
2017-03-02:06,32.0,28.0
2017-03-02:07,37.0,34.0
2017-03-02:08,29.0,20.0
2017-03-02:09,23.0,15.0
2017-03-02:10,22.0,13.0
2017-03-02:11,27.0,14.0
2017-03-02:12,30.0,16.0
2017-03-02:13,32.0,18.0
2017-03-02:14,0.0,0.0
2017-03-02:15,0.0,0.0
2017-03-02:16,38.0,19.0
2017-03-02:17,37.0,18.0
2017-03-02:18,38.0,34.0
2017-03-02:19,31.0,26.0
2017-03-02:20,29.0,19.0
2017-03-02:21,21.0,12.0
2017-03-02:22,21.0,8.0
2017-03-02:23,22.0,14.0
2017-03-02:24,25.0,11.0
2017-03-03:01,29.0,7.0
2017-03-03:02,29.0,18.0
2017-03-03:03,26.0,11.0
2017-03-03:04,30.0,18.0
2017-03-03:05,33.0,22.0
2017-03-03:06,33.0,18.0
2017-03-03:07,34.0,22.0
2017-03-03:08,39.0,22.0
2017-03-03:09,38.0,20.0
2017-03-03:10,41.0,14.0
2017-03-03:11,46.0,23.0
2017-03-03:12,53.0,22.0
2017-03-03:13,46.0,24.0
2017-03-03:14,66.0,29.0
2017-03-03:15,62.0,22.0
2017-03-03:16,56.0,31.0
2017-03-03:17,60.0,28.0
2017-03-03:18,62.0,31.0
2017-03-03:19,48.0,26.0
2017-03-03:20,42.0,15.0
2017-03-03:21,51.0,29.0
2017-03-03:22,53.0,26.0
2017-03-03:23,47.0,29.0
2017-03-03:24,52.0,31.0
2017-03-04:01,53.0,35.0
2017-03-04:02,58.0,36.0
2017-03-04:03,49.0,32.0
2017-03-04:04,49.0,37.0
2017-03-04:05,52.0,31.0
2017-03-04:06,48.0,30.0
2017-03-04:07,47.0,29.0
2017-03-04:08,45.0,23.0
2017-03-04:09,42.0,30.0
2017-03-04:10,81.0,47.0
2017-03-04:11,100.0,53.0
2017-03-04:12,62.0,27.0
2017-03-04:13,51.0,24.0
2017-03-04:14,42.0,8.0
2017-03-04:15,36.0,29.0
2017-03-04:16,65.0,0.0
2017-03-04:17,61.0,42.0
2017-03-04:18,59.0,33.0
2017-03-04:19,55.0,33.0
2017-03-04:20,52.0,27.0
2017-03-04:21,47.0,27.0
2017-03-04:22,53.0,36.0
2017-03-04:23,57.0,40.0
2017-03-04:24,64.0,39.0
2017-03-05:01,75.0,46.0
2017-03-05:02,74.0,54.0
2017-03-05:03,71.0,52.0
2017-03-05:04,70.0,49.0
2017-03-05:05,64.0,44.0
2017-03-05:06,57.0,45.0
2017-03-05:07,60.0,37.0
2017-03-05:08,71.0,43.0
2017-03-05:09,73.0,39.0
2017-03-05:10,70.0,38.0
2017-03-05:11,66.0,59.0
2017-03-05:12,66.0,61.0
2017-03-05:13,60.0,45.0
2017-03-05:14,65.0,44.0
2017-03-05:15,94.0,51.0
2017-03-05:16,96.0,59.0
