time,pm10,pm2.5
2017-12-01:01,25.0,13.0
2017-12-01:02,23.0,14.0
2017-12-01:03,26.0,14.0
2017-12-01:04,23.0,12.0
2017-12-01:05,24.0,7.0
2017-12-01:06,18.0,13.0
2017-12-01:07,22.0,11.0
2017-12-01:08,26.0,12.0
2017-12-01:09,24.0,7.0
2017-12-01:10,24.0,13.0
2017-12-01:11,31.0,20.0
2017-12-01:12,34.0,14.0
2017-12-01:13,30.0,14.0
2017-12-01:14,29.0,16.0
2017-12-01:15,34.0,17.0
2017-12-01:16,33.0,16.0
2017-12-01:17,22.0,9.0
2017-12-01:18,35.0,10.0
2017-12-01:19,10.0,11.0
2017-12-01:20,0.0,11.0
2017-12-01:21,30.0,13.0
2017-12-01:22,31.0,15.0
2017-12-01:23,34.0,16.0
2017-12-01:24,39.0,21.0
2017-12-02:01,39.0,11.0
2017-12-02:02,43.0,26.0
2017-12-02:03,43.0,22.0
2017-12-02:04,38.0,29.0
2017-12-02:05,35.0,15.0
2017-12-02:06,38.0,25.0
2017-12-02:07,41.0,23.0
2017-12-02:08,37.0,18.0
2017-12-02:09,40.0,25.0
2017-12-02:10,35.0,15.0
2017-12-02:11,27.0,14.0
2017-12-02:12,41.0,24.0
2017-12-02:13,63.0,28.0
2017-12-02:14,57.0,25.0
2017-12-02:15,25.0,22.0
2017-12-02:16,32.0,15.0
2017-12-02:17,36.0,24.0
2017-12-02:18,62.0,26.0
2017-12-02:19,77.0,24.0
2017-12-02:20,51.0,21.0
2017-12-02:21,60.0,38.0
2017-12-02:22,61.0,35.0
2017-12-02:23,53.0,34.0
2017-12-02:24,51.0,30.0
2017-12-03:01,51.0,31.0
2017-12-03:02,52.0,32.0
2017-12-03:03,47.0,35.0
2017-12-03:04,41.0,29.0
2017-12-03:05,41.0,24.0
2017-12-03:06,42.0,29.0
2017-12-03:07,47.0,29.0
2017-12-03:08,40.0,27.0
2017-12-03:09,31.0,17.0
2017-12-03:10,40.0,26.0
2017-12-03:11,38.0,23.0
2017-12-03:12,0.0,27.0
2017-12-03:13,53.0,27.0
2017-12-03:14,28.0,21.0
2017-12-03:15,85.0,37.0
2017-12-03:16,0.0,33.0
2017-12-03:17,95.0,62.0
2017-12-03:18,78.0,51.0
2017-12-03:19,90.0,56.0
2017-12-03:20,122.0,47.0
2017-12-03:21,87.0,43.0
2017-12-03:22,51.0,48.0
2017-12-03:23,64.0,41.0
2017-12-03:24,78.0,39.0
2017-12-04:01,96.0,46.0
2017-12-04:02,98.0,58.0
2017-12-04:03,96.0,62.0
2017-12-04:04,109.0,62.0
2017-12-04:05,136.0,72.0
2017-12-04:06,72.0,59.0
2017-12-04:07,83.0,45.0
2017-12-04:08,103.0,36.0
2017-12-04:09,0.0,38.0
2017-12-04:10,66.0,25.0
2017-12-04:11,30.0,21.0
2017-12-04:12,40.0,16.0
2017-12-04:13,0.0,0.0
2017-12-04:14,0.0,0.0
2017-12-04:15,0.0,12.0
2017-12-04:16,38.0,0.0
2017-12-04:17,0.0,3.0
2017-12-04:18,34.0,12.0
2017-12-04:19,22.0,16.0
2017-12-04:20,19.0,19.0
2017-12-04:21,23.0,16.0
2017-12-04:22,26.0,18.0
2017-12-04:23,20.0,18.0
2017-12-04:24,28.0,9.0
2017-12-05:01,29.0,15.0
2017-12-05:02,29.0,16.0
2017-12-05:03,22.0,15.0
2017-12-05:04,19.0,10.0
2017-12-05:05,16.0,6.0
2017-12-05:06,13.0,12.0
2017-12-05:07,18.0,10.0
2017-12-05:08,19.0,15.0
2017-12-05:09,24.0,10.0
2017-12-05:10,16.0,6.0
2017-12-05:11,19.0,0.0
2017-12-05:12,26.0,8.0
2017-12-05:13,29.0,10.0
2017-12-05:14,21.0,12.0
2017-12-05:15,22.0,9.0
2017-12-05:16,31.0,18.0
2017-12-05:17,38.0,17.0
2017-12-05:18,29.0,19.0
2017-12-05:19,38.0,26.0
2017-12-05:20,32.0,20.0
2017-12-05:21,31.0,20.0
2017-12-05:22,32.0,22.0
2017-12-05:23,35.0,12.0
2017-12-05:24,28.0,16.0
2017-12-06:01,35.0,23.0
2017-12-06:02,38.0,20.0
2017-12-06:03,33.0,24.0
2017-12-06:04,28.0,18.0
2017-12-06:05,30.0,22.0
2017-12-06:06,30.0,28.0
2017-12-06:07,32.0,23.0
2017-12-06:08,32.0,25.0
2017-12-06:09,35.0,27.0
2017-12-06:10,27.0,18.0
2017-12-06:11,37.0,34.0
