time,pm10,pm2.5
2016-02-01:01,39.0,17.0
2016-02-01:02,45.0,16.0
2016-02-01:03,42.0,18.0
2016-02-01:04,36.0,16.0
2016-02-01:05,39.0,14.0
2016-02-01:06,37.0,13.0
2016-02-01:07,37.0,17.0
2016-02-01:08,37.0,12.0
2016-02-01:09,34.0,15.0
2016-02-01:10,35.0,13.0
2016-02-01:11,41.0,25.0
2016-02-01:12,0.0,0.0
2016-02-01:13,37.0,16.0
2016-02-01:14,28.0,13.0
2016-02-01:15,34.0,12.0
2016-02-01:16,38.0,16.0
2016-02-01:17,47.0,23.0
2016-02-01:18,38.0,20.0
2016-02-01:19,40.0,18.0
2016-02-01:20,53.0,16.0
2016-02-01:21,50.0,18.0
2016-02-01:22,51.0,20.0
2016-02-01:23,45.0,15.0
2016-02-01:24,47.0,17.0
2016-02-02:01,37.0,12.0
2016-02-02:02,45.0,17.0
2016-02-02:03,46.0,21.0
2016-02-02:04,47.0,19.0
2016-02-02:05,42.0,19.0
2016-02-02:06,39.0,16.0
2016-02-02:07,34.0,15.0
2016-02-02:08,39.0,17.0
2016-02-02:09,34.0,12.0
2016-02-02:10,26.0,11.0
2016-02-02:11,45.0,25.0
2016-02-02:12,52.0,22.0
2016-02-02:13,52.0,22.0
2016-02-02:14,35.0,21.0
2016-02-02:15,44.0,19.0
2016-02-02:16,45.0,22.0
2016-02-02:17,52.0,19.0
2016-02-02:18,52.0,23.0
2016-02-02:19,60.0,23.0
2016-02-02:20,58.0,21.0
2016-02-02:21,63.0,26.0
2016-02-02:22,54.0,26.0
2016-02-02:23,56.0,27.0
2016-02-02:24,62.0,32.0
2016-02-03:01,53.0,30.0
2016-02-03:02,47.0,19.0
2016-02-03:03,47.0,14.0
2016-02-03:04,49.0,20.0
2016-02-03:05,56.0,17.0
2016-02-03:06,49.0,16.0
2016-02-03:07,49.0,15.0
2016-02-03:08,52.0,23.0
2016-02-03:09,58.0,29.0
2016-02-03:10,52.0,27.0
2016-02-03:11,63.0,33.0
2016-02-03:12,70.0,35.0
2016-02-03:13,70.0,29.0
2016-02-03:14,53.0,16.0
2016-02-03:15,54.0,15.0
2016-02-03:16,60.0,30.0
2016-02-03:17,56.0,29.0
2016-02-03:18,52.0,34.0
2016-02-03:19,45.0,27.0
2016-02-03:20,51.0,26.0
2016-02-03:21,61.0,33.0
2016-02-03:22,61.0,44.0
2016-02-03:23,60.0,37.0
