time,pm10,pm2.5
2017-10-01:01,72.0,0.0
2017-10-01:02,55.0,0.0
2017-10-01:03,60.0,0.0
2017-10-01:04,53.0,0.0
2017-10-01:05,51.0,0.0
2017-10-01:06,47.0,0.0
2017-10-01:07,42.0,0.0
2017-10-01:08,41.0,0.0
2017-10-01:09,37.0,0.0
2017-10-01:10,33.0,0.0
2017-10-01:11,53.0,0.0
2017-10-01:12,51.0,0.0
2017-10-01:13,53.0,0.0
2017-10-01:14,51.0,0.0
2017-10-01:15,47.0,0.0
2017-10-01:16,43.0,0.0
2017-10-01:17,40.0,0.0
2017-10-01:18,33.0,0.0
2017-10-01:19,33.0,0.0
2017-10-01:20,42.0,0.0
2017-10-01:21,0.0,0.0
2017-10-01:22,34.0,0.0
2017-10-01:23,22.0,0.0
2017-10-01:24,30.0,0.0
2017-10-02:01,0.0,0.0
2017-10-02:02,15.0,0.0
2017-10-02:03,8.0,0.0
2017-10-02:04,5.0,0.0
2017-10-02:05,5.0,0.0
2017-10-02:06,11.0,0.0
2017-10-02:07,11.0,0.0
2017-10-02:08,21.0,0.0
2017-10-02:09,21.0,0.0
2017-10-02:10,29.0,0.0
2017-10-02:11,31.0,0.0
2017-10-02:12,23.0,0.0
2017-10-02:13,36.0,0.0
2017-10-02:14,29.0,0.0
2017-10-02:15,35.0,0.0
2017-10-02:16,31.0,0.0
2017-10-02:17,21.0,0.0
2017-10-02:18,22.0,0.0
2017-10-02:19,38.0,0.0
2017-10-02:20,32.0,0.0
2017-10-02:21,58.0,0.0
2017-10-02:22,66.0,0.0
2017-10-02:23,59.0,0.0
2017-10-02:24,62.0,0.0
2017-10-03:01,53.0,0.0
2017-10-03:02,52.0,0.0
2017-10-03:03,47.0,0.0
2017-10-03:04,39.0,0.0
2017-10-03:05,46.0,0.0
2017-10-03:06,40.0,0.0
2017-10-03:07,43.0,0.0
2017-10-03:08,38.0,0.0
2017-10-03:09,37.0,0.0
2017-10-03:10,37.0,0.0
2017-10-03:11,48.0,0.0
2017-10-03:12,59.0,0.0
2017-10-03:13,55.0,0.0
2017-10-03:14,55.0,0.0
2017-10-03:15,62.0,0.0
2017-10-03:16,52.0,0.0
2017-10-03:17,42.0,0.0
2017-10-03:18,44.0,0.0
2017-10-03:19,58.0,0.0
2017-10-03:20,46.0,0.0
2017-10-03:21,59.0,0.0
2017-10-03:22,54.0,0.0
2017-10-03:23,55.0,0.0
2017-10-03:24,50.0,0.0
2017-10-04:01,38.0,0.0
2017-10-04:02,40.0,0.0
2017-10-04:03,33.0,0.0
2017-10-04:04,37.0,0.0
2017-10-04:05,36.0,0.0
2017-10-04:06,38.0,0.0
2017-10-04:07,31.0,0.0
2017-10-04:08,33.0,0.0
2017-10-04:09,19.0,0.0
2017-10-04:10,31.0,0.0
2017-10-04:11,30.0,0.0
2017-10-04:12,21.0,0.0
2017-10-04:13,31.0,0.0
2017-10-04:14,40.0,0.0
2017-10-04:15,44.0,0.0
2017-10-04:16,44.0,0.0
2017-10-04:17,13.0,0.0
2017-10-04:18,21.0,0.0
2017-10-04:19,20.0,0.0
2017-10-04:20,18.0,0.0
