time,pm10,pm2.5
2017-07-01:01,50.0,0.0
2017-07-01:02,43.0,0.0
2017-07-01:03,48.0,0.0
2017-07-01:04,57.0,0.0
2017-07-01:05,52.0,0.0
2017-07-01:06,51.0,0.0
2017-07-01:07,47.0,0.0
2017-07-01:08,47.0,0.0
2017-07-01:09,45.0,0.0
2017-07-01:10,51.0,0.0
2017-07-01:11,52.0,0.0
2017-07-01:12,39.0,0.0
2017-07-01:13,60.0,0.0
2017-07-01:14,90.0,0.0
2017-07-01:15,86.0,0.0
2017-07-01:16,89.0,0.0
2017-07-01:17,93.0,0.0
2017-07-01:18,112.0,0.0
2017-07-01:19,58.0,0.0
2017-07-01:20,37.0,0.0
2017-07-01:21,0.0,0.0
2017-07-01:22,17.0,0.0
2017-07-01:23,33.0,0.0
2017-07-01:24,36.0,0.0
2017-07-02:01,38.0,0.0
2017-07-02:02,38.0,0.0
2017-07-02:03,34.0,0.0
2017-07-02:04,26.0,0.0
2017-07-02:05,24.0,0.0
2017-07-02:06,18.0,0.0
2017-07-02:07,36.0,0.0
2017-07-02:08,30.0,0.0
2017-07-02:09,32.0,0.0
2017-07-02:10,34.0,0.0
2017-07-02:11,25.0,0.0
2017-07-02:12,44.0,0.0
2017-07-02:13,47.0,0.0
2017-07-02:14,50.0,0.0
2017-07-02:15,35.0,0.0
2017-07-02:16,48.0,0.0
2017-07-02:17,62.0,0.0
2017-07-02:18,51.0,0.0
2017-07-02:19,42.0,0.0
2017-07-02:20,50.0,0.0
2017-07-02:21,38.0,0.0
2017-07-02:22,15.0,0.0
2017-07-02:23,11.0,0.0
2017-07-02:24,11.0,0.0
2017-07-03:01,5.0,0.0
2017-07-03:02,5.0,0.0
2017-07-03:03,5.0,0.0
2017-07-03:04,17.0,0.0
2017-07-03:05,28.0,0.0
2017-07-03:06,18.0,0.0
2017-07-03:07,29.0,0.0
2017-07-03:08,33.0,0.0
2017-07-03:09,42.0,0.0
2017-07-03:10,45.0,0.0
2017-07-03:11,36.0,0.0
2017-07-03:12,43.0,0.0
2017-07-03:13,41.0,0.0
2017-07-03:14,54.0,0.0
2017-07-03:15,43.0,0.0
2017-07-03:16,40.0,0.0
2017-07-03:17,47.0,0.0
2017-07-03:18,46.0,0.0
2017-07-03:19,56.0,0.0
2017-07-03:20,48.0,0.0
2017-07-03:21,56.0,0.0
2017-07-03:22,44.0,0.0
2017-07-03:23,35.0,0.0
2017-07-03:24,28.0,0.0
2017-07-04:01,30.0,0.0
2017-07-04:02,36.0,0.0
2017-07-04:03,29.0,0.0
2017-07-04:04,32.0,0.0
2017-07-04:05,24.0,0.0
2017-07-04:06,42.0,0.0
2017-07-04:07,44.0,0.0
2017-07-04:08,45.0,0.0
2017-07-04:09,56.0,0.0
2017-07-04:10,54.0,0.0
2017-07-04:11,57.0,0.0
2017-07-04:12,56.0,0.0
2017-07-04:13,43.0,0.0
2017-07-04:14,48.0,0.0
2017-07-04:15,58.0,0.0
2017-07-04:16,64.0,0.0
2017-07-04:17,57.0,0.0
2017-07-04:18,47.0,0.0
2017-07-04:19,45.0,0.0
2017-07-04:20,49.0,0.0
2017-07-04:21,44.0,0.0
2017-07-04:22,63.0,0.0
2017-07-04:23,45.0,0.0
2017-07-04:24,29.0,0.0
2017-07-05:01,25.0,0.0
2017-07-05:02,31.0,0.0
2017-07-05:03,27.0,0.0
2017-07-05:04,33.0,0.0
2017-07-05:05,28.0,0.0
2017-07-05:06,33.0,0.0
2017-07-05:07,33.0,0.0
2017-07-05:08,39.0,0.0
2017-07-05:09,51.0,0.0
2017-07-05:10,49.0,0.0
2017-07-05:11,66.0,0.0
2017-07-05:12,66.0,0.0
2017-07-05:13,72.0,0.0
2017-07-05:14,64.0,0.0
2017-07-05:15,73.0,0.0
2017-07-05:16,73.0,0.0
2017-07-05:17,83.0,0.0
2017-07-05:18,89.0,0.0
2017-07-05:19,77.0,0.0
2017-07-05:20,61.0,0.0
2017-07-05:21,52.0,0.0
2017-07-05:22,44.0,0.0
2017-07-05:23,46.0,0.0
2017-07-05:24,47.0,0.0
2017-07-06:01,48.0,0.0
2017-07-06:02,47.0,0.0
2017-07-06:03,48.0,0.0
2017-07-06:04,51.0,0.0
2017-07-06:05,44.0,0.0
2017-07-06:06,50.0,0.0
2017-07-06:07,63.0,0.0
2017-07-06:08,73.0,0.0
2017-07-06:09,85.0,0.0
2017-07-06:10,94.0,0.0
2017-07-06:11,125.0,0.0
2017-07-06:12,100.0,0.0
2017-07-06:13,80.0,0.0
2017-07-06:14,87.0,0.0
2017-07-06:15,79.0,0.0
2017-07-06:16,74.0,0.0
2017-07-06:17,100.0,0.0
2017-07-06:18,80.0,0.0
2017-07-06:19,77.0,0.0
2017-07-06:20,13.0,0.0
2017-07-06:21,51.0,0.0
2017-07-06:22,49.0,0.0
2017-07-06:23,42.0,0.0
2017-07-06:24,47.0,0.0
2017-07-07:01,38.0,0.0
2017-07-07:02,31.0,0.0
2017-07-07:03,19.0,0.0
2017-07-07:04,18.0,0.0
2017-07-07:05,12.0,0.0
2017-07-07:06,20.0,0.0
2017-07-07:07,22.0,0.0
2017-07-07:08,26.0,0.0
2017-07-07:09,36.0,0.0
2017-07-07:10,48.0,0.0
2017-07-07:11,63.0,0.0
2017-07-07:12,43.0,0.0
2017-07-07:13,27.0,0.0
2017-07-07:14,43.0,0.0
2017-07-07:15,58.0,0.0
2017-07-07:16,58.0,0.0
2017-07-07:17,50.0,0.0
2017-07-07:18,57.0,0.0
2017-07-07:19,73.0,0.0
2017-07-07:20,69.0,0.0
2017-07-07:21,63.0,0.0
2017-07-07:22,40.0,0.0
2017-07-07:23,38.0,0.0
2017-07-07:24,40.0,0.0
2017-07-08:01,34.0,0.0
2017-07-08:02,33.0,0.0
2017-07-08:03,34.0,0.0
2017-07-08:04,32.0,0.0
2017-07-08:05,31.0,0.0
2017-07-08:06,35.0,0.0
2017-07-08:07,40.0,0.0
2017-07-08:08,39.0,0.0
2017-07-08:09,28.0,0.0
2017-07-08:10,29.0,0.0
2017-07-08:11,40.0,0.0
2017-07-08:12,43.0,0.0
2017-07-08:13,57.0,0.0
2017-07-08:14,90.0,0.0
2017-07-08:15,73.0,0.0
2017-07-08:16,62.0,0.0
2017-07-08:17,68.0,0.0
2017-07-08:18,58.0,0.0
2017-07-08:19,61.0,0.0
2017-07-08:20,47.0,0.0
2017-07-08:21,33.0,0.0
2017-07-08:22,32.0,0.0
2017-07-08:23,34.0,0.0
2017-07-08:24,36.0,0.0
2017-07-09:01,32.0,0.0
2017-07-09:02,28.0,0.0
2017-07-09:03,40.0,0.0
2017-07-09:04,30.0,0.0
2017-07-09:05,28.0,0.0
2017-07-09:06,27.0,0.0
2017-07-09:07,26.0,0.0
2017-07-09:08,27.0,0.0
2017-07-09:09,21.0,0.0
2017-07-09:10,24.0,0.0
2017-07-09:11,41.0,0.0
2017-07-09:12,59.0,0.0
2017-07-09:13,53.0,0.0
2017-07-09:14,79.0,0.0
2017-07-09:15,45.0,0.0
2017-07-09:16,63.0,0.0
2017-07-09:17,38.0,0.0
2017-07-09:18,13.0,0.0
2017-07-09:19,22.0,0.0
2017-07-09:20,28.0,0.0
2017-07-09:21,47.0,0.0
2017-07-09:22,39.0,0.0
2017-07-09:23,18.0,0.0
2017-07-09:24,23.0,0.0
2017-07-10:01,5.0,0.0
2017-07-10:02,5.0,0.0
2017-07-10:03,10.0,0.0
2017-07-10:04,13.0,0.0
2017-07-10:05,16.0,0.0
2017-07-10:06,23.0,0.0
2017-07-10:07,30.0,0.0
2017-07-10:08,49.0,0.0
2017-07-10:09,36.0,0.0
2017-07-10:10,37.0,0.0
2017-07-10:11,65.0,0.0
2017-07-10:12,46.0,0.0
2017-07-10:13,33.0,0.0
2017-07-10:14,25.0,0.0
2017-07-10:15,23.0,0.0
2017-07-10:16,34.0,0.0
2017-07-10:17,28.0,0.0
2017-07-10:18,16.0,0.0
2017-07-10:19,17.0,0.0
2017-07-10:20,26.0,0.0
2017-07-10:21,21.0,0.0
2017-07-10:22,5.0,0.0
2017-07-10:23,6.0,0.0
2017-07-10:24,9.0,0.0
2017-07-11:01,23.0,0.0
2017-07-11:02,9.0,0.0
2017-07-11:03,8.0,0.0
2017-07-11:04,18.0,0.0
2017-07-11:05,13.0,0.0
2017-07-11:06,17.0,0.0
2017-07-11:07,20.0,0.0
2017-07-11:08,16.0,0.0
2017-07-11:09,38.0,0.0
2017-07-11:10,57.0,0.0
2017-07-11:11,51.0,0.0
2017-07-11:12,43.0,0.0
2017-07-11:13,64.0,0.0
2017-07-11:14,69.0,0.0
2017-07-11:15,76.0,0.0
2017-07-11:16,85.0,0.0
2017-07-11:17,97.0,0.0
2017-07-11:18,112.0,0.0
2017-07-11:19,109.0,0.0
2017-07-11:20,93.0,0.0
2017-07-11:21,109.0,0.0
2017-07-11:22,123.0,0.0
2017-07-11:23,108.0,0.0
2017-07-11:24,80.0,0.0
2017-07-12:01,85.0,0.0
2017-07-12:02,88.0,0.0
2017-07-12:03,74.0,0.0
2017-07-12:04,52.0,0.0
2017-07-12:05,51.0,0.0
2017-07-12:06,52.0,0.0
2017-07-12:07,50.0,0.0
2017-07-12:08,53.0,0.0
2017-07-12:09,63.0,0.0
2017-07-12:10,61.0,0.0
2017-07-12:11,71.0,0.0
2017-07-12:12,80.0,0.0
2017-07-12:13,81.0,0.0
2017-07-12:14,84.0,0.0
2017-07-12:15,87.0,0.0
2017-07-12:16,73.0,0.0
2017-07-12:17,69.0,0.0
2017-07-12:18,65.0,0.0
2017-07-12:19,50.0,0.0
2017-07-12:20,37.0,0.0
