time,pm10,pm2.5
2017-04-01:01,19.0,0.0
2017-04-01:02,18.0,0.0
2017-04-01:03,21.0,0.0
2017-04-01:04,18.0,0.0
2017-04-01:05,21.0,0.0
2017-04-01:06,21.0,0.0
2017-04-01:07,19.0,0.0
2017-04-01:08,26.0,0.0
2017-04-01:09,29.0,0.0
2017-04-01:10,38.0,0.0
2017-04-01:11,49.0,0.0
2017-04-01:12,23.0,0.0
2017-04-01:13,29.0,0.0
2017-04-01:14,30.0,0.0
2017-04-01:15,49.0,0.0
2017-04-01:16,60.0,0.0
2017-04-01:17,32.0,0.0
2017-04-01:18,38.0,0.0
2017-04-01:19,50.0,0.0
2017-04-01:20,80.0,0.0
2017-04-01:21,75.0,0.0
2017-04-01:22,64.0,0.0
2017-04-01:23,46.0,0.0
2017-04-01:24,38.0,0.0
2017-04-02:01,47.0,0.0
2017-04-02:02,34.0,0.0
2017-04-02:03,36.0,0.0
2017-04-02:04,32.0,0.0
2017-04-02:05,40.0,0.0
2017-04-02:06,40.0,0.0
2017-04-02:07,50.0,0.0
2017-04-02:08,51.0,0.0
2017-04-02:09,54.0,0.0
2017-04-02:10,56.0,0.0
2017-04-02:11,62.0,0.0
2017-04-02:12,55.0,0.0
2017-04-02:13,54.0,0.0
2017-04-02:14,65.0,0.0
2017-04-02:15,83.0,0.0
2017-04-02:16,83.0,0.0
2017-04-02:17,83.0,0.0
2017-04-02:18,85.0,0.0
2017-04-02:19,84.0,0.0
2017-04-02:20,88.0,0.0
2017-04-02:21,90.0,0.0
2017-04-02:22,95.0,0.0
2017-04-02:23,99.0,0.0
2017-04-02:24,100.0,0.0
2017-04-03:01,83.0,0.0
2017-04-03:02,81.0,0.0
2017-04-03:03,82.0,0.0
2017-04-03:04,81.0,0.0
2017-04-03:05,77.0,0.0
2017-04-03:06,79.0,0.0
2017-04-03:07,98.0,0.0
2017-04-03:08,124.0,0.0
2017-04-03:09,122.0,0.0
2017-04-03:10,119.0,0.0
2017-04-03:11,116.0,0.0
2017-04-03:12,140.0,0.0
2017-04-03:13,132.0,0.0
