time,pm10,pm2.5
2018-10-01:01,13.0,7.0
2018-10-01:02,18.0,6.0
2018-10-01:03,10.0,5.0
2018-10-01:04,17.0,10.0
2018-10-01:05,15.0,7.0
2018-10-01:06,12.0,10.0
2018-10-01:07,17.0,10.0
2018-10-01:08,18.0,8.0
2018-10-01:09,20.0,11.0
2018-10-01:10,21.0,5.0
2018-10-01:11,31.0,8.0
2018-10-01:12,37.0,12.0
2018-10-01:13,49.0,7.0
2018-10-01:14,31.0,14.0
2018-10-01:15,34.0,9.0
2018-10-01:16,21.0,5.0
2018-10-01:17,27.0,18.0
2018-10-01:18,28.0,5.0
2018-10-01:19,15.0,5.0
2018-10-01:20,15.0,4.0
2018-10-01:21,14.0,11.0
2018-10-01:22,16.0,11.0
2018-10-01:23,24.0,15.0
2018-10-01:24,15.0,13.0
2018-10-02:01,32.0,12.0
2018-10-02:02,26.0,11.0
2018-10-02:03,20.0,9.0
2018-10-02:04,18.0,10.0
2018-10-02:05,22.0,12.0
2018-10-02:06,20.0,7.0
2018-10-02:07,27.0,13.0
2018-10-02:08,32.0,8.0
2018-10-02:09,27.0,11.0
2018-10-02:10,30.0,14.0
2018-10-02:11,33.0,17.0
2018-10-02:12,30.0,11.0
2018-10-02:13,28.0,13.0
2018-10-02:14,31.0,11.0
2018-10-02:15,40.0,22.0
2018-10-02:16,31.0,15.0
2018-10-02:17,35.0,12.0
2018-10-02:18,31.0,15.0
2018-10-02:19,31.0,13.0
2018-10-02:20,24.0,13.0
2018-10-02:21,27.0,9.0
2018-10-02:22,20.0,11.0
2018-10-02:23,21.0,14.0
2018-10-02:24,31.0,20.0
2018-10-03:01,45.0,17.0
2018-10-03:02,33.0,20.0
2018-10-03:03,27.0,15.0
2018-10-03:04,25.0,13.0
2018-10-03:05,28.0,12.0
2018-10-03:06,22.0,15.0
2018-10-03:07,22.0,10.0
2018-10-03:08,33.0,12.0
2018-10-03:09,29.0,13.0
2018-10-03:10,33.0,16.0
2018-10-03:11,34.0,14.0
2018-10-03:12,29.0,14.0
2018-10-03:13,26.0,13.0
2018-10-03:14,27.0,12.0
2018-10-03:15,20.0,15.0
2018-10-03:16,15.0,8.0
2018-10-03:17,28.0,13.0
2018-10-03:18,22.0,13.0
2018-10-03:19,30.0,12.0
2018-10-03:20,22.0,14.0
2018-10-03:21,23.0,11.0
2018-10-03:22,29.0,20.0
2018-10-03:23,30.0,22.0
2018-10-03:24,30.0,18.0
2018-10-04:01,33.0,19.0
2018-10-04:02,32.0,17.0
2018-10-04:03,27.0,20.0
2018-10-04:04,31.0,16.0
2018-10-04:05,25.0,16.0
2018-10-04:06,32.0,21.0
2018-10-04:07,33.0,14.0
2018-10-04:08,33.0,18.0
2018-10-04:09,32.0,11.0
2018-10-04:10,30.0,13.0
2018-10-04:11,19.0,8.0
2018-10-04:12,0.0,0.0
2018-10-04:13,0.0,0.0
2018-10-04:14,0.0,0.0
2018-10-04:15,0.0,0.0
2018-10-04:16,0.0,0.0
2018-10-04:17,0.0,0.0
2018-10-04:18,0.0,0.0
2018-10-04:19,28.0,14.0
2018-10-04:20,19.0,13.0
2018-10-04:21,17.0,0.0
2018-10-04:22,16.0,7.0
2018-10-04:23,16.0,9.0
2018-10-04:24,0.0,13.0
2018-10-05:01,24.0,3.0
2018-10-05:02,14.0,10.0
2018-10-05:03,15.0,6.0
2018-10-05:04,10.0,8.0
2018-10-05:05,16.0,7.0
2018-10-05:06,13.0,8.0
2018-10-05:07,16.0,8.0
2018-10-05:08,18.0,7.0
2018-10-05:09,26.0,10.0
2018-10-05:10,24.0,12.0
2018-10-05:11,20.0,7.0
2018-10-05:12,11.0,10.0
2018-10-05:13,15.0,9.0
2018-10-05:14,11.0,10.0
2018-10-05:15,17.0,7.0
2018-10-05:16,13.0,9.0
2018-10-05:17,14.0,7.0
2018-10-05:18,13.0,8.0
2018-10-05:19,8.0,6.0
2018-10-05:20,8.0,9.0
2018-10-05:21,0.0,11.0
2018-10-05:22,0.0,10.0
2018-10-05:23,3.0,3.0
2018-10-05:24,3.0,3.0
2018-10-06:01,9.0,7.0
2018-10-06:02,6.0,2.0
2018-10-06:03,3.0,3.0
2018-10-06:04,9.0,2.0
2018-10-06:05,3.0,3.0
2018-10-06:06,4.0,2.0
2018-10-06:07,3.0,2.0
2018-10-06:08,6.0,1.0
2018-10-06:09,10.0,3.0
2018-10-06:10,9.0,2.0
2018-10-06:11,5.0,3.0
2018-10-06:12,5.0,3.0
2018-10-06:13,5.0,5.0
2018-10-06:14,3.0,2.0
2018-10-06:15,7.0,1.0
2018-10-06:16,5.0,4.0
2018-10-06:17,6.0,2.0
2018-10-06:18,7.0,3.0
2018-10-06:19,7.0,7.0
2018-10-06:20,13.0,7.0
2018-10-06:21,8.0,9.0
2018-10-06:22,10.0,9.0
2018-10-06:23,8.0,5.0
2018-10-06:24,11.0,10.0
2018-10-07:01,16.0,6.0
2018-10-07:02,15.0,9.0
2018-10-07:03,21.0,11.0
2018-10-07:04,17.0,8.0
2018-10-07:05,12.0,7.0
2018-10-07:06,18.0,8.0
2018-10-07:07,17.0,10.0
2018-10-07:08,23.0,13.0
2018-10-07:09,29.0,11.0
2018-10-07:10,39.0,13.0
2018-10-07:11,43.0,18.0
2018-10-07:12,40.0,11.0
2018-10-07:13,28.0,12.0
2018-10-07:14,30.0,9.0
2018-10-07:15,35.0,17.0
2018-10-07:16,29.0,11.0
2018-10-07:17,23.0,7.0
2018-10-07:18,22.0,14.0
2018-10-07:19,34.0,9.0
2018-10-07:20,28.0,5.0
2018-10-07:21,28.0,13.0
2018-10-07:22,30.0,6.0
2018-10-07:23,26.0,7.0
2018-10-07:24,21.0,5.0
2018-10-08:01,17.0,6.0
2018-10-08:02,16.0,4.0
2018-10-08:03,22.0,8.0
2018-10-08:04,20.0,7.0
2018-10-08:05,22.0,6.0
2018-10-08:06,21.0,9.0
2018-10-08:07,22.0,6.0
2018-10-08:08,22.0,6.0
2018-10-08:09,29.0,6.0
2018-10-08:10,29.0,8.0
2018-10-08:11,37.0,8.0
2018-10-08:12,32.0,14.0
2018-10-08:13,24.0,8.0
2018-10-08:14,21.0,11.0
2018-10-08:15,23.0,7.0
2018-10-08:16,26.0,7.0
2018-10-08:17,21.0,6.0
2018-10-08:18,16.0,6.0
2018-10-08:19,26.0,15.0
2018-10-08:20,18.0,5.0
2018-10-08:21,26.0,9.0
2018-10-08:22,21.0,7.0
2018-10-08:23,32.0,22.0
2018-10-08:24,33.0,12.0
2018-10-09:01,30.0,12.0
2018-10-09:02,30.0,16.0
2018-10-09:03,28.0,14.0
2018-10-09:04,21.0,11.0
2018-10-09:05,25.0,10.0
2018-10-09:06,22.0,15.0
2018-10-09:07,23.0,10.0
2018-10-09:08,30.0,15.0
2018-10-09:09,40.0,16.0
2018-10-09:10,30.0,17.0
2018-10-09:11,35.0,9.0
2018-10-09:12,30.0,10.0
2018-10-09:13,30.0,8.0
2018-10-09:14,29.0,18.0
2018-10-09:15,28.0,7.0
2018-10-09:16,25.0,11.0
2018-10-09:17,29.0,6.0
2018-10-09:18,31.0,13.0
2018-10-09:19,27.0,15.0
2018-10-09:20,27.0,13.0
2018-10-09:21,36.0,20.0
2018-10-09:22,33.0,17.0
2018-10-09:23,30.0,15.0
2018-10-09:24,33.0,11.0
2018-10-10:01,33.0,13.0
2018-10-10:02,38.0,15.0
2018-10-10:03,21.0,15.0
2018-10-10:04,20.0,13.0
2018-10-10:05,14.0,13.0
2018-10-10:06,22.0,13.0
2018-10-10:07,19.0,12.0
2018-10-10:08,24.0,16.0
2018-10-10:09,17.0,14.0
2018-10-10:10,20.0,10.0
2018-10-10:11,16.0,10.0
2018-10-10:12,15.0,6.0
2018-10-10:13,16.0,9.0
2018-10-10:14,23.0,9.0
2018-10-10:15,21.0,8.0
2018-10-10:16,16.0,8.0
2018-10-10:17,18.0,14.0
2018-10-10:18,23.0,7.0
2018-10-10:19,24.0,10.0
2018-10-10:20,14.0,3.0
2018-10-10:21,11.0,7.0
2018-10-10:22,11.0,6.0
