time,pm10,pm2.5
2016-05-01:01,71.0,35.0
2016-05-01:02,66.0,32.0
2016-05-01:03,57.0,26.0
2016-05-01:04,53.0,24.0
2016-05-01:05,56.0,29.0
2016-05-01:06,62.0,29.0
2016-05-01:07,61.0,35.0
2016-05-01:08,54.0,23.0
2016-05-01:09,53.0,31.0
2016-05-01:10,58.0,31.0
2016-05-01:11,62.0,13.0
2016-05-01:12,37.0,19.0
2016-05-01:13,41.0,20.0
2016-05-01:14,40.0,14.0
2016-05-01:15,31.0,16.0
2016-05-01:16,18.0,8.0
2016-05-01:17,23.0,9.0
2016-05-01:18,23.0,2.0
2016-05-01:19,23.0,14.0
2016-05-01:20,27.0,20.0
2016-05-01:21,36.0,18.0
2016-05-01:22,43.0,23.0
2016-05-01:23,39.0,17.0
2016-05-01:24,48.0,24.0
2016-05-02:01,41.0,23.0
2016-05-02:02,41.0,19.0
2016-05-02:03,43.0,23.0
2016-05-02:04,42.0,19.0
2016-05-02:05,37.0,21.0
2016-05-02:06,37.0,22.0
2016-05-02:07,46.0,29.0
2016-05-02:08,43.0,29.0
2016-05-02:09,48.0,24.0
2016-05-02:10,46.0,23.0
2016-05-02:11,41.0,29.0
2016-05-02:12,42.0,20.0
2016-05-02:13,42.0,24.0
2016-05-02:14,41.0,24.0
2016-05-02:15,39.0,21.0
2016-05-02:16,42.0,30.0
2016-05-02:17,42.0,24.0
2016-05-02:18,50.0,27.0
2016-05-02:19,63.0,34.0
2016-05-02:20,58.0,30.0
2016-05-02:21,47.0,31.0
2016-05-02:22,48.0,34.0
2016-05-02:23,44.0,30.0
2016-05-02:24,36.0,23.0
2016-05-03:01,29.0,16.0
2016-05-03:02,21.0,19.0
2016-05-03:03,23.0,12.0
2016-05-03:04,20.0,13.0
2016-05-03:05,18.0,12.0
2016-05-03:06,21.0,14.0
2016-05-03:07,20.0,16.0
2016-05-03:08,15.0,13.0
2016-05-03:09,11.0,6.0
2016-05-03:10,10.0,7.0
2016-05-03:11,3.0,5.0
2016-05-03:12,14.0,10.0
2016-05-03:13,15.0,12.0
2016-05-03:14,11.0,9.0
2016-05-03:15,9.0,5.0
2016-05-03:16,15.0,6.0
2016-05-03:17,16.0,2.0
2016-05-03:18,17.0,3.0
2016-05-03:19,16.0,8.0
2016-05-03:20,15.0,7.0
2016-05-03:21,28.0,4.0
2016-05-03:22,25.0,6.0
2016-05-03:23,24.0,8.0
2016-05-03:24,28.0,6.0
2016-05-04:01,41.0,4.0
2016-05-04:02,44.0,8.0
2016-05-04:03,57.0,11.0
2016-05-04:04,60.0,5.0
2016-05-04:05,60.0,11.0
2016-05-04:06,58.0,9.0
2016-05-04:07,57.0,6.0
2016-05-04:08,58.0,10.0
2016-05-04:09,67.0,12.0
2016-05-04:10,74.0,11.0
2016-05-04:11,75.0,18.0
2016-05-04:12,62.0,15.0
2016-05-04:13,62.0,15.0
2016-05-04:14,56.0,12.0
2016-05-04:15,56.0,18.0
2016-05-04:16,50.0,18.0
2016-05-04:17,34.0,11.0
2016-05-04:18,35.0,10.0
2016-05-04:19,40.0,22.0
2016-05-04:20,43.0,19.0
2016-05-04:21,50.0,18.0
2016-05-04:22,55.0,24.0
2016-05-04:23,34.0,12.0
2016-05-04:24,34.0,17.0
2016-05-05:01,36.0,12.0
2016-05-05:02,39.0,19.0
2016-05-05:03,44.0,17.0
2016-05-05:04,54.0,20.0
2016-05-05:05,47.0,26.0
2016-05-05:06,50.0,26.0
2016-05-05:07,48.0,23.0
2016-05-05:08,46.0,26.0
2016-05-05:09,45.0,18.0
2016-05-05:10,49.0,24.0
2016-05-05:11,48.0,27.0
2016-05-05:12,49.0,17.0
2016-05-05:13,66.0,13.0
2016-05-05:14,63.0,15.0
2016-05-05:15,58.0,12.0
2016-05-05:16,48.0,20.0
2016-05-05:17,56.0,36.0
2016-05-05:18,55.0,17.0
2016-05-05:19,48.0,22.0
2016-05-05:20,55.0,24.0
2016-05-05:21,53.0,28.0
2016-05-05:22,50.0,28.0
2016-05-05:23,54.0,29.0
2016-05-05:24,68.0,43.0
2016-05-06:01,54.0,34.0
2016-05-06:02,56.0,28.0
2016-05-06:03,40.0,22.0
2016-05-06:04,43.0,27.0
2016-05-06:05,49.0,22.0
2016-05-06:06,45.0,23.0
2016-05-06:07,44.0,18.0
2016-05-06:08,38.0,20.0
2016-05-06:09,45.0,21.0
2016-05-06:10,38.0,23.0
2016-05-06:11,36.0,20.0
2016-05-06:12,32.0,20.0
2016-05-06:13,37.0,24.0
2016-05-06:14,32.0,20.0
2016-05-06:15,15.0,13.0
2016-05-06:16,13.0,3.0
2016-05-06:17,8.0,7.0
2016-05-06:18,16.0,10.0
2016-05-06:19,27.0,16.0
2016-05-06:20,33.0,22.0
2016-05-06:21,47.0,24.0
2016-05-06:22,77.0,34.0
2016-05-06:23,112.0,32.0
2016-05-06:24,206.0,28.0
2016-05-07:01,182.0,32.0
2016-05-07:02,257.0,32.0
2016-05-07:03,297.0,28.0
2016-05-07:04,263.0,31.0
2016-05-07:05,217.0,30.0
2016-05-07:06,188.0,22.0
2016-05-07:07,187.0,28.0
2016-05-07:08,173.0,29.0
2016-05-07:09,140.0,23.0
2016-05-07:10,124.0,23.0
2016-05-07:11,115.0,20.0
2016-05-07:12,122.0,24.0
2016-05-07:13,97.0,12.0
2016-05-07:14,66.0,9.0
2016-05-07:15,34.0,8.0
2016-05-07:16,30.0,5.0
2016-05-07:17,45.0,12.0
2016-05-07:18,43.0,12.0
2016-05-07:19,44.0,15.0
2016-05-07:20,41.0,15.0
2016-05-07:21,62.0,19.0
2016-05-07:22,55.0,21.0
2016-05-07:23,55.0,20.0
2016-05-07:24,54.0,18.0
2016-05-08:01,51.0,21.0
2016-05-08:02,51.0,14.0
2016-05-08:03,45.0,21.0
2016-05-08:04,50.0,20.0
2016-05-08:05,45.0,16.0
2016-05-08:06,41.0,21.0
2016-05-08:07,41.0,15.0
2016-05-08:08,43.0,20.0
2016-05-08:09,45.0,20.0
2016-05-08:10,37.0,12.0
2016-05-08:11,46.0,13.0
2016-05-08:12,40.0,10.0
2016-05-08:13,46.0,14.0
2016-05-08:14,44.0,11.0
2016-05-08:15,40.0,12.0
2016-05-08:16,43.0,11.0
2016-05-08:17,46.0,18.0
2016-05-08:18,57.0,23.0
