time,pm10,pm2.5
2016-11-01:01,16.0,1.0
2016-11-01:02,19.0,9.0
2016-11-01:03,17.0,10.0
2016-11-01:04,15.0,4.0
2016-11-01:05,19.0,5.0
2016-11-01:06,20.0,7.0
2016-11-01:07,19.0,6.0
2016-11-01:08,21.0,9.0
2016-11-01:09,21.0,8.0
2016-11-01:10,19.0,7.0
2016-11-01:11,20.0,4.0
2016-11-01:12,19.0,8.0
2016-11-01:13,20.0,7.0
2016-11-01:14,26.0,12.0
2016-11-01:15,24.0,12.0
2016-11-01:16,31.0,20.0
2016-11-01:17,39.0,14.0
2016-11-01:18,43.0,19.0
2016-11-01:19,27.0,12.0
2016-11-01:20,34.0,12.0
2016-11-01:21,24.0,18.0
2016-11-01:22,32.0,13.0
2016-11-01:23,31.0,12.0
2016-11-01:24,32.0,13.0
2016-11-02:01,30.0,7.0
2016-11-02:02,33.0,11.0
2016-11-02:03,32.0,15.0
2016-11-02:04,33.0,9.0
2016-11-02:05,31.0,11.0
2016-11-02:06,41.0,17.0
2016-11-02:07,40.0,13.0
2016-11-02:08,39.0,15.0
2016-11-02:09,38.0,16.0
2016-11-02:10,54.0,19.0
2016-11-02:11,47.0,13.0
2016-11-02:12,42.0,14.0
2016-11-02:13,35.0,13.0
2016-11-02:14,36.0,14.0
2016-11-02:15,38.0,13.0
2016-11-02:16,57.0,26.0
2016-11-02:17,55.0,23.0
2016-11-02:18,47.0,20.0
2016-11-02:19,33.0,16.0
2016-11-02:20,28.0,16.0
2016-11-02:21,35.0,21.0
2016-11-02:22,36.0,25.0
2016-11-02:23,34.0,21.0
2016-11-02:24,31.0,21.0
2016-11-03:01,27.0,18.0
2016-11-03:02,37.0,21.0
2016-11-03:03,34.0,17.0
2016-11-03:04,25.0,20.0
2016-11-03:05,28.0,17.0
2016-11-03:06,28.0,17.0
2016-11-03:07,27.0,13.0
2016-11-03:08,27.0,20.0
2016-11-03:09,35.0,16.0
2016-11-03:10,36.0,22.0
2016-11-03:11,45.0,26.0
2016-11-03:12,0.0,0.0
2016-11-03:13,0.0,0.0
2016-11-03:14,63.0,28.0
2016-11-03:15,46.0,22.0
2016-11-03:16,50.0,19.0
2016-11-03:17,50.0,22.0
2016-11-03:18,57.0,32.0
2016-11-03:19,48.0,29.0
2016-11-03:20,56.0,26.0
2016-11-03:21,59.0,35.0
2016-11-03:22,58.0,33.0
2016-11-03:23,54.0,24.0
2016-11-03:24,48.0,28.0
2016-11-04:01,50.0,25.0
2016-11-04:02,60.0,32.0
2016-11-04:03,56.0,31.0
2016-11-04:04,53.0,30.0
2016-11-04:05,52.0,29.0
2016-11-04:06,61.0,20.0
2016-11-04:07,57.0,27.0
2016-11-04:08,55.0,25.0
2016-11-04:09,59.0,27.0
2016-11-04:10,64.0,29.0
2016-11-04:11,61.0,29.0
