time,pm10,pm2.5
2018-08-01:01,36.0,21.0
2018-08-01:02,40.0,20.0
2018-08-01:03,34.0,24.0
2018-08-01:04,27.0,15.0
2018-08-01:05,26.0,19.0
2018-08-01:06,23.0,17.0
2018-08-01:07,23.0,11.0
2018-08-01:08,29.0,17.0
2018-08-01:09,30.0,21.0
2018-08-01:10,32.0,14.0
2018-08-01:11,30.0,14.0
2018-08-01:12,33.0,16.0
2018-08-01:13,32.0,24.0
2018-08-01:14,48.0,26.0
2018-08-01:15,48.0,31.0
2018-08-01:16,45.0,24.0
2018-08-01:17,45.0,27.0
2018-08-01:18,45.0,21.0
2018-08-01:19,44.0,20.0
2018-08-01:20,49.0,24.0
2018-08-01:21,50.0,19.0
2018-08-01:22,47.0,25.0
2018-08-01:23,39.0,23.0
2018-08-01:24,0.0,26.0
2018-08-02:01,39.0,19.0
2018-08-02:02,40.0,23.0
2018-08-02:03,42.0,24.0
2018-08-02:04,23.0,17.0
2018-08-02:05,29.0,15.0
2018-08-02:06,22.0,10.0
2018-08-02:07,14.0,10.0
2018-08-02:08,22.0,13.0
2018-08-02:09,30.0,18.0
2018-08-02:10,33.0,16.0
2018-08-02:11,33.0,20.0
2018-08-02:12,42.0,27.0
2018-08-02:13,45.0,33.0
2018-08-02:14,43.0,27.0
2018-08-02:15,46.0,31.0
2018-08-02:16,58.0,37.0
2018-08-02:17,59.0,40.0
2018-08-02:18,58.0,32.0
2018-08-02:19,51.0,32.0
2018-08-02:20,50.0,33.0
2018-08-02:21,60.0,41.0
2018-08-02:22,63.0,46.0
2018-08-02:23,72.0,51.0
2018-08-02:24,64.0,49.0
2018-08-03:01,67.0,50.0
2018-08-03:02,68.0,58.0
2018-08-03:03,65.0,50.0
2018-08-03:04,59.0,51.0
2018-08-03:05,52.0,35.0
2018-08-03:06,46.0,35.0
2018-08-03:07,46.0,29.0
2018-08-03:08,41.0,28.0
2018-08-03:09,44.0,28.0
2018-08-03:10,41.0,21.0
2018-08-03:11,39.0,24.0
2018-08-03:12,42.0,29.0
2018-08-03:13,47.0,27.0
2018-08-03:14,46.0,29.0
2018-08-03:15,55.0,30.0
2018-08-03:16,63.0,38.0
2018-08-03:17,61.0,37.0
2018-08-03:18,50.0,34.0
2018-08-03:19,43.0,26.0
2018-08-03:20,38.0,23.0
2018-08-03:21,38.0,22.0
2018-08-03:22,28.0,19.0
2018-08-03:23,27.0,19.0
2018-08-03:24,0.0,20.0
