time,pm10,pm2.5
2018-02-01:01,42.0,0.0
2018-02-01:02,38.0,0.0
2018-02-01:03,40.0,0.0
2018-02-01:04,48.0,0.0
2018-02-01:05,49.0,0.0
2018-02-01:06,45.0,0.0
2018-02-01:07,46.0,0.0
2018-02-01:08,41.0,0.0
2018-02-01:09,47.0,0.0
2018-02-01:10,50.0,0.0
2018-02-01:11,45.0,0.0
2018-02-01:12,66.0,0.0
2018-02-01:13,80.0,0.0
2018-02-01:14,62.0,0.0
2018-02-01:15,0.0,0.0
2018-02-01:16,52.0,0.0
2018-02-01:17,49.0,0.0
2018-02-01:18,56.0,0.0
2018-02-01:19,39.0,0.0
2018-02-01:20,48.0,0.0
2018-02-01:21,50.0,0.0
2018-02-01:22,48.0,0.0
2018-02-01:23,43.0,0.0
2018-02-01:24,45.0,0.0
2018-02-02:01,36.0,0.0
2018-02-02:02,40.0,0.0
2018-02-02:03,47.0,0.0
2018-02-02:04,45.0,0.0
2018-02-02:05,52.0,0.0
2018-02-02:06,46.0,0.0
2018-02-02:07,52.0,0.0
2018-02-02:08,49.0,0.0
2018-02-02:09,65.0,0.0
2018-02-02:10,62.0,0.0
2018-02-02:11,78.0,0.0
2018-02-02:12,93.0,0.0
2018-02-02:13,81.0,0.0
2018-02-02:14,74.0,0.0
2018-02-02:15,54.0,0.0
2018-02-02:16,76.0,0.0
2018-02-02:17,53.0,0.0
2018-02-02:18,49.0,0.0
2018-02-02:19,58.0,0.0
2018-02-02:20,57.0,0.0
2018-02-02:21,84.0,0.0
2018-02-02:22,81.0,0.0
2018-02-02:23,74.0,0.0
2018-02-02:24,70.0,0.0
2018-02-03:01,68.0,0.0
2018-02-03:02,61.0,0.0
2018-02-03:03,51.0,0.0
2018-02-03:04,41.0,0.0
2018-02-03:05,44.0,0.0
2018-02-03:06,37.0,0.0
2018-02-03:07,38.0,0.0
2018-02-03:08,39.0,0.0
2018-02-03:09,30.0,0.0
2018-02-03:10,44.0,0.0
2018-02-03:11,41.0,0.0
2018-02-03:12,46.0,0.0
2018-02-03:13,42.0,0.0
2018-02-03:14,37.0,0.0
2018-02-03:15,32.0,0.0
2018-02-03:16,45.0,0.0
2018-02-03:17,31.0,0.0
2018-02-03:18,42.0,0.0
2018-02-03:19,30.0,0.0
2018-02-03:20,36.0,0.0
2018-02-03:21,41.0,0.0
2018-02-03:22,36.0,0.0
2018-02-03:23,40.0,0.0
2018-02-03:24,39.0,0.0
2018-02-04:01,35.0,0.0
2018-02-04:02,33.0,0.0
2018-02-04:03,33.0,0.0
2018-02-04:04,43.0,0.0
2018-02-04:05,29.0,0.0
2018-02-04:06,39.0,0.0
2018-02-04:07,40.0,0.0
2018-02-04:08,44.0,0.0
2018-02-04:09,43.0,0.0
2018-02-04:10,46.0,0.0
2018-02-04:11,46.0,0.0
2018-02-04:12,50.0,0.0
2018-02-04:13,45.0,0.0
2018-02-04:14,39.0,0.0
2018-02-04:15,44.0,0.0
2018-02-04:16,44.0,0.0
2018-02-04:17,34.0,0.0
2018-02-04:18,42.0,0.0
2018-02-04:19,26.0,0.0
2018-02-04:20,20.0,0.0
2018-02-04:21,32.0,0.0
2018-02-04:22,23.0,0.0
2018-02-04:23,29.0,0.0
2018-02-04:24,35.0,0.0
2018-02-05:01,30.0,0.0
2018-02-05:02,25.0,0.0
2018-02-05:03,24.0,0.0
2018-02-05:04,26.0,0.0
2018-02-05:05,30.0,0.0
2018-02-05:06,31.0,0.0
