time,pm10,pm2.5
2016-05-01:01,59.0,30.0
2016-05-01:02,55.0,28.0
2016-05-01:03,50.0,27.0
2016-05-01:04,52.0,28.0
2016-05-01:05,50.0,27.0
2016-05-01:06,47.0,23.0
2016-05-01:07,45.0,25.0
2016-05-01:08,47.0,25.0
2016-05-01:09,40.0,22.0
2016-05-01:10,37.0,19.0
2016-05-01:11,34.0,18.0
2016-05-01:12,38.0,19.0
2016-05-01:13,39.0,19.0
2016-05-01:14,38.0,15.0
2016-05-01:15,27.0,12.0
2016-05-01:16,29.0,11.0
2016-05-01:17,32.0,15.0
2016-05-01:18,27.0,15.0
2016-05-01:19,29.0,17.0
2016-05-01:20,32.0,19.0
2016-05-01:21,39.0,20.0
2016-05-01:22,45.0,23.0
2016-05-01:23,38.0,21.0
2016-05-01:24,41.0,22.0
2016-05-02:01,46.0,24.0
2016-05-02:02,49.0,28.0
2016-05-02:03,44.0,22.0
2016-05-02:04,42.0,21.0
2016-05-02:05,41.0,22.0
2016-05-02:06,43.0,21.0
2016-05-02:07,43.0,22.0
2016-05-02:08,45.0,19.0
2016-05-02:09,45.0,21.0
2016-05-02:10,42.0,22.0
2016-05-02:11,45.0,24.0
2016-05-02:12,47.0,25.0
2016-05-02:13,48.0,24.0
2016-05-02:14,43.0,26.0
2016-05-02:15,41.0,25.0
2016-05-02:16,40.0,25.0
2016-05-02:17,0.0,0.0
2016-05-02:18,46.0,26.0
2016-05-02:19,44.0,28.0
2016-05-02:20,48.0,31.0
2016-05-02:21,39.0,28.0
2016-05-02:22,48.0,37.0
2016-05-02:23,38.0,29.0
2016-05-02:24,37.0,24.0
2016-05-03:01,28.0,20.0
2016-05-03:02,27.0,19.0
2016-05-03:03,22.0,19.0
2016-05-03:04,20.0,16.0
2016-05-03:05,24.0,17.0
2016-05-03:06,21.0,14.0
2016-05-03:07,18.0,14.0
2016-05-03:08,13.0,9.0
2016-05-03:09,11.0,9.0
2016-05-03:10,10.0,8.0
2016-05-03:11,14.0,8.0
2016-05-03:12,20.0,12.0
2016-05-03:13,20.0,15.0
2016-05-03:14,20.0,14.0
2016-05-03:15,19.0,12.0
2016-05-03:16,20.0,9.0
2016-05-03:17,22.0,11.0
2016-05-03:18,22.0,10.0
2016-05-03:19,19.0,12.0
2016-05-03:20,20.0,10.0
2016-05-03:21,23.0,13.0
2016-05-03:22,25.0,14.0
2016-05-03:23,27.0,9.0
2016-05-03:24,35.0,12.0
2016-05-04:01,35.0,14.0
2016-05-04:02,41.0,12.0
2016-05-04:03,46.0,16.0
2016-05-04:04,48.0,15.0
2016-05-04:05,47.0,16.0
2016-05-04:06,48.0,13.0
2016-05-04:07,45.0,13.0
2016-05-04:08,46.0,13.0
2016-05-04:09,52.0,13.0
2016-05-04:10,59.0,15.0
2016-05-04:11,52.0,15.0
2016-05-04:12,54.0,14.0
2016-05-04:13,49.0,13.0
2016-05-04:14,44.0,15.0
2016-05-04:15,39.0,15.0
