time,pm10,pm2.5
2016-10-01:01,58.0,33.0
2016-10-01:02,64.0,36.0
2016-10-01:03,55.0,33.0
2016-10-01:04,56.0,33.0
2016-10-01:05,52.0,30.0
2016-10-01:06,50.0,31.0
2016-10-01:07,43.0,27.0
2016-10-01:08,40.0,23.0
2016-10-01:09,41.0,22.0
2016-10-01:10,45.0,22.0
2016-10-01:11,44.0,24.0
2016-10-01:12,39.0,21.0
2016-10-01:13,41.0,24.0
2016-10-01:14,45.0,27.0
2016-10-01:15,44.0,26.0
2016-10-01:16,42.0,24.0
2016-10-01:17,43.0,25.0
2016-10-01:18,46.0,26.0
2016-10-01:19,44.0,31.0
2016-10-01:20,54.0,37.0
2016-10-01:21,57.0,36.0
2016-10-01:22,59.0,38.0
2016-10-01:23,62.0,40.0
2016-10-01:24,57.0,36.0
2016-10-02:01,56.0,33.0
2016-10-02:02,48.0,28.0
2016-10-02:03,50.0,28.0
2016-10-02:04,41.0,25.0
2016-10-02:05,37.0,22.0
2016-10-02:06,34.0,20.0
2016-10-02:07,35.0,22.0
2016-10-02:08,35.0,21.0
2016-10-02:09,32.0,20.0
2016-10-02:10,33.0,23.0
2016-10-02:11,28.0,18.0
2016-10-02:12,33.0,20.0
2016-10-02:13,30.0,17.0
2016-10-02:14,27.0,17.0
2016-10-02:15,30.0,14.0
2016-10-02:16,25.0,16.0
2016-10-02:17,25.0,14.0
2016-10-02:18,23.0,18.0
2016-10-02:19,24.0,18.0
2016-10-02:20,24.0,15.0
2016-10-02:21,27.0,17.0
2016-10-02:22,24.0,13.0
2016-10-02:23,23.0,15.0
2016-10-02:24,26.0,16.0
2016-10-03:01,30.0,19.0
2016-10-03:02,25.0,16.0
2016-10-03:03,29.0,15.0
2016-10-03:04,21.0,13.0
2016-10-03:05,16.0,9.0
2016-10-03:06,16.0,8.0
2016-10-03:07,18.0,10.0
2016-10-03:08,13.0,8.0
2016-10-03:09,11.0,7.0
2016-10-03:10,13.0,6.0
2016-10-03:11,17.0,10.0
2016-10-03:12,13.0,5.0
2016-10-03:13,13.0,10.0
2016-10-03:14,18.0,10.0
2016-10-03:15,12.0,11.0
2016-10-03:16,15.0,8.0
2016-10-03:17,17.0,10.0
2016-10-03:18,21.0,13.0
2016-10-03:19,31.0,20.0
2016-10-03:20,40.0,25.0
2016-10-03:21,34.0,22.0
2016-10-03:22,35.0,22.0
2016-10-03:23,44.0,24.0
2016-10-03:24,44.0,25.0
2016-10-04:01,37.0,21.0
2016-10-04:02,37.0,23.0
2016-10-04:03,40.0,23.0
2016-10-04:04,31.0,21.0
2016-10-04:05,35.0,18.0
2016-10-04:06,36.0,19.0
2016-10-04:07,37.0,20.0
2016-10-04:08,36.0,18.0
2016-10-04:09,35.0,17.0
2016-10-04:10,33.0,16.0
2016-10-04:11,32.0,16.0
2016-10-04:12,26.0,17.0
2016-10-04:13,27.0,15.0
2016-10-04:14,30.0,15.0
2016-10-04:15,28.0,15.0
2016-10-04:16,27.0,17.0
2016-10-04:17,31.0,17.0
2016-10-04:18,35.0,18.0
2016-10-04:19,35.0,20.0
2016-10-04:20,35.0,18.0
2016-10-04:21,32.0,19.0
2016-10-04:22,32.0,18.0
2016-10-04:23,29.0,16.0
2016-10-04:24,22.0,14.0
2016-10-05:01,19.0,13.0
2016-10-05:02,19.0,9.0
2016-10-05:03,16.0,9.0
2016-10-05:04,18.0,8.0
2016-10-05:05,20.0,12.0
2016-10-05:06,20.0,9.0
2016-10-05:07,21.0,11.0
2016-10-05:08,24.0,13.0
2016-10-05:09,25.0,10.0
