time,pm10,pm2.5
2016-12-01:01,37.0,27.0
2016-12-01:02,41.0,33.0
2016-12-01:03,60.0,41.0
2016-12-01:04,80.0,58.0
2016-12-01:05,104.0,75.0
2016-12-01:06,106.0,71.0
2016-12-01:07,93.0,65.0
2016-12-01:08,87.0,59.0
2016-12-01:09,84.0,58.0
2016-12-01:10,81.0,55.0
2016-12-01:11,77.0,56.0
2016-12-01:12,44.0,26.0
2016-12-01:13,27.0,12.0
2016-12-01:14,25.0,10.0
2016-12-01:15,29.0,8.0
2016-12-01:16,28.0,6.0
2016-12-01:17,26.0,9.0
2016-12-01:18,25.0,13.0
2016-12-01:19,29.0,11.0
2016-12-01:20,24.0,7.0
2016-12-01:21,23.0,8.0
2016-12-01:22,23.0,11.0
2016-12-01:23,22.0,10.0
2016-12-01:24,22.0,8.0
2016-12-02:01,23.0,10.0
2016-12-02:02,25.0,10.0
2016-12-02:03,24.0,14.0
2016-12-02:04,26.0,13.0
2016-12-02:05,32.0,16.0
2016-12-02:06,30.0,14.0
2016-12-02:07,35.0,21.0
2016-12-02:08,35.0,19.0
2016-12-02:09,42.0,26.0
2016-12-02:10,49.0,28.0
2016-12-02:11,49.0,28.0
2016-12-02:12,49.0,27.0
2016-12-02:13,51.0,27.0
2016-12-02:14,45.0,22.0
2016-12-02:15,37.0,18.0
2016-12-02:16,33.0,13.0
2016-12-02:17,32.0,19.0
2016-12-02:18,42.0,28.0
2016-12-02:19,39.0,19.0
2016-12-02:20,34.0,15.0
2016-12-02:21,33.0,14.0
2016-12-02:22,44.0,23.0
2016-12-02:23,59.0,35.0
2016-12-02:24,53.0,31.0
2016-12-03:01,53.0,31.0
2016-12-03:02,49.0,28.0
2016-12-03:03,49.0,29.0
2016-12-03:04,47.0,30.0
2016-12-03:05,47.0,29.0
2016-12-03:06,43.0,27.0
2016-12-03:07,41.0,29.0
2016-12-03:08,40.0,28.0
2016-12-03:09,39.0,26.0
2016-12-03:10,41.0,24.0
2016-12-03:11,51.0,28.0
2016-12-03:12,46.0,25.0
2016-12-03:13,42.0,25.0
2016-12-03:14,41.0,24.0
2016-12-03:15,44.0,30.0
2016-12-03:16,51.0,34.0
2016-12-03:17,52.0,37.0
2016-12-03:18,57.0,40.0
2016-12-03:19,63.0,47.0
2016-12-03:20,66.0,50.0
2016-12-03:21,67.0,54.0
2016-12-03:22,75.0,59.0
2016-12-03:23,83.0,59.0
2016-12-03:24,79.0,59.0
2016-12-04:01,77.0,58.0
2016-12-04:02,71.0,55.0
2016-12-04:03,67.0,56.0
2016-12-04:04,67.0,55.0
2016-12-04:05,65.0,52.0
2016-12-04:06,65.0,53.0
2016-12-04:07,65.0,52.0
2016-12-04:08,66.0,57.0
2016-12-04:09,70.0,58.0
2016-12-04:10,71.0,60.0
2016-12-04:11,71.0,58.0
2016-12-04:12,76.0,64.0
2016-12-04:13,88.0,70.0
2016-12-04:14,85.0,72.0
2016-12-04:15,89.0,76.0
2016-12-04:16,94.0,78.0
2016-12-04:17,93.0,81.0
2016-12-04:18,97.0,83.0
2016-12-04:19,101.0,86.0
2016-12-04:20,99.0,86.0
2016-12-04:21,100.0,87.0
2016-12-04:22,99.0,87.0
2016-12-04:23,96.0,89.0
2016-12-04:24,93.0,86.0
2016-12-05:01,92.0,91.0
2016-12-05:02,96.0,94.0
2016-12-05:03,96.0,93.0
2016-12-05:04,89.0,88.0
2016-12-05:05,90.0,88.0
2016-12-05:06,89.0,84.0
2016-12-05:07,88.0,83.0
2016-12-05:08,89.0,85.0
2016-12-05:09,93.0,88.0
2016-12-05:10,96.0,87.0
2016-12-05:11,103.0,95.0
2016-12-05:12,118.0,0.0
2016-12-05:13,124.0,101.0
2016-12-05:14,119.0,97.0
2016-12-05:15,117.0,97.0
2016-12-05:16,104.0,87.0
2016-12-05:17,109.0,91.0
2016-12-05:18,95.0,80.0
2016-12-05:19,71.0,53.0
2016-12-05:20,63.0,39.0
2016-12-05:21,38.0,25.0
2016-12-05:22,32.0,22.0
2016-12-05:23,35.0,23.0
2016-12-05:24,30.0,21.0
2016-12-06:01,34.0,21.0
2016-12-06:02,31.0,21.0
2016-12-06:03,34.0,21.0
2016-12-06:04,36.0,25.0
2016-12-06:05,38.0,22.0
2016-12-06:06,34.0,21.0
2016-12-06:07,29.0,19.0
2016-12-06:08,27.0,15.0
2016-12-06:09,27.0,14.0
2016-12-06:10,23.0,9.0
2016-12-06:11,22.0,8.0
2016-12-06:12,19.0,10.0
2016-12-06:13,25.0,9.0
2016-12-06:14,21.0,8.0
2016-12-06:15,23.0,7.0
2016-12-06:16,22.0,6.0
2016-12-06:17,21.0,12.0
2016-12-06:18,22.0,9.0
2016-12-06:19,18.0,5.0
2016-12-06:20,24.0,5.0
2016-12-06:21,28.0,8.0
2016-12-06:22,25.0,8.0
2016-12-06:23,34.0,17.0
2016-12-06:24,44.0,25.0
2016-12-07:01,42.0,23.0
2016-12-07:02,42.0,24.0
2016-12-07:03,32.0,13.0
2016-12-07:04,27.0,13.0
2016-12-07:05,29.0,12.0
2016-12-07:06,29.0,11.0
2016-12-07:07,31.0,17.0
2016-12-07:08,28.0,15.0
2016-12-07:09,30.0,18.0
2016-12-07:10,34.0,20.0
2016-12-07:11,39.0,24.0
2016-12-07:12,40.0,26.0
2016-12-07:13,42.0,25.0
2016-12-07:14,49.0,30.0
2016-12-07:15,55.0,37.0
2016-12-07:16,60.0,42.0
2016-12-07:17,77.0,51.0
2016-12-07:18,94.0,62.0
2016-12-07:19,91.0,61.0
2016-12-07:20,83.0,61.0
2016-12-07:21,77.0,55.0
2016-12-07:22,75.0,55.0
2016-12-07:23,76.0,56.0
2016-12-07:24,83.0,61.0
2016-12-08:01,79.0,62.0
2016-12-08:02,77.0,62.0
2016-12-08:03,83.0,66.0
2016-12-08:04,76.0,59.0
2016-12-08:05,70.0,54.0
2016-12-08:06,60.0,50.0
2016-12-08:07,66.0,53.0
2016-12-08:08,62.0,54.0
2016-12-08:09,63.0,50.0
2016-12-08:10,66.0,56.0
2016-12-08:11,77.0,64.0
2016-12-08:12,77.0,64.0
2016-12-08:13,80.0,64.0
2016-12-08:14,79.0,59.0
2016-12-08:15,69.0,54.0
2016-12-08:16,67.0,49.0
2016-12-08:17,74.0,54.0
2016-12-08:18,83.0,65.0
2016-12-08:19,80.0,64.0
2016-12-08:20,79.0,67.0
2016-12-08:21,76.0,62.0
2016-12-08:22,68.0,54.0
2016-12-08:23,53.0,41.0
2016-12-08:24,54.0,42.0
2016-12-09:01,59.0,47.0
2016-12-09:02,51.0,45.0
2016-12-09:03,45.0,40.0
2016-12-09:04,47.0,40.0
2016-12-09:05,45.0,36.0
2016-12-09:06,43.0,35.0
2016-12-09:07,39.0,33.0
2016-12-09:08,43.0,36.0
2016-12-09:09,45.0,37.0
2016-12-09:10,41.0,34.0
2016-12-09:11,36.0,29.0
2016-12-09:12,32.0,27.0
2016-12-09:13,0.0,0.0
2016-12-09:14,0.0,0.0
2016-12-09:15,32.0,31.0
2016-12-09:16,33.0,22.0
2016-12-09:17,34.0,24.0
2016-12-09:18,30.0,22.0
2016-12-09:19,25.0,17.0
2016-12-09:20,24.0,14.0
2016-12-09:21,21.0,15.0
2016-12-09:22,23.0,17.0
2016-12-09:23,25.0,17.0
2016-12-09:24,27.0,19.0
2016-12-10:01,29.0,20.0
2016-12-10:02,28.0,16.0
2016-12-10:03,26.0,21.0
2016-12-10:04,27.0,21.0
2016-12-10:05,26.0,21.0
2016-12-10:06,29.0,20.0
2016-12-10:07,27.0,21.0
2016-12-10:08,32.0,25.0
2016-12-10:09,33.0,26.0
2016-12-10:10,42.0,31.0
2016-12-10:11,43.0,30.0
2016-12-10:12,41.0,26.0
2016-12-10:13,40.0,28.0
2016-12-10:14,44.0,28.0
2016-12-10:15,43.0,29.0
2016-12-10:16,41.0,30.0
2016-12-10:17,41.0,31.0
2016-12-10:18,37.0,25.0
2016-12-10:19,36.0,23.0
2016-12-10:20,34.0,20.0
2016-12-10:21,33.0,20.0
2016-12-10:22,35.0,22.0
2016-12-10:23,36.0,22.0
2016-12-10:24,34.0,21.0
2016-12-11:01,30.0,21.0
2016-12-11:02,29.0,20.0
2016-12-11:03,34.0,21.0
2016-12-11:04,30.0,19.0
2016-12-11:05,29.0,20.0
2016-12-11:06,35.0,24.0
2016-12-11:07,39.0,27.0
2016-12-11:08,34.0,26.0
2016-12-11:09,36.0,27.0
2016-12-11:10,32.0,24.0
2016-12-11:11,40.0,26.0
2016-12-11:12,29.0,22.0
2016-12-11:13,32.0,24.0
2016-12-11:14,32.0,19.0
2016-12-11:15,22.0,16.0
2016-12-11:16,24.0,14.0
2016-12-11:17,22.0,13.0
2016-12-11:18,30.0,19.0
2016-12-11:19,32.0,22.0
2016-12-11:20,36.0,25.0
2016-12-11:21,44.0,28.0
2016-12-11:22,42.0,30.0
2016-12-11:23,40.0,31.0
2016-12-11:24,44.0,31.0
2016-12-12:01,45.0,32.0
2016-12-12:02,36.0,29.0
2016-12-12:03,37.0,29.0
2016-12-12:04,39.0,30.0
2016-12-12:05,35.0,28.0
2016-12-12:06,34.0,28.0
2016-12-12:07,31.0,23.0
2016-12-12:08,30.0,23.0
2016-12-12:09,31.0,23.0
2016-12-12:10,35.0,23.0
2016-12-12:11,43.0,29.0
2016-12-12:12,45.0,34.0
2016-12-12:13,45.0,32.0
2016-12-12:14,52.0,34.0
2016-12-12:15,52.0,36.0
2016-12-12:16,49.0,35.0
2016-12-12:17,40.0,26.0
2016-12-12:18,43.0,32.0
2016-12-12:19,38.0,24.0
2016-12-12:20,54.0,34.0
2016-12-12:21,68.0,48.0
2016-12-12:22,58.0,40.0
2016-12-12:23,42.0,31.0
2016-12-12:24,38.0,26.0
2016-12-13:01,51.0,35.0
2016-12-13:02,65.0,47.0
2016-12-13:03,59.0,46.0
2016-12-13:04,53.0,41.0
2016-12-13:05,47.0,39.0
2016-12-13:06,45.0,38.0
2016-12-13:07,47.0,36.0
2016-12-13:08,51.0,41.0
2016-12-13:09,49.0,41.0
2016-12-13:10,56.0,39.0
2016-12-13:11,61.0,43.0
2016-12-13:12,74.0,51.0
2016-12-13:13,64.0,51.0
2016-12-13:14,63.0,51.0
2016-12-13:15,66.0,51.0
2016-12-13:16,64.0,49.0
2016-12-13:17,60.0,51.0
2016-12-13:18,58.0,51.0
2016-12-13:19,60.0,51.0
2016-12-13:20,60.0,49.0
2016-12-13:21,57.0,49.0
2016-12-13:22,61.0,52.0
2016-12-13:23,60.0,49.0
2016-12-13:24,57.0,48.0
2016-12-14:01,54.0,46.0
2016-12-14:02,55.0,46.0
2016-12-14:03,53.0,44.0
2016-12-14:04,56.0,42.0
2016-12-14:05,55.0,41.0
2016-12-14:06,50.0,37.0
2016-12-14:07,49.0,33.0
2016-12-14:08,47.0,32.0
2016-12-14:09,47.0,29.0
2016-12-14:10,54.0,32.0
2016-12-14:11,66.0,40.0
2016-12-14:12,72.0,40.0
2016-12-14:13,65.0,42.0
2016-12-14:14,67.0,41.0
2016-12-14:15,62.0,38.0
2016-12-14:16,55.0,39.0
2016-12-14:17,61.0,46.0
2016-12-14:18,57.0,44.0
2016-12-14:19,52.0,39.0
2016-12-14:20,44.0,35.0
2016-12-14:21,45.0,35.0
2016-12-14:22,48.0,35.0
2016-12-14:23,47.0,35.0
2016-12-14:24,46.0,33.0
2016-12-15:01,48.0,30.0
2016-12-15:02,47.0,30.0
