time,pm10,pm2.5
2016-01-01:01,98.0,75.0
2016-01-01:02,95.0,74.0
2016-01-01:03,101.0,78.0
2016-01-01:04,96.0,73.0
2016-01-01:05,95.0,69.0
2016-01-01:06,92.0,71.0
2016-01-01:07,89.0,64.0
2016-01-01:08,88.0,68.0
2016-01-01:09,91.0,69.0
2016-01-01:10,87.0,67.0
2016-01-01:11,100.0,77.0
2016-01-01:12,95.0,77.0
2016-01-01:13,95.0,74.0
2016-01-01:14,85.0,63.0
2016-01-01:15,67.0,48.0
2016-01-01:16,70.0,51.0
2016-01-01:17,74.0,52.0
2016-01-01:18,77.0,56.0
2016-01-01:19,78.0,57.0
2016-01-01:20,82.0,59.0
2016-01-01:21,83.0,58.0
2016-01-01:22,79.0,58.0
2016-01-01:23,70.0,47.0
2016-01-01:24,61.0,43.0
2016-01-02:01,52.0,40.0
2016-01-02:02,44.0,32.0
2016-01-02:03,45.0,32.0
2016-01-02:04,41.0,29.0
2016-01-02:05,36.0,28.0
2016-01-02:06,40.0,28.0
2016-01-02:07,46.0,33.0
2016-01-02:08,44.0,32.0
2016-01-02:09,53.0,39.0
2016-01-02:10,59.0,44.0
2016-01-02:11,66.0,46.0
2016-01-02:12,63.0,46.0
2016-01-02:13,59.0,42.0
2016-01-02:14,64.0,43.0
2016-01-02:15,71.0,48.0
2016-01-02:16,66.0,43.0
2016-01-02:17,70.0,45.0
2016-01-02:18,65.0,44.0
2016-01-02:19,65.0,48.0
2016-01-02:20,67.0,49.0
2016-01-02:21,65.0,44.0
2016-01-02:22,69.0,50.0
2016-01-02:23,75.0,53.0
2016-01-02:24,77.0,51.0
2016-01-03:01,74.0,53.0
2016-01-03:02,71.0,52.0
2016-01-03:03,71.0,52.0
2016-01-03:04,73.0,54.0
2016-01-03:05,75.0,53.0
2016-01-03:06,74.0,57.0
2016-01-03:07,78.0,56.0
2016-01-03:08,79.0,59.0
2016-01-03:09,84.0,62.0
2016-01-03:10,87.0,64.0
2016-01-03:11,96.0,70.0
2016-01-03:12,103.0,75.0
2016-01-03:13,104.0,78.0
2016-01-03:14,119.0,85.0
2016-01-03:15,123.0,84.0
2016-01-03:16,130.0,93.0
2016-01-03:17,136.0,95.0
2016-01-03:18,140.0,100.0
2016-01-03:19,146.0,104.0
2016-01-03:20,154.0,111.0
2016-01-03:21,154.0,111.0
2016-01-03:22,165.0,120.0
2016-01-03:23,166.0,122.0
2016-01-03:24,153.0,109.0
2016-01-04:01,161.0,117.0
2016-01-04:02,188.0,136.0
2016-01-04:03,187.0,131.0
2016-01-04:04,189.0,134.0
2016-01-04:05,175.0,122.0
2016-01-04:06,163.0,118.0
2016-01-04:07,126.0,95.0
2016-01-04:08,111.0,75.0
2016-01-04:09,115.0,81.0
2016-01-04:10,106.0,74.0
2016-01-04:11,78.0,54.0
2016-01-04:12,0.0,0.0
2016-01-04:13,0.0,0.0
2016-01-04:14,26.0,19.0
2016-01-04:15,27.0,20.0
2016-01-04:16,20.0,16.0
2016-01-04:17,26.0,17.0
2016-01-04:18,31.0,23.0
2016-01-04:19,30.0,22.0
2016-01-04:20,28.0,21.0
2016-01-04:21,26.0,21.0
2016-01-04:22,21.0,15.0
2016-01-04:23,18.0,13.0
2016-01-04:24,14.0,12.0
2016-01-05:01,16.0,15.0
2016-01-05:02,20.0,14.0
2016-01-05:03,22.0,18.0
2016-01-05:04,25.0,16.0
2016-01-05:05,25.0,18.0
2016-01-05:06,24.0,18.0
2016-01-05:07,27.0,17.0
