time,pm10,pm2.5
2016-05-01:01,69.0,27.0
2016-05-01:02,66.0,30.0
2016-05-01:03,53.0,25.0
2016-05-01:04,44.0,20.0
2016-05-01:05,49.0,23.0
2016-05-01:06,53.0,26.0
2016-05-01:07,54.0,22.0
2016-05-01:08,50.0,23.0
2016-05-01:09,46.0,24.0
2016-05-01:10,53.0,19.0
2016-05-01:11,37.0,14.0
2016-05-01:12,41.0,16.0
2016-05-01:13,41.0,14.0
2016-05-01:14,47.0,20.0
2016-05-01:15,46.0,14.0
2016-05-01:16,37.0,11.0
2016-05-01:17,49.0,9.0
2016-05-01:18,45.0,10.0
2016-05-01:19,38.0,13.0
2016-05-01:20,33.0,8.0
2016-05-01:21,53.0,15.0
2016-05-01:22,39.0,17.0
2016-05-01:23,52.0,14.0
2016-05-01:24,43.0,20.0
2016-05-02:01,48.0,15.0
2016-05-02:02,43.0,20.0
2016-05-02:03,46.0,18.0
2016-05-02:04,45.0,24.0
2016-05-02:05,44.0,23.0
2016-05-02:06,51.0,19.0
2016-05-02:07,45.0,23.0
2016-05-02:08,43.0,18.0
2016-05-02:09,45.0,20.0
2016-05-02:10,40.0,22.0
2016-05-02:11,47.0,23.0
2016-05-02:12,50.0,27.0
2016-05-02:13,49.0,23.0
2016-05-02:14,46.0,20.0
2016-05-02:15,46.0,27.0
2016-05-02:16,44.0,22.0
2016-05-02:17,45.0,22.0
2016-05-02:18,50.0,28.0
2016-05-02:19,69.0,31.0
2016-05-02:20,54.0,29.0
2016-05-02:21,54.0,20.0
2016-05-02:22,44.0,20.0
2016-05-02:23,34.0,15.0
2016-05-02:24,45.0,17.0
2016-05-03:01,21.0,11.0
2016-05-03:02,20.0,17.0
2016-05-03:03,22.0,15.0
2016-05-03:04,24.0,14.0
2016-05-03:05,15.0,11.0
2016-05-03:06,17.0,15.0
2016-05-03:07,24.0,14.0
2016-05-03:08,12.0,9.0
2016-05-03:09,13.0,4.0
2016-05-03:10,4.0,6.0
2016-05-03:11,3.0,2.0
2016-05-03:12,10.0,12.0
2016-05-03:13,14.0,9.0
2016-05-03:14,12.0,8.0
2016-05-03:15,0.0,0.0
2016-05-03:16,11.0,4.0
2016-05-03:17,13.0,3.0
2016-05-03:18,19.0,5.0
2016-05-03:19,13.0,3.0
2016-05-03:20,18.0,3.0
2016-05-03:21,18.0,6.0
2016-05-03:22,21.0,7.0
2016-05-03:23,21.0,5.0
2016-05-03:24,28.0,5.0
2016-05-04:01,38.0,4.0
2016-05-04:02,44.0,7.0
2016-05-04:03,56.0,11.0
2016-05-04:04,50.0,8.0
2016-05-04:05,58.0,10.0
2016-05-04:06,57.0,6.0
2016-05-04:07,0.0,10.0
2016-05-04:08,68.0,8.0
2016-05-04:09,74.0,11.0
2016-05-04:10,89.0,12.0
2016-05-04:11,102.0,14.0
2016-05-04:12,92.0,16.0
