time,pm10,pm2.5
2016-06-01:01,38.0,35.0
2016-06-01:02,37.0,0.0
2016-06-01:03,31.0,0.0
2016-06-01:04,29.0,0.0
2016-06-01:05,38.0,31.0
2016-06-01:06,30.0,28.0
2016-06-01:07,22.0,0.0
2016-06-01:08,27.0,23.0
2016-06-01:09,30.0,27.0
2016-06-01:10,34.0,22.0
2016-06-01:11,26.0,17.0
2016-06-01:12,24.0,24.0
2016-06-01:13,26.0,22.0
2016-06-01:14,28.0,18.0
2016-06-01:15,38.0,21.0
2016-06-01:16,44.0,31.0
2016-06-01:17,39.0,22.0
2016-06-01:18,39.0,29.0
2016-06-01:19,31.0,28.0
2016-06-01:20,36.0,23.0
2016-06-01:21,22.0,17.0
2016-06-01:22,32.0,9.0
2016-06-01:23,29.0,16.0
2016-06-01:24,27.0,9.0
2016-06-02:01,26.0,20.0
2016-06-02:02,28.0,18.0
2016-06-02:03,23.0,14.0
2016-06-02:04,21.0,12.0
2016-06-02:05,27.0,10.0
2016-06-02:06,25.0,16.0
2016-06-02:07,25.0,11.0
2016-06-02:08,22.0,13.0
2016-06-02:09,26.0,11.0
2016-06-02:10,40.0,13.0
2016-06-02:11,33.0,13.0
2016-06-02:12,30.0,16.0
2016-06-02:13,39.0,16.0
2016-06-02:14,63.0,18.0
2016-06-02:15,0.0,42.0
2016-06-02:16,0.0,35.0
2016-06-02:17,0.0,34.0
2016-06-02:18,0.0,31.0
2016-06-02:19,60.0,31.0
2016-06-02:20,49.0,31.0
2016-06-02:21,63.0,35.0
2016-06-02:22,61.0,28.0
2016-06-02:23,59.0,25.0
2016-06-02:24,43.0,23.0
2016-06-03:01,45.0,17.0
2016-06-03:02,41.0,28.0
2016-06-03:03,42.0,24.0
2016-06-03:04,39.0,27.0
2016-06-03:05,46.0,28.0
2016-06-03:06,49.0,28.0
2016-06-03:07,31.0,20.0
2016-06-03:08,26.0,19.0
2016-06-03:09,41.0,20.0
2016-06-03:10,40.0,21.0
2016-06-03:11,58.0,22.0
2016-06-03:12,66.0,31.0
2016-06-03:13,73.0,33.0
2016-06-03:14,63.0,22.0
2016-06-03:15,64.0,20.0
2016-06-03:16,44.0,26.0
2016-06-03:17,37.0,25.0
2016-06-03:18,34.0,20.0
2016-06-03:19,48.0,36.0
2016-06-03:20,39.0,27.0
2016-06-03:21,45.0,26.0
2016-06-03:22,56.0,24.0
2016-06-03:23,47.0,21.0
2016-06-03:24,51.0,27.0
2016-06-04:01,50.0,28.0
2016-06-04:02,54.0,30.0
2016-06-04:03,49.0,30.0
2016-06-04:04,44.0,26.0
2016-06-04:05,35.0,28.0
2016-06-04:06,42.0,24.0
2016-06-04:07,46.0,23.0
2016-06-04:08,38.0,27.0
2016-06-04:09,54.0,28.0
2016-06-04:10,63.0,34.0
2016-06-04:11,51.0,25.0
2016-06-04:12,52.0,27.0
2016-06-04:13,57.0,29.0
2016-06-04:14,66.0,26.0
2016-06-04:15,84.0,27.0
2016-06-04:16,73.0,27.0
2016-06-04:17,66.0,35.0
2016-06-04:18,58.0,38.0
2016-06-04:19,42.0,26.0
2016-06-04:20,38.0,27.0
2016-06-04:21,69.0,31.0
2016-06-04:22,64.0,31.0
2016-06-04:23,61.0,27.0
2016-06-04:24,61.0,28.0
2016-06-05:01,57.0,32.0
2016-06-05:02,56.0,38.0
2016-06-05:03,55.0,37.0
2016-06-05:04,70.0,36.0
2016-06-05:05,62.0,41.0
2016-06-05:06,65.0,39.0
2016-06-05:07,47.0,28.0
2016-06-05:08,66.0,33.0
2016-06-05:09,65.0,32.0
2016-06-05:10,53.0,31.0
2016-06-05:11,29.0,22.0
2016-06-05:12,41.0,28.0
2016-06-05:13,41.0,24.0
2016-06-05:14,40.0,29.0
2016-06-05:15,56.0,22.0
2016-06-05:16,36.0,25.0
2016-06-05:17,34.0,23.0
2016-06-05:18,40.0,27.0
2016-06-05:19,42.0,35.0
2016-06-05:20,41.0,27.0
2016-06-05:21,30.0,25.0
2016-06-05:22,54.0,24.0
2016-06-05:23,48.0,25.0
2016-06-05:24,63.0,30.0
2016-06-06:01,42.0,24.0
2016-06-06:02,33.0,25.0
2016-06-06:03,22.0,16.0
2016-06-06:04,22.0,12.0
2016-06-06:05,19.0,16.0
2016-06-06:06,18.0,11.0
2016-06-06:07,10.0,6.0
2016-06-06:08,15.0,6.0
2016-06-06:09,12.0,9.0
2016-06-06:10,16.0,8.0
2016-06-06:11,21.0,8.0
2016-06-06:12,18.0,11.0
2016-06-06:13,27.0,13.0
2016-06-06:14,22.0,15.0
2016-06-06:15,26.0,14.0
2016-06-06:16,28.0,18.0
2016-06-06:17,30.0,15.0
2016-06-06:18,17.0,10.0
2016-06-06:19,18.0,12.0
2016-06-06:20,17.0,7.0
2016-06-06:21,5.0,6.0
2016-06-06:22,14.0,8.0
2016-06-06:23,12.0,9.0
2016-06-06:24,12.0,13.0
2016-06-07:01,14.0,11.0
2016-06-07:02,14.0,12.0
2016-06-07:03,14.0,16.0
2016-06-07:04,17.0,16.0
2016-06-07:05,13.0,13.0
2016-06-07:06,17.0,17.0
2016-06-07:07,24.0,0.0
2016-06-07:08,34.0,25.0
2016-06-07:09,39.0,30.0
2016-06-07:10,0.0,38.0
2016-06-07:11,52.0,27.0
2016-06-07:12,53.0,33.0
2016-06-07:13,0.0,0.0
2016-06-07:14,0.0,0.0
2016-06-07:15,0.0,0.0
2016-06-07:16,62.0,36.0
2016-06-07:17,63.0,37.0
2016-06-07:18,58.0,39.0
2016-06-07:19,56.0,38.0
2016-06-07:20,49.0,29.0
2016-06-07:21,54.0,26.0
2016-06-07:22,38.0,24.0
2016-06-07:23,40.0,29.0
2016-06-07:24,33.0,24.0
2016-06-08:01,32.0,0.0
2016-06-08:02,34.0,0.0
2016-06-08:03,30.0,0.0
2016-06-08:04,24.0,0.0
2016-06-08:05,20.0,0.0
2016-06-08:06,17.0,0.0
2016-06-08:07,24.0,20.0
2016-06-08:08,24.0,21.0
2016-06-08:09,25.0,20.0
2016-06-08:10,35.0,26.0
