time,pm10,pm2.5
2019-02-01:01,41.0,9.0
2019-02-01:02,30.0,9.0
2019-02-01:03,25.0,9.0
2019-02-01:04,23.0,8.0
2019-02-01:05,24.0,13.0
2019-02-01:06,27.0,12.0
2019-02-01:07,32.0,12.0
2019-02-01:08,33.0,13.0
2019-02-01:09,33.0,17.0
2019-02-01:10,54.0,0.0
2019-02-01:11,42.0,22.0
2019-02-01:12,35.0,19.0
2019-02-01:13,38.0,18.0
2019-02-01:14,46.0,21.0
2019-02-01:15,36.0,16.0
2019-02-01:16,34.0,14.0
2019-02-01:17,35.0,17.0
2019-02-01:18,36.0,14.0
2019-02-01:19,37.0,20.0
2019-02-01:20,29.0,17.0
2019-02-01:21,38.0,19.0
2019-02-01:22,33.0,19.0
2019-02-01:23,38.0,19.0
2019-02-01:24,36.0,19.0
2019-02-02:01,37.0,18.0
2019-02-02:02,35.0,20.0
2019-02-02:03,38.0,22.0
2019-02-02:04,41.0,27.0
2019-02-02:05,38.0,25.0
2019-02-02:06,40.0,29.0
2019-02-02:07,45.0,31.0
2019-02-02:08,47.0,29.0
2019-02-02:09,46.0,32.0
2019-02-02:10,48.0,36.0
2019-02-02:11,53.0,35.0
2019-02-02:12,57.0,36.0
2019-02-02:13,60.0,38.0
2019-02-02:14,64.0,34.0
2019-02-02:15,67.0,40.0
2019-02-02:16,71.0,44.0
2019-02-02:17,67.0,41.0
2019-02-02:18,77.0,49.0
2019-02-02:19,71.0,47.0
2019-02-02:20,75.0,51.0
2019-02-02:21,72.0,52.0
2019-02-02:22,73.0,45.0
2019-02-02:23,69.0,48.0
2019-02-02:24,64.0,42.0
2019-02-03:01,66.0,46.0
2019-02-03:02,57.0,40.0
2019-02-03:03,64.0,55.0
2019-02-03:04,54.0,40.0
2019-02-03:05,48.0,41.0
2019-02-03:06,44.0,38.0
2019-02-03:07,33.0,31.0
2019-02-03:08,27.0,22.0
2019-02-03:09,0.0,22.0
2019-02-03:10,18.0,18.0
2019-02-03:11,0.0,19.0
2019-02-03:12,18.0,14.0
2019-02-03:13,18.0,15.0
2019-02-03:14,19.0,17.0
2019-02-03:15,20.0,17.0
2019-02-03:16,19.0,17.0
2019-02-03:17,21.0,19.0
2019-02-03:18,15.0,12.0
2019-02-03:19,0.0,11.0
2019-02-03:20,0.0,12.0
2019-02-03:21,35.0,32.0
2019-02-03:22,33.0,30.0
2019-02-03:23,48.0,40.0
2019-02-03:24,77.0,47.0
2019-02-04:01,115.0,64.0
2019-02-04:02,134.0,68.0
2019-02-04:03,128.0,63.0
2019-02-04:04,124.0,65.0
2019-02-04:05,109.0,59.0
2019-02-04:06,101.0,48.0
2019-02-04:07,89.0,42.0
2019-02-04:08,86.0,46.0
2019-02-04:09,87.0,43.0
2019-02-04:10,82.0,41.0
2019-02-04:11,70.0,37.0
2019-02-04:12,57.0,27.0
2019-02-04:13,39.0,19.0
2019-02-04:14,33.0,15.0
2019-02-04:15,35.0,19.0
2019-02-04:16,36.0,17.0
2019-02-04:17,32.0,13.0
2019-02-04:18,30.0,16.0
2019-02-04:19,40.0,15.0
2019-02-04:20,35.0,19.0
2019-02-04:21,37.0,17.0
2019-02-04:22,43.0,21.0
2019-02-04:23,41.0,19.0
2019-02-04:24,39.0,26.0
2019-02-05:01,44.0,26.0
2019-02-05:02,38.0,24.0
2019-02-05:03,40.0,24.0
2019-02-05:04,37.0,21.0
2019-02-05:05,36.0,22.0
2019-02-05:06,33.0,23.0
2019-02-05:07,39.0,21.0
2019-02-05:08,39.0,21.0
2019-02-05:09,46.0,21.0
2019-02-05:10,50.0,20.0
2019-02-05:11,63.0,22.0
2019-02-05:12,81.0,22.0
2019-02-05:13,107.0,29.0
2019-02-05:14,119.0,29.0
2019-02-05:15,122.0,28.0
2019-02-05:16,131.0,32.0
2019-02-05:17,134.0,30.0
2019-02-05:18,123.0,30.0
2019-02-05:19,123.0,36.0
2019-02-05:20,119.0,33.0
2019-02-05:21,120.0,38.0
2019-02-05:22,117.0,41.0
2019-02-05:23,112.0,37.0
2019-02-05:24,108.0,41.0
2019-02-06:01,113.0,42.0
2019-02-06:02,102.0,39.0
2019-02-06:03,103.0,42.0
2019-02-06:04,105.0,39.0
2019-02-06:05,97.0,40.0
2019-02-06:06,102.0,41.0
2019-02-06:07,106.0,39.0
2019-02-06:08,104.0,37.0
2019-02-06:09,108.0,36.0
2019-02-06:10,108.0,40.0
2019-02-06:11,106.0,39.0
2019-02-06:12,105.0,41.0
2019-02-06:13,102.0,39.0
2019-02-06:14,106.0,44.0
2019-02-06:15,87.0,26.0
2019-02-06:16,84.0,28.0
2019-02-06:17,85.0,25.0
2019-02-06:18,72.0,17.0
2019-02-06:19,68.0,22.0
2019-02-06:20,66.0,20.0
2019-02-06:21,69.0,22.0
2019-02-06:22,81.0,29.0
2019-02-06:23,89.0,38.0
2019-02-06:24,101.0,45.0
2019-02-07:01,100.0,51.0
2019-02-07:02,93.0,45.0
2019-02-07:03,97.0,43.0
2019-02-07:04,99.0,47.0
2019-02-07:05,119.0,81.0
2019-02-07:06,119.0,87.0
2019-02-07:07,127.0,89.0
2019-02-07:08,108.0,74.0
2019-02-07:09,58.0,34.0
2019-02-07:10,50.0,30.0
2019-02-07:11,32.0,16.0
2019-02-07:12,29.0,13.0
2019-02-07:13,33.0,10.0
2019-02-07:14,25.0,12.0
2019-02-07:15,27.0,15.0
2019-02-07:16,23.0,15.0
2019-02-07:17,32.0,13.0
2019-02-07:18,26.0,8.0
2019-02-07:19,23.0,10.0
2019-02-07:20,16.0,9.0
2019-02-07:21,19.0,10.0
2019-02-07:22,23.0,12.0
2019-02-07:23,23.0,11.0
2019-02-07:24,20.0,10.0
2019-02-08:01,24.0,12.0
2019-02-08:02,22.0,13.0
2019-02-08:03,18.0,11.0
2019-02-08:04,20.0,11.0
2019-02-08:05,14.0,13.0
2019-02-08:06,18.0,11.0
2019-02-08:07,15.0,9.0
2019-02-08:08,18.0,11.0
2019-02-08:09,21.0,17.0
2019-02-08:10,31.0,21.0
2019-02-08:11,31.0,15.0
2019-02-08:12,0.0,0.0
2019-02-08:13,29.0,14.0
2019-02-08:14,38.0,21.0
2019-02-08:15,30.0,13.0
2019-02-08:16,28.0,21.0
2019-02-08:17,27.0,16.0
2019-02-08:18,33.0,18.0
2019-02-08:19,27.0,16.0
2019-02-08:20,33.0,20.0
2019-02-08:21,30.0,19.0
2019-02-08:22,26.0,15.0
2019-02-08:23,27.0,15.0
2019-02-08:24,28.0,17.0
2019-02-09:01,35.0,19.0
2019-02-09:02,29.0,21.0
2019-02-09:03,32.0,22.0
2019-02-09:04,37.0,17.0
2019-02-09:05,29.0,14.0
2019-02-09:06,23.0,11.0
2019-02-09:07,27.0,15.0
2019-02-09:08,28.0,14.0
2019-02-09:09,27.0,11.0
2019-02-09:10,27.0,10.0
2019-02-09:11,29.0,15.0
2019-02-09:12,30.0,11.0
2019-02-09:13,34.0,14.0
2019-02-09:14,30.0,11.0
2019-02-09:15,28.0,14.0
2019-02-09:16,30.0,15.0
2019-02-09:17,36.0,18.0
2019-02-09:18,31.0,12.0
2019-02-09:19,33.0,16.0
2019-02-09:20,35.0,15.0
2019-02-09:21,33.0,19.0
2019-02-09:22,41.0,18.0
2019-02-09:23,46.0,22.0
2019-02-09:24,39.0,17.0
2019-02-10:01,40.0,17.0
2019-02-10:02,40.0,18.0
2019-02-10:03,34.0,15.0
2019-02-10:04,36.0,19.0
2019-02-10:05,36.0,19.0
2019-02-10:06,40.0,22.0
2019-02-10:07,39.0,19.0
2019-02-10:08,37.0,24.0
2019-02-10:09,43.0,22.0
2019-02-10:10,40.0,23.0
2019-02-10:11,47.0,24.0
2019-02-10:12,44.0,25.0
2019-02-10:13,45.0,26.0
2019-02-10:14,46.0,27.0
2019-02-10:15,51.0,29.0
2019-02-10:16,44.0,25.0
2019-02-10:17,41.0,27.0
2019-02-10:18,40.0,22.0
2019-02-10:19,35.0,22.0
2019-02-10:20,41.0,26.0
2019-02-10:21,33.0,22.0
2019-02-10:22,40.0,25.0
2019-02-10:23,35.0,23.0
2019-02-10:24,48.0,28.0
2019-02-11:01,51.0,34.0
2019-02-11:02,48.0,29.0
2019-02-11:03,50.0,29.0
2019-02-11:04,41.0,28.0
2019-02-11:05,43.0,28.0
2019-02-11:06,34.0,27.0
2019-02-11:07,38.0,23.0
2019-02-11:08,46.0,25.0
2019-02-11:09,46.0,29.0
2019-02-11:10,40.0,25.0
2019-02-11:11,23.0,13.0
2019-02-11:12,32.0,18.0
2019-02-11:13,37.0,17.0
2019-02-11:14,32.0,17.0
2019-02-11:15,31.0,19.0
2019-02-11:16,33.0,19.0
2019-02-11:17,33.0,19.0
2019-02-11:18,33.0,13.0
2019-02-11:19,35.0,16.0
2019-02-11:20,35.0,19.0
2019-02-11:21,39.0,21.0
2019-02-11:22,34.0,21.0
2019-02-11:23,32.0,21.0
2019-02-11:24,28.0,21.0
2019-02-12:01,36.0,26.0
2019-02-12:02,40.0,28.0
2019-02-12:03,38.0,28.0
2019-02-12:04,41.0,29.0
2019-02-12:05,41.0,29.0
2019-02-12:06,47.0,33.0
2019-02-12:07,48.0,37.0
2019-02-12:08,55.0,38.0
2019-02-12:09,56.0,37.0
2019-02-12:10,63.0,46.0
2019-02-12:11,70.0,47.0
2019-02-12:12,72.0,53.0
2019-02-12:13,69.0,51.0
2019-02-12:14,73.0,52.0
2019-02-12:15,58.0,38.0
2019-02-12:16,56.0,35.0
2019-02-12:17,53.0,35.0
2019-02-12:18,48.0,30.0
2019-02-12:19,41.0,20.0
2019-02-12:20,44.0,24.0
2019-02-12:21,51.0,25.0
2019-02-12:22,67.0,25.0
2019-02-12:23,56.0,26.0
2019-02-12:24,49.0,26.0
2019-02-13:01,43.0,21.0
2019-02-13:02,40.0,23.0
2019-02-13:03,42.0,23.0
2019-02-13:04,39.0,23.0
2019-02-13:05,42.0,23.0
2019-02-13:06,41.0,28.0
2019-02-13:07,43.0,24.0
2019-02-13:08,47.0,24.0
2019-02-13:09,49.0,29.0
2019-02-13:10,39.0,19.0
2019-02-13:11,32.0,18.0
2019-02-13:12,30.0,17.0
2019-02-13:13,35.0,18.0
2019-02-13:14,29.0,11.0
2019-02-13:15,27.0,15.0
2019-02-13:16,28.0,13.0
2019-02-13:17,24.0,14.0
2019-02-13:18,27.0,14.0
2019-02-13:19,28.0,16.0
2019-02-13:20,27.0,14.0
2019-02-13:21,27.0,13.0
2019-02-13:22,31.0,13.0
2019-02-13:23,36.0,10.0
2019-02-13:24,32.0,10.0
2019-02-14:01,42.0,15.0
2019-02-14:02,50.0,0.0
2019-02-14:03,47.0,20.0
2019-02-14:04,47.0,23.0
2019-02-14:05,45.0,23.0
2019-02-14:06,51.0,21.0
2019-02-14:07,48.0,24.0
2019-02-14:08,54.0,26.0
2019-02-14:09,65.0,26.0
2019-02-14:10,66.0,36.0
2019-02-14:11,47.0,27.0
2019-02-14:12,39.0,19.0
2019-02-14:13,35.0,18.0
2019-02-14:14,38.0,22.0
2019-02-14:15,33.0,20.0
2019-02-14:16,39.0,25.0
2019-02-14:17,46.0,25.0
2019-02-14:18,49.0,27.0
2019-02-14:19,50.0,31.0
2019-02-14:20,56.0,31.0
2019-02-14:21,53.0,32.0
2019-02-14:22,53.0,32.0
2019-02-14:23,48.0,30.0
2019-02-14:24,53.0,34.0
2019-02-15:01,56.0,33.0
2019-02-15:02,46.0,28.0
2019-02-15:03,48.0,29.0
2019-02-15:04,45.0,27.0
2019-02-15:05,31.0,27.0
2019-02-15:06,32.0,23.0
2019-02-15:07,37.0,25.0
2019-02-15:08,43.0,36.0
2019-02-15:09,42.0,37.0
2019-02-15:10,41.0,36.0
2019-02-15:11,48.0,30.0
2019-02-15:12,31.0,23.0
2019-02-15:13,22.0,13.0
2019-02-15:14,0.0,22.0
2019-02-15:15,43.0,22.0
2019-02-15:16,33.0,27.0
2019-02-15:17,34.0,27.0
2019-02-15:18,33.0,25.0
2019-02-15:19,35.0,26.0
2019-02-15:20,25.0,20.0
2019-02-15:21,24.0,22.0
2019-02-15:22,25.0,22.0
2019-02-15:23,28.0,0.0
2019-02-15:24,0.0,28.0
2019-02-16:01,34.0,33.0
2019-02-16:02,47.0,32.0
2019-02-16:03,42.0,32.0
2019-02-16:04,48.0,37.0
2019-02-16:05,40.0,0.0
2019-02-16:06,38.0,35.0
2019-02-16:07,44.0,41.0
2019-02-16:08,49.0,45.0
2019-02-16:09,56.0,45.0
2019-02-16:10,58.0,42.0
2019-02-16:11,52.0,42.0
2019-02-16:12,59.0,47.0
2019-02-16:13,57.0,48.0
2019-02-16:14,59.0,48.0
2019-02-16:15,57.0,47.0
2019-02-16:16,60.0,47.0
2019-02-16:17,53.0,49.0
2019-02-16:18,52.0,49.0
2019-02-16:19,57.0,43.0
2019-02-16:20,61.0,52.0
2019-02-16:21,57.0,47.0
2019-02-16:22,54.0,47.0
2019-02-16:23,44.0,38.0
2019-02-16:24,45.0,36.0
2019-02-17:01,47.0,39.0
2019-02-17:02,41.0,33.0
2019-02-17:03,44.0,31.0
2019-02-17:04,27.0,21.0
2019-02-17:05,23.0,16.0
