time,pm10,pm2.5
2018-09-01:01,27.0,15.0
2018-09-01:02,23.0,13.0
2018-09-01:03,27.0,12.0
2018-09-01:04,30.0,17.0
2018-09-01:05,36.0,15.0
2018-09-01:06,33.0,15.0
2018-09-01:07,33.0,16.0
2018-09-01:08,32.0,13.0
2018-09-01:09,22.0,10.0
2018-09-01:10,18.0,4.0
2018-09-01:11,18.0,10.0
2018-09-01:12,23.0,9.0
2018-09-01:13,18.0,11.0
2018-09-01:14,17.0,9.0
2018-09-01:15,24.0,8.0
2018-09-01:16,12.0,8.0
2018-09-01:17,15.0,12.0
2018-09-01:18,11.0,6.0
2018-09-01:19,9.0,6.0
2018-09-01:20,25.0,8.0
2018-09-01:21,0.0,6.0
2018-09-01:22,14.0,8.0
2018-09-01:23,10.0,2.0
2018-09-01:24,8.0,5.0
2018-09-02:01,17.0,6.0
2018-09-02:02,15.0,2.0
2018-09-02:03,9.0,5.0
2018-09-02:04,11.0,3.0
2018-09-02:05,14.0,4.0
2018-09-02:06,6.0,3.0
2018-09-02:07,21.0,6.0
2018-09-02:08,7.0,2.0
2018-09-02:09,4.0,1.0
2018-09-02:10,16.0,9.0
2018-09-02:11,16.0,5.0
2018-09-02:12,10.0,4.0
2018-09-02:13,13.0,7.0
2018-09-02:14,13.0,10.0
2018-09-02:15,16.0,4.0
2018-09-02:16,14.0,12.0
2018-09-02:17,22.0,12.0
2018-09-02:18,24.0,14.0
2018-09-02:19,26.0,12.0
2018-09-02:20,17.0,11.0
2018-09-02:21,21.0,2.0
2018-09-02:22,15.0,10.0
2018-09-02:23,17.0,11.0
2018-09-02:24,16.0,5.0
2018-09-03:01,16.0,7.0
2018-09-03:02,8.0,8.0
2018-09-03:03,15.0,8.0
2018-09-03:04,0.0,8.0
2018-09-03:05,12.0,5.0
2018-09-03:06,15.0,8.0
2018-09-03:07,14.0,10.0
2018-09-03:08,15.0,5.0
2018-09-03:09,25.0,6.0
2018-09-03:10,30.0,9.0
2018-09-03:11,30.0,11.0
2018-09-03:12,41.0,10.0
2018-09-03:13,18.0,8.0
2018-09-03:14,28.0,11.0
2018-09-03:15,37.0,14.0
2018-09-03:16,35.0,14.0
2018-09-03:17,43.0,19.0
2018-09-03:18,14.0,8.0
2018-09-03:19,3.0,5.0
2018-09-03:20,3.0,3.0
2018-09-03:21,17.0,4.0
2018-09-03:22,14.0,13.0
2018-09-03:23,7.0,5.0
2018-09-03:24,15.0,10.0
2018-09-04:01,14.0,7.0
2018-09-04:02,10.0,8.0
2018-09-04:03,14.0,5.0
2018-09-04:04,20.0,4.0
2018-09-04:05,16.0,6.0
2018-09-04:06,19.0,12.0
2018-09-04:07,17.0,12.0
2018-09-04:08,21.0,8.0
2018-09-04:09,24.0,11.0
2018-09-04:10,21.0,9.0
2018-09-04:11,27.0,16.0
2018-09-04:12,19.0,7.0
2018-09-04:13,11.0,6.0
2018-09-04:14,15.0,3.0
2018-09-04:15,29.0,12.0
2018-09-04:16,27.0,7.0
2018-09-04:17,32.0,13.0
2018-09-04:18,32.0,9.0
2018-09-04:19,17.0,11.0
2018-09-04:20,20.0,6.0
2018-09-04:21,14.0,5.0
2018-09-04:22,18.0,9.0
2018-09-04:23,22.0,8.0
2018-09-04:24,21.0,7.0
2018-09-05:01,0.0,12.0
2018-09-05:02,16.0,6.0
2018-09-05:03,18.0,4.0
2018-09-05:04,21.0,13.0
2018-09-05:05,25.0,8.0
2018-09-05:06,30.0,9.0
2018-09-05:07,21.0,8.0
2018-09-05:08,10.0,9.0
2018-09-05:09,21.0,7.0
2018-09-05:10,30.0,10.0
2018-09-05:11,35.0,6.0
2018-09-05:12,37.0,6.0
2018-09-05:13,52.0,12.0
2018-09-05:14,34.0,6.0
2018-09-05:15,57.0,13.0
2018-09-05:16,57.0,15.0
2018-09-05:17,43.0,13.0
2018-09-05:18,27.0,10.0
2018-09-05:19,29.0,11.0
2018-09-05:20,24.0,10.0
2018-09-05:21,46.0,10.0
2018-09-05:22,45.0,21.0
2018-09-05:23,35.0,14.0
2018-09-05:24,27.0,18.0
2018-09-06:01,36.0,9.0
2018-09-06:02,32.0,15.0
2018-09-06:03,23.0,11.0
2018-09-06:04,29.0,13.0
2018-09-06:05,43.0,17.0
2018-09-06:06,41.0,17.0
2018-09-06:07,33.0,22.0
2018-09-06:08,31.0,15.0
2018-09-06:09,40.0,17.0
2018-09-06:10,53.0,16.0
2018-09-06:11,49.0,21.0
2018-09-06:12,58.0,18.0
