time,pm10,pm2.5
2018-08-01:01,24.0,14.0
2018-08-01:02,24.0,18.0
2018-08-01:03,23.0,15.0
2018-08-01:04,28.0,17.0
2018-08-01:05,26.0,16.0
2018-08-01:06,39.0,24.0
2018-08-01:07,42.0,19.0
2018-08-01:08,47.0,19.0
2018-08-01:09,39.0,21.0
2018-08-01:10,30.0,14.0
2018-08-01:11,31.0,15.0
2018-08-01:12,35.0,19.0
2018-08-01:13,29.0,20.0
2018-08-01:14,26.0,8.0
2018-08-01:15,31.0,23.0
2018-08-01:16,42.0,18.0
2018-08-01:17,51.0,25.0
2018-08-01:18,35.0,19.0
2018-08-01:19,45.0,24.0
2018-08-01:20,55.0,26.0
2018-08-01:21,40.0,18.0
2018-08-01:22,38.0,25.0
2018-08-01:23,53.0,36.0
2018-08-01:24,50.0,26.0
2018-08-02:01,46.0,27.0
2018-08-02:02,50.0,20.0
2018-08-02:03,45.0,32.0
2018-08-02:04,46.0,26.0
2018-08-02:05,21.0,16.0
2018-08-02:06,23.0,12.0
2018-08-02:07,18.0,14.0
2018-08-02:08,23.0,7.0
2018-08-02:09,26.0,13.0
2018-08-02:10,27.0,13.0
2018-08-02:11,36.0,21.0
2018-08-02:12,44.0,22.0
2018-08-02:13,34.0,30.0
2018-08-02:14,57.0,27.0
2018-08-02:15,55.0,29.0
2018-08-02:16,71.0,39.0
2018-08-02:17,69.0,40.0
2018-08-02:18,52.0,39.0
2018-08-02:19,61.0,39.0
2018-08-02:20,58.0,39.0
2018-08-02:21,62.0,46.0
2018-08-02:22,59.0,46.0
2018-08-02:23,66.0,41.0
2018-08-02:24,61.0,47.0
2018-08-03:01,60.0,47.0
2018-08-03:02,67.0,44.0
2018-08-03:03,66.0,49.0
2018-08-03:04,62.0,42.0
2018-08-03:05,50.0,36.0
2018-08-03:06,48.0,32.0
2018-08-03:07,40.0,33.0
2018-08-03:08,40.0,25.0
2018-08-03:09,43.0,22.0
2018-08-03:10,38.0,25.0
2018-08-03:11,34.0,20.0
2018-08-03:12,41.0,24.0
2018-08-03:13,38.0,25.0
2018-08-03:14,44.0,31.0
2018-08-03:15,55.0,37.0
2018-08-03:16,76.0,47.0
2018-08-03:17,58.0,36.0
2018-08-03:18,58.0,32.0
2018-08-03:19,46.0,34.0
2018-08-03:20,45.0,40.0
