time,pm10,pm2.5
2018-04-01:01,57.0,28.0
2018-04-01:02,55.0,26.0
2018-04-01:03,55.0,26.0
2018-04-01:04,55.0,26.0
2018-04-01:05,54.0,27.0
2018-04-01:06,56.0,24.0
2018-04-01:07,56.0,24.0
2018-04-01:08,58.0,26.0
2018-04-01:09,60.0,24.0
2018-04-01:10,60.0,24.0
2018-04-01:11,60.0,27.0
2018-04-01:12,55.0,23.0
2018-04-01:13,54.0,24.0
2018-04-01:14,61.0,30.0
2018-04-01:15,73.0,40.0
2018-04-01:16,81.0,43.0
2018-04-01:17,86.0,44.0
2018-04-01:18,90.0,40.0
2018-04-01:19,84.0,41.0
2018-04-01:20,93.0,39.0
2018-04-01:21,88.0,37.0
2018-04-01:22,85.0,38.0
2018-04-01:23,89.0,41.0
2018-04-01:24,83.0,31.0
2018-04-02:01,79.0,31.0
2018-04-02:02,70.0,28.0
2018-04-02:03,78.0,32.0
2018-04-02:04,78.0,32.0
2018-04-02:05,74.0,32.0
2018-04-02:06,66.0,28.0
2018-04-02:07,67.0,32.0
2018-04-02:08,62.0,23.0
2018-04-02:09,64.0,26.0
2018-04-02:10,64.0,24.0
2018-04-02:11,63.0,25.0
2018-04-02:12,62.0,25.0
2018-04-02:13,65.0,24.0
2018-04-02:14,76.0,25.0
2018-04-02:15,71.0,26.0
2018-04-02:16,63.0,23.0
2018-04-02:17,57.0,17.0
2018-04-02:18,62.0,17.0
2018-04-02:19,60.0,18.0
2018-04-02:20,56.0,16.0
2018-04-02:21,52.0,17.0
2018-04-02:22,47.0,16.0
2018-04-02:23,50.0,18.0
2018-04-02:24,53.0,17.0
2018-04-03:01,52.0,17.0
2018-04-03:02,52.0,15.0
2018-04-03:03,50.0,16.0
2018-04-03:04,49.0,15.0
2018-04-03:05,51.0,13.0
2018-04-03:06,47.0,14.0
2018-04-03:07,44.0,15.0
2018-04-03:08,44.0,13.0
2018-04-03:09,48.0,14.0
2018-04-03:10,50.0,14.0
2018-04-03:11,59.0,18.0
2018-04-03:12,65.0,18.0
2018-04-03:13,78.0,19.0
2018-04-03:14,82.0,20.0
2018-04-03:15,79.0,19.0
2018-04-03:16,76.0,18.0
2018-04-03:17,86.0,19.0
2018-04-03:18,92.0,19.0
2018-04-03:19,88.0,19.0
2018-04-03:20,69.0,18.0
2018-04-03:21,61.0,20.0
2018-04-03:22,56.0,22.0
2018-04-03:23,53.0,19.0
2018-04-03:24,44.0,18.0
2018-04-04:01,50.0,20.0
2018-04-04:02,67.0,25.0
2018-04-04:03,40.0,17.0
2018-04-04:04,14.0,10.0
2018-04-04:05,11.0,9.0
2018-04-04:06,10.0,6.0
2018-04-04:07,4.0,1.0
2018-04-04:08,5.0,2.0
2018-04-04:09,7.0,4.0
2018-04-04:10,10.0,4.0
2018-04-04:11,9.0,4.0
2018-04-04:12,11.0,5.0
2018-04-04:13,9.0,6.0
2018-04-04:14,10.0,3.0
2018-04-04:15,11.0,4.0
2018-04-04:16,13.0,4.0
2018-04-04:17,12.0,4.0
2018-04-04:18,17.0,7.0
2018-04-04:19,16.0,4.0
2018-04-04:20,15.0,6.0
2018-04-04:21,12.0,5.0
2018-04-04:22,13.0,5.0
2018-04-04:23,14.0,8.0
2018-04-04:24,13.0,5.0
2018-04-05:01,13.0,6.0
2018-04-05:02,10.0,4.0
2018-04-05:03,9.0,5.0
2018-04-05:04,10.0,5.0
2018-04-05:05,10.0,6.0
2018-04-05:06,10.0,5.0
2018-04-05:07,6.0,5.0
2018-04-05:08,6.0,3.0
2018-04-05:09,4.0,3.0
2018-04-05:10,5.0,2.0
2018-04-05:11,7.0,2.0
2018-04-05:12,7.0,3.0
2018-04-05:13,6.0,5.0
2018-04-05:14,5.0,3.0
2018-04-05:15,5.0,3.0
2018-04-05:16,7.0,4.0
2018-04-05:17,7.0,4.0
2018-04-05:18,7.0,4.0
2018-04-05:19,5.0,2.0
2018-04-05:20,6.0,4.0
2018-04-05:21,7.0,5.0
2018-04-05:22,7.0,4.0
2018-04-05:23,7.0,5.0
2018-04-05:24,8.0,5.0
2018-04-06:01,10.0,4.0
2018-04-06:02,9.0,6.0
2018-04-06:03,9.0,6.0
2018-04-06:04,9.0,6.0
2018-04-06:05,8.0,4.0
2018-04-06:06,7.0,4.0
2018-04-06:07,8.0,6.0
2018-04-06:08,8.0,5.0
2018-04-06:09,10.0,7.0
2018-04-06:10,30.0,9.0
2018-04-06:11,57.0,18.0
2018-04-06:12,71.0,25.0
2018-04-06:13,164.0,38.0
