time,pm10,pm2.5
2018-11-01:01,28.0,19.0
2018-11-01:02,28.0,18.0
2018-11-01:03,26.0,19.0
2018-11-01:04,26.0,20.0
2018-11-01:05,27.0,17.0
2018-11-01:06,25.0,16.0
2018-11-01:07,28.0,20.0
2018-11-01:08,28.0,17.0
2018-11-01:09,31.0,23.0
2018-11-01:10,26.0,18.0
2018-11-01:11,35.0,24.0
2018-11-01:12,33.0,21.0
2018-11-01:13,29.0,14.0
2018-11-01:14,24.0,13.0
2018-11-01:15,31.0,22.0
2018-11-01:16,28.0,19.0
2018-11-01:17,23.0,13.0
2018-11-01:18,28.0,19.0
2018-11-01:19,34.0,26.0
2018-11-01:20,36.0,21.0
2018-11-01:21,36.0,23.0
2018-11-01:22,34.0,23.0
2018-11-01:23,37.0,25.0
2018-11-01:24,32.0,22.0
2018-11-02:01,32.0,19.0
2018-11-02:02,26.0,18.0
2018-11-02:03,26.0,21.0
2018-11-02:04,24.0,18.0
2018-11-02:05,27.0,20.0
2018-11-02:06,24.0,18.0
2018-11-02:07,28.0,20.0
2018-11-02:08,32.0,19.0
2018-11-02:09,31.0,24.0
2018-11-02:10,34.0,23.0
2018-11-02:11,37.0,30.0
2018-11-02:12,36.0,28.0
2018-11-02:13,39.0,26.0
2018-11-02:14,40.0,28.0
2018-11-02:15,35.0,21.0
2018-11-02:16,37.0,23.0
2018-11-02:17,41.0,29.0
2018-11-02:18,43.0,26.0
2018-11-02:19,46.0,27.0
2018-11-02:20,52.0,30.0
2018-11-02:21,57.0,37.0
2018-11-02:22,53.0,34.0
2018-11-02:23,57.0,40.0
2018-11-02:24,55.0,40.0
2018-11-03:01,46.0,39.0
2018-11-03:02,44.0,33.0
2018-11-03:03,38.0,30.0
2018-11-03:04,38.0,28.0
2018-11-03:05,38.0,30.0
2018-11-03:06,37.0,26.0
2018-11-03:07,37.0,29.0
2018-11-03:08,36.0,27.0
2018-11-03:09,39.0,28.0
2018-11-03:10,50.0,35.0
