time,pm10,pm2.5
2016-06-01:01,45.0,0.0
2016-06-01:02,52.0,0.0
2016-06-01:03,35.0,0.0
2016-06-01:04,42.0,0.0
2016-06-01:05,39.0,0.0
2016-06-01:06,53.0,0.0
2016-06-01:07,57.0,0.0
2016-06-01:08,73.0,0.0
2016-06-01:09,61.0,0.0
2016-06-01:10,42.0,0.0
2016-06-01:11,44.0,0.0
2016-06-01:12,48.0,0.0
2016-06-01:13,41.0,0.0
2016-06-01:14,46.0,0.0
2016-06-01:15,31.0,0.0
2016-06-01:16,42.0,0.0
2016-06-01:17,46.0,0.0
2016-06-01:18,37.0,0.0
2016-06-01:19,31.0,0.0
2016-06-01:20,24.0,0.0
2016-06-01:21,14.0,0.0
2016-06-01:22,29.0,0.0
2016-06-01:23,24.0,0.0
2016-06-01:24,33.0,0.0
2016-06-02:01,35.0,0.0
2016-06-02:02,34.0,0.0
2016-06-02:03,21.0,0.0
2016-06-02:04,11.0,0.0
2016-06-02:05,16.0,0.0
2016-06-02:06,34.0,0.0
2016-06-02:07,17.0,0.0
2016-06-02:08,26.0,0.0
2016-06-02:09,27.0,0.0
2016-06-02:10,35.0,0.0
2016-06-02:11,36.0,0.0
2016-06-02:12,0.0,0.0
2016-06-02:13,0.0,0.0
2016-06-02:14,0.0,0.0
2016-06-02:15,55.0,0.0
2016-06-02:16,49.0,0.0
2016-06-02:17,35.0,0.0
2016-06-02:18,42.0,0.0
2016-06-02:19,35.0,0.0
2016-06-02:20,43.0,0.0
2016-06-02:21,44.0,0.0
2016-06-02:22,25.0,0.0
2016-06-02:23,42.0,0.0
2016-06-02:24,33.0,0.0
2016-06-03:01,27.0,0.0
2016-06-03:02,31.0,0.0
2016-06-03:03,31.0,0.0
2016-06-03:04,49.0,0.0
2016-06-03:05,40.0,0.0
2016-06-03:06,46.0,0.0
2016-06-03:07,42.0,0.0
2016-06-03:08,28.0,0.0
2016-06-03:09,40.0,0.0
2016-06-03:10,49.0,0.0
2016-06-03:11,41.0,0.0
2016-06-03:12,69.0,0.0
2016-06-03:13,69.0,0.0
2016-06-03:14,63.0,0.0
2016-06-03:15,43.0,0.0
2016-06-03:16,54.0,0.0
2016-06-03:17,50.0,0.0
2016-06-03:18,53.0,0.0
2016-06-03:19,50.0,0.0
2016-06-03:20,51.0,0.0
2016-06-03:21,47.0,0.0
2016-06-03:22,46.0,0.0
2016-06-03:23,37.0,0.0
2016-06-03:24,41.0,0.0
2016-06-04:01,40.0,0.0
2016-06-04:02,48.0,0.0
2016-06-04:03,47.0,0.0
2016-06-04:04,31.0,0.0
2016-06-04:05,30.0,0.0
2016-06-04:06,25.0,0.0
2016-06-04:07,31.0,0.0
2016-06-04:08,55.0,0.0
2016-06-04:09,41.0,0.0
2016-06-04:10,53.0,0.0
2016-06-04:11,56.0,0.0
2016-06-04:12,38.0,0.0
2016-06-04:13,37.0,0.0
2016-06-04:14,53.0,0.0
2016-06-04:15,68.0,0.0
2016-06-04:16,48.0,0.0
2016-06-04:17,39.0,0.0
2016-06-04:18,67.0,0.0
2016-06-04:19,54.0,0.0
2016-06-04:20,60.0,0.0
2016-06-04:21,56.0,0.0
2016-06-04:22,50.0,0.0
2016-06-04:23,50.0,0.0
2016-06-04:24,50.0,0.0
2016-06-05:01,42.0,0.0
2016-06-05:02,33.0,0.0
2016-06-05:03,40.0,0.0
2016-06-05:04,53.0,0.0
2016-06-05:05,53.0,0.0
2016-06-05:06,45.0,0.0
2016-06-05:07,48.0,0.0
2016-06-05:08,63.0,0.0
2016-06-05:09,44.0,0.0
2016-06-05:10,58.0,0.0
2016-06-05:11,41.0,0.0
2016-06-05:12,37.0,0.0
2016-06-05:13,40.0,0.0
2016-06-05:14,30.0,0.0
2016-06-05:15,50.0,0.0
2016-06-05:16,42.0,0.0
2016-06-05:17,38.0,0.0
2016-06-05:18,40.0,0.0
2016-06-05:19,57.0,0.0
2016-06-05:20,34.0,0.0
2016-06-05:21,42.0,0.0
2016-06-05:22,42.0,0.0
2016-06-05:23,44.0,0.0
2016-06-05:24,51.0,0.0
2016-06-06:01,37.0,0.0
2016-06-06:02,23.0,0.0
2016-06-06:03,23.0,0.0
2016-06-06:04,22.0,0.0
2016-06-06:05,20.0,0.0
2016-06-06:06,16.0,0.0
2016-06-06:07,20.0,0.0
2016-06-06:08,20.0,0.0
2016-06-06:09,25.0,0.0
2016-06-06:10,20.0,0.0
2016-06-06:11,21.0,0.0
2016-06-06:12,28.0,0.0
2016-06-06:13,28.0,0.0
2016-06-06:14,34.0,0.0
2016-06-06:15,33.0,0.0
2016-06-06:16,38.0,0.0
2016-06-06:17,31.0,0.0
2016-06-06:18,14.0,0.0
2016-06-06:19,27.0,0.0
2016-06-06:20,26.0,0.0
2016-06-06:21,25.0,0.0
2016-06-06:22,18.0,0.0
2016-06-06:23,15.0,0.0
2016-06-06:24,40.0,0.0
2016-06-07:01,15.0,0.0
