time,pm10,pm2.5
2018-05-01:01,65.0,45.0
2018-05-01:02,68.0,45.0
2018-05-01:03,70.0,48.0
2018-05-01:04,69.0,45.0
2018-05-01:05,70.0,48.0
2018-05-01:06,75.0,49.0
2018-05-01:07,80.0,50.0
2018-05-01:08,72.0,47.0
2018-05-01:09,71.0,46.0
2018-05-01:10,43.0,26.0
2018-05-01:11,43.0,26.0
2018-05-01:12,50.0,33.0
2018-05-01:13,51.0,36.0
2018-05-01:14,61.0,41.0
2018-05-01:15,59.0,41.0
2018-05-01:16,49.0,35.0
2018-05-01:17,56.0,39.0
2018-05-01:18,53.0,37.0
2018-05-01:19,53.0,36.0
2018-05-01:20,51.0,35.0
2018-05-01:21,51.0,39.0
2018-05-01:22,54.0,39.0
2018-05-01:23,54.0,38.0
2018-05-01:24,53.0,36.0
2018-05-02:01,57.0,39.0
2018-05-02:02,58.0,38.0
2018-05-02:03,66.0,43.0
2018-05-02:04,68.0,44.0
2018-05-02:05,69.0,48.0
2018-05-02:06,71.0,47.0
2018-05-02:07,64.0,42.0
2018-05-02:08,54.0,35.0
2018-05-02:09,53.0,36.0
2018-05-02:10,48.0,35.0
2018-05-02:11,49.0,36.0
2018-05-02:12,48.0,34.0
2018-05-02:13,46.0,34.0
2018-05-02:14,0.0,0.0
2018-05-02:15,0.0,0.0
2018-05-02:16,16.0,10.0
2018-05-02:17,21.0,16.0
2018-05-02:18,22.0,13.0
2018-05-02:19,26.0,16.0
2018-05-02:20,15.0,9.0
2018-05-02:21,12.0,9.0
2018-05-02:22,10.0,5.0
2018-05-02:23,9.0,5.0
2018-05-02:24,8.0,4.0
2018-05-03:01,8.0,4.0
2018-05-03:02,8.0,2.0
2018-05-03:03,6.0,1.0
2018-05-03:04,6.0,2.0
2018-05-03:05,9.0,3.0
2018-05-03:06,7.0,3.0
2018-05-03:07,13.0,7.0
2018-05-03:08,18.0,5.0
2018-05-03:09,44.0,13.0
2018-05-03:10,41.0,13.0
2018-05-03:11,36.0,15.0
2018-05-03:12,24.0,11.0
2018-05-03:13,18.0,11.0
2018-05-03:14,20.0,10.0
2018-05-03:15,19.0,12.0
2018-05-03:16,17.0,8.0
2018-05-03:17,23.0,12.0
2018-05-03:18,26.0,16.0
2018-05-03:19,29.0,20.0
2018-05-03:20,32.0,20.0
2018-05-03:21,36.0,24.0
2018-05-03:22,33.0,21.0
2018-05-03:23,36.0,23.0
2018-05-03:24,40.0,23.0
2018-05-04:01,44.0,24.0
2018-05-04:02,38.0,22.0
2018-05-04:03,38.0,18.0
2018-05-04:04,43.0,14.0
2018-05-04:05,45.0,14.0
2018-05-04:06,39.0,14.0
2018-05-04:07,34.0,15.0
2018-05-04:08,31.0,9.0
2018-05-04:09,36.0,8.0
2018-05-04:10,34.0,9.0
2018-05-04:11,39.0,11.0
2018-05-04:12,41.0,14.0
2018-05-04:13,44.0,14.0
2018-05-04:14,43.0,14.0
2018-05-04:15,46.0,15.0
2018-05-04:16,42.0,12.0
2018-05-04:17,45.0,11.0
2018-05-04:18,46.0,11.0
2018-05-04:19,42.0,14.0
2018-05-04:20,45.0,17.0
2018-05-04:21,42.0,18.0
2018-05-04:22,42.0,17.0
2018-05-04:23,42.0,19.0
2018-05-04:24,40.0,17.0
2018-05-05:01,39.0,17.0
2018-05-05:02,36.0,16.0
2018-05-05:03,35.0,18.0
2018-05-05:04,34.0,15.0
2018-05-05:05,36.0,15.0
2018-05-05:06,36.0,16.0
2018-05-05:07,37.0,15.0
2018-05-05:08,34.0,13.0
2018-05-05:09,36.0,14.0
2018-05-05:10,36.0,12.0
2018-05-05:11,42.0,18.0
2018-05-05:12,43.0,17.0
2018-05-05:13,45.0,18.0
2018-05-05:14,50.0,21.0
2018-05-05:15,53.0,26.0
2018-05-05:16,47.0,24.0
2018-05-05:17,43.0,19.0
2018-05-05:18,43.0,22.0
2018-05-05:19,47.0,26.0
2018-05-05:20,44.0,23.0
2018-05-05:21,43.0,23.0
2018-05-05:22,37.0,20.0
2018-05-05:23,33.0,17.0
2018-05-05:24,34.0,17.0
2018-05-06:01,34.0,18.0
2018-05-06:02,37.0,18.0
2018-05-06:03,33.0,17.0
2018-05-06:04,29.0,17.0
2018-05-06:05,22.0,14.0
2018-05-06:06,15.0,9.0
2018-05-06:07,14.0,9.0
2018-05-06:08,12.0,7.0
2018-05-06:09,10.0,5.0
2018-05-06:10,10.0,6.0
2018-05-06:11,15.0,7.0
2018-05-06:12,12.0,6.0
2018-05-06:13,10.0,4.0
2018-05-06:14,5.0,1.0
2018-05-06:15,8.0,3.0
2018-05-06:16,6.0,1.0
2018-05-06:17,4.0,2.0
2018-05-06:18,13.0,7.0
2018-05-06:19,15.0,9.0
2018-05-06:20,20.0,11.0
2018-05-06:21,24.0,10.0
2018-05-06:22,21.0,10.0
2018-05-06:23,21.0,11.0
2018-05-06:24,22.0,11.0
2018-05-07:01,23.0,12.0
2018-05-07:02,20.0,10.0
2018-05-07:03,19.0,11.0
2018-05-07:04,20.0,12.0
2018-05-07:05,23.0,13.0
2018-05-07:06,22.0,12.0
2018-05-07:07,23.0,13.0
2018-05-07:08,22.0,13.0
2018-05-07:09,24.0,13.0
2018-05-07:10,26.0,12.0
2018-05-07:11,27.0,12.0
2018-05-07:12,27.0,11.0
2018-05-07:13,30.0,13.0
2018-05-07:14,34.0,12.0
2018-05-07:15,39.0,15.0
2018-05-07:16,42.0,18.0
2018-05-07:17,40.0,17.0
2018-05-07:18,44.0,15.0
2018-05-07:19,53.0,16.0
2018-05-07:20,58.0,25.0
2018-05-07:21,60.0,28.0
2018-05-07:22,63.0,29.0
2018-05-07:23,65.0,28.0
2018-05-07:24,64.0,29.0
2018-05-08:01,45.0,22.0
2018-05-08:02,31.0,14.0
2018-05-08:03,20.0,7.0
2018-05-08:04,12.0,4.0
2018-05-08:05,9.0,5.0
2018-05-08:06,9.0,3.0
2018-05-08:07,7.0,3.0
2018-05-08:08,6.0,1.0
2018-05-08:09,9.0,2.0
2018-05-08:10,10.0,2.0
2018-05-08:11,14.0,2.0
2018-05-08:12,15.0,4.0
2018-05-08:13,15.0,5.0
2018-05-08:14,17.0,6.0
2018-05-08:15,16.0,3.0
2018-05-08:16,18.0,6.0
2018-05-08:17,23.0,10.0
2018-05-08:18,18.0,5.0
2018-05-08:19,22.0,10.0
2018-05-08:20,26.0,9.0
2018-05-08:21,21.0,9.0
2018-05-08:22,18.0,6.0
2018-05-08:23,17.0,8.0
2018-05-08:24,14.0,5.0
2018-05-09:01,12.0,6.0
2018-05-09:02,12.0,3.0
2018-05-09:03,12.0,4.0
2018-05-09:04,12.0,5.0
2018-05-09:05,13.0,6.0
2018-05-09:06,13.0,6.0
2018-05-09:07,13.0,6.0
2018-05-09:08,12.0,2.0
2018-05-09:09,13.0,2.0
