time,pm10,pm2.5
2018-02-01:01,40.0,17.0
2018-02-01:02,34.0,16.0
2018-02-01:03,35.0,16.0
2018-02-01:04,35.0,17.0
2018-02-01:05,34.0,16.0
2018-02-01:06,35.0,18.0
2018-02-01:07,33.0,18.0
2018-02-01:08,39.0,22.0
2018-02-01:09,50.0,31.0
2018-02-01:10,47.0,27.0
2018-02-01:11,53.0,26.0
2018-02-01:12,43.0,24.0
2018-02-01:13,39.0,23.0
2018-02-01:14,33.0,19.0
2018-02-01:15,37.0,22.0
2018-02-01:16,37.0,20.0
2018-02-01:17,30.0,19.0
2018-02-01:18,35.0,20.0
2018-02-01:19,41.0,24.0
2018-02-01:20,39.0,21.0
2018-02-01:21,38.0,22.0
2018-02-01:22,40.0,24.0
2018-02-01:23,45.0,27.0
2018-02-01:24,44.0,23.0
2018-02-02:01,42.0,23.0
2018-02-02:02,46.0,27.0
2018-02-02:03,51.0,29.0
2018-02-02:04,46.0,28.0
2018-02-02:05,54.0,33.0
2018-02-02:06,53.0,33.0
2018-02-02:07,62.0,42.0
2018-02-02:08,70.0,47.0
2018-02-02:09,86.0,61.0
2018-02-02:10,80.0,55.0
2018-02-02:11,81.0,51.0
2018-02-02:12,62.0,37.0
2018-02-02:13,60.0,34.0
2018-02-02:14,37.0,20.0
2018-02-02:15,40.0,23.0
2018-02-02:16,55.0,33.0
2018-02-02:17,59.0,35.0
2018-02-02:18,47.0,24.0
2018-02-02:19,43.0,24.0
2018-02-02:20,50.0,27.0
2018-02-02:21,60.0,34.0
2018-02-02:22,64.0,33.0
2018-02-02:23,70.0,35.0
2018-02-02:24,67.0,36.0
2018-02-03:01,62.0,36.0
2018-02-03:02,55.0,31.0
2018-02-03:03,61.0,39.0
2018-02-03:04,53.0,40.0
2018-02-03:05,50.0,33.0
2018-02-03:06,48.0,28.0
2018-02-03:07,45.0,25.0
2018-02-03:08,40.0,21.0
2018-02-03:09,39.0,20.0
2018-02-03:10,36.0,17.0
2018-02-03:11,43.0,19.0
2018-02-03:12,42.0,21.0
2018-02-03:13,42.0,23.0
2018-02-03:14,39.0,20.0
2018-02-03:15,32.0,16.0
2018-02-03:16,33.0,15.0
2018-02-03:17,33.0,16.0
2018-02-03:18,32.0,15.0
2018-02-03:19,35.0,16.0
2018-02-03:20,29.0,13.0
2018-02-03:21,32.0,16.0
2018-02-03:22,32.0,13.0
2018-02-03:23,34.0,15.0
2018-02-03:24,33.0,17.0
2018-02-04:01,33.0,18.0
2018-02-04:02,32.0,17.0
2018-02-04:03,30.0,17.0
2018-02-04:04,31.0,18.0
2018-02-04:05,32.0,18.0
2018-02-04:06,33.0,20.0
2018-02-04:07,39.0,23.0
2018-02-04:08,39.0,25.0
2018-02-04:09,40.0,28.0
2018-02-04:10,39.0,28.0
2018-02-04:11,46.0,33.0
2018-02-04:12,45.0,36.0
2018-02-04:13,52.0,40.0
2018-02-04:14,50.0,40.0
2018-02-04:15,46.0,36.0
2018-02-04:16,40.0,28.0
2018-02-04:17,35.0,25.0
2018-02-04:18,32.0,20.0
2018-02-04:19,29.0,14.0
2018-02-04:20,22.0,9.0
2018-02-04:21,23.0,9.0
2018-02-04:22,23.0,10.0
2018-02-04:23,27.0,14.0
2018-02-04:24,26.0,15.0
2018-02-05:01,28.0,19.0
2018-02-05:02,26.0,16.0
2018-02-05:03,29.0,16.0
2018-02-05:04,25.0,15.0
2018-02-05:05,22.0,13.0
2018-02-05:06,24.0,14.0
2018-02-05:07,25.0,14.0
2018-02-05:08,24.0,13.0
2018-02-05:09,27.0,14.0
2018-02-05:10,20.0,11.0
2018-02-05:11,24.0,14.0
2018-02-05:12,26.0,15.0
2018-02-05:13,28.0,16.0
2018-02-05:14,29.0,15.0
2018-02-05:15,0.0,0.0
2018-02-05:16,0.0,0.0
2018-02-05:17,38.0,0.0
2018-02-05:18,37.0,18.0
2018-02-05:19,34.0,15.0
2018-02-05:20,28.0,12.0
2018-02-05:21,28.0,15.0
2018-02-05:22,34.0,18.0
2018-02-05:23,39.0,21.0
2018-02-05:24,37.0,22.0
2018-02-06:01,38.0,23.0
2018-02-06:02,35.0,21.0
2018-02-06:03,36.0,20.0
2018-02-06:04,35.0,21.0
2018-02-06:05,37.0,24.0
2018-02-06:06,36.0,22.0
2018-02-06:07,35.0,24.0
2018-02-06:08,33.0,22.0
2018-02-06:09,33.0,21.0
2018-02-06:10,26.0,17.0
2018-02-06:11,31.0,19.0
2018-02-06:12,29.0,20.0
2018-02-06:13,32.0,21.0
2018-02-06:14,32.0,20.0
2018-02-06:15,35.0,21.0
2018-02-06:16,36.0,19.0
2018-02-06:17,37.0,20.0
2018-02-06:18,33.0,16.0
2018-02-06:19,30.0,15.0
2018-02-06:20,30.0,12.0
2018-02-06:21,31.0,15.0
2018-02-06:22,30.0,17.0
2018-02-06:23,35.0,19.0
2018-02-06:24,39.0,23.0
2018-02-07:01,43.0,27.0
2018-02-07:02,43.0,26.0
2018-02-07:03,43.0,29.0
2018-02-07:04,44.0,26.0
2018-02-07:05,46.0,28.0
2018-02-07:06,42.0,26.0
2018-02-07:07,43.0,27.0
2018-02-07:08,49.0,30.0
2018-02-07:09,53.0,32.0
2018-02-07:10,46.0,30.0
2018-02-07:11,56.0,36.0
2018-02-07:12,54.0,38.0
2018-02-07:13,51.0,38.0
2018-02-07:14,47.0,33.0
2018-02-07:15,33.0,22.0
2018-02-07:16,24.0,13.0
2018-02-07:17,20.0,10.0
2018-02-07:18,27.0,16.0
2018-02-07:19,37.0,21.0
2018-02-07:20,38.0,21.0
2018-02-07:21,38.0,18.0
2018-02-07:22,35.0,20.0
2018-02-07:23,41.0,23.0
2018-02-07:24,42.0,25.0
2018-02-08:01,43.0,28.0
2018-02-08:02,42.0,26.0
2018-02-08:03,44.0,27.0
2018-02-08:04,41.0,27.0
2018-02-08:05,43.0,29.0
2018-02-08:06,43.0,28.0
2018-02-08:07,44.0,32.0
2018-02-08:08,47.0,33.0
2018-02-08:09,51.0,36.0
2018-02-08:10,55.0,37.0
2018-02-08:11,61.0,42.0
2018-02-08:12,53.0,36.0
2018-02-08:13,54.0,39.0
2018-02-08:14,64.0,46.0
2018-02-08:15,62.0,41.0
2018-02-08:16,56.0,34.0
2018-02-08:17,52.0,32.0
2018-02-08:18,50.0,32.0
2018-02-08:19,67.0,44.0
2018-02-08:20,71.0,47.0
2018-02-08:21,82.0,57.0
2018-02-08:22,82.0,56.0
2018-02-08:23,84.0,58.0
2018-02-08:24,73.0,45.0
2018-02-09:01,70.0,46.0
2018-02-09:02,64.0,43.0
2018-02-09:03,68.0,50.0
2018-02-09:04,66.0,46.0
2018-02-09:05,68.0,50.0
2018-02-09:06,68.0,48.0
2018-02-09:07,76.0,54.0
2018-02-09:08,75.0,53.0
2018-02-09:09,80.0,59.0
2018-02-09:10,88.0,62.0
2018-02-09:11,101.0,70.0
2018-02-09:12,91.0,66.0
2018-02-09:13,82.0,61.0
2018-02-09:14,78.0,54.0
2018-02-09:15,76.0,55.0
2018-02-09:16,68.0,46.0
2018-02-09:17,81.0,58.0
2018-02-09:18,83.0,57.0
2018-02-09:19,63.0,48.0
2018-02-09:20,56.0,40.0
2018-02-09:21,57.0,42.0
2018-02-09:22,62.0,44.0
2018-02-09:23,64.0,50.0
2018-02-09:24,70.0,54.0
2018-02-10:01,71.0,54.0
2018-02-10:02,68.0,52.0
2018-02-10:03,69.0,53.0
