time,pm10,pm2.5
2018-08-01:01,27.0,17.0
2018-08-01:02,24.0,15.0
2018-08-01:03,25.0,19.0
2018-08-01:04,24.0,15.0
2018-08-01:05,26.0,13.0
2018-08-01:06,28.0,18.0
2018-08-01:07,30.0,19.0
2018-08-01:08,29.0,15.0
2018-08-01:09,31.0,19.0
2018-08-01:10,29.0,16.0
2018-08-01:11,26.0,14.0
2018-08-01:12,25.0,15.0
2018-08-01:13,24.0,12.0
2018-08-01:14,26.0,15.0
2018-08-01:15,30.0,16.0
2018-08-01:16,25.0,14.0
2018-08-01:17,26.0,15.0
2018-08-01:18,33.0,17.0
2018-08-01:19,40.0,16.0
2018-08-01:20,47.0,25.0
2018-08-01:21,52.0,26.0
2018-08-01:22,42.0,23.0
2018-08-01:23,48.0,30.0
2018-08-01:24,43.0,25.0
2018-08-02:01,41.0,23.0
2018-08-02:02,43.0,24.0
2018-08-02:03,45.0,22.0
2018-08-02:04,35.0,22.0
2018-08-02:05,31.0,18.0
2018-08-02:06,23.0,14.0
2018-08-02:07,24.0,13.0
2018-08-02:08,22.0,12.0
2018-08-02:09,25.0,15.0
2018-08-02:10,26.0,13.0
2018-08-02:11,29.0,11.0
2018-08-02:12,34.0,21.0
2018-08-02:13,37.0,23.0
2018-08-02:14,39.0,28.0
2018-08-02:15,47.0,29.0
2018-08-02:16,46.0,30.0
2018-08-02:17,52.0,40.0
2018-08-02:18,51.0,37.0
2018-08-02:19,59.0,43.0
2018-08-02:20,60.0,44.0
2018-08-02:21,61.0,45.0
2018-08-02:22,56.0,40.0
2018-08-02:23,60.0,39.0
2018-08-02:24,53.0,41.0
2018-08-03:01,55.0,45.0
2018-08-03:02,57.0,43.0
2018-08-03:03,63.0,42.0
2018-08-03:04,63.0,47.0
2018-08-03:05,62.0,42.0
2018-08-03:06,41.0,30.0
2018-08-03:07,32.0,26.0
2018-08-03:08,34.0,23.0
2018-08-03:09,35.0,20.0
2018-08-03:10,38.0,22.0
2018-08-03:11,38.0,27.0
2018-08-03:12,34.0,23.0
2018-08-03:13,38.0,32.0
2018-08-03:14,40.0,30.0
2018-08-03:15,47.0,37.0
2018-08-03:16,58.0,41.0
2018-08-03:17,57.0,39.0
2018-08-03:18,52.0,34.0
2018-08-03:19,52.0,36.0
2018-08-03:20,42.0,29.0
2018-08-03:21,46.0,29.0
2018-08-03:22,39.0,27.0
2018-08-03:23,34.0,22.0
2018-08-03:24,28.0,19.0
2018-08-04:01,32.0,20.0
2018-08-04:02,32.0,21.0
2018-08-04:03,33.0,22.0
2018-08-04:04,25.0,18.0
2018-08-04:05,27.0,21.0
2018-08-04:06,26.0,17.0
2018-08-04:07,32.0,19.0
2018-08-04:08,28.0,17.0
2018-08-04:09,31.0,16.0
2018-08-04:10,27.0,16.0
2018-08-04:11,32.0,17.0
2018-08-04:12,34.0,22.0
2018-08-04:13,44.0,27.0
2018-08-04:14,37.0,24.0
2018-08-04:15,34.0,20.0
2018-08-04:16,29.0,16.0
2018-08-04:17,24.0,12.0
2018-08-04:18,20.0,10.0
2018-08-04:19,18.0,14.0
2018-08-04:20,26.0,15.0
2018-08-04:21,29.0,16.0
2018-08-04:22,26.0,13.0
2018-08-04:23,28.0,18.0
2018-08-04:24,27.0,14.0
2018-08-05:01,25.0,13.0
2018-08-05:02,29.0,16.0
2018-08-05:03,29.0,21.0
2018-08-05:04,30.0,17.0
2018-08-05:05,28.0,15.0
2018-08-05:06,28.0,16.0
2018-08-05:07,31.0,13.0
2018-08-05:08,30.0,17.0
2018-08-05:09,32.0,18.0
2018-08-05:10,26.0,12.0
2018-08-05:11,23.0,13.0
2018-08-05:12,26.0,14.0
2018-08-05:13,25.0,14.0
2018-08-05:14,27.0,15.0
2018-08-05:15,35.0,17.0
2018-08-05:16,27.0,15.0
2018-08-05:17,28.0,13.0
2018-08-05:18,27.0,14.0
2018-08-05:19,32.0,15.0
2018-08-05:20,31.0,18.0
2018-08-05:21,30.0,17.0
2018-08-05:22,33.0,17.0
2018-08-05:23,31.0,23.0
2018-08-05:24,31.0,17.0
2018-08-06:01,32.0,14.0
2018-08-06:02,32.0,17.0
2018-08-06:03,36.0,15.0
2018-08-06:04,32.0,19.0
2018-08-06:05,35.0,19.0
2018-08-06:06,38.0,22.0
2018-08-06:07,39.0,20.0
2018-08-06:08,34.0,18.0
2018-08-06:09,35.0,23.0
2018-08-06:10,34.0,18.0
2018-08-06:11,35.0,17.0
2018-08-06:12,31.0,19.0
2018-08-06:13,34.0,21.0
2018-08-06:14,31.0,17.0
2018-08-06:15,32.0,17.0
2018-08-06:16,40.0,25.0
2018-08-06:17,25.0,13.0
2018-08-06:18,0.0,0.0
2018-08-06:19,0.0,0.0
2018-08-06:20,16.0,9.0
