time,pm10,pm2.5
2018-10-01:01,17.0,8.0
2018-10-01:02,16.0,7.0
2018-10-01:03,16.0,8.0
2018-10-01:04,18.0,10.0
2018-10-01:05,19.0,9.0
2018-10-01:06,19.0,10.0
2018-10-01:07,20.0,9.0
2018-10-01:08,19.0,9.0
2018-10-01:09,20.0,8.0
2018-10-01:10,19.0,8.0
2018-10-01:11,22.0,9.0
2018-10-01:12,19.0,9.0
2018-10-01:13,20.0,9.0
2018-10-01:14,20.0,9.0
2018-10-01:15,17.0,6.0
2018-10-01:16,17.0,5.0
2018-10-01:17,22.0,7.0
2018-10-01:18,19.0,7.0
2018-10-01:19,19.0,9.0
2018-10-01:20,16.0,7.0
2018-10-01:21,20.0,6.0
2018-10-01:22,16.0,7.0
2018-10-01:23,0.0,0.0
2018-10-01:24,0.0,0.0
2018-10-02:01,30.0,17.0
2018-10-02:02,24.0,12.0
2018-10-02:03,23.0,14.0
2018-10-02:04,20.0,11.0
2018-10-02:05,18.0,12.0
2018-10-02:06,21.0,11.0
2018-10-02:07,20.0,11.0
2018-10-02:08,24.0,12.0
2018-10-02:09,23.0,7.0
2018-10-02:10,24.0,10.0
2018-10-02:11,27.0,14.0
2018-10-02:12,29.0,12.0
2018-10-02:13,24.0,11.0
2018-10-02:14,24.0,12.0
2018-10-02:15,33.0,17.0
2018-10-02:16,30.0,15.0
2018-10-02:17,29.0,14.0
2018-10-02:18,32.0,14.0
2018-10-02:19,39.0,15.0
2018-10-02:20,29.0,14.0
2018-10-02:21,27.0,13.0
2018-10-02:22,28.0,14.0
2018-10-02:23,29.0,14.0
2018-10-02:24,27.0,13.0
2018-10-03:01,26.0,13.0
2018-10-03:02,25.0,13.0
2018-10-03:03,27.0,13.0
2018-10-03:04,25.0,13.0
2018-10-03:05,28.0,16.0
2018-10-03:06,26.0,14.0
2018-10-03:07,24.0,15.0
2018-10-03:08,25.0,13.0
2018-10-03:09,24.0,11.0
2018-10-03:10,30.0,15.0
2018-10-03:11,29.0,16.0
2018-10-03:12,22.0,11.0
2018-10-03:13,24.0,13.0
2018-10-03:14,25.0,13.0
2018-10-03:15,21.0,9.0
2018-10-03:16,20.0,9.0
2018-10-03:17,22.0,11.0
2018-10-03:18,24.0,12.0
2018-10-03:19,29.0,17.0
2018-10-03:20,32.0,17.0
2018-10-03:21,32.0,18.0
2018-10-03:22,30.0,17.0
2018-10-03:23,31.0,16.0
2018-10-03:24,27.0,16.0
2018-10-04:01,29.0,15.0
2018-10-04:02,27.0,16.0
2018-10-04:03,27.0,18.0
2018-10-04:04,27.0,16.0
2018-10-04:05,25.0,15.0
2018-10-04:06,28.0,16.0
2018-10-04:07,26.0,17.0
2018-10-04:08,29.0,17.0
2018-10-04:09,26.0,16.0
2018-10-04:10,28.0,14.0
2018-10-04:11,22.0,8.0
2018-10-04:12,19.0,9.0
2018-10-04:13,18.0,9.0
2018-10-04:14,17.0,8.0
2018-10-04:15,13.0,6.0
2018-10-04:16,14.0,2.0
2018-10-04:17,20.0,12.0
2018-10-04:18,19.0,9.0
2018-10-04:19,21.0,9.0
2018-10-04:20,17.0,8.0
2018-10-04:21,17.0,9.0
2018-10-04:22,16.0,9.0
2018-10-04:23,13.0,5.0
2018-10-04:24,14.0,6.0
2018-10-05:01,12.0,7.0
2018-10-05:02,12.0,6.0
2018-10-05:03,13.0,6.0
2018-10-05:04,14.0,5.0
2018-10-05:05,13.0,8.0
2018-10-05:06,15.0,8.0
2018-10-05:07,17.0,8.0
2018-10-05:08,18.0,8.0
2018-10-05:09,18.0,9.0
2018-10-05:10,20.0,11.0
2018-10-05:11,21.0,10.0
2018-10-05:12,17.0,9.0
2018-10-05:13,18.0,9.0
2018-10-05:14,18.0,9.0
2018-10-05:15,20.0,7.0
2018-10-05:16,16.0,7.0
2018-10-05:17,19.0,11.0
2018-10-05:18,13.0,9.0
2018-10-05:19,12.0,7.0
2018-10-05:20,11.0,5.0
2018-10-05:21,10.0,7.0
2018-10-05:22,8.0,4.0
2018-10-05:23,9.0,4.0
2018-10-05:24,9.0,4.0
2018-10-06:01,10.0,3.0
2018-10-06:02,8.0,2.0
2018-10-06:03,5.0,2.0
2018-10-06:04,6.0,2.0
2018-10-06:05,5.0,1.0
2018-10-06:06,7.0,1.0
2018-10-06:07,7.0,2.0
2018-10-06:08,5.0,1.0
2018-10-06:09,5.0,3.0
2018-10-06:10,6.0,1.0
2018-10-06:11,6.0,1.0
2018-10-06:12,8.0,2.0
2018-10-06:13,11.0,1.0
2018-10-06:14,6.0,1.0
2018-10-06:15,5.0,1.0
2018-10-06:16,8.0,1.0
2018-10-06:17,7.0,1.0
2018-10-06:18,9.0,3.0
2018-10-06:19,9.0,3.0
2018-10-06:20,9.0,3.0
2018-10-06:21,12.0,3.0
2018-10-06:22,13.0,6.0
2018-10-06:23,16.0,8.0
2018-10-06:24,19.0,8.0
2018-10-07:01,16.0,7.0
2018-10-07:02,18.0,7.0
2018-10-07:03,20.0,12.0
2018-10-07:04,21.0,10.0
2018-10-07:05,19.0,7.0
2018-10-07:06,18.0,9.0
2018-10-07:07,21.0,12.0
2018-10-07:08,20.0,9.0
2018-10-07:09,19.0,5.0
2018-10-07:10,22.0,8.0
2018-10-07:11,29.0,8.0
2018-10-07:12,34.0,12.0
2018-10-07:13,33.0,14.0
2018-10-07:14,28.0,9.0
2018-10-07:15,29.0,12.0
2018-10-07:16,28.0,11.0
2018-10-07:17,26.0,10.0
2018-10-07:18,26.0,10.0
2018-10-07:19,29.0,9.0
2018-10-07:20,28.0,8.0
2018-10-07:21,28.0,10.0
2018-10-07:22,27.0,8.0
2018-10-07:23,27.0,8.0
2018-10-07:24,24.0,6.0
2018-10-08:01,24.0,9.0
2018-10-08:02,21.0,7.0
2018-10-08:03,18.0,7.0
2018-10-08:04,19.0,6.0
2018-10-08:05,19.0,5.0
2018-10-08:06,20.0,7.0
2018-10-08:07,21.0,8.0
2018-10-08:08,22.0,7.0
2018-10-08:09,21.0,4.0
2018-10-08:10,22.0,5.0
2018-10-08:11,21.0,6.0
2018-10-08:12,24.0,7.0
2018-10-08:13,20.0,7.0
2018-10-08:14,20.0,6.0
2018-10-08:15,21.0,4.0
