time,pm10,pm2.5
2017-03-01:01,38.0,28.0
2017-03-01:02,37.0,27.0
2017-03-01:03,39.0,29.0
2017-03-01:04,40.0,30.0
2017-03-01:05,41.0,32.0
2017-03-01:06,43.0,32.0
2017-03-01:07,43.0,33.0
2017-03-01:08,51.0,37.0
2017-03-01:09,55.0,40.0
2017-03-01:10,52.0,37.0
2017-03-01:11,56.0,39.0
2017-03-01:12,53.0,37.0
2017-03-01:13,64.0,43.0
2017-03-01:14,63.0,46.0
2017-03-01:15,74.0,55.0
2017-03-01:16,68.0,50.0
2017-03-01:17,66.0,47.0
2017-03-01:18,49.0,38.0
2017-03-01:19,43.0,36.0
2017-03-01:20,49.0,42.0
2017-03-01:21,52.0,45.0
2017-03-01:22,51.0,45.0
2017-03-01:23,46.0,44.0
2017-03-01:24,52.0,47.0
2017-03-02:01,50.0,46.0
2017-03-02:02,52.0,47.0
2017-03-02:03,39.0,38.0
2017-03-02:04,31.0,29.0
2017-03-02:05,32.0,32.0
2017-03-02:06,34.0,29.0
2017-03-02:07,41.0,34.0
2017-03-02:08,37.0,27.0
2017-03-02:09,28.0,19.0
2017-03-02:10,27.0,16.0
2017-03-02:11,32.0,17.0
2017-03-02:12,31.0,19.0
2017-03-02:13,31.0,21.0
2017-03-02:14,30.0,19.0
2017-03-02:15,31.0,20.0
2017-03-02:16,29.0,18.0
2017-03-02:17,27.0,19.0
2017-03-02:18,27.0,18.0
2017-03-02:19,29.0,18.0
2017-03-02:20,26.0,16.0
2017-03-02:21,21.0,13.0
2017-03-02:22,19.0,10.0
2017-03-02:23,20.0,12.0
2017-03-02:24,21.0,12.0
2017-03-03:01,21.0,12.0
2017-03-03:02,22.0,13.0
2017-03-03:03,24.0,16.0
2017-03-03:04,26.0,17.0
2017-03-03:05,28.0,16.0
2017-03-03:06,27.0,16.0
2017-03-03:07,28.0,20.0
2017-03-03:08,33.0,19.0
2017-03-03:09,34.0,16.0
2017-03-03:10,39.0,19.0
2017-03-03:11,43.0,21.0
2017-03-03:12,38.0,19.0
2017-03-03:13,44.0,24.0
2017-03-03:14,47.0,27.0
2017-03-03:15,47.0,28.0
2017-03-03:16,46.0,28.0
2017-03-03:17,46.0,27.0
2017-03-03:18,47.0,29.0
2017-03-03:19,43.0,27.0
2017-03-03:20,41.0,26.0
2017-03-03:21,37.0,22.0
2017-03-03:22,32.0,19.0
2017-03-03:23,35.0,23.0
2017-03-03:24,36.0,24.0
2017-03-04:01,39.0,29.0
2017-03-04:02,41.0,28.0
2017-03-04:03,42.0,30.0
2017-03-04:04,40.0,28.0
2017-03-04:05,39.0,29.0
2017-03-04:06,38.0,28.0
2017-03-04:07,41.0,29.0
2017-03-04:08,41.0,29.0
2017-03-04:09,46.0,30.0
2017-03-04:10,54.0,38.0
2017-03-04:11,59.0,40.0
2017-03-04:12,57.0,38.0
2017-03-04:13,45.0,31.0
2017-03-04:14,39.0,25.0
2017-03-04:15,37.0,23.0
2017-03-04:16,51.0,34.0
2017-03-04:17,46.0,30.0
2017-03-04:18,36.0,25.0
2017-03-04:19,36.0,27.0
2017-03-04:20,27.0,21.0
2017-03-04:21,33.0,25.0
2017-03-04:22,40.0,29.0
2017-03-04:23,46.0,31.0
2017-03-04:24,47.0,34.0
2017-03-05:01,50.0,37.0
2017-03-05:02,49.0,36.0
2017-03-05:03,50.0,39.0
2017-03-05:04,50.0,38.0
2017-03-05:05,49.0,35.0
2017-03-05:06,52.0,40.0
2017-03-05:07,55.0,45.0
2017-03-05:08,55.0,44.0
2017-03-05:09,53.0,42.0
2017-03-05:10,59.0,44.0
2017-03-05:11,60.0,47.0
