time,pm10,pm2.5
2017-10-01:01,87.0,32.0
2017-10-01:02,77.0,43.0
2017-10-01:03,70.0,43.0
2017-10-01:04,56.0,36.0
2017-10-01:05,45.0,26.0
2017-10-01:06,43.0,29.0
2017-10-01:07,41.0,26.0
2017-10-01:08,41.0,24.0
2017-10-01:09,37.0,20.0
2017-10-01:10,39.0,17.0
2017-10-01:11,50.0,25.0
2017-10-01:12,48.0,23.0
2017-10-01:13,45.0,21.0
2017-10-01:14,39.0,21.0
2017-10-01:15,30.0,20.0
2017-10-01:16,31.0,17.0
2017-10-01:17,28.0,18.0
2017-10-01:18,28.0,17.0
2017-10-01:19,18.0,7.0
2017-10-01:20,21.0,10.0
2017-10-01:21,21.0,14.0
2017-10-01:22,17.0,11.0
2017-10-01:23,24.0,11.0
2017-10-01:24,13.0,10.0
2017-10-02:01,8.0,3.0
2017-10-02:02,9.0,10.0
2017-10-02:03,9.0,7.0
2017-10-02:04,9.0,3.0
2017-10-02:05,7.0,9.0
2017-10-02:06,13.0,13.0
2017-10-02:07,15.0,5.0
2017-10-02:08,11.0,12.0
2017-10-02:09,14.0,3.0
2017-10-02:10,19.0,8.0
2017-10-02:11,20.0,15.0
2017-10-02:12,19.0,11.0
2017-10-02:13,19.0,14.0
2017-10-02:14,14.0,6.0
2017-10-02:15,12.0,10.0
2017-10-02:16,20.0,13.0
2017-10-02:17,27.0,16.0
2017-10-02:18,32.0,20.0
2017-10-02:19,40.0,20.0
2017-10-02:20,58.0,30.0
2017-10-02:21,56.0,19.0
2017-10-02:22,42.0,17.0
2017-10-02:23,53.0,16.0
2017-10-02:24,59.0,19.0
2017-10-03:01,40.0,10.0
2017-10-03:02,42.0,13.0
2017-10-03:03,37.0,4.0
2017-10-03:04,37.0,8.0
2017-10-03:05,37.0,8.0
2017-10-03:06,33.0,4.0
2017-10-03:07,44.0,13.0
2017-10-03:08,28.0,3.0
2017-10-03:09,26.0,5.0
2017-10-03:10,34.0,3.0
2017-10-03:11,35.0,12.0
2017-10-03:12,42.0,13.0
2017-10-03:13,38.0,13.0
2017-10-03:14,31.0,9.0
2017-10-03:15,41.0,18.0
2017-10-03:16,42.0,16.0
2017-10-03:17,43.0,23.0
2017-10-03:18,56.0,16.0
2017-10-03:19,61.0,21.0
2017-10-03:20,60.0,18.0
2017-10-03:21,58.0,12.0
2017-10-03:22,47.0,14.0
2017-10-03:23,38.0,13.0
2017-10-03:24,40.0,10.0
2017-10-04:01,40.0,9.0
2017-10-04:02,39.0,13.0
2017-10-04:03,38.0,9.0
2017-10-04:04,33.0,7.0
2017-10-04:05,35.0,13.0
2017-10-04:06,37.0,8.0
2017-10-04:07,32.0,8.0
2017-10-04:08,32.0,11.0
2017-10-04:09,23.0,5.0
2017-10-04:10,19.0,3.0
2017-10-04:11,20.0,7.0
2017-10-04:12,16.0,7.0
2017-10-04:13,22.0,10.0
2017-10-04:14,21.0,8.0
2017-10-04:15,16.0,7.0
2017-10-04:16,18.0,12.0
2017-10-04:17,31.0,18.0
2017-10-04:18,20.0,15.0
2017-10-04:19,26.0,10.0
2017-10-04:20,30.0,11.0
2017-10-04:21,22.0,7.0
2017-10-04:22,29.0,8.0
2017-10-04:23,23.0,13.0
2017-10-04:24,23.0,9.0
2017-10-05:01,21.0,9.0
2017-10-05:02,25.0,6.0
2017-10-05:03,15.0,12.0
2017-10-05:04,13.0,6.0
2017-10-05:05,15.0,4.0
2017-10-05:06,11.0,8.0
2017-10-05:07,17.0,7.0
2017-10-05:08,10.0,4.0
2017-10-05:09,5.0,3.0
2017-10-05:10,10.0,5.0
2017-10-05:11,9.0,4.0
2017-10-05:12,17.0,7.0
2017-10-05:13,16.0,5.0
2017-10-05:14,17.0,12.0
2017-10-05:15,26.0,12.0
2017-10-05:16,10.0,12.0
2017-10-05:17,24.0,10.0
2017-10-05:18,21.0,11.0
2017-10-05:19,21.0,12.0
2017-10-05:20,18.0,6.0
2017-10-05:21,20.0,9.0
2017-10-05:22,19.0,8.0
2017-10-05:23,15.0,7.0
2017-10-05:24,12.0,10.0
2017-10-06:01,22.0,8.0
2017-10-06:02,13.0,7.0
2017-10-06:03,14.0,6.0
2017-10-06:04,16.0,7.0
2017-10-06:05,13.0,7.0
2017-10-06:06,16.0,8.0
2017-10-06:07,17.0,8.0
2017-10-06:08,15.0,6.0
2017-10-06:09,12.0,4.0
2017-10-06:10,5.0,3.0
2017-10-06:11,16.0,9.0
2017-10-06:12,16.0,11.0
2017-10-06:13,25.0,13.0
2017-10-06:14,18.0,13.0
2017-10-06:15,22.0,10.0
2017-10-06:16,13.0,6.0
2017-10-06:17,11.0,8.0
2017-10-06:18,15.0,7.0
2017-10-06:19,11.0,6.0
2017-10-06:20,15.0,12.0
2017-10-06:21,11.0,6.0
2017-10-06:22,8.0,4.0
2017-10-06:23,5.0,6.0
2017-10-06:24,5.0,3.0
2017-10-07:01,5.0,4.0
2017-10-07:02,5.0,3.0
2017-10-07:03,8.0,5.0
2017-10-07:04,6.0,6.0
