time,pm10,pm2.5
2017-06-01:01,26.0,12.0
2017-06-01:02,35.0,25.0
2017-06-01:03,33.0,22.0
2017-06-01:04,30.0,19.0
2017-06-01:05,35.0,16.0
2017-06-01:06,28.0,21.0
2017-06-01:07,31.0,21.0
2017-06-01:08,30.0,16.0
2017-06-01:09,38.0,21.0
2017-06-01:10,41.0,21.0
2017-06-01:11,41.0,23.0
2017-06-01:12,37.0,15.0
2017-06-01:13,35.0,22.0
2017-06-01:14,41.0,19.0
2017-06-01:15,48.0,19.0
2017-06-01:16,38.0,18.0
2017-06-01:17,42.0,15.0
2017-06-01:18,49.0,17.0
2017-06-01:19,55.0,12.0
2017-06-01:20,76.0,21.0
2017-06-01:21,52.0,14.0
2017-06-01:22,46.0,7.0
2017-06-01:23,57.0,12.0
2017-06-01:24,53.0,11.0
2017-06-02:01,38.0,3.0
2017-06-02:02,49.0,16.0
2017-06-02:03,53.0,12.0
2017-06-02:04,39.0,11.0
2017-06-02:05,28.0,11.0
2017-06-02:06,33.0,15.0
2017-06-02:07,32.0,5.0
2017-06-02:08,35.0,10.0
2017-06-02:09,32.0,9.0
2017-06-02:10,37.0,11.0
2017-06-02:11,44.0,11.0
2017-06-02:12,29.0,8.0
2017-06-02:13,24.0,7.0
2017-06-02:14,27.0,8.0
2017-06-02:15,36.0,9.0
2017-06-02:16,43.0,8.0
2017-06-02:17,49.0,11.0
2017-06-02:18,33.0,5.0
2017-06-02:19,41.0,15.0
2017-06-02:20,32.0,6.0
2017-06-02:21,33.0,9.0
2017-06-02:22,34.0,8.0
2017-06-02:23,21.0,3.0
2017-06-02:24,25.0,4.0
2017-06-03:01,32.0,4.0
2017-06-03:02,35.0,9.0
2017-06-03:03,30.0,11.0
2017-06-03:04,30.0,3.0
2017-06-03:05,30.0,12.0
2017-06-03:06,20.0,6.0
2017-06-03:07,25.0,5.0
2017-06-03:08,26.0,5.0
2017-06-03:09,31.0,7.0
2017-06-03:10,42.0,16.0
2017-06-03:11,47.0,15.0
2017-06-03:12,38.0,11.0
2017-06-03:13,39.0,16.0
2017-06-03:14,33.0,8.0
2017-06-03:15,27.0,11.0
2017-06-03:16,39.0,0.0
2017-06-03:17,39.0,0.0
2017-06-03:18,45.0,10.0
2017-06-03:19,36.0,12.0
2017-06-03:20,51.0,18.0
2017-06-03:21,46.0,16.0
2017-06-03:22,40.0,14.0
2017-06-03:23,39.0,11.0
2017-06-03:24,38.0,9.0
2017-06-04:01,42.0,19.0
2017-06-04:02,41.0,14.0
2017-06-04:03,42.0,14.0
2017-06-04:04,44.0,13.0
2017-06-04:05,38.0,14.0
2017-06-04:06,38.0,12.0
2017-06-04:07,29.0,10.0
2017-06-04:08,33.0,4.0
2017-06-04:09,32.0,7.0
2017-06-04:10,31.0,7.0
2017-06-04:11,33.0,11.0
2017-06-04:12,31.0,12.0
2017-06-04:13,29.0,11.0
2017-06-04:14,26.0,12.0
2017-06-04:15,24.0,6.0
2017-06-04:16,26.0,10.0
2017-06-04:17,36.0,8.0
2017-06-04:18,29.0,11.0
2017-06-04:19,21.0,6.0
2017-06-04:20,31.0,0.0
2017-06-04:21,24.0,5.0
2017-06-04:22,28.0,7.0
2017-06-04:23,30.0,11.0
2017-06-04:24,31.0,6.0
2017-06-05:01,30.0,9.0
2017-06-05:02,31.0,12.0
2017-06-05:03,23.0,12.0
2017-06-05:04,0.0,15.0
2017-06-05:05,30.0,14.0
2017-06-05:06,31.0,11.0
2017-06-05:07,24.0,9.0
2017-06-05:08,23.0,6.0
2017-06-05:09,26.0,6.0
2017-06-05:10,28.0,10.0
