time,pm10,pm2.5
2017-05-01:01,106.0,50.0
2017-05-01:02,103.0,61.0
2017-05-01:03,97.0,54.0
2017-05-01:04,92.0,49.0
2017-05-01:05,85.0,44.0
2017-05-01:06,101.0,49.0
2017-05-01:07,100.0,46.0
2017-05-01:08,91.0,46.0
2017-05-01:09,89.0,44.0
2017-05-01:10,80.0,33.0
2017-05-01:11,88.0,33.0
2017-05-01:12,94.0,36.0
2017-05-01:13,91.0,38.0
2017-05-01:14,82.0,0.0
2017-05-01:15,80.0,30.0
2017-05-01:16,78.0,33.0
2017-05-01:17,108.0,0.0
2017-05-01:18,116.0,55.0
2017-05-01:19,113.0,59.0
2017-05-01:20,120.0,52.0
2017-05-01:21,128.0,52.0
2017-05-01:22,127.0,54.0
2017-05-01:23,128.0,58.0
2017-05-01:24,133.0,60.0
2017-05-02:01,147.0,64.0
2017-05-02:02,133.0,77.0
2017-05-02:03,113.0,69.0
2017-05-02:04,112.0,58.0
2017-05-02:05,115.0,58.0
2017-05-02:06,122.0,52.0
2017-05-02:07,128.0,64.0
2017-05-02:08,132.0,53.0
2017-05-02:09,145.0,47.0
2017-05-02:10,127.0,38.0
2017-05-02:11,123.0,43.0
2017-05-02:12,127.0,42.0
2017-05-02:13,124.0,33.0
2017-05-02:14,132.0,50.0
2017-05-02:15,131.0,55.0
2017-05-02:16,128.0,43.0
2017-05-02:17,134.0,46.0
2017-05-02:18,116.0,35.0
2017-05-02:19,93.0,24.0
2017-05-02:20,92.0,30.0
2017-05-02:21,64.0,24.0
2017-05-02:22,67.0,21.0
2017-05-02:23,68.0,24.0
2017-05-02:24,63.0,27.0
2017-05-03:01,66.0,19.0
2017-05-03:02,68.0,29.0
2017-05-03:03,65.0,26.0
2017-05-03:04,67.0,30.0
2017-05-03:05,69.0,33.0
2017-05-03:06,61.0,25.0
2017-05-03:07,74.0,27.0
2017-05-03:08,65.0,27.0
2017-05-03:09,74.0,20.0
2017-05-03:10,79.0,19.0
2017-05-03:11,67.0,23.0
2017-05-03:12,80.0,31.0
2017-05-03:13,82.0,31.0
2017-05-03:14,78.0,25.0
2017-05-03:15,78.0,31.0
2017-05-03:16,122.0,49.0
2017-05-03:17,95.0,38.0
2017-05-03:18,68.0,33.0
2017-05-03:19,91.0,28.0
2017-05-03:20,91.0,33.0
2017-05-03:21,79.0,26.0
2017-05-03:22,66.0,28.0
2017-05-03:23,74.0,32.0
2017-05-03:24,72.0,27.0
2017-05-04:01,77.0,42.0
2017-05-04:02,86.0,43.0
2017-05-04:03,75.0,36.0
2017-05-04:04,78.0,42.0
2017-05-04:05,69.0,34.0
2017-05-04:06,69.0,33.0
2017-05-04:07,68.0,37.0
2017-05-04:08,88.0,30.0
2017-05-04:09,115.0,36.0
2017-05-04:10,106.0,36.0
2017-05-04:11,93.0,32.0
2017-05-04:12,60.0,22.0
2017-05-04:13,56.0,20.0
2017-05-04:14,58.0,22.0
2017-05-04:15,73.0,21.0
2017-05-04:16,92.0,36.0
2017-05-04:17,80.0,35.0
2017-05-04:18,67.0,20.0
2017-05-04:19,55.0,20.0
2017-05-04:20,61.0,25.0
2017-05-04:21,74.0,22.0
2017-05-04:22,63.0,24.0
2017-05-04:23,69.0,23.0
2017-05-04:24,69.0,34.0
2017-05-05:01,75.0,29.0
2017-05-05:02,75.0,28.0
2017-05-05:03,66.0,26.0
2017-05-05:04,69.0,30.0
2017-05-05:05,74.0,33.0
2017-05-05:06,64.0,28.0
2017-05-05:07,55.0,25.0
2017-05-05:08,53.0,23.0
2017-05-05:09,55.0,18.0
2017-05-05:10,51.0,20.0
2017-05-05:11,51.0,19.0
2017-05-05:12,48.0,24.0
2017-05-05:13,57.0,26.0
2017-05-05:14,49.0,25.0
2017-05-05:15,26.0,9.0
2017-05-05:16,48.0,21.0
2017-05-05:17,48.0,20.0
2017-05-05:18,42.0,21.0
2017-05-05:19,47.0,16.0
2017-05-05:20,43.0,18.0
2017-05-05:21,35.0,18.0
2017-05-05:22,33.0,18.0
2017-05-05:23,67.0,21.0
2017-05-05:24,215.0,36.0
2017-05-06:01,349.0,52.0
2017-05-06:02,389.0,34.0
2017-05-06:03,320.0,26.0
2017-05-06:04,287.0,24.0
2017-05-06:05,266.0,22.0
2017-05-06:06,267.0,24.0
2017-05-06:07,278.0,21.0
2017-05-06:08,265.0,19.0
2017-05-06:09,271.0,22.0
2017-05-06:10,287.0,22.0
2017-05-06:11,252.0,13.0
2017-05-06:12,226.0,23.0
2017-05-06:13,201.0,18.0
2017-05-06:14,243.0,22.0
2017-05-06:15,261.0,19.0
2017-05-06:16,224.0,21.0
