time,pm10,pm2.5
2017-02-01:01,20.0,0.0
2017-02-01:02,34.0,25.0
2017-02-01:03,35.0,25.0
2017-02-01:04,35.0,21.0
2017-02-01:05,31.0,23.0
2017-02-01:06,32.0,23.0
2017-02-01:07,33.0,23.0
2017-02-01:08,38.0,33.0
2017-02-01:09,47.0,30.0
2017-02-01:10,40.0,27.0
2017-02-01:11,45.0,27.0
2017-02-01:12,53.0,22.0
2017-02-01:13,46.0,23.0
2017-02-01:14,44.0,18.0
2017-02-01:15,39.0,16.0
2017-02-01:16,42.0,17.0
2017-02-01:17,45.0,22.0
2017-02-01:18,52.0,23.0
2017-02-01:19,42.0,19.0
2017-02-01:20,34.0,13.0
2017-02-01:21,36.0,16.0
2017-02-01:22,39.0,16.0
2017-02-01:23,40.0,15.0
2017-02-01:24,35.0,10.0
2017-02-02:01,26.0,14.0
2017-02-02:02,30.0,12.0
2017-02-02:03,31.0,11.0
2017-02-02:04,25.0,12.0
2017-02-02:05,27.0,11.0
2017-02-02:06,30.0,15.0
2017-02-02:07,21.0,13.0
2017-02-02:08,32.0,17.0
2017-02-02:09,27.0,14.0
2017-02-02:10,22.0,7.0
2017-02-02:11,30.0,12.0
2017-02-02:12,30.0,18.0
2017-02-02:13,35.0,19.0
2017-02-02:14,34.0,9.0
2017-02-02:15,31.0,13.0
2017-02-02:16,26.0,11.0
2017-02-02:17,41.0,18.0
2017-02-02:18,47.0,25.0
2017-02-02:19,50.0,24.0
2017-02-02:20,49.0,23.0
2017-02-02:21,46.0,20.0
2017-02-02:22,36.0,11.0
2017-02-02:23,32.0,17.0
2017-02-02:24,43.0,14.0
2017-02-03:01,42.0,24.0
2017-02-03:02,54.0,33.0
2017-02-03:03,56.0,32.0
2017-02-03:04,59.0,40.0
2017-02-03:05,58.0,35.0
2017-02-03:06,60.0,35.0
2017-02-03:07,58.0,37.0
2017-02-03:08,59.0,36.0
2017-02-03:09,68.0,34.0
2017-02-03:10,66.0,35.0
2017-02-03:11,64.0,33.0
2017-02-03:12,73.0,40.0
2017-02-03:13,87.0,55.0
2017-02-03:14,100.0,71.0
2017-02-03:15,92.0,55.0
2017-02-03:16,85.0,54.0
2017-02-03:17,78.0,46.0
2017-02-03:18,79.0,49.0
2017-02-03:19,70.0,46.0
2017-02-03:20,71.0,39.0
2017-02-03:21,79.0,45.0
2017-02-03:22,82.0,63.0
2017-02-03:23,82.0,62.0
2017-02-03:24,95.0,70.0
2017-02-04:01,122.0,80.0
2017-02-04:02,109.0,79.0
2017-02-04:03,90.0,63.0
2017-02-04:04,86.0,64.0
2017-02-04:05,76.0,54.0
2017-02-04:06,84.0,50.0
2017-02-04:07,91.0,55.0
2017-02-04:08,95.0,42.0
2017-02-04:09,88.0,66.0
2017-02-04:10,83.0,68.0
