time,pm10,pm2.5
2017-11-01:01,42.0,26.0
2017-11-01:02,39.0,26.0
2017-11-01:03,40.0,26.0
2017-11-01:04,31.0,19.0
2017-11-01:05,36.0,27.0
2017-11-01:06,29.0,22.0
2017-11-01:07,29.0,17.0
2017-11-01:08,36.0,22.0
2017-11-01:09,32.0,22.0
2017-11-01:10,41.0,23.0
2017-11-01:11,38.0,20.0
2017-11-01:12,46.0,26.0
2017-11-01:13,51.0,33.0
2017-11-01:14,45.0,9.0
2017-11-01:15,40.0,11.0
2017-11-01:16,42.0,20.0
2017-11-01:17,41.0,23.0
2017-11-01:18,42.0,25.0
2017-11-01:19,37.0,17.0
2017-11-01:20,36.0,20.0
2017-11-01:21,31.0,19.0
2017-11-01:22,38.0,20.0
2017-11-01:23,28.0,22.0
2017-11-01:24,35.0,23.0
2017-11-02:01,42.0,22.0
2017-11-02:02,40.0,31.0
2017-11-02:03,39.0,29.0
2017-11-02:04,36.0,27.0
2017-11-02:05,27.0,20.0
2017-11-02:06,29.0,22.0
2017-11-02:07,36.0,22.0
2017-11-02:08,40.0,28.0
2017-11-02:09,45.0,30.0
2017-11-02:10,44.0,26.0
2017-11-02:11,40.0,26.0
2017-11-02:12,46.0,22.0
2017-11-02:13,0.0,0.0
2017-11-02:14,72.0,45.0
2017-11-02:15,54.0,36.0
2017-11-02:16,45.0,28.0
2017-11-02:17,42.0,26.0
2017-11-02:18,39.0,26.0
2017-11-02:19,41.0,28.0
2017-11-02:20,36.0,22.0
2017-11-02:21,34.0,24.0
2017-11-02:22,36.0,23.0
2017-11-02:23,46.0,22.0
2017-11-02:24,50.0,26.0
2017-11-03:01,46.0,21.0
2017-11-03:02,55.0,0.0
2017-11-03:03,44.0,29.0
2017-11-03:04,33.0,25.0
2017-11-03:05,28.0,23.0
2017-11-03:06,26.0,22.0
2017-11-03:07,33.0,26.0
2017-11-03:08,31.0,28.0
2017-11-03:09,36.0,28.0
2017-11-03:10,39.0,32.0
2017-11-03:11,47.0,41.0
2017-11-03:12,47.0,37.0
2017-11-03:13,59.0,35.0
2017-11-03:14,44.0,25.0
2017-11-03:15,48.0,32.0
2017-11-03:16,43.0,30.0
2017-11-03:17,29.0,15.0
2017-11-03:18,34.0,25.0
2017-11-03:19,39.0,30.0
2017-11-03:20,40.0,30.0
2017-11-03:21,37.0,30.0
2017-11-03:22,41.0,26.0
2017-11-03:23,0.0,42.0
2017-11-03:24,42.0,36.0
2017-11-04:01,56.0,32.0
2017-11-04:02,44.0,39.0
2017-11-04:03,53.0,42.0
2017-11-04:04,55.0,52.0
2017-11-04:05,78.0,63.0
2017-11-04:06,92.0,87.0
2017-11-04:07,77.0,68.0
2017-11-04:08,75.0,58.0
2017-11-04:09,90.0,68.0
2017-11-04:10,83.0,61.0
2017-11-04:11,76.0,57.0
2017-11-04:12,72.0,53.0
2017-11-04:13,0.0,56.0
2017-11-04:14,55.0,46.0
2017-11-04:15,73.0,68.0
2017-11-04:16,68.0,60.0
2017-11-04:17,63.0,57.0
2017-11-04:18,59.0,46.0
2017-11-04:19,57.0,49.0
2017-11-04:20,65.0,55.0
2017-11-04:21,61.0,52.0
2017-11-04:22,76.0,59.0
2017-11-04:23,64.0,57.0
2017-11-04:24,53.0,52.0
2017-11-05:01,42.0,31.0
2017-11-05:02,35.0,31.0
2017-11-05:03,38.0,30.0
2017-11-05:04,39.0,30.0
2017-11-05:05,36.0,30.0
