time,pm10,pm2.5
2019-07-01:01,45.0,41.0
2019-07-01:02,40.0,40.0
2019-07-01:03,37.0,36.0
2019-07-01:04,38.0,36.0
2019-07-01:05,29.0,29.0
2019-07-01:06,29.0,27.0
2019-07-01:07,31.0,31.0
2019-07-01:08,36.0,34.0
2019-07-01:09,36.0,32.0
2019-07-01:10,35.0,32.0
2019-07-01:11,41.0,35.0
2019-07-01:12,47.0,34.0
2019-07-01:13,40.0,33.0
2019-07-01:14,39.0,28.0
2019-07-01:15,42.0,27.0
2019-07-01:16,35.0,25.0
2019-07-01:17,39.0,23.0
2019-07-01:18,32.0,16.0
2019-07-01:19,19.0,13.0
2019-07-01:20,19.0,16.0
2019-07-01:21,22.0,15.0
2019-07-01:22,22.0,19.0
2019-07-01:23,22.0,19.0
2019-07-01:24,0.0,26.0
2019-07-02:01,0.0,25.0
2019-07-02:02,24.0,24.0
2019-07-02:03,32.0,29.0
2019-07-02:04,32.0,29.0
2019-07-02:05,31.0,30.0
2019-07-02:06,0.0,30.0
2019-07-02:07,31.0,30.0
2019-07-02:08,31.0,29.0
2019-07-02:09,28.0,27.0
2019-07-02:10,28.0,27.0
2019-07-02:11,36.0,29.0
2019-07-02:12,32.0,27.0
2019-07-02:13,32.0,24.0
2019-07-02:14,34.0,24.0
2019-07-02:15,38.0,25.0
2019-07-02:16,38.0,27.0
2019-07-02:17,0.0,0.0
2019-07-02:18,39.0,18.0
2019-07-02:19,22.0,16.0
2019-07-02:20,22.0,16.0
2019-07-02:21,18.0,15.0
2019-07-02:22,0.0,19.0
2019-07-02:23,25.0,23.0
2019-07-02:24,26.0,25.0
2019-07-03:01,0.0,23.0
2019-07-03:02,28.0,27.0
2019-07-03:03,0.0,31.0
2019-07-03:04,0.0,30.0
2019-07-03:05,0.0,28.0
2019-07-03:06,0.0,27.0
2019-07-03:07,29.0,27.0
2019-07-03:08,26.0,25.0
2019-07-03:09,0.0,32.0
2019-07-03:10,38.0,29.0
2019-07-03:11,35.0,30.0
2019-07-03:12,34.0,27.0
2019-07-03:13,35.0,27.0
2019-07-03:14,35.0,25.0
2019-07-03:15,39.0,27.0
2019-07-03:16,39.0,25.0
2019-07-03:17,38.0,25.0
2019-07-03:18,37.0,25.0
2019-07-03:19,31.0,22.0
2019-07-03:20,31.0,18.0
2019-07-03:21,28.0,21.0
2019-07-03:22,28.0,21.0
2019-07-03:23,31.0,19.0
2019-07-03:24,25.0,24.0
2019-07-04:01,30.0,25.0
2019-07-04:02,0.0,27.0
2019-07-04:03,32.0,28.0
2019-07-04:04,0.0,33.0
2019-07-04:05,31.0,31.0
2019-07-04:06,31.0,30.0
2019-07-04:07,33.0,33.0
2019-07-04:08,41.0,35.0
2019-07-04:09,40.0,35.0
2019-07-04:10,44.0,31.0
2019-07-04:11,43.0,31.0
2019-07-04:12,37.0,27.0
2019-07-04:13,30.0,22.0
2019-07-04:14,27.0,19.0
2019-07-04:15,0.0,28.0
2019-07-04:16,0.0,23.0
2019-07-04:17,50.0,17.0
2019-07-04:18,50.0,15.0
2019-07-04:19,31.0,10.0
2019-07-04:20,21.0,15.0
2019-07-04:21,0.0,17.0
2019-07-04:22,0.0,17.0
2019-07-04:23,0.0,19.0
2019-07-04:24,26.0,24.0
2019-07-05:01,0.0,26.0
2019-07-05:02,24.0,23.0
2019-07-05:03,0.0,27.0
2019-07-05:04,0.0,26.0
2019-07-05:05,22.0,19.0
2019-07-05:06,21.0,18.0
2019-07-05:07,26.0,24.0
2019-07-05:08,0.0,28.0
2019-07-05:09,41.0,24.0
2019-07-05:10,27.0,19.0
2019-07-05:11,32.0,24.0
2019-07-05:12,33.0,22.0
2019-07-05:13,33.0,23.0
2019-07-05:14,29.0,20.0
2019-07-05:15,38.0,21.0
2019-07-05:16,62.0,43.0
2019-07-05:17,62.0,45.0
2019-07-05:18,58.0,40.0
2019-07-05:19,56.0,25.0
2019-07-05:20,34.0,22.0
2019-07-05:21,26.0,17.0
2019-07-05:22,26.0,13.0
2019-07-05:23,20.0,15.0
2019-07-05:24,28.0,26.0
2019-07-06:01,31.0,23.0
2019-07-06:02,27.0,24.0
2019-07-06:03,30.0,20.0
2019-07-06:04,0.0,22.0
2019-07-06:05,0.0,23.0
2019-07-06:06,25.0,23.0
2019-07-06:07,0.0,27.0
2019-07-06:08,0.0,29.0
2019-07-06:09,33.0,27.0
2019-07-06:10,29.0,22.0
2019-07-06:11,37.0,23.0
2019-07-06:12,33.0,23.0
2019-07-06:13,29.0,23.0
2019-07-06:14,29.0,19.0
2019-07-06:15,29.0,22.0
2019-07-06:16,24.0,23.0
2019-07-06:17,30.0,22.0
2019-07-06:18,0.0,21.0
2019-07-06:19,25.0,20.0
2019-07-06:20,34.0,18.0
2019-07-06:21,36.0,21.0
2019-07-06:22,28.0,15.0
2019-07-06:23,28.0,20.0
2019-07-06:24,0.0,21.0
2019-07-07:01,0.0,20.0
2019-07-07:02,19.0,18.0
2019-07-07:03,0.0,18.0
2019-07-07:04,16.0,14.0
2019-07-07:05,17.0,15.0
2019-07-07:06,16.0,16.0
2019-07-07:07,19.0,15.0
2019-07-07:08,19.0,12.0
2019-07-07:09,18.0,14.0
2019-07-07:10,22.0,16.0
2019-07-07:11,22.0,15.0
2019-07-07:12,26.0,14.0
2019-07-07:13,25.0,12.0
2019-07-07:14,16.0,11.0
2019-07-07:15,14.0,10.0
2019-07-07:16,11.0,12.0
2019-07-07:17,11.0,11.0
2019-07-07:18,10.0,9.0
2019-07-07:19,14.0,8.0
2019-07-07:20,17.0,8.0
2019-07-07:21,11.0,8.0
2019-07-07:22,11.0,8.0
2019-07-07:23,7.0,7.0
2019-07-07:24,9.0,10.0
2019-07-08:01,8.0,8.0
2019-07-08:02,0.0,9.0
2019-07-08:03,0.0,9.0
2019-07-08:04,7.0,8.0
2019-07-08:05,7.0,6.0
2019-07-08:06,8.0,7.0
2019-07-08:07,11.0,9.0
2019-07-08:08,16.0,10.0
2019-07-08:09,26.0,11.0
2019-07-08:10,26.0,7.0
2019-07-08:11,21.0,7.0
2019-07-08:12,20.0,7.0
2019-07-08:13,21.0,7.0
2019-07-08:14,16.0,8.0
2019-07-08:15,16.0,11.0
2019-07-08:16,30.0,11.0
2019-07-08:17,30.0,9.0
2019-07-08:18,14.0,9.0
2019-07-08:19,22.0,11.0
2019-07-08:20,12.0,10.0
2019-07-08:21,0.0,9.0
2019-07-08:22,6.0,6.0
2019-07-08:23,6.0,6.0
2019-07-08:24,6.0,8.0
