time,pm10,pm2.5
2019-02-01:01,35.0,12.0
2019-02-01:02,30.0,11.0
2019-02-01:03,27.0,12.0
2019-02-01:04,26.0,13.0
2019-02-01:05,31.0,18.0
2019-02-01:06,32.0,19.0
2019-02-01:07,32.0,22.0
2019-02-01:08,37.0,20.0
2019-02-01:09,42.0,24.0
2019-02-01:10,38.0,23.0
2019-02-01:11,38.0,23.0
2019-02-01:12,45.0,26.0
2019-02-01:13,62.0,34.0
2019-02-01:14,54.0,28.0
2019-02-01:15,41.0,20.0
2019-02-01:16,38.0,18.0
2019-02-01:17,34.0,17.0
2019-02-01:18,35.0,17.0
2019-02-01:19,39.0,25.0
2019-02-01:20,40.0,28.0
2019-02-01:21,44.0,28.0
2019-02-01:22,46.0,27.0
2019-02-01:23,46.0,27.0
2019-02-01:24,42.0,25.0
2019-02-02:01,48.0,30.0
2019-02-02:02,45.0,26.0
2019-02-02:03,41.0,25.0
2019-02-02:04,39.0,26.0
2019-02-02:05,44.0,31.0
2019-02-02:06,42.0,30.0
2019-02-02:07,44.0,30.0
2019-02-02:08,43.0,21.0
2019-02-02:09,47.0,22.0
2019-02-02:10,47.0,23.0
2019-02-02:11,55.0,29.0
2019-02-02:12,55.0,30.0
2019-02-02:13,62.0,38.0
2019-02-02:14,63.0,39.0
2019-02-02:15,68.0,44.0
2019-02-02:16,68.0,45.0
2019-02-02:17,61.0,40.0
2019-02-02:18,66.0,41.0
2019-02-02:19,68.0,46.0
2019-02-02:20,67.0,43.0
2019-02-02:21,64.0,44.0
2019-02-02:22,63.0,42.0
2019-02-02:23,68.0,46.0
2019-02-02:24,64.0,44.0
2019-02-03:01,66.0,44.0
2019-02-03:02,65.0,45.0
2019-02-03:03,64.0,44.0
2019-02-03:04,58.0,41.0
2019-02-03:05,53.0,39.0
2019-02-03:06,46.0,36.0
2019-02-03:07,40.0,34.0
2019-02-03:08,34.0,28.0
2019-02-03:09,31.0,24.0
2019-02-03:10,32.0,27.0
2019-02-03:11,24.0,21.0
2019-02-03:12,24.0,20.0
2019-02-03:13,28.0,23.0
2019-02-03:14,26.0,22.0
2019-02-03:15,34.0,28.0
2019-02-03:16,33.0,26.0
2019-02-03:17,27.0,24.0
2019-02-03:18,26.0,21.0
2019-02-03:19,26.0,21.0
2019-02-03:20,27.0,23.0
2019-02-03:21,39.0,32.0
2019-02-03:22,38.0,32.0
2019-02-03:23,67.0,50.0
2019-02-03:24,0.0,64.0
2019-02-04:01,123.0,72.0
2019-02-04:02,128.0,68.0
2019-02-04:03,126.0,61.0
2019-02-04:04,104.0,55.0
2019-02-04:05,102.0,52.0
2019-02-04:06,85.0,46.0
2019-02-04:07,87.0,43.0
2019-02-04:08,81.0,40.0
2019-02-04:09,86.0,41.0
2019-02-04:10,77.0,40.0
2019-02-04:11,68.0,34.0
2019-02-04:12,55.0,29.0
2019-02-04:13,43.0,23.0
2019-02-04:14,34.0,17.0
2019-02-04:15,40.0,18.0
2019-02-04:16,40.0,17.0
2019-02-04:17,45.0,21.0
2019-02-04:18,40.0,17.0
2019-02-04:19,42.0,22.0
2019-02-04:20,39.0,18.0
2019-02-04:21,45.0,20.0
2019-02-04:22,48.0,26.0
2019-02-04:23,44.0,21.0
2019-02-04:24,46.0,25.0
2019-02-05:01,45.0,25.0
2019-02-05:02,42.0,24.0
2019-02-05:03,42.0,21.0
2019-02-05:04,37.0,17.0
2019-02-05:05,38.0,21.0
2019-02-05:06,34.0,17.0
2019-02-05:07,38.0,18.0
2019-02-05:08,40.0,18.0
2019-02-05:09,50.0,24.0
2019-02-05:10,52.0,22.0
2019-02-05:11,80.0,21.0
2019-02-05:12,95.0,23.0
2019-02-05:13,103.0,24.0
2019-02-05:14,104.0,26.0
2019-02-05:15,112.0,25.0
2019-02-05:16,109.0,25.0
2019-02-05:17,121.0,30.0
2019-02-05:18,116.0,31.0
2019-02-05:19,119.0,36.0
2019-02-05:20,118.0,37.0
2019-02-05:21,121.0,47.0
2019-02-05:22,108.0,43.0
2019-02-05:23,114.0,45.0
2019-02-05:24,112.0,44.0
2019-02-06:01,117.0,46.0
2019-02-06:02,104.0,42.0
2019-02-06:03,97.0,41.0
2019-02-06:04,87.0,35.0
2019-02-06:05,85.0,35.0
2019-02-06:06,84.0,34.0
2019-02-06:07,84.0,35.0
2019-02-06:08,77.0,33.0
2019-02-06:09,81.0,36.0
2019-02-06:10,83.0,40.0
2019-02-06:11,94.0,44.0
2019-02-06:12,92.0,40.0
2019-02-06:13,82.0,25.0
2019-02-06:14,81.0,24.0
2019-02-06:15,84.0,27.0
2019-02-06:16,76.0,22.0
2019-02-06:17,68.0,19.0
2019-02-06:18,67.0,18.0
2019-02-06:19,64.0,21.0
2019-02-06:20,67.0,22.0
2019-02-06:21,74.0,25.0
2019-02-06:22,71.0,25.0
2019-02-06:23,90.0,28.0
2019-02-06:24,90.0,28.0
2019-02-07:01,90.0,31.0
2019-02-07:02,88.0,32.0
2019-02-07:03,134.0,37.0
2019-02-07:04,132.0,44.0
2019-02-07:05,121.0,77.0
2019-02-07:06,118.0,74.0
2019-02-07:07,123.0,72.0
2019-02-07:08,102.0,66.0
2019-02-07:09,83.0,50.0
2019-02-07:10,55.0,34.0
2019-02-07:11,40.0,22.0
2019-02-07:12,33.0,17.0
2019-02-07:13,33.0,15.0
2019-02-07:14,29.0,14.0
2019-02-07:15,29.0,16.0
2019-02-07:16,26.0,13.0
2019-02-07:17,27.0,14.0
2019-02-07:18,27.0,14.0
2019-02-07:19,31.0,17.0
2019-02-07:20,28.0,14.0
2019-02-07:21,28.0,17.0
2019-02-07:22,28.0,15.0
2019-02-07:23,30.0,15.0
2019-02-07:24,26.0,16.0
2019-02-08:01,28.0,15.0
2019-02-08:02,25.0,14.0
2019-02-08:03,25.0,14.0
2019-02-08:04,22.0,13.0
2019-02-08:05,23.0,12.0
2019-02-08:06,21.0,12.0
2019-02-08:07,23.0,12.0
2019-02-08:08,21.0,12.0
2019-02-08:09,26.0,16.0
2019-02-08:10,22.0,14.0
2019-02-08:11,30.0,21.0
2019-02-08:12,36.0,23.0
2019-02-08:13,42.0,27.0
2019-02-08:14,39.0,23.0
2019-02-08:15,43.0,23.0
2019-02-08:16,41.0,21.0
2019-02-08:17,46.0,27.0
2019-02-08:18,44.0,25.0
2019-02-08:19,42.0,23.0
2019-02-08:20,38.0,22.0
2019-02-08:21,39.0,22.0
2019-02-08:22,38.0,22.0
