time,pm10,pm2.5
2019-07-01:01,51.0,38.0
2019-07-01:02,44.0,34.0
2019-07-01:03,40.0,32.0
2019-07-01:04,29.0,23.0
2019-07-01:05,26.0,21.0
2019-07-01:06,30.0,23.0
2019-07-01:07,33.0,23.0
2019-07-01:08,33.0,23.0
2019-07-01:09,35.0,25.0
2019-07-01:10,34.0,24.0
2019-07-01:11,29.0,20.0
2019-07-01:12,33.0,23.0
2019-07-01:13,32.0,24.0
2019-07-01:14,25.0,16.0
2019-07-01:15,24.0,15.0
2019-07-01:16,23.0,15.0
2019-07-01:17,23.0,15.0
2019-07-01:18,22.0,13.0
2019-07-01:19,21.0,13.0
2019-07-01:20,21.0,13.0
2019-07-01:21,22.0,16.0
2019-07-01:22,23.0,16.0
2019-07-01:23,27.0,18.0
2019-07-01:24,21.0,15.0
2019-07-02:01,22.0,19.0
2019-07-02:02,25.0,19.0
2019-07-02:03,29.0,24.0
2019-07-02:04,29.0,21.0
2019-07-02:05,33.0,23.0
2019-07-02:06,30.0,23.0
2019-07-02:07,32.0,25.0
2019-07-02:08,27.0,20.0
2019-07-02:09,23.0,19.0
2019-07-02:10,23.0,18.0
2019-07-02:11,26.0,19.0
2019-07-02:12,23.0,18.0
2019-07-02:13,24.0,16.0
2019-07-02:14,24.0,18.0
2019-07-02:15,23.0,17.0
2019-07-02:16,25.0,17.0
2019-07-02:17,26.0,17.0
2019-07-02:18,23.0,15.0
2019-07-02:19,25.0,16.0
2019-07-02:20,25.0,17.0
2019-07-02:21,28.0,19.0
2019-07-02:22,26.0,19.0
2019-07-02:23,29.0,19.0
2019-07-02:24,26.0,20.0
2019-07-03:01,28.0,21.0
2019-07-03:02,28.0,20.0
2019-07-03:03,29.0,22.0
2019-07-03:04,25.0,19.0
2019-07-03:05,27.0,19.0
2019-07-03:06,25.0,19.0
2019-07-03:07,28.0,22.0
2019-07-03:08,29.0,22.0
2019-07-03:09,27.0,20.0
2019-07-03:10,29.0,20.0
2019-07-03:11,33.0,25.0
2019-07-03:12,33.0,22.0
2019-07-03:13,33.0,23.0
2019-07-03:14,33.0,23.0
2019-07-03:15,31.0,20.0
2019-07-03:16,34.0,20.0
2019-07-03:17,0.0,0.0
2019-07-03:18,0.0,0.0
2019-07-03:19,35.0,20.0
2019-07-03:20,31.0,21.0
2019-07-03:21,27.0,21.0
2019-07-03:22,33.0,25.0
2019-07-03:23,30.0,26.0
2019-07-03:24,29.0,21.0
2019-07-04:01,31.0,23.0
2019-07-04:02,26.0,20.0
2019-07-04:03,24.0,18.0
2019-07-04:04,24.0,19.0
2019-07-04:05,24.0,18.0
2019-07-04:06,22.0,17.0
2019-07-04:07,30.0,23.0
2019-07-04:08,33.0,25.0
2019-07-04:09,31.0,23.0
2019-07-04:10,33.0,25.0
2019-07-04:11,28.0,18.0
2019-07-04:12,31.0,21.0
2019-07-04:13,40.0,25.0
2019-07-04:14,39.0,25.0
2019-07-04:15,34.0,22.0
2019-07-04:16,23.0,13.0
2019-07-04:17,21.0,10.0
2019-07-04:18,18.0,9.0
2019-07-04:19,18.0,9.0
2019-07-04:20,22.0,14.0
2019-07-04:21,27.0,19.0
2019-07-04:22,29.0,22.0
2019-07-04:23,27.0,21.0
2019-07-04:24,29.0,23.0
2019-07-05:01,29.0,21.0
2019-07-05:02,30.0,24.0
2019-07-05:03,28.0,23.0
2019-07-05:04,24.0,19.0
2019-07-05:05,23.0,18.0
2019-07-05:06,26.0,20.0
2019-07-05:07,34.0,28.0
2019-07-05:08,38.0,28.0
2019-07-05:09,30.0,26.0
2019-07-05:10,30.0,22.0
2019-07-05:11,26.0,19.0
2019-07-05:12,26.0,18.0
2019-07-05:13,33.0,19.0
2019-07-05:14,33.0,21.0
2019-07-05:15,49.0,33.0
2019-07-05:16,58.0,42.0
2019-07-05:17,57.0,40.0
2019-07-05:18,48.0,33.0
2019-07-05:19,37.0,27.0
2019-07-05:20,32.0,21.0
2019-07-05:21,26.0,18.0
2019-07-05:22,28.0,20.0
2019-07-05:23,30.0,21.0
2019-07-05:24,33.0,22.0
2019-07-06:01,30.0,20.0
2019-07-06:02,29.0,22.0
2019-07-06:03,30.0,23.0
2019-07-06:04,30.0,22.0
2019-07-06:05,31.0,24.0
2019-07-06:06,30.0,24.0
2019-07-06:07,30.0,26.0
2019-07-06:08,31.0,24.0
2019-07-06:09,26.0,21.0
2019-07-06:10,26.0,20.0
2019-07-06:11,32.0,21.0
2019-07-06:12,32.0,21.0
2019-07-06:13,29.0,18.0
2019-07-06:14,28.0,19.0
2019-07-06:15,27.0,18.0
2019-07-06:16,26.0,18.0
2019-07-06:17,27.0,19.0
2019-07-06:18,26.0,19.0
2019-07-06:19,26.0,19.0
2019-07-06:20,31.0,22.0
2019-07-06:21,33.0,24.0
2019-07-06:22,33.0,23.0
2019-07-06:23,29.0,21.0
2019-07-06:24,29.0,22.0
2019-07-07:01,28.0,19.0
2019-07-07:02,24.0,19.0
2019-07-07:03,24.0,19.0
2019-07-07:04,21.0,17.0
2019-07-07:05,21.0,17.0
2019-07-07:06,19.0,15.0
2019-07-07:07,17.0,14.0
2019-07-07:08,20.0,15.0
2019-07-07:09,21.0,15.0
2019-07-07:10,16.0,14.0
2019-07-07:11,21.0,13.0
