time,pm10,pm2.5
2019-05-01:01,21.0,16.0
2019-05-01:02,21.0,13.0
2019-05-01:03,21.0,14.0
2019-05-01:04,20.0,15.0
2019-05-01:05,23.0,17.0
2019-05-01:06,25.0,18.0
2019-05-01:07,29.0,21.0
2019-05-01:08,30.0,21.0
2019-05-01:09,27.0,23.0
2019-05-01:10,26.0,19.0
2019-05-01:11,39.0,24.0
2019-05-01:12,51.0,32.0
2019-05-01:13,54.0,30.0
2019-05-01:14,44.0,26.0
2019-05-01:15,52.0,31.0
2019-05-01:16,54.0,33.0
2019-05-01:17,57.0,35.0
2019-05-01:18,60.0,31.0
2019-05-01:19,83.0,30.0
2019-05-01:20,89.0,33.0
2019-05-01:21,91.0,36.0
2019-05-01:22,90.0,33.0
2019-05-01:23,78.0,26.0
2019-05-01:24,78.0,21.0
2019-05-02:01,79.0,25.0
2019-05-02:02,70.0,21.0
2019-05-02:03,65.0,20.0
2019-05-02:04,58.0,17.0
2019-05-02:05,54.0,18.0
2019-05-02:06,51.0,17.0
2019-05-02:07,52.0,18.0
2019-05-02:08,54.0,19.0
2019-05-02:09,61.0,21.0
2019-05-02:10,51.0,14.0
2019-05-02:11,46.0,16.0
2019-05-02:12,40.0,15.0
2019-05-02:13,35.0,12.0
2019-05-02:14,30.0,10.0
2019-05-02:15,39.0,8.0
2019-05-02:16,43.0,11.0
2019-05-02:17,41.0,10.0
2019-05-02:18,41.0,11.0
2019-05-02:19,33.0,12.0
2019-05-02:20,30.0,13.0
2019-05-02:21,30.0,16.0
2019-05-02:22,32.0,16.0
2019-05-02:23,33.0,16.0
2019-05-02:24,34.0,17.0
2019-05-03:01,39.0,18.0
2019-05-03:02,36.0,16.0
2019-05-03:03,36.0,17.0
2019-05-03:04,33.0,16.0
2019-05-03:05,37.0,18.0
2019-05-03:06,36.0,18.0
2019-05-03:07,38.0,20.0
2019-05-03:08,38.0,19.0
2019-05-03:09,48.0,24.0
2019-05-03:10,45.0,19.0
2019-05-03:11,52.0,22.0
2019-05-03:12,48.0,22.0
2019-05-03:13,46.0,21.0
2019-05-03:14,60.0,27.0
2019-05-03:15,65.0,33.0
2019-05-03:16,50.0,24.0
2019-05-03:17,61.0,29.0
2019-05-03:18,75.0,34.0
2019-05-03:19,84.0,45.0
2019-05-03:20,89.0,50.0
2019-05-03:21,90.0,51.0
2019-05-03:22,77.0,49.0
2019-05-03:23,80.0,49.0
2019-05-03:24,71.0,45.0
2019-05-04:01,86.0,52.0
2019-05-04:02,82.0,52.0
2019-05-04:03,81.0,54.0
2019-05-04:04,76.0,52.0
2019-05-04:05,83.0,57.0
2019-05-04:06,80.0,56.0
2019-05-04:07,81.0,56.0
2019-05-04:08,81.0,53.0
2019-05-04:09,94.0,60.0
2019-05-04:10,87.0,55.0
2019-05-04:11,81.0,46.0
2019-05-04:12,76.0,46.0
2019-05-04:13,73.0,41.0
2019-05-04:14,71.0,38.0
2019-05-04:15,88.0,50.0
2019-05-04:16,81.0,45.0
2019-05-04:17,66.0,35.0
2019-05-04:18,64.0,35.0
2019-05-04:19,72.0,40.0
2019-05-04:20,69.0,42.0
2019-05-04:21,80.0,56.0
2019-05-04:22,80.0,56.0
2019-05-04:23,74.0,52.0
2019-05-04:24,66.0,46.0
2019-05-05:01,62.0,39.0
2019-05-05:02,54.0,36.0
2019-05-05:03,61.0,42.0
