time,pm10,pm2.5
2019-12-01:01,42.0,34.0
2019-12-01:02,36.0,30.0
2019-12-01:03,32.0,25.0
2019-12-01:04,30.0,24.0
2019-12-01:05,35.0,28.0
2019-12-01:06,31.0,25.0
2019-12-01:07,34.0,29.0
2019-12-01:08,37.0,32.0
2019-12-01:09,40.0,35.0
2019-12-01:10,39.0,34.0
2019-12-01:11,47.0,42.0
2019-12-01:12,50.0,48.0
2019-12-01:13,52.0,49.0
2019-12-01:14,53.0,50.0
2019-12-01:15,56.0,55.0
2019-12-01:16,55.0,52.0
2019-12-01:17,46.0,42.0
2019-12-01:18,38.0,37.0
2019-12-01:19,40.0,40.0
2019-12-01:20,37.0,36.0
2019-12-01:21,33.0,32.0
2019-12-01:22,25.0,24.0
2019-12-01:23,25.0,23.0
2019-12-01:24,25.0,22.0
2019-12-02:01,28.0,25.0
2019-12-02:02,28.0,23.0
2019-12-02:03,34.0,25.0
2019-12-02:04,33.0,25.0
2019-12-02:05,32.0,25.0
2019-12-02:06,26.0,19.0
2019-12-02:07,24.0,18.0
2019-12-02:08,22.0,14.0
2019-12-02:09,19.0,12.0
2019-12-02:10,15.0,10.0
2019-12-02:11,18.0,13.0
2019-12-02:12,17.0,12.0
2019-12-02:13,19.0,12.0
2019-12-02:14,25.0,14.0
2019-12-02:15,32.0,17.0
2019-12-02:16,22.0,11.0
2019-12-02:17,19.0,12.0
2019-12-02:18,17.0,10.0
2019-12-02:19,17.0,9.0
2019-12-02:20,16.0,10.0
2019-12-02:21,16.0,11.0
2019-12-02:22,14.0,10.0
2019-12-02:23,17.0,10.0
2019-12-02:24,15.0,8.0
2019-12-03:01,16.0,8.0
2019-12-03:02,21.0,14.0
2019-12-03:03,23.0,19.0
2019-12-03:04,15.0,10.0
2019-12-03:05,16.0,12.0
2019-12-03:06,16.0,12.0
2019-12-03:07,19.0,13.0
2019-12-03:08,19.0,12.0
2019-12-03:09,22.0,17.0
2019-12-03:10,16.0,12.0
2019-12-03:11,24.0,17.0
2019-12-03:12,25.0,20.0
2019-12-03:13,24.0,19.0
2019-12-03:14,28.0,24.0
2019-12-03:15,34.0,29.0
2019-12-03:16,37.0,31.0
2019-12-03:17,47.0,42.0
2019-12-03:18,38.0,32.0
2019-12-03:19,35.0,28.0
2019-12-03:20,35.0,27.0
2019-12-03:21,33.0,26.0
2019-12-03:22,29.0,21.0
2019-12-03:23,32.0,22.0
2019-12-03:24,27.0,22.0
2019-12-04:01,27.0,21.0
2019-12-04:02,21.0,16.0
2019-12-04:03,26.0,17.0
2019-12-04:04,24.0,16.0
2019-12-04:05,20.0,13.0
2019-12-04:06,16.0,12.0
2019-12-04:07,17.0,13.0
2019-12-04:08,17.0,12.0
2019-12-04:09,21.0,18.0
2019-12-04:10,25.0,19.0
2019-12-04:11,27.0,19.0
2019-12-04:12,17.0,12.0
2019-12-04:13,22.0,16.0
2019-12-04:14,24.0,14.0
2019-12-04:15,31.0,17.0
2019-12-04:16,33.0,19.0
2019-12-04:17,33.0,23.0
2019-12-04:18,32.0,19.0
2019-12-04:19,32.0,22.0
2019-12-04:20,31.0,19.0
2019-12-04:21,31.0,24.0
2019-12-04:22,31.0,22.0
2019-12-04:23,33.0,23.0
2019-12-04:24,34.0,25.0
2019-12-05:01,37.0,29.0
2019-12-05:02,33.0,23.0
2019-12-05:03,32.0,22.0
2019-12-05:04,28.0,20.0
2019-12-05:05,24.0,17.0
2019-12-05:06,21.0,15.0
2019-12-05:07,21.0,14.0
2019-12-05:08,19.0,14.0
2019-12-05:09,19.0,14.0
2019-12-05:10,16.0,11.0
2019-12-05:11,13.0,9.0
2019-12-05:12,14.0,10.0
2019-12-05:13,19.0,12.0
2019-12-05:14,17.0,9.0
2019-12-05:15,15.0,9.0
2019-12-05:16,17.0,9.0
2019-12-05:17,20.0,13.0
2019-12-05:18,21.0,13.0
2019-12-05:19,22.0,13.0
2019-12-05:20,23.0,15.0
2019-12-05:21,25.0,15.0
2019-12-05:22,27.0,18.0
2019-12-05:23,28.0,15.0
2019-12-05:24,28.0,16.0
2019-12-06:01,32.0,19.0
2019-12-06:02,28.0,17.0
2019-12-06:03,29.0,18.0
2019-12-06:04,29.0,16.0
2019-12-06:05,30.0,17.0
2019-12-06:06,28.0,17.0
2019-12-06:07,30.0,20.0
2019-12-06:08,34.0,21.0
2019-12-06:09,39.0,24.0
2019-12-06:10,31.0,19.0
2019-12-06:11,32.0,26.0
2019-12-06:12,35.0,25.0
2019-12-06:13,32.0,25.0
2019-12-06:14,21.0,14.0
2019-12-06:15,23.0,15.0
2019-12-06:16,28.0,17.0
2019-12-06:17,28.0,17.0
2019-12-06:18,30.0,20.0
2019-12-06:19,31.0,21.0
2019-12-06:20,31.0,22.0
2019-12-06:21,35.0,29.0
2019-12-06:22,32.0,26.0
2019-12-06:23,33.0,27.0
2019-12-06:24,32.0,24.0
2019-12-07:01,34.0,26.0
2019-12-07:02,32.0,24.0
2019-12-07:03,32.0,23.0
2019-12-07:04,29.0,22.0
2019-12-07:05,34.0,25.0
2019-12-07:06,32.0,27.0
2019-12-07:07,35.0,30.0
2019-12-07:08,34.0,28.0
2019-12-07:09,37.0,29.0
2019-12-07:10,36.0,29.0
2019-12-07:11,37.0,32.0
2019-12-07:12,44.0,36.0
2019-12-07:13,46.0,35.0
2019-12-07:14,40.0,34.0
2019-12-07:15,42.0,34.0
2019-12-07:16,44.0,35.0
2019-12-07:17,52.0,42.0
2019-12-07:18,57.0,46.0
2019-12-07:19,64.0,56.0
2019-12-07:20,61.0,55.0
2019-12-07:21,61.0,60.0
2019-12-07:22,62.0,57.0
2019-12-07:23,62.0,54.0
2019-12-07:24,54.0,48.0
2019-12-08:01,48.0,45.0
2019-12-08:02,42.0,38.0
2019-12-08:03,47.0,43.0
2019-12-08:04,45.0,39.0
2019-12-08:05,47.0,40.0
2019-12-08:06,47.0,37.0
2019-12-08:07,49.0,39.0
2019-12-08:08,50.0,39.0
2019-12-08:09,54.0,44.0
2019-12-08:10,56.0,48.0
2019-12-08:11,64.0,58.0
2019-12-08:12,65.0,59.0
2019-12-08:13,61.0,54.0
2019-12-08:14,50.0,42.0
2019-12-08:15,44.0,40.0
2019-12-08:16,48.0,41.0
2019-12-08:17,46.0,39.0
2019-12-08:18,30.0,25.0
2019-12-08:19,33.0,31.0
2019-12-08:20,33.0,29.0
2019-12-08:21,37.0,33.0
2019-12-08:22,34.0,30.0
2019-12-08:23,31.0,28.0
2019-12-08:24,26.0,24.0
2019-12-09:01,29.0,26.0
2019-12-09:02,31.0,27.0
2019-12-09:03,33.0,33.0
2019-12-09:04,32.0,28.0
2019-12-09:05,42.0,38.0
2019-12-09:06,42.0,40.0
2019-12-09:07,49.0,45.0
2019-12-09:08,56.0,50.0
2019-12-09:09,57.0,51.0
2019-12-09:10,58.0,51.0
2019-12-09:11,0.0,0.0
2019-12-09:12,0.0,0.0
2019-12-09:13,52.0,45.0
2019-12-09:14,43.0,37.0
2019-12-09:15,47.0,41.0
2019-12-09:16,49.0,41.0
2019-12-09:17,52.0,46.0
2019-12-09:18,52.0,43.0
2019-12-09:19,51.0,46.0
2019-12-09:20,51.0,47.0
2019-12-09:21,55.0,50.0
