time,pm10,pm2.5
2019-07-01:01,39.0,33.0
2019-07-01:02,38.0,34.0
2019-07-01:03,41.0,34.0
2019-07-01:04,36.0,29.0
2019-07-01:05,35.0,28.0
2019-07-01:06,36.0,30.0
2019-07-01:07,36.0,29.0
2019-07-01:08,32.0,26.0
2019-07-01:09,29.0,24.0
2019-07-01:10,30.0,24.0
2019-07-01:11,30.0,24.0
2019-07-01:12,29.0,22.0
2019-07-01:13,33.0,21.0
2019-07-01:14,34.0,25.0
2019-07-01:15,36.0,27.0
2019-07-01:16,31.0,24.0
2019-07-01:17,35.0,22.0
2019-07-01:18,30.0,20.0
2019-07-01:19,26.0,19.0
2019-07-01:20,26.0,19.0
2019-07-01:21,26.0,19.0
2019-07-01:22,25.0,19.0
2019-07-01:23,27.0,20.0
2019-07-01:24,25.0,19.0
2019-07-02:01,28.0,21.0
2019-07-02:02,31.0,22.0
2019-07-02:03,31.0,24.0
2019-07-02:04,31.0,25.0
2019-07-02:05,31.0,27.0
2019-07-02:06,30.0,25.0
2019-07-02:07,29.0,25.0
2019-07-02:08,27.0,23.0
2019-07-02:09,28.0,22.0
2019-07-02:10,27.0,20.0
2019-07-02:11,26.0,22.0
2019-07-02:12,25.0,20.0
2019-07-02:13,26.0,21.0
2019-07-02:14,27.0,21.0
2019-07-02:15,27.0,21.0
2019-07-02:16,25.0,18.0
2019-07-02:17,33.0,25.0
2019-07-02:18,30.0,22.0
2019-07-02:19,31.0,19.0
2019-07-02:20,32.0,22.0
2019-07-02:21,27.0,20.0
2019-07-02:22,23.0,17.0
2019-07-02:23,23.0,18.0
2019-07-02:24,25.0,21.0
2019-07-03:01,24.0,19.0
2019-07-03:02,25.0,20.0
2019-07-03:03,26.0,22.0
2019-07-03:04,26.0,20.0
2019-07-03:05,28.0,21.0
2019-07-03:06,30.0,24.0
2019-07-03:07,29.0,21.0
2019-07-03:08,29.0,22.0
2019-07-03:09,33.0,23.0
2019-07-03:10,33.0,24.0
2019-07-03:11,31.0,27.0
2019-07-03:12,34.0,25.0
2019-07-03:13,33.0,27.0
2019-07-03:14,36.0,27.0
2019-07-03:15,38.0,26.0
2019-07-03:16,36.0,26.0
2019-07-03:17,33.0,25.0
2019-07-03:18,33.0,24.0
2019-07-03:19,32.0,22.0
2019-07-03:20,33.0,23.0
2019-07-03:21,35.0,23.0
2019-07-03:22,40.0,23.0
2019-07-03:23,32.0,24.0
2019-07-03:24,31.0,23.0
2019-07-04:01,28.0,22.0
2019-07-04:02,29.0,21.0
2019-07-04:03,27.0,23.0
2019-07-04:04,28.0,23.0
2019-07-04:05,26.0,22.0
2019-07-04:06,30.0,24.0
2019-07-04:07,28.0,18.0
2019-07-04:08,27.0,21.0
2019-07-04:09,29.0,23.0
2019-07-04:10,32.0,21.0
2019-07-04:11,33.0,22.0
2019-07-04:12,33.0,22.0
2019-07-04:13,28.0,22.0
2019-07-04:14,30.0,22.0
2019-07-04:15,28.0,20.0
2019-07-04:16,33.0,22.0
2019-07-04:17,39.0,27.0
2019-07-04:18,41.0,28.0
2019-07-04:19,32.0,20.0
2019-07-04:20,24.0,15.0
2019-07-04:21,22.0,15.0
2019-07-04:22,21.0,14.0
2019-07-04:23,26.0,19.0
2019-07-04:24,24.0,17.0
2019-07-05:01,22.0,16.0
2019-07-05:02,23.0,17.0
2019-07-05:03,23.0,18.0
2019-07-05:04,24.0,18.0
2019-07-05:05,24.0,19.0
2019-07-05:06,24.0,19.0
2019-07-05:07,23.0,18.0
2019-07-05:08,25.0,18.0
2019-07-05:09,25.0,15.0
2019-07-05:10,28.0,20.0
2019-07-05:11,27.0,18.0
2019-07-05:12,34.0,20.0
2019-07-05:13,33.0,22.0
2019-07-05:14,32.0,20.0
2019-07-05:15,29.0,16.0
2019-07-05:16,31.0,19.0
2019-07-05:17,52.0,32.0
2019-07-05:18,58.0,40.0
2019-07-05:19,44.0,32.0
2019-07-05:20,37.0,28.0
2019-07-05:21,32.0,25.0
2019-07-05:22,36.0,27.0
2019-07-05:23,33.0,25.0
2019-07-05:24,31.0,22.0
2019-07-06:01,32.0,23.0
2019-07-06:02,32.0,23.0
2019-07-06:03,31.0,25.0
2019-07-06:04,32.0,26.0
2019-07-06:05,33.0,27.0
2019-07-06:06,36.0,29.0
2019-07-06:07,34.0,27.0
2019-07-06:08,35.0,26.0
2019-07-06:09,34.0,28.0
2019-07-06:10,32.0,24.0
2019-07-06:11,32.0,23.0
2019-07-06:12,33.0,24.0
2019-07-06:13,29.0,24.0
2019-07-06:14,31.0,23.0
2019-07-06:15,31.0,24.0
2019-07-06:16,28.0,21.0
2019-07-06:17,30.0,23.0
2019-07-06:18,28.0,20.0
2019-07-06:19,31.0,18.0
2019-07-06:20,33.0,24.0
2019-07-06:21,34.0,24.0
2019-07-06:22,35.0,26.0
2019-07-06:23,31.0,21.0
2019-07-06:24,30.0,25.0
2019-07-07:01,27.0,21.0
2019-07-07:02,25.0,20.0
2019-07-07:03,22.0,19.0
2019-07-07:04,22.0,18.0
2019-07-07:05,27.0,18.0
2019-07-07:06,23.0,19.0
2019-07-07:07,24.0,19.0
2019-07-07:08,20.0,15.0
2019-07-07:09,20.0,14.0
2019-07-07:10,19.0,14.0
2019-07-07:11,18.0,12.0
2019-07-07:12,19.0,13.0
2019-07-07:13,17.0,11.0
2019-07-07:14,13.0,9.0
2019-07-07:15,11.0,8.0
2019-07-07:16,13.0,10.0
2019-07-07:17,15.0,11.0
2019-07-07:18,15.0,12.0
2019-07-07:19,16.0,13.0
2019-07-07:20,14.0,8.0
2019-07-07:21,14.0,8.0
2019-07-07:22,14.0,10.0
2019-07-07:23,13.0,8.0
2019-07-07:24,11.0,8.0
2019-07-08:01,11.0,9.0
2019-07-08:02,11.0,8.0
2019-07-08:03,13.0,8.0
2019-07-08:04,10.0,8.0
2019-07-08:05,15.0,11.0
2019-07-08:06,10.0,7.0
2019-07-08:07,11.0,7.0
2019-07-08:08,9.0,6.0
2019-07-08:09,10.0,4.0
2019-07-08:10,8.0,3.0
2019-07-08:11,7.0,4.0
2019-07-08:12,8.0,4.0
2019-07-08:13,6.0,4.0
2019-07-08:14,8.0,4.0
2019-07-08:15,5.0,5.0
2019-07-08:16,10.0,6.0
2019-07-08:17,11.0,6.0
2019-07-08:18,15.0,10.0
2019-07-08:19,6.0,1.0
2019-07-08:20,11.0,7.0
2019-07-08:21,10.0,8.0
2019-07-08:22,10.0,7.0
2019-07-08:23,11.0,6.0
2019-07-08:24,9.0,6.0
2019-07-09:01,6.0,6.0
2019-07-09:02,9.0,6.0
2019-07-09:03,10.0,8.0
2019-07-09:04,9.0,7.0
2019-07-09:05,8.0,7.0
2019-07-09:06,10.0,7.0
2019-07-09:07,6.0,8.0
2019-07-09:08,6.0,4.0
2019-07-09:09,5.0,4.0
2019-07-09:10,7.0,4.0
2019-07-09:11,9.0,9.0
2019-07-09:12,9.0,5.0
2019-07-09:13,9.0,5.0
2019-07-09:14,8.0,5.0
2019-07-09:15,12.0,10.0
2019-07-09:16,12.0,8.0
2019-07-09:17,12.0,8.0
2019-07-09:18,14.0,11.0
2019-07-09:19,13.0,8.0
2019-07-09:20,13.0,8.0
2019-07-09:21,14.0,11.0
2019-07-09:22,13.0,8.0
2019-07-09:23,12.0,9.0
2019-07-09:24,11.0,8.0
2019-07-10:01,14.0,7.0
2019-07-10:02,9.0,6.0
2019-07-10:03,8.0,4.0
2019-07-10:04,8.0,5.0
2019-07-10:05,8.0,6.0
2019-07-10:06,8.0,5.0
2019-07-10:07,8.0,5.0
2019-07-10:08,7.0,5.0
2019-07-10:09,10.0,4.0
2019-07-10:10,11.0,6.0
2019-07-10:11,15.0,7.0
2019-07-10:12,10.0,5.0
2019-07-10:13,7.0,5.0
2019-07-10:14,12.0,7.0
2019-07-10:15,12.0,7.0
2019-07-10:16,11.0,7.0
2019-07-10:17,14.0,8.0
2019-07-10:18,11.0,7.0
2019-07-10:19,7.0,7.0
2019-07-10:20,6.0,5.0
2019-07-10:21,6.0,3.0
2019-07-10:22,10.0,6.0
2019-07-10:23,10.0,4.0
2019-07-10:24,6.0,4.0
2019-07-11:01,7.0,2.0
2019-07-11:02,5.0,2.0
2019-07-11:03,3.0,4.0
2019-07-11:04,6.0,3.0
2019-07-11:05,8.0,1.0
2019-07-11:06,5.0,1.0
2019-07-11:07,7.0,3.0
2019-07-11:08,8.0,3.0
2019-07-11:09,8.0,2.0
2019-07-11:10,5.0,1.0
2019-07-11:11,8.0,2.0
2019-07-11:12,0.0,0.0
2019-07-11:13,0.0,0.0
2019-07-11:14,10.0,2.0
2019-07-11:15,6.0,3.0
2019-07-11:16,8.0,4.0
2019-07-11:17,10.0,3.0
2019-07-11:18,8.0,3.0
2019-07-11:19,7.0,3.0
2019-07-11:20,5.0,2.0
2019-07-11:21,5.0,1.0
2019-07-11:22,5.0,3.0
2019-07-11:23,6.0,1.0
2019-07-11:24,7.0,4.0
2019-07-12:01,6.0,4.0
2019-07-12:02,7.0,4.0
2019-07-12:03,7.0,5.0
2019-07-12:04,7.0,4.0
2019-07-12:05,6.0,5.0
2019-07-12:06,6.0,4.0
2019-07-12:07,5.0,5.0
2019-07-12:08,8.0,4.0
2019-07-12:09,7.0,4.0
2019-07-12:10,13.0,8.0
