time,pm10,pm2.5
2016-11-01:01,16.0,1.0
2016-11-01:02,18.0,5.0
2016-11-01:03,18.0,7.0
2016-11-01:04,17.0,4.0
2016-11-01:05,21.0,9.0
2016-11-01:06,19.0,5.0
2016-11-01:07,17.0,6.0
2016-11-01:08,18.0,6.0
2016-11-01:09,20.0,8.0
2016-11-01:10,18.0,9.0
2016-11-01:11,21.0,8.0
2016-11-01:12,19.0,11.0
2016-11-01:13,18.0,11.0
2016-11-01:14,24.0,10.0
2016-11-01:15,28.0,11.0
2016-11-01:16,28.0,13.0
2016-11-01:17,38.0,16.0
2016-11-01:18,31.0,12.0
2016-11-01:19,18.0,12.0
2016-11-01:20,22.0,6.0
2016-11-01:21,29.0,9.0
2016-11-01:22,38.0,7.0
2016-11-01:23,30.0,9.0
2016-11-01:24,33.0,7.0
2016-11-02:01,31.0,10.0
2016-11-02:02,37.0,14.0
2016-11-02:03,31.0,9.0
2016-11-02:04,27.0,14.0
2016-11-02:05,28.0,5.0
2016-11-02:06,26.0,10.0
2016-11-02:07,34.0,14.0
2016-11-02:08,40.0,16.0
2016-11-02:09,37.0,13.0
2016-11-02:10,40.0,14.0
2016-11-02:11,45.0,16.0
2016-11-02:12,29.0,12.0
2016-11-02:13,30.0,16.0
2016-11-02:14,32.0,15.0
2016-11-02:15,45.0,13.0
2016-11-02:16,54.0,19.0
2016-11-02:17,51.0,19.0
2016-11-02:18,35.0,11.0
2016-11-02:19,25.0,11.0
2016-11-02:20,28.0,12.0
2016-11-02:21,29.0,10.0
2016-11-02:22,24.0,13.0
2016-11-02:23,20.0,11.0
2016-11-02:24,25.0,13.0
2016-11-03:01,42.0,24.0
2016-11-03:02,36.0,25.0
2016-11-03:03,42.0,21.0
2016-11-03:04,26.0,19.0
2016-11-03:05,30.0,17.0
2016-11-03:06,28.0,14.0
2016-11-03:07,25.0,15.0
2016-11-03:08,31.0,17.0
2016-11-03:09,30.0,16.0
2016-11-03:10,36.0,18.0
2016-11-03:11,42.0,25.0
2016-11-03:12,46.0,21.0
2016-11-03:13,52.0,27.0
2016-11-03:14,69.0,26.0
2016-11-03:15,0.0,0.0
2016-11-03:16,47.0,20.0
2016-11-03:17,54.0,25.0
2016-11-03:18,48.0,23.0
2016-11-03:19,42.0,15.0
2016-11-03:20,43.0,14.0
2016-11-03:21,46.0,24.0
2016-11-03:22,47.0,19.0
2016-11-03:23,51.0,27.0
2016-11-03:24,56.0,28.0
2016-11-04:01,61.0,31.0
2016-11-04:02,63.0,33.0
2016-11-04:03,60.0,33.0
2016-11-04:04,52.0,31.0
2016-11-04:05,49.0,26.0
2016-11-04:06,48.0,25.0
2016-11-04:07,46.0,26.0
2016-11-04:08,48.0,28.0
2016-11-04:09,52.0,26.0
2016-11-04:10,72.0,28.0
2016-11-04:11,76.0,33.0
2016-11-04:12,65.0,31.0
2016-11-04:13,65.0,33.0
2016-11-04:14,63.0,31.0
2016-11-04:15,59.0,31.0
2016-11-04:16,56.0,26.0
2016-11-04:17,55.0,36.0
2016-11-04:18,73.0,36.0
2016-11-04:19,65.0,38.0
2016-11-04:20,70.0,37.0
2016-11-04:21,69.0,42.0
2016-11-04:22,69.0,36.0
2016-11-04:23,65.0,38.0
2016-11-04:24,70.0,39.0
2016-11-05:01,86.0,41.0
2016-11-05:02,80.0,45.0
2016-11-05:03,67.0,43.0
2016-11-05:04,60.0,38.0
2016-11-05:05,50.0,30.0
2016-11-05:06,48.0,24.0
2016-11-05:07,43.0,28.0
2016-11-05:08,43.0,28.0
2016-11-05:09,46.0,24.0
2016-11-05:10,60.0,26.0
2016-11-05:11,69.0,45.0
2016-11-05:12,67.0,31.0
2016-11-05:13,72.0,36.0
2016-11-05:14,80.0,41.0
2016-11-05:15,76.0,54.0
2016-11-05:16,102.0,51.0
2016-11-05:17,102.0,51.0
2016-11-05:18,98.0,50.0
2016-11-05:19,90.0,50.0
2016-11-05:20,93.0,54.0
2016-11-05:21,101.0,49.0
2016-11-05:22,107.0,48.0
2016-11-05:23,102.0,52.0
2016-11-05:24,91.0,67.0
2016-11-06:01,109.0,67.0
2016-11-06:02,113.0,65.0
2016-11-06:03,99.0,60.0
2016-11-06:04,95.0,54.0
2016-11-06:05,72.0,48.0
2016-11-06:06,50.0,33.0
2016-11-06:07,33.0,5.0
2016-11-06:08,11.0,2.0
2016-11-06:09,12.0,5.0
2016-11-06:10,13.0,4.0
2016-11-06:11,16.0,7.0
2016-11-06:12,13.0,1.0
2016-11-06:13,14.0,8.0
2016-11-06:14,17.0,6.0
2016-11-06:15,25.0,7.0
2016-11-06:16,16.0,8.0
2016-11-06:17,17.0,8.0
2016-11-06:18,11.0,3.0
2016-11-06:19,16.0,9.0
2016-11-06:20,25.0,10.0
2016-11-06:21,19.0,11.0
2016-11-06:22,22.0,13.0
2016-11-06:23,25.0,13.0
2016-11-06:24,21.0,15.0
2016-11-07:01,18.0,0.0
2016-11-07:02,26.0,19.0
2016-11-07:03,25.0,19.0
2016-11-07:04,19.0,13.0
2016-11-07:05,23.0,14.0
2016-11-07:06,23.0,17.0
2016-11-07:07,23.0,15.0
2016-11-07:08,21.0,15.0
2016-11-07:09,28.0,18.0
2016-11-07:10,31.0,18.0
2016-11-07:11,33.0,20.0
2016-11-07:12,33.0,20.0
2016-11-07:13,35.0,19.0
2016-11-07:14,46.0,28.0
2016-11-07:15,41.0,19.0
2016-11-07:16,0.0,0.0
2016-11-07:17,0.0,0.0
2016-11-07:18,35.0,12.0
2016-11-07:19,34.0,18.0
2016-11-07:20,34.0,23.0
2016-11-07:21,41.0,29.0
2016-11-07:22,43.0,29.0
2016-11-07:23,45.0,28.0
2016-11-07:24,49.0,36.0
2016-11-08:01,65.0,51.0
2016-11-08:02,74.0,51.0
2016-11-08:03,42.0,37.0
2016-11-08:04,50.0,40.0
2016-11-08:05,65.0,54.0
2016-11-08:06,70.0,58.0
2016-11-08:07,65.0,50.0
2016-11-08:08,71.0,47.0
2016-11-08:09,80.0,55.0
2016-11-08:10,69.0,43.0
2016-11-08:11,71.0,54.0
2016-11-08:12,67.0,52.0
