time,pm10,pm2.5
2016-12-01:01,30.0,15.0
2016-12-01:02,51.0,29.0
2016-12-01:03,70.0,35.0
2016-12-01:04,90.0,45.0
2016-12-01:05,120.0,53.0
2016-12-01:06,102.0,45.0
2016-12-01:07,97.0,39.0
2016-12-01:08,89.0,35.0
2016-12-01:09,92.0,37.0
2016-12-01:10,80.0,34.0
2016-12-01:11,75.0,33.0
2016-12-01:12,47.0,22.0
2016-12-01:13,32.0,13.0
2016-12-01:14,27.0,13.0
2016-12-01:15,25.0,9.0
2016-12-01:16,0.0,11.0
2016-12-01:17,0.0,0.0
2016-12-01:18,35.0,14.0
2016-12-01:19,20.0,5.0
2016-12-01:20,22.0,6.0
2016-12-01:21,22.0,8.0
2016-12-01:22,24.0,5.0
2016-12-01:23,24.0,9.0
2016-12-01:24,24.0,13.0
2016-12-02:01,31.0,11.0
2016-12-02:02,27.0,9.0
2016-12-02:03,29.0,14.0
2016-12-02:04,22.0,10.0
2016-12-02:05,29.0,12.0
2016-12-02:06,31.0,12.0
2016-12-02:07,35.0,14.0
2016-12-02:08,36.0,12.0
2016-12-02:09,42.0,18.0
2016-12-02:10,41.0,11.0
2016-12-02:11,44.0,17.0
2016-12-02:12,37.0,15.0
2016-12-02:13,43.0,17.0
2016-12-02:14,39.0,12.0
2016-12-02:15,46.0,19.0
2016-12-02:16,38.0,16.0
2016-12-02:17,45.0,30.0
2016-12-02:18,17.0,16.0
2016-12-02:19,50.0,9.0
2016-12-02:20,51.0,10.0
2016-12-02:21,28.0,9.0
2016-12-02:22,42.0,13.0
2016-12-02:23,46.0,21.0
2016-12-02:24,49.0,20.0
2016-12-03:01,48.0,12.0
2016-12-03:02,57.0,27.0
2016-12-03:03,57.0,26.0
2016-12-03:04,54.0,27.0
2016-12-03:05,52.0,23.0
2016-12-03:06,45.0,23.0
2016-12-03:07,48.0,21.0
2016-12-03:08,45.0,23.0
2016-12-03:09,45.0,19.0
2016-12-03:10,54.0,24.0
2016-12-03:11,69.0,26.0
2016-12-03:12,65.0,27.0
2016-12-03:13,52.0,23.0
2016-12-03:14,39.0,21.0
2016-12-03:15,43.0,21.0
2016-12-03:16,47.0,24.0
2016-12-03:17,62.0,26.0
2016-12-03:18,64.0,28.0
2016-12-03:19,71.0,27.0
2016-12-03:20,85.0,42.0
2016-12-03:21,63.0,36.0
2016-12-03:22,66.0,36.0
2016-12-03:23,78.0,43.0
2016-12-03:24,78.0,45.0
2016-12-04:01,84.0,46.0
2016-12-04:02,89.0,50.0
2016-12-04:03,83.0,45.0
2016-12-04:04,78.0,43.0
2016-12-04:05,74.0,38.0
2016-12-04:06,67.0,39.0
2016-12-04:07,78.0,32.0
2016-12-04:08,75.0,35.0
2016-12-04:09,82.0,35.0
2016-12-04:10,82.0,44.0
2016-12-04:11,81.0,42.0
2016-12-04:12,85.0,51.0
2016-12-04:13,102.0,60.0
2016-12-04:14,102.0,59.0
2016-12-04:15,96.0,54.0
2016-12-04:16,91.0,52.0
2016-12-04:17,91.0,47.0
2016-12-04:18,90.0,34.0
2016-12-04:19,95.0,48.0
2016-12-04:20,102.0,51.0
2016-12-04:21,100.0,69.0
2016-12-04:22,101.0,66.0
2016-12-04:23,115.0,65.0
2016-12-04:24,100.0,56.0
2016-12-05:01,95.0,61.0
2016-12-05:02,108.0,70.0
2016-12-05:03,101.0,61.0
2016-12-05:04,94.0,54.0
2016-12-05:05,86.0,56.0
2016-12-05:06,112.0,49.0
2016-12-05:07,100.0,46.0
2016-12-05:08,99.0,49.0
2016-12-05:09,96.0,56.0
2016-12-05:10,99.0,66.0
2016-12-05:11,127.0,71.0
2016-12-05:12,149.0,69.0
2016-12-05:13,125.0,56.0
2016-12-05:14,136.0,55.0
2016-12-05:15,130.0,52.0
2016-12-05:16,115.0,55.0
2016-12-05:17,109.0,67.0
2016-12-05:18,129.0,69.0
2016-12-05:19,89.0,42.0
2016-12-05:20,73.0,29.0
2016-12-05:21,46.0,24.0
2016-12-05:22,35.0,22.0
2016-12-05:23,38.0,24.0
2016-12-05:24,31.0,16.0
2016-12-06:01,31.0,14.0
2016-12-06:02,39.0,22.0
2016-12-06:03,38.0,21.0
2016-12-06:04,39.0,21.0
2016-12-06:05,40.0,19.0
2016-12-06:06,33.0,21.0
2016-12-06:07,26.0,13.0
2016-12-06:08,22.0,12.0
2016-12-06:09,24.0,9.0
2016-12-06:10,15.0,10.0
2016-12-06:11,0.0,4.0
2016-12-06:12,20.0,11.0
2016-12-06:13,22.0,7.0
2016-12-06:14,15.0,5.0
2016-12-06:15,12.0,7.0
2016-12-06:16,31.0,13.0
2016-12-06:17,34.0,17.0
2016-12-06:18,24.0,8.0
2016-12-06:19,21.0,12.0
2016-12-06:20,22.0,7.0
2016-12-06:21,27.0,9.0
2016-12-06:22,31.0,9.0
2016-12-06:23,27.0,12.0
2016-12-06:24,28.0,8.0
2016-12-07:01,22.0,2.0
2016-12-07:02,31.0,14.0
2016-12-07:03,21.0,9.0
2016-12-07:04,27.0,11.0
2016-12-07:05,24.0,9.0
2016-12-07:06,31.0,14.0
2016-12-07:07,32.0,12.0
2016-12-07:08,27.0,16.0
2016-12-07:09,31.0,13.0
2016-12-07:10,34.0,18.0
2016-12-07:11,36.0,17.0
2016-12-07:12,39.0,22.0
2016-12-07:13,44.0,20.0
2016-12-07:14,50.0,25.0
2016-12-07:15,71.0,27.0
2016-12-07:16,66.0,28.0
2016-12-07:17,90.0,35.0
2016-12-07:18,99.0,45.0
2016-12-07:19,92.0,39.0
2016-12-07:20,101.0,41.0
2016-12-07:21,95.0,49.0
2016-12-07:22,88.0,46.0
2016-12-07:23,75.0,41.0
2016-12-07:24,43.0,26.0
2016-12-08:01,48.0,27.0
2016-12-08:02,52.0,24.0
2016-12-08:03,46.0,24.0
2016-12-08:04,50.0,27.0
2016-12-08:05,47.0,26.0
2016-12-08:06,37.0,24.0
2016-12-08:07,42.0,19.0
2016-12-08:08,47.0,29.0
2016-12-08:09,53.0,27.0
2016-12-08:10,54.0,35.0
2016-12-08:11,74.0,38.0
2016-12-08:12,71.0,32.0
2016-12-08:13,91.0,52.0
2016-12-08:14,67.0,30.0
2016-12-08:15,50.0,22.0
2016-12-08:16,36.0,19.0
2016-12-08:17,33.0,24.0
2016-12-08:18,29.0,18.0
2016-12-08:19,64.0,35.0
2016-12-08:20,91.0,47.0
2016-12-08:21,59.0,32.0
2016-12-08:22,32.0,18.0
2016-12-08:23,31.0,21.0
2016-12-08:24,35.0,20.0
2016-12-09:01,47.0,23.0
2016-12-09:02,52.0,32.0
2016-12-09:03,41.0,27.0
2016-12-09:04,48.0,34.0
2016-12-09:05,47.0,23.0
2016-12-09:06,37.0,27.0
2016-12-09:07,42.0,27.0
2016-12-09:08,41.0,29.0
2016-12-09:09,36.0,25.0
2016-12-09:10,34.0,23.0
2016-12-09:11,29.0,28.0
2016-12-09:12,30.0,21.0
2016-12-09:13,36.0,22.0
2016-12-09:14,39.0,20.0
2016-12-09:15,30.0,18.0
2016-12-09:16,34.0,18.0
2016-12-09:17,0.0,23.0
2016-12-09:18,25.0,10.0
2016-12-09:19,18.0,11.0
2016-12-09:20,21.0,9.0
2016-12-09:21,20.0,13.0
2016-12-09:22,27.0,13.0
2016-12-09:23,26.0,16.0
2016-12-09:24,26.0,16.0
2016-12-10:01,26.0,13.0
2016-12-10:02,31.0,17.0
2016-12-10:03,29.0,19.0
2016-12-10:04,26.0,16.0
2016-12-10:05,27.0,18.0
2016-12-10:06,28.0,14.0
2016-12-10:07,27.0,19.0
2016-12-10:08,34.0,17.0
2016-12-10:09,32.0,21.0
2016-12-10:10,33.0,19.0
2016-12-10:11,31.0,20.0
2016-12-10:12,39.0,18.0
2016-12-10:13,38.0,24.0
2016-12-10:14,26.0,16.0
2016-12-10:15,39.0,19.0
2016-12-10:16,45.0,20.0
2016-12-10:17,48.0,25.0
2016-12-10:18,32.0,13.0
2016-12-10:19,24.0,14.0
2016-12-10:20,30.0,15.0
2016-12-10:21,39.0,13.0
2016-12-10:22,38.0,19.0
2016-12-10:23,44.0,20.0
2016-12-10:24,36.0,13.0
2016-12-11:01,30.0,20.0
2016-12-11:02,29.0,13.0
2016-12-11:03,24.0,14.0
2016-12-11:04,27.0,15.0
2016-12-11:05,28.0,15.0
2016-12-11:06,29.0,16.0
2016-12-11:07,26.0,16.0
2016-12-11:08,27.0,17.0
2016-12-11:09,38.0,20.0
2016-12-11:10,42.0,30.0
2016-12-11:11,38.0,24.0
2016-12-11:12,43.0,25.0
2016-12-11:13,31.0,19.0
2016-12-11:14,27.0,11.0
2016-12-11:15,0.0,13.0
2016-12-11:16,32.0,17.0
2016-12-11:17,44.0,25.0
2016-12-11:18,32.0,12.0
2016-12-11:19,24.0,14.0
2016-12-11:20,40.0,21.0
2016-12-11:21,49.0,24.0
2016-12-11:22,45.0,21.0
2016-12-11:23,43.0,20.0
2016-12-11:24,37.0,24.0
2016-12-12:01,52.0,36.0
2016-12-12:02,47.0,28.0
2016-12-12:03,43.0,25.0
2016-12-12:04,38.0,27.0
2016-12-12:05,38.0,22.0
2016-12-12:06,34.0,22.0
2016-12-12:07,33.0,21.0
2016-12-12:08,31.0,19.0
2016-12-12:09,34.0,17.0
2016-12-12:10,39.0,23.0
2016-12-12:11,41.0,23.0
2016-12-12:12,44.0,21.0
2016-12-12:13,58.0,27.0
2016-12-12:14,51.0,24.0
2016-12-12:15,59.0,25.0
2016-12-12:16,52.0,24.0
2016-12-12:17,50.0,22.0
2016-12-12:18,57.0,26.0
2016-12-12:19,43.0,17.0
2016-12-12:20,51.0,29.0
2016-12-12:21,57.0,36.0
2016-12-12:22,69.0,39.0
2016-12-12:23,70.0,39.0
2016-12-12:24,66.0,29.0
2016-12-13:01,58.0,30.0
2016-12-13:02,69.0,42.0
2016-12-13:03,67.0,40.0
2016-12-13:04,69.0,40.0
2016-12-13:05,67.0,36.0
2016-12-13:06,65.0,37.0
2016-12-13:07,58.0,34.0
2016-12-13:08,61.0,29.0
2016-12-13:09,70.0,29.0
2016-12-13:10,68.0,31.0
2016-12-13:11,76.0,34.0
2016-12-13:12,61.0,28.0
2016-12-13:13,67.0,28.0
2016-12-13:14,0.0,0.0
2016-12-13:15,78.0,47.0
2016-12-13:16,74.0,49.0
2016-12-13:17,69.0,40.0
2016-12-13:18,66.0,39.0
2016-12-13:19,53.0,29.0
2016-12-13:20,57.0,31.0
2016-12-13:21,67.0,37.0
2016-12-13:22,67.0,30.0
2016-12-13:23,67.0,30.0
2016-12-13:24,54.0,30.0
2016-12-14:01,54.0,31.0
2016-12-14:02,63.0,32.0
2016-12-14:03,59.0,31.0
2016-12-14:04,52.0,29.0
2016-12-14:05,43.0,23.0
2016-12-14:06,42.0,19.0
2016-12-14:07,46.0,22.0
2016-12-14:08,49.0,22.0
2016-12-14:09,48.0,17.0
2016-12-14:10,61.0,22.0
2016-12-14:11,61.0,25.0
2016-12-14:12,60.0,23.0
2016-12-14:13,64.0,25.0
2016-12-14:14,54.0,28.0
2016-12-14:15,54.0,20.0
2016-12-14:16,50.0,25.0
2016-12-14:17,55.0,27.0
2016-12-14:18,56.0,22.0
2016-12-14:19,54.0,25.0
2016-12-14:20,54.0,30.0
2016-12-14:21,53.0,25.0
2016-12-14:22,49.0,28.0
2016-12-14:23,56.0,27.0
2016-12-14:24,59.0,26.0
2016-12-15:01,55.0,24.0
2016-12-15:02,49.0,20.0
2016-12-15:03,42.0,20.0
2016-12-15:04,37.0,17.0
2016-12-15:05,30.0,15.0
2016-12-15:06,33.0,13.0
2016-12-15:07,27.0,14.0
2016-12-15:08,33.0,12.0
2016-12-15:09,30.0,17.0
2016-12-15:10,29.0,12.0
2016-12-15:11,27.0,15.0
2016-12-15:12,20.0,11.0
2016-12-15:13,25.0,9.0
2016-12-15:14,25.0,12.0
2016-12-15:15,34.0,12.0
2016-12-15:16,31.0,18.0
2016-12-15:17,49.0,21.0
2016-12-15:18,27.0,8.0
2016-12-15:19,28.0,13.0
2016-12-15:20,34.0,8.0
2016-12-15:21,33.0,10.0
2016-12-15:22,38.0,12.0
2016-12-15:23,46.0,13.0
2016-12-15:24,35.0,12.0
2016-12-16:01,40.0,20.0
2016-12-16:02,37.0,14.0
2016-12-16:03,35.0,15.0
2016-12-16:04,35.0,14.0
2016-12-16:05,34.0,13.0
2016-12-16:06,32.0,12.0
2016-12-16:07,36.0,16.0
2016-12-16:08,35.0,14.0
2016-12-16:09,35.0,16.0
2016-12-16:10,35.0,15.0
2016-12-16:11,31.0,13.0
2016-12-16:12,38.0,15.0
2016-12-16:13,29.0,13.0
2016-12-16:14,41.0,20.0
2016-12-16:15,38.0,16.0
2016-12-16:16,30.0,17.0
2016-12-16:17,37.0,17.0
2016-12-16:18,29.0,13.0
2016-12-16:19,26.0,11.0
2016-12-16:20,26.0,10.0
2016-12-16:21,31.0,16.0
2016-12-16:22,31.0,11.0
2016-12-16:23,36.0,14.0
2016-12-16:24,32.0,14.0
2016-12-17:01,39.0,20.0
2016-12-17:02,41.0,19.0
2016-12-17:03,34.0,17.0
2016-12-17:04,38.0,22.0
2016-12-17:05,33.0,17.0
2016-12-17:06,40.0,19.0
2016-12-17:07,40.0,21.0
2016-12-17:08,45.0,24.0
2016-12-17:09,47.0,26.0
2016-12-17:10,50.0,26.0
2016-12-17:11,61.0,27.0
2016-12-17:12,76.0,32.0
2016-12-17:13,73.0,34.0
2016-12-17:14,80.0,34.0
2016-12-17:15,80.0,36.0
2016-12-17:16,68.0,29.0
