time,pm10,pm2.5
2016-05-01:01,59.0,0.0
2016-05-01:02,47.0,0.0
2016-05-01:03,57.0,0.0
2016-05-01:04,41.0,0.0
2016-05-01:05,67.0,0.0
2016-05-01:06,54.0,0.0
2016-05-01:07,38.0,0.0
2016-05-01:08,57.0,0.0
2016-05-01:09,78.0,0.0
2016-05-01:10,59.0,0.0
2016-05-01:11,53.0,0.0
2016-05-01:12,43.0,0.0
2016-05-01:13,48.0,0.0
2016-05-01:14,38.0,0.0
2016-05-01:15,46.0,0.0
2016-05-01:16,34.0,0.0
2016-05-01:17,46.0,0.0
2016-05-01:18,35.0,0.0
2016-05-01:19,31.0,0.0
2016-05-01:20,44.0,0.0
2016-05-01:21,44.0,0.0
2016-05-01:22,36.0,0.0
2016-05-01:23,44.0,0.0
2016-05-01:24,39.0,0.0
2016-05-02:01,30.0,0.0
2016-05-02:02,32.0,0.0
2016-05-02:03,37.0,0.0
2016-05-02:04,30.0,0.0
2016-05-02:05,25.0,0.0
2016-05-02:06,44.0,0.0
2016-05-02:07,47.0,0.0
2016-05-02:08,65.0,0.0
2016-05-02:09,57.0,0.0
2016-05-02:10,57.0,0.0
2016-05-02:11,56.0,0.0
2016-05-02:12,42.0,0.0
2016-05-02:13,65.0,0.0
2016-05-02:14,62.0,0.0
2016-05-02:15,63.0,0.0
2016-05-02:16,56.0,0.0
2016-05-02:17,51.0,0.0
2016-05-02:18,61.0,0.0
2016-05-02:19,49.0,0.0
2016-05-02:20,68.0,0.0
2016-05-02:21,53.0,0.0
2016-05-02:22,34.0,0.0
2016-05-02:23,46.0,0.0
2016-05-02:24,31.0,0.0
2016-05-03:01,34.0,0.0
2016-05-03:02,21.0,0.0
2016-05-03:03,20.0,0.0
2016-05-03:04,41.0,0.0
2016-05-03:05,22.0,0.0
2016-05-03:06,33.0,0.0
2016-05-03:07,24.0,0.0
2016-05-03:08,29.0,0.0
2016-05-03:09,18.0,0.0
2016-05-03:10,29.0,0.0
2016-05-03:11,0.0,0.0
2016-05-03:12,39.0,0.0
2016-05-03:13,29.0,0.0
2016-05-03:14,20.0,0.0
2016-05-03:15,24.0,0.0
2016-05-03:16,26.0,0.0
2016-05-03:17,25.0,0.0
2016-05-03:18,27.0,0.0
2016-05-03:19,22.0,0.0
2016-05-03:20,36.0,0.0
2016-05-03:21,31.0,0.0
2016-05-03:22,18.0,0.0
2016-05-03:23,27.0,0.0
