time,pm10,pm2.5
2017-03-01:01,44.0,32.0
2017-03-01:02,48.0,33.0
2017-03-01:03,45.0,31.0
2017-03-01:04,46.0,28.0
2017-03-01:05,46.0,34.0
2017-03-01:06,52.0,40.0
2017-03-01:07,52.0,41.0
2017-03-01:08,65.0,44.0
2017-03-01:09,74.0,38.0
2017-03-01:10,67.0,46.0
2017-03-01:11,0.0,47.0
2017-03-01:12,0.0,48.0
2017-03-01:13,69.0,35.0
2017-03-01:14,58.0,41.0
2017-03-01:15,67.0,38.0
2017-03-01:16,73.0,0.0
2017-03-01:17,80.0,72.0
2017-03-01:18,60.0,58.0
2017-03-01:19,39.0,0.0
2017-03-01:20,49.0,45.0
2017-03-01:21,64.0,0.0
2017-03-01:22,63.0,61.0
2017-03-01:23,59.0,55.0
2017-03-01:24,53.0,0.0
2017-03-02:01,47.0,42.0
2017-03-02:02,45.0,45.0
2017-03-02:03,31.0,30.0
2017-03-02:04,18.0,15.0
2017-03-02:05,21.0,0.0
2017-03-02:06,30.0,28.0
2017-03-02:07,34.0,0.0
2017-03-02:08,37.0,34.0
2017-03-02:09,33.0,17.0
2017-03-02:10,31.0,20.0
2017-03-02:11,27.0,10.0
2017-03-02:12,0.0,0.0
2017-03-02:13,30.0,20.0
2017-03-02:14,32.0,13.0
2017-03-02:15,28.0,18.0
2017-03-02:16,28.0,20.0
2017-03-02:17,34.0,19.0
2017-03-02:18,38.0,25.0
2017-03-02:19,35.0,16.0
2017-03-02:20,32.0,16.0
2017-03-02:21,22.0,18.0
2017-03-02:22,24.0,16.0
2017-03-02:23,28.0,14.0
2017-03-02:24,25.0,12.0
2017-03-03:01,23.0,17.0
2017-03-03:02,26.0,16.0
2017-03-03:03,29.0,20.0
2017-03-03:04,26.0,10.0
2017-03-03:05,30.0,21.0
2017-03-03:06,32.0,21.0
2017-03-03:07,32.0,16.0
2017-03-03:08,33.0,17.0
2017-03-03:09,41.0,21.0
2017-03-03:10,44.0,21.0
2017-03-03:11,51.0,23.0
2017-03-03:12,48.0,18.0
2017-03-03:13,47.0,26.0
2017-03-03:14,48.0,28.0
2017-03-03:15,47.0,29.0
2017-03-03:16,56.0,28.0
2017-03-03:17,65.0,32.0
2017-03-03:18,64.0,34.0
2017-03-03:19,55.0,32.0
2017-03-03:20,51.0,28.0
2017-03-03:21,54.0,35.0
2017-03-03:22,50.0,33.0
2017-03-03:23,51.0,35.0
2017-03-03:24,48.0,33.0
2017-03-04:01,56.0,30.0
2017-03-04:02,56.0,39.0
2017-03-04:03,56.0,37.0
2017-03-04:04,57.0,40.0
2017-03-04:05,50.0,27.0
2017-03-04:06,49.0,42.0
2017-03-04:07,51.0,26.0
2017-03-04:08,51.0,30.0
2017-03-04:09,56.0,22.0
2017-03-04:10,75.0,43.0
2017-03-04:11,96.0,50.0
2017-03-04:12,60.0,22.0
2017-03-04:13,39.0,21.0
2017-03-04:14,38.0,19.0
2017-03-04:15,37.0,17.0
2017-03-04:16,52.0,25.0
2017-03-04:17,64.0,42.0
2017-03-04:18,55.0,31.0
2017-03-04:19,53.0,24.0
2017-03-04:20,45.0,33.0
2017-03-04:21,58.0,0.0
2017-03-04:22,64.0,47.0
2017-03-04:23,61.0,51.0
2017-03-04:24,65.0,54.0
2017-03-05:01,57.0,42.0
2017-03-05:02,62.0,48.0
2017-03-05:03,58.0,44.0
2017-03-05:04,59.0,46.0
2017-03-05:05,57.0,43.0
2017-03-05:06,49.0,40.0
2017-03-05:07,54.0,37.0
2017-03-05:08,51.0,34.0
2017-03-05:09,45.0,31.0
2017-03-05:10,73.0,37.0
2017-03-05:11,78.0,49.0
2017-03-05:12,75.0,52.0
2017-03-05:13,58.0,34.0
2017-03-05:14,56.0,0.0
2017-03-05:15,65.0,58.0
2017-03-05:16,80.0,69.0
2017-03-05:17,88.0,76.0
2017-03-05:18,86.0,72.0
2017-03-05:19,84.0,72.0
2017-03-05:20,89.0,63.0
2017-03-05:21,92.0,57.0
2017-03-05:22,75.0,72.0
2017-03-05:23,56.0,46.0
2017-03-05:24,60.0,44.0
2017-03-06:01,56.0,54.0
2017-03-06:02,62.0,0.0
2017-03-06:03,46.0,46.0
2017-03-06:04,39.0,38.0
2017-03-06:05,41.0,37.0
2017-03-06:06,51.0,45.0
2017-03-06:07,53.0,44.0
2017-03-06:08,48.0,38.0
2017-03-06:09,45.0,32.0
2017-03-06:10,36.0,26.0
2017-03-06:11,38.0,16.0
2017-03-06:12,34.0,18.0
2017-03-06:13,28.0,17.0
2017-03-06:14,27.0,6.0
2017-03-06:15,29.0,9.0
2017-03-06:16,41.0,16.0
2017-03-06:17,28.0,20.0
2017-03-06:18,32.0,23.0
2017-03-06:19,31.0,29.0
2017-03-06:20,24.0,0.0
2017-03-06:21,26.0,24.0
2017-03-06:22,30.0,26.0
2017-03-06:23,27.0,23.0
2017-03-06:24,27.0,24.0
2017-03-07:01,31.0,29.0
2017-03-07:02,33.0,33.0
2017-03-07:03,33.0,31.0
2017-03-07:04,32.0,27.0
2017-03-07:05,34.0,34.0
2017-03-07:06,46.0,36.0
2017-03-07:07,36.0,35.0
2017-03-07:08,38.0,19.0
2017-03-07:09,46.0,22.0
2017-03-07:10,38.0,26.0
2017-03-07:11,46.0,32.0
2017-03-07:12,43.0,29.0
2017-03-07:13,43.0,30.0
2017-03-07:14,37.0,21.0
2017-03-07:15,37.0,20.0
2017-03-07:16,33.0,20.0
2017-03-07:17,37.0,20.0
2017-03-07:18,32.0,19.0
2017-03-07:19,27.0,19.0
2017-03-07:20,34.0,22.0
2017-03-07:21,37.0,0.0
2017-03-07:22,32.0,31.0
2017-03-07:23,29.0,22.0
2017-03-07:24,30.0,26.0
2017-03-08:01,27.0,18.0
2017-03-08:02,27.0,18.0
2017-03-08:03,27.0,11.0
2017-03-08:04,27.0,19.0
2017-03-08:05,30.0,23.0
2017-03-08:06,29.0,25.0
2017-03-08:07,36.0,20.0
2017-03-08:08,38.0,28.0
2017-03-08:09,43.0,21.0
2017-03-08:10,52.0,39.0
2017-03-08:11,54.0,32.0
2017-03-08:12,59.0,34.0
2017-03-08:13,71.0,24.0
2017-03-08:14,77.0,24.0
2017-03-08:15,77.0,19.0
2017-03-08:16,54.0,21.0
2017-03-08:17,51.0,19.0
2017-03-08:18,50.0,19.0
2017-03-08:19,46.0,24.0
2017-03-08:20,42.0,29.0
2017-03-08:21,38.0,25.0
2017-03-08:22,50.0,22.0
2017-03-08:23,48.0,30.0
2017-03-08:24,42.0,19.0
2017-03-09:01,47.0,27.0
2017-03-09:02,40.0,21.0
2017-03-09:03,41.0,25.0
2017-03-09:04,46.0,28.0
2017-03-09:05,43.0,24.0
2017-03-09:06,47.0,32.0
2017-03-09:07,46.0,24.0
2017-03-09:08,47.0,27.0
2017-03-09:09,53.0,20.0
2017-03-09:10,0.0,30.0
2017-03-09:11,0.0,0.0
2017-03-09:12,53.0,0.0
2017-03-09:13,54.0,23.0
2017-03-09:14,62.0,30.0
2017-03-09:15,67.0,29.0
2017-03-09:16,60.0,23.0
2017-03-09:17,55.0,26.0
2017-03-09:18,53.0,25.0
2017-03-09:19,46.0,19.0
2017-03-09:20,41.0,22.0
2017-03-09:21,35.0,22.0
2017-03-09:22,37.0,33.0
2017-03-09:23,39.0,33.0
2017-03-09:24,43.0,25.0
2017-03-10:01,43.0,31.0
2017-03-10:02,43.0,35.0
2017-03-10:03,42.0,32.0
2017-03-10:04,41.0,27.0
2017-03-10:05,35.0,27.0
2017-03-10:06,42.0,30.0
2017-03-10:07,41.0,30.0
2017-03-10:08,43.0,29.0
2017-03-10:09,38.0,26.0
2017-03-10:10,45.0,28.0
2017-03-10:11,44.0,37.0
2017-03-10:12,49.0,38.0
2017-03-10:13,39.0,28.0
2017-03-10:14,39.0,24.0
2017-03-10:15,56.0,26.0
2017-03-10:16,53.0,28.0
2017-03-10:17,56.0,30.0
2017-03-10:18,49.0,29.0
2017-03-10:19,46.0,30.0
2017-03-10:20,45.0,24.0
2017-03-10:21,31.0,0.0
2017-03-10:22,39.0,27.0
2017-03-10:23,49.0,38.0
2017-03-10:24,56.0,44.0
2017-03-11:01,64.0,43.0
2017-03-11:02,60.0,49.0
2017-03-11:03,55.0,33.0
2017-03-11:04,48.0,37.0
2017-03-11:05,46.0,34.0
2017-03-11:06,43.0,33.0
2017-03-11:07,44.0,35.0
2017-03-11:08,48.0,32.0
2017-03-11:09,43.0,22.0
2017-03-11:10,55.0,30.0
2017-03-11:11,46.0,29.0
2017-03-11:12,59.0,33.0
2017-03-11:13,64.0,31.0
2017-03-11:14,56.0,27.0
2017-03-11:15,58.0,34.0
2017-03-11:16,68.0,33.0
2017-03-11:17,109.0,65.0
2017-03-11:18,112.0,0.0
2017-03-11:19,88.0,84.0
2017-03-11:20,93.0,79.0
2017-03-11:21,107.0,98.0
2017-03-11:22,107.0,88.0
2017-03-11:23,100.0,78.0
2017-03-11:24,98.0,77.0
2017-03-12:01,92.0,70.0
2017-03-12:02,96.0,72.0
2017-03-12:03,91.0,76.0
2017-03-12:04,92.0,74.0
2017-03-12:05,111.0,75.0
2017-03-12:06,99.0,74.0
2017-03-12:07,94.0,0.0
2017-03-12:08,96.0,0.0
2017-03-12:09,94.0,84.0
