time,pm10,pm2.5
2017-08-01:01,0.0,0.0
2017-08-01:02,21.0,5.0
2017-08-01:03,19.0,10.0
2017-08-01:04,20.0,5.0
2017-08-01:05,18.0,5.0
2017-08-01:06,17.0,7.0
2017-08-01:07,18.0,5.0
2017-08-01:08,18.0,4.0
2017-08-01:09,17.0,10.0
2017-08-01:10,13.0,6.0
2017-08-01:11,15.0,5.0
2017-08-01:12,19.0,12.0
2017-08-01:13,15.0,9.0
2017-08-01:14,17.0,9.0
2017-08-01:15,24.0,15.0
2017-08-01:16,16.0,7.0
2017-08-01:17,0.0,0.0
2017-08-01:18,26.0,11.0
2017-08-01:19,23.0,9.0
2017-08-01:20,37.0,22.0
2017-08-01:21,34.0,30.0
2017-08-01:22,41.0,20.0
2017-08-01:23,36.0,22.0
2017-08-01:24,38.0,21.0
2017-08-02:01,32.0,26.0
2017-08-02:02,35.0,19.0
2017-08-02:03,38.0,24.0
2017-08-02:04,32.0,17.0
2017-08-02:05,32.0,21.0
2017-08-02:06,33.0,16.0
2017-08-02:07,32.0,15.0
2017-08-02:08,25.0,13.0
2017-08-02:09,33.0,20.0
2017-08-02:10,31.0,14.0
2017-08-02:11,40.0,18.0
2017-08-02:12,31.0,22.0
2017-08-02:13,27.0,16.0
2017-08-02:14,29.0,14.0
2017-08-02:15,34.0,22.0
2017-08-02:16,32.0,21.0
2017-08-02:17,36.0,21.0
2017-08-02:18,31.0,18.0
2017-08-02:19,34.0,25.0
2017-08-02:20,39.0,23.0
2017-08-02:21,47.0,22.0
2017-08-02:22,44.0,29.0
2017-08-02:23,46.0,23.0
2017-08-02:24,47.0,25.0
2017-08-03:01,31.0,21.0
2017-08-03:02,39.0,22.0
2017-08-03:03,26.0,17.0
2017-08-03:04,35.0,15.0
2017-08-03:05,31.0,20.0
2017-08-03:06,26.0,12.0
2017-08-03:07,19.0,11.0
2017-08-03:08,27.0,14.0
2017-08-03:09,27.0,12.0
2017-08-03:10,27.0,15.0
2017-08-03:11,28.0,16.0
2017-08-03:12,22.0,14.0
2017-08-03:13,29.0,13.0
2017-08-03:14,23.0,12.0
2017-08-03:15,22.0,13.0
2017-08-03:16,24.0,10.0
2017-08-03:17,20.0,12.0
2017-08-03:18,19.0,3.0
2017-08-03:19,20.0,19.0
2017-08-03:20,24.0,8.0
2017-08-03:21,20.0,13.0
2017-08-03:22,15.0,11.0
2017-08-03:23,23.0,14.0
2017-08-03:24,22.0,9.0
2017-08-04:01,15.0,8.0
2017-08-04:02,15.0,11.0
2017-08-04:03,18.0,7.0
2017-08-04:04,13.0,8.0
2017-08-04:05,15.0,11.0
2017-08-04:06,18.0,6.0
2017-08-04:07,14.0,10.0
2017-08-04:08,17.0,4.0
2017-08-04:09,26.0,15.0
2017-08-04:10,23.0,13.0
2017-08-04:11,30.0,13.0
2017-08-04:12,0.0,0.0
2017-08-04:13,0.0,0.0
2017-08-04:14,26.0,19.0
2017-08-04:15,32.0,19.0
2017-08-04:16,44.0,24.0
2017-08-04:17,31.0,19.0
2017-08-04:18,32.0,22.0
2017-08-04:19,50.0,25.0
2017-08-04:20,53.0,36.0
2017-08-04:21,45.0,30.0
2017-08-04:22,38.0,26.0
2017-08-04:23,41.0,26.0
2017-08-04:24,39.0,21.0
2017-08-05:01,37.0,27.0
2017-08-05:02,40.0,25.0
2017-08-05:03,30.0,20.0
2017-08-05:04,0.0,0.0
2017-08-05:05,39.0,14.0
2017-08-05:06,27.0,19.0
2017-08-05:07,29.0,14.0
2017-08-05:08,18.0,18.0
2017-08-05:09,35.0,18.0
2017-08-05:10,28.0,17.0
2017-08-05:11,29.0,17.0
2017-08-05:12,29.0,19.0
2017-08-05:13,26.0,18.0
2017-08-05:14,25.0,18.0
2017-08-05:15,38.0,23.0
2017-08-05:16,44.0,31.0
2017-08-05:17,32.0,18.0
2017-08-05:18,31.0,21.0
2017-08-05:19,25.0,13.0
2017-08-05:20,30.0,18.0
2017-08-05:21,0.0,31.0
2017-08-05:22,29.0,20.0
2017-08-05:23,33.0,20.0
2017-08-05:24,35.0,24.0
2017-08-06:01,36.0,22.0
2017-08-06:02,30.0,17.0
2017-08-06:03,30.0,20.0
2017-08-06:04,28.0,15.0
2017-08-06:05,24.0,18.0
2017-08-06:06,26.0,14.0
2017-08-06:07,24.0,15.0
