time,pm10,pm2.5
2017-04-01:01,25.0,0.0
2017-04-01:02,23.0,0.0
2017-04-01:03,15.0,0.0
2017-04-01:04,20.0,0.0
2017-04-01:05,18.0,0.0
2017-04-01:06,21.0,0.0
2017-04-01:07,17.0,0.0
2017-04-01:08,29.0,0.0
2017-04-01:09,30.0,0.0
2017-04-01:10,28.0,0.0
2017-04-01:11,36.0,0.0
2017-04-01:12,20.0,0.0
2017-04-01:13,27.0,0.0
2017-04-01:14,27.0,0.0
2017-04-01:15,32.0,0.0
2017-04-01:16,45.0,0.0
2017-04-01:17,48.0,0.0
2017-04-01:18,15.0,0.0
2017-04-01:19,51.0,0.0
2017-04-01:20,56.0,0.0
2017-04-01:21,52.0,0.0
2017-04-01:22,58.0,0.0
2017-04-01:23,28.0,0.0
2017-04-01:24,32.0,0.0
2017-04-02:01,46.0,0.0
2017-04-02:02,30.0,0.0
2017-04-02:03,33.0,0.0
2017-04-02:04,41.0,0.0
2017-04-02:05,30.0,0.0
2017-04-02:06,28.0,0.0
2017-04-02:07,36.0,0.0
2017-04-02:08,32.0,0.0
2017-04-02:09,41.0,0.0
2017-04-02:10,47.0,0.0
2017-04-02:11,45.0,0.0
2017-04-02:12,38.0,0.0
2017-04-02:13,49.0,0.0
2017-04-02:14,45.0,0.0
2017-04-02:15,50.0,0.0
2017-04-02:16,70.0,0.0
2017-04-02:17,68.0,0.0
2017-04-02:18,77.0,0.0
2017-04-02:19,76.0,0.0
2017-04-02:20,72.0,0.0
2017-04-02:21,85.0,0.0
2017-04-02:22,86.0,0.0
2017-04-02:23,75.0,0.0
2017-04-02:24,83.0,0.0
2017-04-03:01,69.0,0.0
2017-04-03:02,59.0,0.0
2017-04-03:03,57.0,0.0
2017-04-03:04,59.0,0.0
2017-04-03:05,60.0,0.0
2017-04-03:06,68.0,0.0
2017-04-03:07,70.0,0.0
2017-04-03:08,104.0,0.0
2017-04-03:09,96.0,0.0
2017-04-03:10,97.0,0.0
2017-04-03:11,91.0,0.0
2017-04-03:12,85.0,0.0
2017-04-03:13,87.0,0.0
2017-04-03:14,70.0,0.0
2017-04-03:15,67.0,0.0
2017-04-03:16,96.0,0.0
2017-04-03:17,99.0,0.0
2017-04-03:18,80.0,0.0
2017-04-03:19,88.0,0.0
2017-04-03:20,75.0,0.0
2017-04-03:21,67.0,0.0
2017-04-03:22,93.0,0.0
2017-04-03:23,83.0,0.0
2017-04-03:24,81.0,0.0
2017-04-04:01,80.0,0.0
2017-04-04:02,81.0,0.0
2017-04-04:03,74.0,0.0
2017-04-04:04,75.0,0.0
2017-04-04:05,64.0,0.0
2017-04-04:06,74.0,0.0
2017-04-04:07,86.0,0.0
2017-04-04:08,79.0,0.0
2017-04-04:09,89.0,0.0
2017-04-04:10,91.0,0.0
2017-04-04:11,76.0,0.0
2017-04-04:12,75.0,0.0
2017-04-04:13,78.0,0.0
2017-04-04:14,70.0,0.0
2017-04-04:15,66.0,0.0
2017-04-04:16,74.0,0.0
2017-04-04:17,91.0,0.0
2017-04-04:18,83.0,0.0
2017-04-04:19,78.0,0.0
2017-04-04:20,68.0,0.0
2017-04-04:21,86.0,0.0
2017-04-04:22,97.0,0.0
2017-04-04:23,94.0,0.0
2017-04-04:24,85.0,0.0
2017-04-05:01,68.0,0.0
2017-04-05:02,83.0,0.0
2017-04-05:03,83.0,0.0
2017-04-05:04,50.0,0.0
2017-04-05:05,46.0,0.0
2017-04-05:06,40.0,0.0
2017-04-05:07,50.0,0.0
2017-04-05:08,73.0,0.0
2017-04-05:09,73.0,0.0
2017-04-05:10,74.0,0.0
2017-04-05:11,76.0,0.0
2017-04-05:12,57.0,0.0
2017-04-05:13,43.0,0.0
2017-04-05:14,41.0,0.0
2017-04-05:15,40.0,0.0
2017-04-05:16,42.0,0.0
2017-04-05:17,31.0,0.0
2017-04-05:18,24.0,0.0
2017-04-05:19,27.0,0.0
2017-04-05:20,25.0,0.0
2017-04-05:21,29.0,0.0
2017-04-05:22,34.0,0.0
2017-04-05:23,27.0,0.0
2017-04-05:24,25.0,0.0
2017-04-06:01,21.0,0.0
2017-04-06:02,14.0,0.0
2017-04-06:03,23.0,0.0
2017-04-06:04,25.0,0.0
2017-04-06:05,25.0,0.0
2017-04-06:06,30.0,0.0
2017-04-06:07,27.0,0.0
2017-04-06:08,26.0,0.0
2017-04-06:09,27.0,0.0
2017-04-06:10,35.0,0.0
2017-04-06:11,26.0,0.0
2017-04-06:12,31.0,0.0
2017-04-06:13,24.0,0.0
2017-04-06:14,24.0,0.0
2017-04-06:15,24.0,0.0
2017-04-06:16,37.0,0.0
2017-04-06:17,34.0,0.0
2017-04-06:18,31.0,0.0
2017-04-06:19,0.0,0.0
2017-04-06:20,27.0,0.0
2017-04-06:21,43.0,0.0
2017-04-06:22,61.0,0.0
2017-04-06:23,56.0,0.0
2017-04-06:24,48.0,0.0
2017-04-07:01,48.0,0.0
2017-04-07:02,46.0,0.0
2017-04-07:03,39.0,0.0
2017-04-07:04,43.0,0.0
2017-04-07:05,49.0,0.0
2017-04-07:06,48.0,0.0
2017-04-07:07,30.0,0.0
2017-04-07:08,21.0,0.0
2017-04-07:09,33.0,0.0
2017-04-07:10,37.0,0.0
2017-04-07:11,39.0,0.0
2017-04-07:12,25.0,0.0
2017-04-07:13,31.0,0.0
2017-04-07:14,21.0,0.0
2017-04-07:15,36.0,0.0
2017-04-07:16,65.0,0.0
2017-04-07:17,72.0,0.0
2017-04-07:18,91.0,0.0
2017-04-07:19,80.0,0.0
2017-04-07:20,65.0,0.0
2017-04-07:21,77.0,0.0
2017-04-07:22,79.0,0.0
2017-04-07:23,61.0,0.0
2017-04-07:24,49.0,0.0
2017-04-08:01,53.0,0.0
2017-04-08:02,66.0,0.0
2017-04-08:03,50.0,0.0
2017-04-08:04,43.0,0.0
2017-04-08:05,42.0,0.0
2017-04-08:06,48.0,0.0
2017-04-08:07,51.0,0.0
2017-04-08:08,60.0,0.0
2017-04-08:09,73.0,0.0
2017-04-08:10,81.0,0.0
2017-04-08:11,85.0,0.0
2017-04-08:12,72.0,0.0
