time,pm10,pm2.5
2017-10-01:01,66.0,0.0
2017-10-01:02,56.0,0.0
2017-10-01:03,53.0,0.0
2017-10-01:04,54.0,0.0
2017-10-01:05,48.0,0.0
2017-10-01:06,47.0,0.0
2017-10-01:07,45.0,0.0
2017-10-01:08,47.0,0.0
2017-10-01:09,45.0,0.0
2017-10-01:10,42.0,0.0
2017-10-01:11,61.0,0.0
2017-10-01:12,53.0,0.0
2017-10-01:13,54.0,0.0
2017-10-01:14,55.0,0.0
2017-10-01:15,31.0,0.0
2017-10-01:16,43.0,0.0
2017-10-01:17,29.0,0.0
2017-10-01:18,28.0,0.0
2017-10-01:19,28.0,0.0
2017-10-01:20,23.0,0.0
2017-10-01:21,29.0,0.0
2017-10-01:22,32.0,0.0
2017-10-01:23,22.0,0.0
2017-10-01:24,24.0,0.0
2017-10-02:01,11.0,0.0
2017-10-02:02,16.0,0.0
2017-10-02:03,7.0,0.0
2017-10-02:04,5.0,0.0
2017-10-02:05,13.0,0.0
2017-10-02:06,8.0,0.0
2017-10-02:07,12.0,0.0
2017-10-02:08,24.0,0.0
2017-10-02:09,22.0,0.0
2017-10-02:10,30.0,0.0
2017-10-02:11,27.0,0.0
2017-10-02:12,28.0,0.0
2017-10-02:13,25.0,0.0
2017-10-02:14,6.0,0.0
2017-10-02:15,28.0,0.0
2017-10-02:16,43.0,0.0
2017-10-02:17,31.0,0.0
2017-10-02:18,18.0,0.0
2017-10-02:19,0.0,0.0
2017-10-02:20,45.0,0.0
2017-10-02:21,71.0,0.0
2017-10-02:22,67.0,0.0
2017-10-02:23,64.0,0.0
2017-10-02:24,66.0,0.0
2017-10-03:01,75.0,0.0
2017-10-03:02,61.0,0.0
2017-10-03:03,58.0,0.0
2017-10-03:04,47.0,0.0
2017-10-03:05,48.0,0.0
2017-10-03:06,46.0,0.0
2017-10-03:07,44.0,0.0
2017-10-03:08,42.0,0.0
2017-10-03:09,41.0,0.0
2017-10-03:10,47.0,0.0
2017-10-03:11,41.0,0.0
2017-10-03:12,57.0,0.0
2017-10-03:13,55.0,0.0
2017-10-03:14,49.0,0.0
2017-10-03:15,52.0,0.0
2017-10-03:16,62.0,0.0
2017-10-03:17,48.0,0.0
2017-10-03:18,54.0,0.0
2017-10-03:19,63.0,0.0
2017-10-03:20,59.0,0.0
2017-10-03:21,60.0,0.0
2017-10-03:22,50.0,0.0
2017-10-03:23,60.0,0.0
2017-10-03:24,57.0,0.0
2017-10-04:01,49.0,0.0
2017-10-04:02,43.0,0.0
2017-10-04:03,47.0,0.0
2017-10-04:04,45.0,0.0
2017-10-04:05,39.0,0.0
2017-10-04:06,41.0,0.0
2017-10-04:07,37.0,0.0
2017-10-04:08,29.0,0.0
2017-10-04:09,30.0,0.0
2017-10-04:10,30.0,0.0
2017-10-04:11,24.0,0.0
2017-10-04:12,31.0,0.0
2017-10-04:13,32.0,0.0
2017-10-04:14,0.0,0.0
2017-10-04:15,36.0,0.0
2017-10-04:16,39.0,0.0
2017-10-04:17,33.0,0.0
2017-10-04:18,28.0,0.0
2017-10-04:19,19.0,0.0
2017-10-04:20,25.0,0.0
2017-10-04:21,17.0,0.0
2017-10-04:22,31.0,0.0
2017-10-04:23,23.0,0.0
2017-10-04:24,30.0,0.0
2017-10-05:01,21.0,0.0
2017-10-05:02,21.0,0.0
2017-10-05:03,15.0,0.0
2017-10-05:04,12.0,0.0
2017-10-05:05,17.0,0.0
2017-10-05:06,15.0,0.0
2017-10-05:07,13.0,0.0
2017-10-05:08,18.0,0.0
2017-10-05:09,17.0,0.0
2017-10-05:10,16.0,0.0
2017-10-05:11,19.0,0.0
2017-10-05:12,25.0,0.0
2017-10-05:13,23.0,0.0
2017-10-05:14,21.0,0.0
2017-10-05:15,29.0,0.0
2017-10-05:16,29.0,0.0
2017-10-05:17,27.0,0.0
2017-10-05:18,19.0,0.0
2017-10-05:19,19.0,0.0
2017-10-05:20,20.0,0.0
2017-10-05:21,21.0,0.0
2017-10-05:22,20.0,0.0
2017-10-05:23,17.0,0.0
2017-10-05:24,15.0,0.0
2017-10-06:01,23.0,0.0
2017-10-06:02,12.0,0.0
2017-10-06:03,10.0,0.0
2017-10-06:04,19.0,0.0
2017-10-06:05,15.0,0.0
2017-10-06:06,12.0,0.0
2017-10-06:07,15.0,0.0
2017-10-06:08,22.0,0.0
2017-10-06:09,23.0,0.0
2017-10-06:10,18.0,0.0
2017-10-06:11,20.0,0.0
2017-10-06:12,22.0,0.0
2017-10-06:13,28.0,0.0
2017-10-06:14,23.0,0.0
2017-10-06:15,11.0,0.0
2017-10-06:16,16.0,0.0
2017-10-06:17,13.0,0.0
2017-10-06:18,13.0,0.0
2017-10-06:19,16.0,0.0
2017-10-06:20,16.0,0.0
2017-10-06:21,13.0,0.0
2017-10-06:22,12.0,0.0
2017-10-06:23,14.0,0.0
2017-10-06:24,8.0,0.0
2017-10-07:01,11.0,0.0
2017-10-07:02,8.0,0.0
2017-10-07:03,12.0,0.0
2017-10-07:04,6.0,0.0
2017-10-07:05,11.0,0.0
2017-10-07:06,11.0,0.0
2017-10-07:07,17.0,0.0
2017-10-07:08,5.0,0.0
2017-10-07:09,19.0,0.0
2017-10-07:10,12.0,0.0
2017-10-07:11,12.0,0.0
2017-10-07:12,18.0,0.0
2017-10-07:13,12.0,0.0
2017-10-07:14,5.0,0.0
2017-10-07:15,5.0,0.0
2017-10-07:16,0.0,0.0
2017-10-07:17,24.0,0.0
2017-10-07:18,12.0,0.0
2017-10-07:19,8.0,0.0
2017-10-07:20,27.0,0.0
2017-10-07:21,34.0,0.0
2017-10-07:22,30.0,0.0
2017-10-07:23,25.0,0.0
2017-10-07:24,30.0,0.0
2017-10-08:01,29.0,0.0
2017-10-08:02,28.0,0.0
2017-10-08:03,26.0,0.0
2017-10-08:04,12.0,0.0
2017-10-08:05,14.0,0.0
2017-10-08:06,7.0,0.0
2017-10-08:07,17.0,0.0
2017-10-08:08,14.0,0.0
2017-10-08:09,12.0,0.0
2017-10-08:10,16.0,0.0
2017-10-08:11,16.0,0.0
2017-10-08:12,24.0,0.0
2017-10-08:13,21.0,0.0
2017-10-08:14,22.0,0.0
2017-10-08:15,19.0,0.0
2017-10-08:16,0.0,0.0
2017-10-08:17,44.0,0.0
2017-10-08:18,25.0,0.0
