time,pm10,pm2.5
2019-12-01:01,35.0,24.0
2019-12-01:02,33.0,27.0
2019-12-01:03,21.0,15.0
2019-12-01:04,25.0,21.0
2019-12-01:05,25.0,20.0
2019-12-01:06,32.0,23.0
2019-12-01:07,32.0,27.0
2019-12-01:08,30.0,22.0
2019-12-01:09,31.0,27.0
2019-12-01:10,38.0,28.0
2019-12-01:11,39.0,34.0
2019-12-01:12,44.0,37.0
2019-12-01:13,44.0,40.0
2019-12-01:14,45.0,41.0
2019-12-01:15,48.0,42.0
2019-12-01:16,38.0,38.0
2019-12-01:17,38.0,33.0
2019-12-01:18,0.0,34.0
2019-12-01:19,34.0,32.0
2019-12-01:20,30.0,29.0
2019-12-01:21,0.0,21.0
2019-12-01:22,20.0,17.0
2019-12-01:23,0.0,23.0
2019-12-01:24,23.0,17.0
2019-12-02:01,27.0,21.0
2019-12-02:02,25.0,19.0
2019-12-02:03,25.0,20.0
2019-12-02:04,25.0,19.0
2019-12-02:05,21.0,18.0
2019-12-02:06,20.0,13.0
2019-12-02:07,20.0,13.0
2019-12-02:08,20.0,11.0
2019-12-02:09,17.0,13.0
2019-12-02:10,17.0,10.0
2019-12-02:11,19.0,9.0
2019-12-02:12,14.0,7.0
2019-12-02:13,17.0,8.0
2019-12-02:14,17.0,14.0
2019-12-02:15,23.0,13.0
2019-12-02:16,23.0,10.0
2019-12-02:17,12.0,9.0
2019-12-02:18,17.0,6.0
2019-12-02:19,17.0,11.0
2019-12-02:20,20.0,14.0
2019-12-02:21,16.0,9.0
2019-12-02:22,14.0,7.0
2019-12-02:23,14.0,7.0
2019-12-02:24,14.0,8.0
2019-12-03:01,14.0,8.0
2019-12-03:02,13.0,9.0
2019-12-03:03,13.0,7.0
2019-12-03:04,13.0,7.0
2019-12-03:05,13.0,8.0
2019-12-03:06,13.0,9.0
2019-12-03:07,15.0,10.0
2019-12-03:08,17.0,8.0
2019-12-03:09,19.0,14.0
2019-12-03:10,24.0,16.0
2019-12-03:11,24.0,15.0
2019-12-03:12,27.0,16.0
2019-12-03:13,25.0,20.0
2019-12-03:14,33.0,26.0
2019-12-03:15,32.0,24.0
2019-12-03:16,36.0,25.0
2019-12-03:17,36.0,31.0
2019-12-03:18,0.0,0.0
2019-12-03:19,44.0,25.0
2019-12-03:20,0.0,0.0
2019-12-03:21,34.0,18.0
2019-12-03:22,27.0,16.0
2019-12-03:23,27.0,17.0
2019-12-03:24,25.0,17.0
2019-12-04:01,23.0,14.0
2019-12-04:02,25.0,14.0
2019-12-04:03,25.0,13.0
2019-12-04:04,23.0,11.0
2019-12-04:05,21.0,10.0
2019-12-04:06,17.0,10.0
2019-12-04:07,21.0,12.0
2019-12-04:08,22.0,12.0
2019-12-04:09,23.0,10.0
2019-12-04:10,25.0,12.0
2019-12-04:11,25.0,12.0
2019-12-04:12,21.0,11.0
2019-12-04:13,18.0,8.0
2019-12-04:14,24.0,12.0
2019-12-04:15,26.0,16.0
2019-12-04:16,26.0,15.0
2019-12-04:17,38.0,23.0
2019-12-04:18,42.0,26.0
2019-12-04:19,39.0,23.0
2019-12-04:20,38.0,21.0
2019-12-04:21,38.0,24.0
2019-12-04:22,41.0,34.0
2019-12-04:23,41.0,16.0
2019-12-04:24,34.0,18.0
2019-12-05:01,31.0,21.0
2019-12-05:02,29.0,21.0
2019-12-05:03,29.0,13.0
2019-12-05:04,24.0,12.0
2019-12-05:05,16.0,14.0
2019-12-05:06,16.0,11.0
2019-12-05:07,17.0,10.0
2019-12-05:08,18.0,10.0
2019-12-05:09,16.0,9.0
2019-12-05:10,17.0,7.0
2019-12-05:11,14.0,5.0
2019-12-05:12,15.0,6.0
2019-12-05:13,15.0,6.0
2019-12-05:14,17.0,5.0
2019-12-05:15,13.0,5.0
2019-12-05:16,13.0,6.0
2019-12-05:17,16.0,6.0
2019-12-05:18,24.0,7.0
2019-12-05:19,26.0,12.0
2019-12-05:20,33.0,0.0
2019-12-05:21,29.0,15.0
2019-12-05:22,29.0,13.0
2019-12-05:23,27.0,12.0
2019-12-05:24,26.0,14.0
2019-12-06:01,27.0,10.0
2019-12-06:02,30.0,12.0
2019-12-06:03,29.0,12.0
2019-12-06:04,26.0,11.0
2019-12-06:05,26.0,11.0
2019-12-06:06,26.0,12.0
2019-12-06:07,31.0,15.0
2019-12-06:08,31.0,13.0
2019-12-06:09,27.0,13.0
2019-12-06:10,27.0,12.0
2019-12-06:11,24.0,13.0
2019-12-06:12,26.0,13.0
2019-12-06:13,23.0,11.0
2019-12-06:14,23.0,12.0
2019-12-06:15,21.0,11.0
2019-12-06:16,21.0,13.0
2019-12-06:17,20.0,10.0
2019-12-06:18,26.0,13.0
2019-12-06:19,32.0,22.0
2019-12-06:20,32.0,21.0
2019-12-06:21,28.0,18.0
2019-12-06:22,28.0,18.0
2019-12-06:23,28.0,17.0
2019-12-06:24,28.0,17.0
2019-12-07:01,30.0,17.0
2019-12-07:02,30.0,14.0
2019-12-07:03,26.0,17.0
2019-12-07:04,26.0,19.0
2019-12-07:05,28.0,17.0
2019-12-07:06,29.0,18.0
2019-12-07:07,34.0,20.0
2019-12-07:08,34.0,20.0
2019-12-07:09,32.0,19.0
2019-12-07:10,32.0,22.0
2019-12-07:11,39.0,23.0
2019-12-07:12,41.0,26.0
2019-12-07:13,41.0,28.0
2019-12-07:14,45.0,28.0
2019-12-07:15,48.0,31.0
2019-12-07:16,48.0,30.0
2019-12-07:17,53.0,35.0
2019-12-07:18,46.0,35.0
2019-12-07:19,50.0,35.0
2019-12-07:20,50.0,44.0
2019-12-07:21,58.0,41.0
2019-12-07:22,58.0,42.0
2019-12-07:23,0.0,33.0
2019-12-07:24,38.0,27.0
2019-12-08:01,40.0,27.0
2019-12-08:02,41.0,29.0
2019-12-08:03,42.0,32.0
2019-12-08:04,42.0,34.0
2019-12-08:05,50.0,39.0
2019-12-08:06,46.0,36.0
2019-12-08:07,47.0,38.0
2019-12-08:08,47.0,40.0
2019-12-08:09,51.0,39.0
2019-12-08:10,51.0,43.0
2019-12-08:11,58.0,43.0
2019-12-08:12,53.0,43.0
2019-12-08:13,52.0,40.0
2019-12-08:14,52.0,40.0
2019-12-08:15,48.0,39.0
2019-12-08:16,48.0,26.0
2019-12-08:17,30.0,20.0
2019-12-08:18,30.0,23.0
2019-12-08:19,39.0,25.0
2019-12-08:20,36.0,25.0
2019-12-08:21,38.0,25.0
2019-12-08:22,37.0,29.0
2019-12-08:23,37.0,36.0
2019-12-08:24,53.0,37.0
2019-12-09:01,49.0,38.0
2019-12-09:02,44.0,34.0
2019-12-09:03,44.0,38.0
2019-12-09:04,44.0,39.0
2019-12-09:05,46.0,37.0
2019-12-09:06,46.0,39.0
2019-12-09:07,48.0,42.0
2019-12-09:08,53.0,45.0
2019-12-09:09,52.0,42.0
2019-12-09:10,56.0,44.0
2019-12-09:11,56.0,43.0
2019-12-09:12,57.0,46.0
2019-12-09:13,60.0,41.0
2019-12-09:14,56.0,42.0
2019-12-09:15,54.0,41.0
2019-12-09:16,58.0,38.0
2019-12-09:17,58.0,38.0
2019-12-09:18,59.0,39.0
2019-12-09:19,56.0,44.0
2019-12-09:20,63.0,39.0
2019-12-09:21,55.0,37.0
2019-12-09:22,55.0,30.0
2019-12-09:23,47.0,34.0
