time,pm10,pm2.5
2019-04-01:01,30.0,17.0
2019-04-01:02,26.0,12.0
2019-04-01:03,27.0,17.0
2019-04-01:04,22.0,12.0
2019-04-01:05,19.0,13.0
2019-04-01:06,30.0,17.0
2019-04-01:07,29.0,18.0
2019-04-01:08,29.0,19.0
2019-04-01:09,39.0,14.0
2019-04-01:10,39.0,16.0
2019-04-01:11,26.0,14.0
2019-04-01:12,22.0,17.0
2019-04-01:13,18.0,12.0
2019-04-01:14,25.0,13.0
2019-04-01:15,26.0,11.0
2019-04-01:16,32.0,11.0
2019-04-01:17,36.0,18.0
2019-04-01:18,31.0,11.0
2019-04-01:19,0.0,0.0
2019-04-01:20,0.0,0.0
2019-04-01:21,33.0,18.0
2019-04-01:22,34.0,20.0
2019-04-01:23,34.0,12.0
2019-04-01:24,25.0,13.0
2019-04-02:01,25.0,13.0
2019-04-02:02,25.0,18.0
2019-04-02:03,25.0,17.0
2019-04-02:04,27.0,22.0
2019-04-02:05,31.0,23.0
2019-04-02:06,31.0,16.0
2019-04-02:07,29.0,21.0
2019-04-02:08,37.0,17.0
2019-04-02:09,41.0,22.0
2019-04-02:10,34.0,18.0
2019-04-02:11,38.0,21.0
2019-04-02:12,44.0,24.0
2019-04-02:13,41.0,23.0
2019-04-02:14,35.0,17.0
2019-04-02:15,35.0,18.0
2019-04-02:16,35.0,16.0
2019-04-02:17,48.0,27.0
2019-04-02:18,48.0,28.0
2019-04-02:19,0.0,0.0
2019-04-02:20,0.0,0.0
2019-04-02:21,0.0,28.0
2019-04-02:22,46.0,25.0
2019-04-02:23,46.0,25.0
2019-04-02:24,38.0,21.0
2019-04-03:01,34.0,17.0
2019-04-03:02,36.0,24.0
2019-04-03:03,38.0,22.0
2019-04-03:04,35.0,25.0
2019-04-03:05,35.0,27.0
2019-04-03:06,35.0,27.0
2019-04-03:07,40.0,34.0
2019-04-03:08,58.0,35.0
2019-04-03:09,65.0,39.0
2019-04-03:10,68.0,44.0
2019-04-03:11,56.0,38.0
2019-04-03:12,57.0,35.0
2019-04-03:13,46.0,30.0
2019-04-03:14,46.0,27.0
2019-04-03:15,48.0,22.0
2019-04-03:16,0.0,0.0
2019-04-03:17,0.0,0.0
2019-04-03:18,50.0,27.0
2019-04-03:19,47.0,0.0
2019-04-03:20,51.0,0.0
2019-04-03:21,46.0,0.0
2019-04-03:22,36.0,26.0
2019-04-03:23,41.0,22.0
2019-04-03:24,41.0,21.0
2019-04-04:01,36.0,27.0
2019-04-04:02,39.0,19.0
2019-04-04:03,35.0,26.0
2019-04-04:04,35.0,27.0
2019-04-04:05,46.0,29.0
2019-04-04:06,44.0,36.0
2019-04-04:07,52.0,38.0
2019-04-04:08,52.0,39.0
2019-04-04:09,64.0,39.0
2019-04-04:10,57.0,42.0
2019-04-04:11,0.0,36.0
2019-04-04:12,0.0,26.0
2019-04-04:13,0.0,0.0
2019-04-04:14,0.0,0.0
2019-04-04:15,0.0,0.0
2019-04-04:16,47.0,12.0
2019-04-04:17,36.0,15.0
2019-04-04:18,39.0,16.0
2019-04-04:19,39.0,0.0
2019-04-04:20,47.0,0.0
2019-04-04:21,41.0,30.0
2019-04-04:22,41.0,23.0
2019-04-04:23,27.0,21.0
2019-04-04:24,39.0,25.0
2019-04-05:01,36.0,27.0
2019-04-05:02,38.0,27.0
2019-04-05:03,40.0,25.0
2019-04-05:04,40.0,28.0
2019-04-05:05,43.0,35.0
2019-04-05:06,50.0,37.0
2019-04-05:07,62.0,41.0
2019-04-05:08,62.0,54.0
2019-04-05:09,122.0,68.0
2019-04-05:10,123.0,69.0
2019-04-05:11,144.0,58.0
2019-04-05:12,139.0,43.0
2019-04-05:13,148.0,34.0
2019-04-05:14,191.0,27.0
2019-04-05:15,191.0,17.0
2019-04-05:16,165.0,18.0
2019-04-05:17,90.0,14.0
2019-04-05:18,90.0,20.0
2019-04-05:19,73.0,0.0
2019-04-05:20,91.0,0.0
2019-04-05:21,74.0,25.0
2019-04-05:22,73.0,21.0
2019-04-05:23,66.0,20.0
2019-04-05:24,66.0,19.0
2019-04-06:01,61.0,17.0
2019-04-06:02,61.0,21.0
2019-04-06:03,62.0,24.0
2019-04-06:04,62.0,25.0
2019-04-06:05,69.0,23.0
2019-04-06:06,62.0,24.0
2019-04-06:07,69.0,24.0
2019-04-06:08,71.0,22.0
2019-04-06:09,81.0,26.0
2019-04-06:10,86.0,28.0
2019-04-06:11,80.0,30.0
2019-04-06:12,89.0,33.0
2019-04-06:13,82.0,31.0
2019-04-06:14,83.0,35.0
2019-04-06:15,103.0,43.0
2019-04-06:16,116.0,46.0
2019-04-06:17,116.0,35.0
2019-04-06:18,62.0,36.0
2019-04-06:19,68.0,26.0
2019-04-06:20,68.0,0.0
2019-04-06:21,62.0,32.0
2019-04-06:22,48.0,20.0
2019-04-06:23,40.0,28.0
2019-04-06:24,40.0,18.0
2019-04-07:01,34.0,20.0
2019-04-07:02,0.0,0.0
2019-04-07:03,41.0,28.0
2019-04-07:04,41.0,29.0
2019-04-07:05,40.0,27.0
2019-04-07:06,42.0,30.0
2019-04-07:07,43.0,32.0
2019-04-07:08,45.0,33.0
2019-04-07:09,45.0,28.0
2019-04-07:10,57.0,27.0
2019-04-07:11,62.0,24.0
2019-04-07:12,56.0,26.0
2019-04-07:13,50.0,18.0
2019-04-07:14,45.0,16.0
2019-04-07:15,45.0,12.0
2019-04-07:16,33.0,12.0
2019-04-07:17,33.0,14.0
2019-04-07:18,41.0,22.0
2019-04-07:19,41.0,28.0
2019-04-07:20,52.0,28.0
2019-04-07:21,46.0,19.0
2019-04-07:22,54.0,20.0
2019-04-07:23,53.0,18.0
2019-04-07:24,53.0,20.0
2019-04-08:01,53.0,19.0
2019-04-08:02,46.0,14.0
2019-04-08:03,38.0,16.0
2019-04-08:04,38.0,17.0
2019-04-08:05,38.0,16.0
2019-04-08:06,44.0,16.0
2019-04-08:07,48.0,21.0
2019-04-08:08,48.0,16.0
2019-04-08:09,57.0,22.0
2019-04-08:10,54.0,19.0
2019-04-08:11,55.0,14.0
2019-04-08:12,40.0,14.0
2019-04-08:13,37.0,12.0
2019-04-08:14,35.0,9.0
2019-04-08:15,35.0,13.0
2019-04-08:16,39.0,13.0
2019-04-08:17,39.0,15.0
2019-04-08:18,41.0,17.0
2019-04-08:19,47.0,0.0
2019-04-08:20,57.0,0.0
2019-04-08:21,48.0,0.0
2019-04-08:22,53.0,0.0
2019-04-08:23,42.0,17.0
2019-04-08:24,42.0,21.0
2019-04-09:01,50.0,22.0
2019-04-09:02,41.0,20.0
2019-04-09:03,47.0,20.0
2019-04-09:04,47.0,23.0
2019-04-09:05,39.0,17.0
2019-04-09:06,39.0,17.0
2019-04-09:07,37.0,16.0
2019-04-09:08,32.0,14.0
2019-04-09:09,32.0,13.0
2019-04-09:10,36.0,10.0
2019-04-09:11,35.0,10.0
2019-04-09:12,34.0,9.0
2019-04-09:13,32.0,0.0
2019-04-09:14,25.0,9.0
2019-04-09:15,25.0,13.0
2019-04-09:16,30.0,8.0
2019-04-09:17,30.0,14.0
2019-04-09:18,28.0,12.0
2019-04-09:19,19.0,17.0
2019-04-09:20,20.0,15.0
2019-04-09:21,0.0,18.0
2019-04-09:22,13.0,13.0
2019-04-09:23,7.0,8.0
2019-04-09:24,7.0,7.0
2019-04-10:01,6.0,8.0
2019-04-10:02,6.0,7.0
2019-04-10:03,5.0,6.0
2019-04-10:04,5.0,4.0
2019-04-10:05,6.0,6.0
2019-04-10:06,5.0,3.0
2019-04-10:07,4.0,2.0
2019-04-10:08,5.0,4.0
2019-04-10:09,8.0,6.0
2019-04-10:10,16.0,12.0
2019-04-10:11,18.0,12.0
2019-04-10:12,16.0,11.0
