time,pm10,pm2.5
2018-04-01:01,60.0,29.0
2018-04-01:02,52.0,30.0
2018-04-01:03,57.0,33.0
2018-04-01:04,59.0,36.0
2018-04-01:05,64.0,34.0
2018-04-01:06,63.0,36.0
2018-04-01:07,64.0,36.0
2018-04-01:08,61.0,37.0
2018-04-01:09,70.0,35.0
2018-04-01:10,71.0,23.0
2018-04-01:11,68.0,27.0
2018-04-01:12,58.0,27.0
2018-04-01:13,59.0,33.0
2018-04-01:14,51.0,37.0
2018-04-01:15,68.0,0.0
2018-04-01:16,77.0,50.0
2018-04-01:17,82.0,46.0
2018-04-01:18,88.0,60.0
2018-04-01:19,102.0,54.0
2018-04-01:20,99.0,67.0
2018-04-01:21,107.0,50.0
2018-04-01:22,96.0,56.0
2018-04-01:23,94.0,56.0
2018-04-01:24,87.0,39.0
2018-04-02:01,93.0,46.0
2018-04-02:02,89.0,48.0
2018-04-02:03,86.0,47.0
2018-04-02:04,88.0,44.0
2018-04-02:05,79.0,43.0
2018-04-02:06,71.0,42.0
2018-04-02:07,74.0,38.0
2018-04-02:08,72.0,39.0
2018-04-02:09,75.0,32.0
2018-04-02:10,70.0,35.0
2018-04-02:11,66.0,30.0
2018-04-02:12,63.0,29.0
2018-04-02:13,76.0,32.0
2018-04-02:14,81.0,34.0
2018-04-02:15,79.0,32.0
2018-04-02:16,72.0,30.0
2018-04-02:17,68.0,0.0
2018-04-02:18,67.0,27.0
2018-04-02:19,69.0,24.0
2018-04-02:20,60.0,24.0
2018-04-02:21,53.0,24.0
2018-04-02:22,54.0,16.0
2018-04-02:23,48.0,18.0
2018-04-02:24,47.0,15.0
2018-04-03:01,51.0,15.0
2018-04-03:02,55.0,20.0
2018-04-03:03,56.0,0.0
2018-04-03:04,59.0,0.0
2018-04-03:05,55.0,18.0
2018-04-03:06,57.0,16.0
2018-04-03:07,50.0,16.0
2018-04-03:08,50.0,16.0
2018-04-03:09,51.0,15.0
2018-04-03:10,58.0,20.0
2018-04-03:11,67.0,0.0
2018-04-03:12,88.0,28.0
2018-04-03:13,90.0,34.0
2018-04-03:14,88.0,26.0
2018-04-03:15,85.0,28.0
2018-04-03:16,0.0,0.0
2018-04-03:17,0.0,0.0
2018-04-03:18,0.0,0.0
2018-04-03:19,95.0,29.0
2018-04-03:20,97.0,33.0
2018-04-03:21,69.0,24.0
2018-04-03:22,54.0,31.0
2018-04-03:23,52.0,33.0
2018-04-03:24,74.0,45.0
2018-04-04:01,69.0,41.0
2018-04-04:02,43.0,35.0
2018-04-04:03,43.0,30.0
2018-04-04:04,0.0,16.0
2018-04-04:05,0.0,10.0
2018-04-04:06,5.0,5.0
2018-04-04:07,3.0,2.0
2018-04-04:08,3.0,1.0
2018-04-04:09,3.0,1.0
2018-04-04:10,4.0,5.0
2018-04-04:11,4.0,3.0
