time,pm10,pm2.5
2018-11-01:01,40.0,20.0
2018-11-01:02,32.0,20.0
2018-11-01:03,38.0,24.0
2018-11-01:04,34.0,23.0
2018-11-01:05,35.0,23.0
2018-11-01:06,33.0,22.0
2018-11-01:07,30.0,22.0
2018-11-01:08,38.0,24.0
2018-11-01:09,51.0,28.0
2018-11-01:10,61.0,40.0
2018-11-01:11,70.0,37.0
2018-11-01:12,58.0,37.0
2018-11-01:13,53.0,43.0
2018-11-01:14,36.0,25.0
2018-11-01:15,40.0,23.0
2018-11-01:16,34.0,26.0
2018-11-01:17,31.0,22.0
2018-11-01:18,39.0,24.0
2018-11-01:19,39.0,33.0
2018-11-01:20,47.0,35.0
2018-11-01:21,52.0,39.0
2018-11-01:22,43.0,30.0
2018-11-01:23,55.0,39.0
2018-11-01:24,51.0,36.0
2018-11-02:01,39.0,32.0
2018-11-02:02,42.0,27.0
2018-11-02:03,47.0,31.0
2018-11-02:04,37.0,29.0
2018-11-02:05,38.0,25.0
2018-11-02:06,34.0,24.0
2018-11-02:07,41.0,25.0
2018-11-02:08,38.0,25.0
2018-11-02:09,48.0,29.0
2018-11-02:10,57.0,33.0
2018-11-02:11,64.0,34.0
2018-11-02:12,57.0,36.0
2018-11-02:13,50.0,38.0
2018-11-02:14,46.0,31.0
2018-11-02:15,44.0,35.0
2018-11-02:16,52.0,36.0
2018-11-02:17,64.0,40.0
2018-11-02:18,54.0,31.0
2018-11-02:19,56.0,36.0
2018-11-02:20,67.0,50.0
2018-11-02:21,81.0,65.0
2018-11-02:22,69.0,55.0
2018-11-02:23,62.0,43.0
2018-11-02:24,59.0,46.0
2018-11-03:01,57.0,41.0
2018-11-03:02,50.0,36.0
2018-11-03:03,42.0,38.0
2018-11-03:04,47.0,38.0
2018-11-03:05,50.0,31.0
2018-11-03:06,44.0,32.0
2018-11-03:07,49.0,32.0
2018-11-03:08,46.0,31.0
2018-11-03:09,63.0,38.0
2018-11-03:10,63.0,39.0
2018-11-03:11,71.0,46.0
2018-11-03:12,71.0,51.0
2018-11-03:13,70.0,53.0
2018-11-03:14,63.0,44.0
2018-11-03:15,58.0,35.0
2018-11-03:16,47.0,32.0
2018-11-03:17,49.0,28.0
2018-11-03:18,67.0,53.0
2018-11-03:19,82.0,65.0
2018-11-03:20,78.0,57.0
2018-11-03:21,80.0,59.0
2018-11-03:22,74.0,62.0
2018-11-03:23,58.0,51.0
2018-11-03:24,54.0,45.0
2018-11-04:01,46.0,42.0
2018-11-04:02,42.0,36.0
2018-11-04:03,33.0,29.0
2018-11-04:04,36.0,30.0
2018-11-04:05,41.0,33.0
2018-11-04:06,38.0,29.0
2018-11-04:07,43.0,32.0
2018-11-04:08,45.0,33.0
2018-11-04:09,48.0,35.0
2018-11-04:10,57.0,37.0
2018-11-04:11,59.0,43.0
2018-11-04:12,64.0,48.0
2018-11-04:13,63.0,51.0
2018-11-04:14,64.0,48.0
2018-11-04:15,56.0,40.0
2018-11-04:16,53.0,38.0
2018-11-04:17,45.0,31.0
2018-11-04:18,41.0,31.0
2018-11-04:19,57.0,40.0
2018-11-04:20,53.0,37.0
2018-11-04:21,62.0,39.0
2018-11-04:22,57.0,41.0
2018-11-04:23,68.0,53.0
2018-11-04:24,62.0,48.0
2018-11-05:01,47.0,47.0
2018-11-05:02,54.0,42.0
2018-11-05:03,49.0,39.0
2018-11-05:04,46.0,40.0
