time,pm10,pm2.5
2016-10-01:01,45.0,31.0
2016-10-01:02,41.0,23.0
2016-10-01:03,39.0,18.0
2016-10-01:04,36.0,33.0
2016-10-01:05,46.0,28.0
2016-10-01:06,50.0,23.0
2016-10-01:07,39.0,19.0
2016-10-01:08,40.0,23.0
2016-10-01:09,60.0,22.0
2016-10-01:10,59.0,25.0
2016-10-01:11,58.0,23.0
2016-10-01:12,42.0,20.0
2016-10-01:13,45.0,27.0
2016-10-01:14,46.0,20.0
2016-10-01:15,42.0,29.0
2016-10-01:16,47.0,31.0
2016-10-01:17,40.0,40.0
2016-10-01:18,44.0,35.0
2016-10-01:19,55.0,35.0
2016-10-01:20,76.0,32.0
2016-10-01:21,66.0,34.0
2016-10-01:22,89.0,49.0
2016-10-01:23,85.0,53.0
2016-10-01:24,56.0,35.0
2016-10-02:01,51.0,34.0
2016-10-02:02,46.0,27.0
2016-10-02:03,46.0,23.0
2016-10-02:04,38.0,29.0
2016-10-02:05,38.0,18.0
2016-10-02:06,34.0,20.0
2016-10-02:07,43.0,17.0
2016-10-02:08,45.0,14.0
2016-10-02:09,32.0,22.0
2016-10-02:10,34.0,13.0
2016-10-02:11,25.0,12.0
2016-10-02:12,33.0,24.0
2016-10-02:13,28.0,17.0
2016-10-02:14,26.0,9.0
2016-10-02:15,17.0,12.0
2016-10-02:16,21.0,7.0
2016-10-02:17,16.0,8.0
2016-10-02:18,21.0,16.0
2016-10-02:19,19.0,14.0
2016-10-02:20,15.0,12.0
2016-10-02:21,0.0,8.0
2016-10-02:22,22.0,11.0
2016-10-02:23,18.0,14.0
2016-10-02:24,21.0,18.0
2016-10-03:01,29.0,16.0
2016-10-03:02,25.0,15.0
2016-10-03:03,22.0,18.0
2016-10-03:04,20.0,6.0
2016-10-03:05,8.0,8.0
2016-10-03:06,10.0,5.0
2016-10-03:07,11.0,5.0
2016-10-03:08,6.0,4.0
2016-10-03:09,6.0,1.0
2016-10-03:10,12.0,4.0
2016-10-03:11,15.0,6.0
2016-10-03:12,7.0,1.0
2016-10-03:13,3.0,1.0
2016-10-03:14,6.0,1.0
2016-10-03:15,12.0,0.0
2016-10-03:16,7.0,1.0
2016-10-03:17,15.0,9.0
2016-10-03:18,13.0,12.0
2016-10-03:19,25.0,8.0
2016-10-03:20,20.0,12.0
2016-10-03:21,19.0,11.0
2016-10-03:22,27.0,17.0
2016-10-03:23,34.0,12.0
2016-10-03:24,29.0,16.0
2016-10-04:01,31.0,13.0
2016-10-04:02,35.0,20.0
2016-10-04:03,31.0,16.0
2016-10-04:04,33.0,13.0
2016-10-04:05,31.0,17.0
2016-10-04:06,29.0,12.0
2016-10-04:07,37.0,18.0
2016-10-04:08,35.0,18.0
2016-10-04:09,39.0,19.0
2016-10-04:10,35.0,16.0
2016-10-04:11,26.0,18.0
2016-10-04:12,47.0,12.0
2016-10-04:13,28.0,16.0
2016-10-04:14,29.0,8.0
2016-10-04:15,27.0,25.0
2016-10-04:16,33.0,12.0
2016-10-04:17,34.0,20.0
2016-10-04:18,30.0,16.0
2016-10-04:19,40.0,20.0
2016-10-04:20,39.0,18.0
2016-10-04:21,43.0,13.0
2016-10-04:22,36.0,18.0
2016-10-04:23,27.0,13.0
2016-10-04:24,23.0,10.0
2016-10-05:01,18.0,6.0
2016-10-05:02,14.0,10.0
2016-10-05:03,15.0,6.0
2016-10-05:04,11.0,2.0
2016-10-05:05,15.0,6.0
2016-10-05:06,13.0,7.0
2016-10-05:07,18.0,9.0
2016-10-05:08,19.0,7.0
2016-10-05:09,30.0,6.0
2016-10-05:10,22.0,13.0
2016-10-05:11,32.0,9.0
2016-10-05:12,34.0,12.0
2016-10-05:13,24.0,8.0
2016-10-05:14,25.0,13.0
2016-10-05:15,21.0,18.0
2016-10-05:16,26.0,9.0
2016-10-05:17,31.0,19.0
2016-10-05:18,34.0,15.0
2016-10-05:19,43.0,20.0
2016-10-05:20,44.0,19.0
2016-10-05:21,55.0,24.0
2016-10-05:22,45.0,27.0
2016-10-05:23,48.0,19.0
2016-10-05:24,52.0,22.0
2016-10-06:01,47.0,22.0
2016-10-06:02,44.0,28.0
2016-10-06:03,46.0,23.0
2016-10-06:04,38.0,22.0
2016-10-06:05,38.0,16.0
2016-10-06:06,33.0,16.0
2016-10-06:07,34.0,13.0
2016-10-06:08,28.0,11.0
2016-10-06:09,35.0,9.0
2016-10-06:10,33.0,12.0
2016-10-06:11,31.0,14.0
2016-10-06:12,36.0,10.0
2016-10-06:13,34.0,16.0
2016-10-06:14,33.0,12.0
2016-10-06:15,37.0,19.0
2016-10-06:16,37.0,20.0
2016-10-06:17,39.0,18.0
2016-10-06:18,32.0,13.0
2016-10-06:19,33.0,14.0
2016-10-06:20,38.0,14.0
2016-10-06:21,34.0,20.0
2016-10-06:22,47.0,15.0
2016-10-06:23,44.0,23.0
2016-10-06:24,40.0,12.0
2016-10-07:01,37.0,17.0
2016-10-07:02,41.0,19.0
2016-10-07:03,35.0,16.0
2016-10-07:04,36.0,21.0
2016-10-07:05,33.0,14.0
2016-10-07:06,23.0,15.0
2016-10-07:07,24.0,14.0
2016-10-07:08,22.0,14.0
2016-10-07:09,22.0,3.0
2016-10-07:10,19.0,15.0
2016-10-07:11,22.0,5.0
2016-10-07:12,28.0,11.0
2016-10-07:13,26.0,9.0
2016-10-07:14,28.0,11.0
2016-10-07:15,29.0,15.0
2016-10-07:16,32.0,16.0
2016-10-07:17,34.0,13.0
2016-10-07:18,34.0,15.0
2016-10-07:19,29.0,20.0
2016-10-07:20,26.0,11.0
2016-10-07:21,36.0,16.0
2016-10-07:22,31.0,17.0
2016-10-07:23,26.0,11.0
2016-10-07:24,22.0,15.0
2016-10-08:01,15.0,11.0
2016-10-08:02,12.0,4.0
2016-10-08:03,8.0,8.0
2016-10-08:04,9.0,5.0
2016-10-08:05,15.0,9.0
2016-10-08:06,12.0,8.0
2016-10-08:07,7.0,5.0
2016-10-08:08,11.0,10.0
2016-10-08:09,10.0,10.0
2016-10-08:10,14.0,7.0
2016-10-08:11,20.0,12.0
2016-10-08:12,26.0,9.0
2016-10-08:13,22.0,16.0
2016-10-08:14,27.0,13.0
2016-10-08:15,19.0,11.0
2016-10-08:16,23.0,9.0
2016-10-08:17,34.0,21.0
2016-10-08:18,34.0,15.0
2016-10-08:19,29.0,15.0
2016-10-08:20,25.0,12.0
2016-10-08:21,43.0,28.0
2016-10-08:22,36.0,13.0
2016-10-08:23,31.0,12.0
2016-10-08:24,37.0,15.0
2016-10-09:01,34.0,10.0
2016-10-09:02,19.0,11.0
2016-10-09:03,17.0,4.0
2016-10-09:04,16.0,6.0
2016-10-09:05,8.0,8.0
2016-10-09:06,16.0,5.0
2016-10-09:07,15.0,10.0
2016-10-09:08,16.0,7.0
2016-10-09:09,18.0,12.0
2016-10-09:10,11.0,8.0
2016-10-09:11,18.0,11.0
2016-10-09:12,15.0,6.0
2016-10-09:13,12.0,11.0
2016-10-09:14,14.0,8.0
2016-10-09:15,10.0,8.0
2016-10-09:16,17.0,10.0
2016-10-09:17,14.0,6.0
2016-10-09:18,16.0,13.0
2016-10-09:19,17.0,4.0
2016-10-09:20,26.0,13.0
2016-10-09:21,37.0,21.0
2016-10-09:22,34.0,12.0
2016-10-09:23,25.0,7.0
2016-10-09:24,24.0,7.0
2016-10-10:01,24.0,10.0
2016-10-10:02,26.0,12.0
2016-10-10:03,28.0,5.0
2016-10-10:04,29.0,10.0
2016-10-10:05,24.0,13.0
2016-10-10:06,32.0,11.0
2016-10-10:07,27.0,12.0
2016-10-10:08,30.0,11.0
2016-10-10:09,25.0,11.0
2016-10-10:10,39.0,12.0
2016-10-10:11,24.0,7.0
2016-10-10:12,25.0,12.0
2016-10-10:13,25.0,7.0
2016-10-10:14,25.0,14.0
2016-10-10:15,26.0,10.0
2016-10-10:16,26.0,14.0
2016-10-10:17,37.0,19.0
2016-10-10:18,42.0,17.0
2016-10-10:19,28.0,12.0
2016-10-10:20,29.0,13.0
2016-10-10:21,27.0,22.0
2016-10-10:22,38.0,17.0
2016-10-10:23,40.0,21.0
2016-10-10:24,45.0,21.0
2016-10-11:01,43.0,24.0
2016-10-11:02,38.0,20.0
2016-10-11:03,41.0,18.0
2016-10-11:04,44.0,24.0
2016-10-11:05,40.0,17.0
2016-10-11:06,25.0,15.0
2016-10-11:07,35.0,16.0
2016-10-11:08,33.0,16.0
2016-10-11:09,34.0,18.0
2016-10-11:10,50.0,22.0
2016-10-11:11,51.0,17.0
2016-10-11:12,42.0,21.0
2016-10-11:13,55.0,22.0
2016-10-11:14,55.0,26.0
2016-10-11:15,49.0,18.0
2016-10-11:16,39.0,12.0
2016-10-11:17,55.0,28.0
2016-10-11:18,50.0,25.0
2016-10-11:19,42.0,20.0
2016-10-11:20,40.0,21.0
2016-10-11:21,39.0,37.0
2016-10-11:22,73.0,41.0
2016-10-11:23,85.0,48.0
2016-10-11:24,94.0,52.0
2016-10-12:01,83.0,47.0
2016-10-12:02,82.0,43.0
2016-10-12:03,90.0,42.0
2016-10-12:04,93.0,34.0
2016-10-12:05,80.0,38.0
2016-10-12:06,69.0,33.0
2016-10-12:07,58.0,26.0
2016-10-12:08,59.0,29.0
2016-10-12:09,60.0,25.0
2016-10-12:10,75.0,41.0
2016-10-12:11,69.0,29.0
2016-10-12:12,65.0,31.0
2016-10-12:13,60.0,32.0
2016-10-12:14,58.0,30.0
2016-10-12:15,36.0,21.0
2016-10-12:16,25.0,10.0
2016-10-12:17,29.0,16.0
2016-10-12:18,31.0,18.0
2016-10-12:19,39.0,16.0
2016-10-12:20,52.0,17.0
2016-10-12:21,40.0,17.0
2016-10-12:22,38.0,14.0
2016-10-12:23,41.0,17.0
2016-10-12:24,54.0,21.0
2016-10-13:01,57.0,22.0
2016-10-13:02,51.0,14.0
2016-10-13:03,41.0,19.0
2016-10-13:04,34.0,15.0
2016-10-13:05,38.0,17.0
2016-10-13:06,38.0,18.0
2016-10-13:07,42.0,15.0
2016-10-13:08,49.0,18.0
2016-10-13:09,50.0,19.0
2016-10-13:10,43.0,16.0
2016-10-13:11,39.0,14.0
2016-10-13:12,38.0,18.0
2016-10-13:13,33.0,16.0
2016-10-13:14,38.0,15.0
2016-10-13:15,36.0,15.0
2016-10-13:16,41.0,19.0
2016-10-13:17,0.0,0.0
2016-10-13:18,0.0,0.0
2016-10-13:19,46.0,22.0
2016-10-13:20,53.0,32.0
2016-10-13:21,62.0,42.0
2016-10-13:22,50.0,26.0
2016-10-13:23,45.0,28.0
2016-10-13:24,59.0,31.0
2016-10-14:01,54.0,30.0
2016-10-14:02,55.0,31.0
2016-10-14:03,54.0,28.0
2016-10-14:04,53.0,27.0
2016-10-14:05,61.0,31.0
2016-10-14:06,51.0,30.0
2016-10-14:07,56.0,30.0
2016-10-14:08,62.0,25.0
2016-10-14:09,56.0,27.0
2016-10-14:10,57.0,23.0
2016-10-14:11,58.0,25.0
2016-10-14:12,60.0,25.0
2016-10-14:13,77.0,34.0
2016-10-14:14,96.0,52.0
2016-10-14:15,111.0,58.0
2016-10-14:16,116.0,55.0
2016-10-14:17,104.0,60.0
2016-10-14:18,107.0,55.0
2016-10-14:19,127.0,54.0
2016-10-14:20,95.0,39.0
2016-10-14:21,69.0,47.0
2016-10-14:22,85.0,42.0
2016-10-14:23,82.0,44.0
2016-10-14:24,87.0,49.0
