time,pm10,pm2.5
2018-04-01:01,72.0,40.0
2018-04-01:02,72.0,32.0
2018-04-01:03,65.0,39.0
2018-04-01:04,65.0,38.0
2018-04-01:05,72.0,39.0
2018-04-01:06,70.0,42.0
2018-04-01:07,76.0,44.0
2018-04-01:08,71.0,48.0
2018-04-01:09,79.0,38.0
2018-04-01:10,90.0,31.0
2018-04-01:11,86.0,26.0
2018-04-01:12,88.0,18.0
2018-04-01:13,77.0,26.0
2018-04-01:14,68.0,20.0
2018-04-01:15,72.0,37.0
2018-04-01:16,77.0,41.0
2018-04-01:17,92.0,48.0
2018-04-01:18,90.0,70.0
2018-04-01:19,104.0,71.0
2018-04-01:20,93.0,62.0
2018-04-01:21,108.0,66.0
2018-04-01:22,117.0,67.0
2018-04-01:23,107.0,55.0
2018-04-01:24,96.0,57.0
2018-04-02:01,103.0,47.0
2018-04-02:02,105.0,40.0
2018-04-02:03,86.0,36.0
2018-04-02:04,90.0,41.0
2018-04-02:05,87.0,39.0
2018-04-02:06,98.0,43.0
2018-04-02:07,93.0,44.0
2018-04-02:08,85.0,48.0
2018-04-02:09,80.0,38.0
2018-04-02:10,85.0,34.0
2018-04-02:11,85.0,31.0
2018-04-02:12,74.0,21.0
2018-04-02:13,77.0,26.0
2018-04-02:14,104.0,48.0
2018-04-02:15,95.0,50.0
2018-04-02:16,94.0,40.0
2018-04-02:17,90.0,41.0
2018-04-02:18,102.0,40.0
2018-04-02:19,100.0,41.0
2018-04-02:20,83.0,29.0
2018-04-02:21,76.0,18.0
2018-04-02:22,70.0,27.0
2018-04-02:23,67.0,26.0
2018-04-02:24,64.0,33.0
2018-04-03:01,54.0,19.0
2018-04-03:02,69.0,23.0
2018-04-03:03,71.0,21.0
2018-04-03:04,73.0,20.0
2018-04-03:05,60.0,23.0
2018-04-03:06,59.0,21.0
2018-04-03:07,67.0,27.0
2018-04-03:08,62.0,23.0
2018-04-03:09,64.0,23.0
2018-04-03:10,59.0,18.0
2018-04-03:11,71.0,22.0
2018-04-03:12,104.0,27.0
2018-04-03:13,0.0,0.0
2018-04-03:14,0.0,0.0
2018-04-03:15,121.0,28.0
2018-04-03:16,121.0,22.0
2018-04-03:17,120.0,29.0
2018-04-03:18,122.0,31.0
2018-04-03:19,127.0,35.0
2018-04-03:20,106.0,31.0
2018-04-03:21,100.0,28.0
2018-04-03:22,78.0,32.0
2018-04-03:23,61.0,31.0
2018-04-03:24,36.0,30.0
2018-04-04:01,37.0,30.0
2018-04-04:02,41.0,28.0
2018-04-04:03,28.0,18.0
2018-04-04:04,14.0,8.0
2018-04-04:05,0.0,11.0
2018-04-04:06,5.0,6.0
2018-04-04:07,4.0,7.0
2018-04-04:08,4.0,5.0
2018-04-04:09,6.0,8.0
2018-04-04:10,12.0,3.0
2018-04-04:11,3.0,1.0
2018-04-04:12,0.0,0.0
2018-04-04:13,0.0,0.0
2018-04-04:14,0.0,0.0
2018-04-04:15,0.0,0.0
2018-04-04:16,0.0,0.0
2018-04-04:17,0.0,0.0
2018-04-04:18,0.0,0.0
2018-04-04:19,0.0,0.0
2018-04-04:20,0.0,0.0
2018-04-04:21,0.0,0.0
2018-04-04:22,0.0,0.0
2018-04-04:23,0.0,0.0
2018-04-04:24,0.0,0.0
2018-04-05:01,0.0,0.0
2018-04-05:02,0.0,0.0
2018-04-05:03,0.0,0.0
2018-04-05:04,0.0,0.0
2018-04-05:05,0.0,0.0
2018-04-05:06,0.0,0.0
2018-04-05:07,0.0,0.0
2018-04-05:08,0.0,0.0
2018-04-05:09,0.0,0.0
2018-04-05:10,0.0,0.0
2018-04-05:11,0.0,0.0
2018-04-05:12,0.0,0.0
2018-04-05:13,0.0,0.0
2018-04-05:14,0.0,0.0
2018-04-05:15,0.0,0.0
2018-04-05:16,0.0,0.0
2018-04-05:17,0.0,0.0
2018-04-05:18,0.0,0.0
2018-04-05:19,0.0,0.0
2018-04-05:20,0.0,0.0
2018-04-05:21,0.0,0.0
2018-04-05:22,0.0,0.0
2018-04-05:23,0.0,0.0
2018-04-05:24,0.0,0.0
2018-04-06:01,0.0,0.0
2018-04-06:02,0.0,0.0
2018-04-06:03,0.0,0.0
2018-04-06:04,0.0,0.0
2018-04-06:05,0.0,0.0
2018-04-06:06,0.0,0.0
2018-04-06:07,0.0,0.0
2018-04-06:08,0.0,0.0
2018-04-06:09,0.0,0.0
2018-04-06:10,0.0,0.0
2018-04-06:11,0.0,0.0
2018-04-06:12,0.0,0.0
2018-04-06:13,0.0,0.0
2018-04-06:14,0.0,0.0
2018-04-06:15,0.0,0.0
2018-04-06:16,0.0,0.0
2018-04-06:17,0.0,0.0
2018-04-06:18,234.0,37.0
2018-04-06:19,285.0,39.0
2018-04-06:20,197.0,34.0
2018-04-06:21,154.0,29.0
2018-04-06:22,131.0,57.0
2018-04-06:23,107.0,61.0
2018-04-06:24,119.0,58.0
2018-04-07:01,0.0,62.0
2018-04-07:02,0.0,41.0
2018-04-07:03,43.0,37.0
2018-04-07:04,47.0,34.0
2018-04-07:05,47.0,32.0
2018-04-07:06,65.0,34.0
2018-04-07:07,87.0,51.0
2018-04-07:08,91.0,45.0
2018-04-07:09,88.0,30.0
2018-04-07:10,90.0,18.0
2018-04-07:11,84.0,37.0
2018-04-07:12,68.0,27.0
2018-04-07:13,50.0,16.0
2018-04-07:14,54.0,14.0
2018-04-07:15,52.0,16.0
2018-04-07:16,52.0,20.0
2018-04-07:17,46.0,19.0
2018-04-07:18,32.0,14.0
2018-04-07:19,41.0,20.0
2018-04-07:20,29.0,21.0
2018-04-07:21,26.0,26.0
2018-04-07:22,18.0,14.0
2018-04-07:23,31.0,13.0
2018-04-07:24,26.0,15.0
2018-04-08:01,26.0,15.0
2018-04-08:02,28.0,11.0
2018-04-08:03,27.0,16.0
2018-04-08:04,26.0,9.0
2018-04-08:05,30.0,12.0
2018-04-08:06,27.0,16.0
2018-04-08:07,22.0,13.0
2018-04-08:08,18.0,3.0
2018-04-08:09,30.0,11.0
2018-04-08:10,27.0,12.0
2018-04-08:11,31.0,18.0
2018-04-08:12,28.0,14.0
2018-04-08:13,26.0,8.0
2018-04-08:14,34.0,16.0
2018-04-08:15,57.0,17.0
2018-04-08:16,50.0,28.0
2018-04-08:17,34.0,18.0
2018-04-08:18,29.0,22.0
2018-04-08:19,0.0,24.0
2018-04-08:20,28.0,16.0
2018-04-08:21,26.0,24.0
2018-04-08:22,0.0,31.0
2018-04-08:23,24.0,17.0
2018-04-08:24,24.0,24.0
2018-04-09:01,22.0,18.0
2018-04-09:02,20.0,18.0
2018-04-09:03,19.0,17.0
2018-04-09:04,23.0,19.0
2018-04-09:05,23.0,19.0
2018-04-09:06,16.0,11.0
2018-04-09:07,13.0,15.0
2018-04-09:08,17.0,12.0
2018-04-09:09,16.0,15.0
2018-04-09:10,18.0,16.0
2018-04-09:11,24.0,20.0
2018-04-09:12,31.0,16.0
2018-04-09:13,31.0,19.0
2018-04-09:14,33.0,25.0
2018-04-09:15,37.0,18.0
2018-04-09:16,34.0,24.0
2018-04-09:17,36.0,22.0
2018-04-09:18,36.0,19.0
2018-04-09:19,46.0,35.0
2018-04-09:20,51.0,37.0
2018-04-09:21,57.0,43.0
2018-04-09:22,57.0,41.0
2018-04-09:23,52.0,36.0
2018-04-09:24,46.0,29.0
2018-04-10:01,40.0,25.0
2018-04-10:02,37.0,25.0
2018-04-10:03,34.0,23.0
2018-04-10:04,30.0,22.0
2018-04-10:05,28.0,21.0
2018-04-10:06,30.0,15.0
2018-04-10:07,24.0,22.0
2018-04-10:08,29.0,11.0
2018-04-10:09,28.0,14.0
2018-04-10:10,31.0,14.0
2018-04-10:11,42.0,16.0
2018-04-10:12,52.0,13.0
