time,pm10,pm2.5
2018-11-01:01,26.0,18.0
2018-11-01:02,23.0,17.0
2018-11-01:03,28.0,17.0
2018-11-01:04,24.0,17.0
2018-11-01:05,33.0,25.0
2018-11-01:06,30.0,25.0
2018-11-01:07,39.0,22.0
2018-11-01:08,36.0,24.0
2018-11-01:09,49.0,24.0
2018-11-01:10,54.0,34.0
2018-11-01:11,43.0,34.0
2018-11-01:12,42.0,24.0
2018-11-01:13,51.0,29.0
2018-11-01:14,0.0,0.0
2018-11-01:15,0.0,0.0
2018-11-01:16,29.0,21.0
2018-11-01:17,20.0,18.0
2018-11-01:18,30.0,11.0
2018-11-01:19,30.0,19.0
2018-11-01:20,28.0,21.0
2018-11-01:21,30.0,21.0
2018-11-01:22,31.0,18.0
2018-11-01:23,29.0,21.0
2018-11-01:24,33.0,23.0
2018-11-02:01,30.0,23.0
2018-11-02:02,31.0,19.0
2018-11-02:03,32.0,19.0
2018-11-02:04,24.0,18.0
2018-11-02:05,30.0,18.0
2018-11-02:06,33.0,23.0
2018-11-02:07,30.0,25.0
2018-11-02:08,30.0,27.0
2018-11-02:09,38.0,28.0
2018-11-02:10,42.0,30.0
2018-11-02:11,41.0,30.0
2018-11-02:12,47.0,27.0
2018-11-02:13,43.0,33.0
2018-11-02:14,46.0,26.0
2018-11-02:15,44.0,31.0
2018-11-02:16,54.0,31.0
2018-11-02:17,48.0,24.0
2018-11-02:18,38.0,24.0
2018-11-02:19,42.0,27.0
2018-11-02:20,43.0,25.0
2018-11-02:21,45.0,30.0
2018-11-02:22,49.0,30.0
2018-11-02:23,53.0,38.0
2018-11-02:24,54.0,38.0
2018-11-03:01,49.0,36.0
2018-11-03:02,43.0,31.0
2018-11-03:03,39.0,29.0
2018-11-03:04,34.0,29.0
2018-11-03:05,40.0,29.0
2018-11-03:06,40.0,28.0
2018-11-03:07,43.0,33.0
2018-11-03:08,53.0,36.0
2018-11-03:09,64.0,51.0
2018-11-03:10,75.0,51.0
2018-11-03:11,77.0,53.0
2018-11-03:12,66.0,43.0
2018-11-03:13,75.0,53.0
2018-11-03:14,66.0,53.0
2018-11-03:15,48.0,44.0
2018-11-03:16,0.0,0.0
2018-11-03:17,0.0,0.0
2018-11-03:18,26.0,19.0
2018-11-03:19,44.0,32.0
2018-11-03:20,29.0,17.0
