time,pm10,pm2.5
2018-03-01:01,0.0,11.0
2018-03-01:02,11.0,6.0
2018-03-01:03,9.0,6.0
2018-03-01:04,11.0,6.0
2018-03-01:05,5.0,3.0
2018-03-01:06,19.0,12.0
2018-03-01:07,36.0,23.0
2018-03-01:08,40.0,36.0
2018-03-01:09,38.0,37.0
2018-03-01:10,56.0,50.0
2018-03-01:11,65.0,47.0
2018-03-01:12,60.0,49.0
2018-03-01:13,56.0,46.0
2018-03-01:14,54.0,36.0
2018-03-01:15,45.0,34.0
2018-03-01:16,52.0,39.0
2018-03-01:17,51.0,40.0
2018-03-01:18,55.0,44.0
2018-03-01:19,62.0,45.0
2018-03-01:20,60.0,41.0
2018-03-01:21,60.0,34.0
2018-03-01:22,62.0,47.0
2018-03-01:23,60.0,45.0
2018-03-01:24,61.0,40.0
2018-03-02:01,55.0,38.0
2018-03-02:02,60.0,35.0
2018-03-02:03,53.0,39.0
2018-03-02:04,58.0,25.0
2018-03-02:05,60.0,26.0
2018-03-02:06,69.0,29.0
2018-03-02:07,67.0,33.0
2018-03-02:08,69.0,25.0
2018-03-02:09,75.0,27.0
2018-03-02:10,78.0,21.0
2018-03-02:11,74.0,22.0
2018-03-02:12,85.0,27.0
2018-03-02:13,105.0,24.0
2018-03-02:14,99.0,22.0
2018-03-02:15,98.0,23.0
2018-03-02:16,106.0,21.0
2018-03-02:17,105.0,34.0
2018-03-02:18,92.0,30.0
2018-03-02:19,78.0,26.0
2018-03-02:20,77.0,33.0
2018-03-02:21,76.0,30.0
2018-03-02:22,81.0,31.0
2018-03-02:23,80.0,37.0
2018-03-02:24,0.0,0.0
2018-03-03:01,81.0,28.0
2018-03-03:02,101.0,40.0
2018-03-03:03,93.0,37.0
2018-03-03:04,89.0,29.0
2018-03-03:05,79.0,30.0
2018-03-03:06,70.0,32.0
2018-03-03:07,70.0,23.0
2018-03-03:08,70.0,26.0
2018-03-03:09,58.0,19.0
2018-03-03:10,67.0,18.0
2018-03-03:11,64.0,20.0
2018-03-03:12,53.0,18.0
2018-03-03:13,49.0,9.0
2018-03-03:14,52.0,18.0
2018-03-03:15,51.0,12.0
2018-03-03:16,56.0,23.0
2018-03-03:17,70.0,21.0
2018-03-03:18,76.0,25.0
2018-03-03:19,55.0,22.0
2018-03-03:20,54.0,22.0
2018-03-03:21,44.0,31.0
2018-03-03:22,42.0,31.0
2018-03-03:23,26.0,23.0
2018-03-03:24,0.0,0.0
2018-03-04:01,42.0,20.0
2018-03-04:02,49.0,27.0
2018-03-04:03,52.0,20.0
2018-03-04:04,60.0,22.0
2018-03-04:05,58.0,20.0
2018-03-04:06,44.0,14.0
2018-03-04:07,31.0,10.0
2018-03-04:08,22.0,12.0
2018-03-04:09,24.0,13.0
2018-03-04:10,28.0,16.0
2018-03-04:11,20.0,15.0
2018-03-04:12,0.0,31.0
2018-03-04:13,28.0,16.0
2018-03-04:14,27.0,27.0
2018-03-04:15,11.0,12.0
2018-03-04:16,0.0,20.0
2018-03-04:17,25.0,17.0
2018-03-04:18,0.0,16.0
2018-03-04:19,7.0,9.0
2018-03-04:20,5.0,5.0
2018-03-04:21,0.0,0.0
2018-03-04:22,0.0,11.0
2018-03-04:23,0.0,12.0
2018-03-04:24,0.0,0.0
2018-03-05:01,5.0,5.0
2018-03-05:02,5.0,3.0
2018-03-05:03,5.0,3.0
2018-03-05:04,5.0,3.0
2018-03-05:05,0.0,8.0
2018-03-05:06,5.0,3.0
2018-03-05:07,5.0,3.0
2018-03-05:08,5.0,3.0
2018-03-05:09,5.0,3.0
2018-03-05:10,5.0,3.0
2018-03-05:11,5.0,3.0
2018-03-05:12,5.0,3.0
2018-03-05:13,5.0,3.0
2018-03-05:14,3.0,3.0
2018-03-05:15,6.0,4.0
2018-03-05:16,7.0,2.0
2018-03-05:17,11.0,9.0
2018-03-05:18,13.0,14.0
2018-03-05:19,21.0,13.0
2018-03-05:20,14.0,15.0
2018-03-05:21,18.0,1.0
2018-03-05:22,14.0,15.0
2018-03-05:23,25.0,12.0
2018-03-05:24,0.0,0.0
2018-03-06:01,29.0,18.0
2018-03-06:02,30.0,16.0
2018-03-06:03,25.0,15.0
2018-03-06:04,27.0,18.0
2018-03-06:05,16.0,11.0
2018-03-06:06,28.0,16.0
2018-03-06:07,33.0,24.0
2018-03-06:08,43.0,29.0
2018-03-06:09,38.0,19.0
2018-03-06:10,39.0,27.0
2018-03-06:11,24.0,9.0
2018-03-06:12,25.0,7.0
2018-03-06:13,24.0,11.0
2018-03-06:14,28.0,12.0
2018-03-06:15,37.0,19.0
2018-03-06:16,45.0,16.0
2018-03-06:17,45.0,22.0
2018-03-06:18,44.0,15.0
2018-03-06:19,41.0,32.0
2018-03-06:20,39.0,21.0
2018-03-06:21,35.0,17.0
2018-03-06:22,42.0,31.0
2018-03-06:23,41.0,25.0
2018-03-06:24,0.0,0.0
2018-03-07:01,57.0,33.0
2018-03-07:02,56.0,35.0
2018-03-07:03,43.0,20.0
2018-03-07:04,24.0,13.0
2018-03-07:05,23.0,12.0
2018-03-07:06,21.0,12.0
2018-03-07:07,24.0,12.0
2018-03-07:08,20.0,15.0
2018-03-07:09,21.0,11.0
2018-03-07:10,20.0,5.0
2018-03-07:11,21.0,5.0
2018-03-07:12,28.0,11.0
2018-03-07:13,23.0,9.0
2018-03-07:14,29.0,10.0
2018-03-07:15,28.0,21.0
2018-03-07:16,30.0,9.0
2018-03-07:17,31.0,15.0
2018-03-07:18,27.0,20.0
2018-03-07:19,27.0,12.0
2018-03-07:20,29.0,20.0
2018-03-07:21,0.0,0.0
2018-03-07:22,29.0,21.0
2018-03-07:23,29.0,18.0
2018-03-07:24,29.0,18.0
2018-03-08:01,24.0,18.0
2018-03-08:02,24.0,19.0
2018-03-08:03,21.0,8.0
2018-03-08:04,12.0,10.0
2018-03-08:05,17.0,11.0
2018-03-08:06,13.0,8.0
2018-03-08:07,22.0,19.0
2018-03-08:08,31.0,21.0
2018-03-08:09,20.0,13.0
2018-03-08:10,14.0,11.0
2018-03-08:11,8.0,9.0
2018-03-08:12,17.0,12.0
2018-03-08:13,13.0,15.0
2018-03-08:14,13.0,15.0
2018-03-08:15,21.0,13.0
2018-03-08:16,22.0,19.0
2018-03-08:17,38.0,35.0
2018-03-08:18,82.0,65.0
2018-03-08:19,79.0,68.0
2018-03-08:20,64.0,58.0
2018-03-08:21,0.0,71.0
2018-03-08:22,68.0,57.0
2018-03-08:23,0.0,63.0
2018-03-08:24,84.0,54.0
2018-03-09:01,84.0,52.0
2018-03-09:02,76.0,50.0
2018-03-09:03,78.0,49.0
2018-03-09:04,71.0,42.0
2018-03-09:05,56.0,34.0
2018-03-09:06,41.0,27.0
2018-03-09:07,29.0,11.0
2018-03-09:08,21.0,13.0
2018-03-09:09,17.0,11.0
2018-03-09:10,0.0,0.0
2018-03-09:11,0.0,0.0
2018-03-09:12,18.0,12.0
2018-03-09:13,19.0,14.0
2018-03-09:14,19.0,10.0
2018-03-09:15,33.0,21.0
2018-03-09:16,36.0,26.0
2018-03-09:17,57.0,43.0
2018-03-09:18,59.0,40.0
2018-03-09:19,79.0,60.0
2018-03-09:20,66.0,52.0
2018-03-09:21,57.0,48.0
2018-03-09:22,0.0,42.0
2018-03-09:23,46.0,36.0
2018-03-09:24,47.0,37.0
2018-03-10:01,38.0,37.0
2018-03-10:02,45.0,24.0
2018-03-10:03,45.0,38.0
2018-03-10:04,57.0,30.0
2018-03-10:05,48.0,30.0
2018-03-10:06,50.0,29.0
2018-03-10:07,46.0,31.0
2018-03-10:08,52.0,32.0
2018-03-10:09,58.0,35.0
2018-03-10:10,67.0,43.0
2018-03-10:11,71.0,53.0
2018-03-10:12,56.0,36.0
2018-03-10:13,42.0,30.0
2018-03-10:14,43.0,26.0
2018-03-10:15,51.0,23.0
2018-03-10:16,48.0,17.0
2018-03-10:17,49.0,20.0
2018-03-10:18,55.0,25.0
2018-03-10:19,43.0,34.0
2018-03-10:20,48.0,39.0
2018-03-10:21,62.0,40.0
2018-03-10:22,56.0,44.0
2018-03-10:23,48.0,35.0
2018-03-10:24,52.0,33.0
2018-03-11:01,73.0,28.0
2018-03-11:02,89.0,45.0
2018-03-11:03,85.0,41.0
2018-03-11:04,76.0,44.0
2018-03-11:05,78.0,37.0
2018-03-11:06,88.0,47.0
2018-03-11:07,79.0,49.0
2018-03-11:08,80.0,42.0
2018-03-11:09,64.0,39.0
2018-03-11:10,82.0,52.0
2018-03-11:11,97.0,46.0
2018-03-11:12,88.0,38.0
2018-03-11:13,64.0,42.0
2018-03-11:14,44.0,26.0
2018-03-11:15,31.0,31.0
2018-03-11:16,44.0,37.0
2018-03-11:17,50.0,37.0
2018-03-11:18,80.0,53.0
2018-03-11:19,68.0,47.0
2018-03-11:20,42.0,37.0
2018-03-11:21,0.0,41.0
2018-03-11:22,25.0,23.0
2018-03-11:23,28.0,22.0
2018-03-11:24,45.0,37.0
2018-03-12:01,50.0,27.0
2018-03-12:02,42.0,28.0
2018-03-12:03,30.0,18.0
2018-03-12:04,27.0,17.0
2018-03-12:05,34.0,16.0
2018-03-12:06,43.0,27.0
2018-03-12:07,43.0,30.0
2018-03-12:08,41.0,24.0
2018-03-12:09,52.0,28.0
2018-03-12:10,49.0,26.0
2018-03-12:11,52.0,28.0
2018-03-12:12,69.0,30.0
2018-03-12:13,100.0,39.0
2018-03-12:14,115.0,56.0
2018-03-12:15,175.0,69.0
2018-03-12:16,182.0,81.0
2018-03-12:17,153.0,81.0
2018-03-12:18,143.0,99.0
2018-03-12:19,151.0,98.0
2018-03-12:20,173.0,88.0
2018-03-12:21,169.0,100.0
2018-03-12:22,134.0,97.0
2018-03-12:23,120.0,74.0
2018-03-12:24,94.0,55.0
2018-03-13:01,114.0,55.0
2018-03-13:02,124.0,56.0
2018-03-13:03,113.0,56.0
2018-03-13:04,106.0,43.0
2018-03-13:05,117.0,57.0
2018-03-13:06,118.0,65.0
2018-03-13:07,114.0,55.0
2018-03-13:08,128.0,64.0
2018-03-13:09,104.0,67.0
2018-03-13:10,93.0,57.0
2018-03-13:11,86.0,43.0
2018-03-13:12,79.0,35.0
2018-03-13:13,25.0,0.0
2018-03-13:14,27.0,10.0
2018-03-13:15,34.0,17.0
2018-03-13:16,32.0,17.0
2018-03-13:17,32.0,24.0
2018-03-13:18,35.0,16.0
2018-03-13:19,30.0,21.0
2018-03-13:20,51.0,21.0
2018-03-13:21,48.0,20.0
2018-03-13:22,38.0,25.0
2018-03-13:23,29.0,26.0
2018-03-13:24,33.0,18.0
2018-03-14:01,34.0,19.0
2018-03-14:02,39.0,21.0
2018-03-14:03,32.0,13.0
2018-03-14:04,27.0,15.0
2018-03-14:05,29.0,17.0
2018-03-14:06,27.0,10.0
2018-03-14:07,22.0,13.0
2018-03-14:08,27.0,15.0
2018-03-14:09,32.0,12.0
2018-03-14:10,26.0,8.0
2018-03-14:11,28.0,11.0
2018-03-14:12,24.0,4.0
