time,pm10,pm2.5
2017-05-01:01,116.0,62.0
2017-05-01:02,103.0,57.0
2017-05-01:03,117.0,61.0
2017-05-01:04,98.0,55.0
2017-05-01:05,111.0,56.0
2017-05-01:06,96.0,54.0
2017-05-01:07,121.0,61.0
2017-05-01:08,119.0,62.0
2017-05-01:09,111.0,60.0
2017-05-01:10,80.0,46.0
2017-05-01:11,85.0,45.0
2017-05-01:12,76.0,40.0
2017-05-01:13,82.0,41.0
2017-05-01:14,68.0,31.0
2017-05-01:15,69.0,34.0
2017-05-01:16,58.0,28.0
2017-05-01:17,103.0,61.0
2017-05-01:18,102.0,65.0
2017-05-01:19,115.0,73.0
2017-05-01:20,106.0,66.0
2017-05-01:21,105.0,61.0
2017-05-01:22,115.0,66.0
2017-05-01:23,120.0,69.0
2017-05-01:24,111.0,69.0
2017-05-02:01,117.0,70.0
2017-05-02:02,107.0,63.0
2017-05-02:03,107.0,65.0
2017-05-02:04,109.0,65.0
2017-05-02:05,143.0,83.0
2017-05-02:06,132.0,73.0
2017-05-02:07,156.0,88.0
2017-05-02:08,145.0,76.0
2017-05-02:09,128.0,65.0
2017-05-02:10,99.0,39.0
2017-05-02:11,110.0,48.0
2017-05-02:12,92.0,44.0
2017-05-02:13,100.0,48.0
2017-05-02:14,95.0,46.0
2017-05-02:15,117.0,55.0
2017-05-02:16,121.0,58.0
2017-05-02:17,125.0,59.0
2017-05-02:18,99.0,45.0
2017-05-02:19,97.0,42.0
2017-05-02:20,79.0,37.0
2017-05-02:21,75.0,38.0
2017-05-02:22,68.0,35.0
2017-05-02:23,68.0,35.0
2017-05-02:24,59.0,31.0
2017-05-03:01,57.0,28.0
2017-05-03:02,59.0,29.0
2017-05-03:03,63.0,32.0
2017-05-03:04,55.0,29.0
2017-05-03:05,57.0,31.0
2017-05-03:06,50.0,24.0
2017-05-03:07,61.0,30.0
2017-05-03:08,62.0,30.0
2017-05-03:09,74.0,39.0
2017-05-03:10,63.0,29.0
2017-05-03:11,74.0,33.0
2017-05-03:12,72.0,35.0
2017-05-03:13,88.0,45.0
2017-05-03:14,74.0,37.0
2017-05-03:15,64.0,31.0
2017-05-03:16,62.0,33.0
2017-05-03:17,78.0,42.0
2017-05-03:18,51.0,26.0
2017-05-03:19,78.0,38.0
2017-05-03:20,72.0,43.0
2017-05-03:21,72.0,43.0
2017-05-03:22,60.0,33.0
2017-05-03:23,68.0,40.0
2017-05-03:24,65.0,38.0
2017-05-04:01,69.0,39.0
2017-05-04:02,73.0,39.0
2017-05-04:03,65.0,37.0
2017-05-04:04,55.0,31.0
2017-05-04:05,61.0,36.0
2017-05-04:06,55.0,33.0
2017-05-04:07,60.0,35.0
2017-05-04:08,64.0,33.0
2017-05-04:09,64.0,37.0
2017-05-04:10,60.0,32.0
2017-05-04:11,60.0,31.0
2017-05-04:12,53.0,27.0
2017-05-04:13,60.0,34.0
2017-05-04:14,56.0,30.0
2017-05-04:15,64.0,30.0
2017-05-04:16,60.0,34.0
2017-05-04:17,73.0,41.0
2017-05-04:18,53.0,27.0
2017-05-04:19,64.0,34.0
2017-05-04:20,60.0,32.0
2017-05-04:21,62.0,31.0
2017-05-04:22,64.0,33.0
2017-05-04:23,65.0,32.0
2017-05-04:24,67.0,34.0
2017-05-05:01,71.0,37.0
2017-05-05:02,70.0,36.0
2017-05-05:03,74.0,42.0
2017-05-05:04,59.0,32.0
2017-05-05:05,66.0,34.0
2017-05-05:06,56.0,28.0
2017-05-05:07,66.0,36.0
2017-05-05:08,56.0,27.0
2017-05-05:09,58.0,28.0
2017-05-05:10,46.0,22.0
2017-05-05:11,41.0,24.0
2017-05-05:12,41.0,24.0
2017-05-05:13,49.0,29.0
2017-05-05:14,33.0,17.0
2017-05-05:15,42.0,20.0
2017-05-05:16,50.0,25.0
2017-05-05:17,35.0,20.0
2017-05-05:18,32.0,17.0
2017-05-05:19,39.0,22.0
2017-05-05:20,38.0,23.0
2017-05-05:21,31.0,19.0
2017-05-05:22,34.0,19.0
2017-05-05:23,67.0,34.0
2017-05-05:24,221.0,40.0
2017-05-06:01,266.0,40.0
2017-05-06:02,288.0,33.0
2017-05-06:03,257.0,32.0
2017-05-06:04,208.0,23.0
2017-05-06:05,199.0,24.0
2017-05-06:06,206.0,22.0
2017-05-06:07,205.0,24.0
2017-05-06:08,194.0,19.0
2017-05-06:09,197.0,24.0
2017-05-06:10,195.0,21.0
2017-05-06:11,161.0,20.0
2017-05-06:12,134.0,18.0
2017-05-06:13,141.0,19.0
2017-05-06:14,150.0,17.0
2017-05-06:15,183.0,25.0
2017-05-06:16,171.0,21.0
2017-05-06:17,123.0,21.0
2017-05-06:18,109.0,20.0
2017-05-06:19,107.0,21.0
2017-05-06:20,98.0,22.0
2017-05-06:21,95.0,23.0
2017-05-06:22,95.0,27.0
2017-05-06:23,90.0,22.0
2017-05-06:24,86.0,19.0
2017-05-07:01,94.0,0.0
2017-05-07:02,79.0,15.0
2017-05-07:03,87.0,22.0
2017-05-07:04,80.0,16.0
2017-05-07:05,85.0,18.0
2017-05-07:06,83.0,15.0
2017-05-07:07,96.0,17.0
2017-05-07:08,91.0,12.0
2017-05-07:09,110.0,22.0
2017-05-07:10,116.0,18.0
2017-05-07:11,138.0,24.0
2017-05-07:12,129.0,21.0
2017-05-07:13,105.0,19.0
2017-05-07:14,97.0,18.0
2017-05-07:15,97.0,21.0
2017-05-07:16,85.0,17.0
2017-05-07:17,68.0,16.0
2017-05-07:18,59.0,15.0
2017-05-07:19,64.0,21.0
2017-05-07:20,71.0,30.0
2017-05-07:21,68.0,27.0
2017-05-07:22,66.0,25.0
2017-05-07:23,67.0,23.0
2017-05-07:24,91.0,33.0
2017-05-08:01,96.0,33.0
2017-05-08:02,111.0,30.0
2017-05-08:03,101.0,29.0
2017-05-08:04,101.0,24.0
2017-05-08:05,107.0,27.0
2017-05-08:06,106.0,29.0
2017-05-08:07,124.0,30.0
2017-05-08:08,134.0,29.0
2017-05-08:09,183.0,46.0
2017-05-08:10,206.0,51.0
2017-05-08:11,238.0,58.0
2017-05-08:12,244.0,57.0
2017-05-08:13,252.0,58.0
2017-05-08:14,230.0,49.0
2017-05-08:15,219.0,48.0
2017-05-08:16,207.0,41.0
2017-05-08:17,207.0,39.0
2017-05-08:18,190.0,35.0
2017-05-08:19,193.0,39.0
2017-05-08:20,195.0,38.0
2017-05-08:21,194.0,47.0
2017-05-08:22,177.0,40.0
2017-05-08:23,183.0,42.0
2017-05-08:24,179.0,43.0
2017-05-09:01,176.0,44.0
2017-05-09:02,159.0,35.0
2017-05-09:03,171.0,43.0
2017-05-09:04,147.0,35.0
2017-05-09:05,133.0,33.0
2017-05-09:06,122.0,23.0
2017-05-09:07,129.0,33.0
2017-05-09:08,128.0,29.0
2017-05-09:09,126.0,30.0
2017-05-09:10,122.0,26.0
2017-05-09:11,123.0,28.0
