time,pm10,pm2.5
2017-04-01:01,12.0,11.0
2017-04-01:02,13.0,9.0
2017-04-01:03,15.0,11.0
2017-04-01:04,15.0,11.0
2017-04-01:05,17.0,13.0
2017-04-01:06,16.0,11.0
2017-04-01:07,18.0,14.0
2017-04-01:08,15.0,10.0
2017-04-01:09,19.0,12.0
2017-04-01:10,22.0,12.0
2017-04-01:11,24.0,15.0
2017-04-01:12,20.0,10.0
2017-04-01:13,23.0,13.0
2017-04-01:14,17.0,11.0
2017-04-01:15,23.0,17.0
2017-04-01:16,25.0,17.0
2017-04-01:17,25.0,15.0
2017-04-01:18,27.0,16.0
2017-04-01:19,45.0,26.0
2017-04-01:20,47.0,30.0
2017-04-01:21,53.0,35.0
2017-04-01:22,39.0,24.0
2017-04-01:23,30.0,23.0
2017-04-01:24,25.0,19.0
2017-04-02:01,21.0,20.0
2017-04-02:02,27.0,20.0
2017-04-02:03,24.0,20.0
2017-04-02:04,31.0,23.0
2017-04-02:05,36.0,24.0
2017-04-02:06,30.0,22.0
2017-04-02:07,30.0,23.0
2017-04-02:08,29.0,21.0
2017-04-02:09,38.0,26.0
2017-04-02:10,39.0,26.0
2017-04-02:11,40.0,28.0
2017-04-02:12,41.0,26.0
2017-04-02:13,49.0,34.0
2017-04-02:14,35.0,25.0
2017-04-02:15,49.0,34.0
2017-04-02:16,40.0,29.0
2017-04-02:17,59.0,41.0
2017-04-02:18,56.0,43.0
2017-04-02:19,69.0,49.0
2017-04-02:20,64.0,48.0
2017-04-02:21,67.0,50.0
2017-04-02:22,65.0,50.0
2017-04-02:23,62.0,42.0
2017-04-02:24,52.0,35.0
2017-04-03:01,54.0,37.0
2017-04-03:02,51.0,35.0
2017-04-03:03,54.0,38.0
2017-04-03:04,50.0,39.0
2017-04-03:05,58.0,41.0
2017-04-03:06,59.0,44.0
2017-04-03:07,74.0,51.0
2017-04-03:08,71.0,51.0
2017-04-03:09,82.0,54.0
2017-04-03:10,78.0,53.0
2017-04-03:11,81.0,58.0
2017-04-03:12,89.0,60.0
2017-04-03:13,78.0,52.0
2017-04-03:14,59.0,45.0
2017-04-03:15,67.0,46.0
2017-04-03:16,64.0,47.0
2017-04-03:17,71.0,46.0
2017-04-03:18,60.0,44.0
2017-04-03:19,72.0,47.0
2017-04-03:20,67.0,46.0
2017-04-03:21,77.0,52.0
2017-04-03:22,74.0,58.0
2017-04-03:23,70.0,51.0
2017-04-03:24,65.0,49.0
2017-04-04:01,70.0,50.0
2017-04-04:02,58.0,42.0
2017-04-04:03,65.0,45.0
2017-04-04:04,49.0,35.0
2017-04-04:05,53.0,40.0
2017-04-04:06,50.0,37.0
2017-04-04:07,57.0,43.0
2017-04-04:08,54.0,40.0
2017-04-04:09,59.0,40.0
2017-04-04:10,62.0,44.0
2017-04-04:11,71.0,45.0
2017-04-04:12,68.0,47.0
2017-04-04:13,80.0,50.0
2017-04-04:14,61.0,43.0
