time,pm10,pm2.5
2017-12-01:01,16.0,0.0
2017-12-01:02,16.0,0.0
2017-12-01:03,15.0,0.0
2017-12-01:04,15.0,0.0
2017-12-01:05,15.0,0.0
2017-12-01:06,14.0,0.0
2017-12-01:07,21.0,0.0
2017-12-01:08,16.0,0.0
2017-12-01:09,30.0,0.0
2017-12-01:10,43.0,0.0
2017-12-01:11,52.0,0.0
2017-12-01:12,0.0,0.0
2017-12-01:13,70.0,0.0
2017-12-01:14,76.0,0.0
2017-12-01:15,57.0,0.0
2017-12-01:16,52.0,0.0
2017-12-01:17,35.0,0.0
2017-12-01:18,28.0,0.0
2017-12-01:19,19.0,0.0
2017-12-01:20,17.0,0.0
2017-12-01:21,34.0,0.0
2017-12-01:22,27.0,0.0
2017-12-01:23,27.0,0.0
2017-12-01:24,31.0,0.0
2017-12-02:01,38.0,0.0
2017-12-02:02,29.0,0.0
2017-12-02:03,29.0,0.0
2017-12-02:04,23.0,0.0
2017-12-02:05,26.0,0.0
2017-12-02:06,35.0,0.0
2017-12-02:07,35.0,0.0
2017-12-02:08,33.0,0.0
2017-12-02:09,38.0,0.0
2017-12-02:10,50.0,0.0
2017-12-02:11,81.0,0.0
2017-12-02:12,77.0,0.0
2017-12-02:13,90.0,0.0
2017-12-02:14,87.0,0.0
2017-12-02:15,71.0,0.0
2017-12-02:16,80.0,0.0
2017-12-02:17,71.0,0.0
2017-12-02:18,53.0,0.0
2017-12-02:19,57.0,0.0
2017-12-02:20,52.0,0.0
2017-12-02:21,54.0,0.0
2017-12-02:22,61.0,0.0
2017-12-02:23,62.0,0.0
2017-12-02:24,58.0,0.0
2017-12-03:01,48.0,0.0
2017-12-03:02,45.0,0.0
2017-12-03:03,49.0,0.0
2017-12-03:04,36.0,0.0
2017-12-03:05,40.0,0.0
2017-12-03:06,48.0,0.0
2017-12-03:07,46.0,0.0
2017-12-03:08,47.0,0.0
2017-12-03:09,40.0,0.0
2017-12-03:10,34.0,0.0
2017-12-03:11,44.0,0.0
2017-12-03:12,41.0,0.0
2017-12-03:13,48.0,0.0
2017-12-03:14,66.0,0.0
2017-12-03:15,83.0,0.0
2017-12-03:16,96.0,0.0
2017-12-03:17,93.0,0.0
2017-12-03:18,76.0,0.0
2017-12-03:19,72.0,0.0
2017-12-03:20,76.0,0.0
2017-12-03:21,104.0,0.0
2017-12-03:22,88.0,0.0
2017-12-03:23,75.0,0.0
2017-12-03:24,71.0,0.0
2017-12-04:01,69.0,0.0
2017-12-04:02,59.0,0.0
2017-12-04:03,68.0,0.0
2017-12-04:04,108.0,0.0
2017-12-04:05,109.0,0.0
2017-12-04:06,101.0,0.0
2017-12-04:07,80.0,0.0
2017-12-04:08,75.0,0.0
2017-12-04:09,70.0,0.0
2017-12-04:10,53.0,0.0
2017-12-04:11,55.0,0.0
2017-12-04:12,50.0,0.0
2017-12-04:13,72.0,0.0
2017-12-04:14,61.0,0.0
2017-12-04:15,0.0,0.0
2017-12-04:16,0.0,0.0
2017-12-04:17,0.0,0.0
2017-12-04:18,0.0,0.0
2017-12-04:19,0.0,0.0
2017-12-04:20,0.0,0.0
2017-12-04:21,0.0,0.0
2017-12-04:22,0.0,0.0
2017-12-04:23,0.0,0.0
2017-12-04:24,0.0,0.0
2017-12-05:01,0.0,0.0
2017-12-05:02,0.0,0.0
2017-12-05:03,0.0,0.0
2017-12-05:04,0.0,0.0
2017-12-05:05,0.0,0.0
2017-12-05:06,0.0,0.0
2017-12-05:07,0.0,0.0
2017-12-05:08,0.0,0.0
2017-12-05:09,0.0,0.0
2017-12-05:10,0.0,0.0
2017-12-05:11,0.0,0.0
2017-12-05:12,39.0,0.0
2017-12-05:13,72.0,0.0
2017-12-05:14,69.0,0.0
2017-12-05:15,44.0,0.0
2017-12-05:16,38.0,0.0
2017-12-05:17,32.0,0.0
2017-12-05:18,23.0,0.0
2017-12-05:19,24.0,0.0
2017-12-05:20,19.0,0.0
2017-12-05:21,32.0,0.0
2017-12-05:22,33.0,0.0
2017-12-05:23,37.0,0.0
2017-12-05:24,38.0,0.0
2017-12-06:01,27.0,0.0
2017-12-06:02,28.0,0.0
2017-12-06:03,21.0,0.0
2017-12-06:04,21.0,0.0
2017-12-06:05,24.0,0.0
2017-12-06:06,17.0,0.0
2017-12-06:07,36.0,0.0
2017-12-06:08,33.0,0.0
2017-12-06:09,45.0,0.0
2017-12-06:10,34.0,0.0
2017-12-06:11,68.0,0.0
2017-12-06:12,109.0,0.0
2017-12-06:13,112.0,0.0
2017-12-06:14,101.0,0.0
2017-12-06:15,70.0,0.0
2017-12-06:16,73.0,0.0
2017-12-06:17,58.0,0.0
2017-12-06:18,52.0,0.0
2017-12-06:19,45.0,0.0
2017-12-06:20,42.0,0.0
2017-12-06:21,37.0,0.0
2017-12-06:22,46.0,0.0
2017-12-06:23,30.0,0.0
2017-12-06:24,46.0,0.0
2017-12-07:01,35.0,0.0
2017-12-07:02,28.0,0.0
2017-12-07:03,38.0,0.0
2017-12-07:04,35.0,0.0
2017-12-07:05,38.0,0.0
2017-12-07:06,38.0,0.0
2017-12-07:07,43.0,0.0
